gene_id	gene_symbol	count	tfidf	rank_tfidf
55107	ANO1	237	1.0180304699847071	1
2245	FGD1	77	0.40106792540263475	2
26762	HAVCR1	95	0.3881193206901859	3
196527	ANO6	54	0.28741016078392617	4
2621	GAS6	54	0.24023181795861717	5
2688	GH1	82	0.228999950369354	6
5627	PROS1	42	0.20310046298373313	7
10235	RASGRP2	31	0.1754322862386428	8
286410	ATP11C	27	0.16096708506986776	9
91937	TIMD4	31	0.15523485538787224	10
