gene_id	gene_symbol	count	tfidf	rank_tfidf
3938	LCT	552	5.4610524034112045	1
4175	MCM6	35	0.4164427145076838	2
5451	POU2F1	18	0.19735986127693597	3
6476	SI	14	0.1308802370499901	4
10648	SCGB1D1	7	0.10591131566700063	5
8972	MGAM	7	0.09444752284419834	6
6927	HNF1A	9	0.08871976611104083	7
55278	QRSL1	7	0.07741029766451211	8
3651	PDX1	5	0.05085865199122715	9
2720	GLB1	6	0.04433717085085558	10
