gene_id	gene_symbol	count	tfidf	rank_tfidf
3759	KCNJ2	127	5.576089567723605	1
3783	KCNN4	14	0.6328674464195396	2
6329	SCN4A	12	0.566182799416369	3
3762	KCNJ5	5	0.24407069654416283	4
779	CACNA1S	5	0.23311596967599021	5
786	CACNG1	2	0.12556718776273826	6
100134444	KCNJ18	2	0.12142922530260714	7
10008	KCNE3	1	0.05300363302767217	8
287	ANK2	1	0.048337294668300244	9
57419	SLC24A3	1	0.0410060637661631	10
