gene_id	gene_symbol	count	tfidf	rank_tfidf
2639	GCDH	191	5.852458282166147	1
2110	ETFDH	32	0.9568875185659095	2
113451	AZIN2	25	0.7175387021985073	3
1675	CFD	20	0.4742860903241394	4
2108	ETFA	5	0.14206776746616634	5
1376	CPT2	4	0.10620043752298211	6
10157	AASS	3	0.10040627774133294	7
79783	SUGCT	3	0.09630191194591273	8
2109	ETFB	3	0.09348860973454703	9
3630	INS	8	0.07590775360240615	10
