gene_id	gene_symbol	count	tfidf	rank_tfidf
1244	ABCC2	33	1.9803535406716901	1
26503	SLC17A5	32	1.2703812650940356	2
10599	SLCO1B1	9	0.5766919506816726	3
28234	SLCO1B3	8	0.5558691696048219	4
250	ALPP	10	0.4600084020472361	5
2678	GGT1	9	0.44433130359232814	6
2875	GPT	5	0.2079982733493965	7
540	ATP7B	3	0.2017197608540583	8
1356	CP	2	0.09850549065563013	9
4363	ABCC1	1	0.05612706623739641	10
