gene_id	gene_symbol	count	tfidf	rank_tfidf
2625	GATA3	155	3.658613210653442	1
142680	SLC34A3	23	0.8523840943444799	2
5741	PTH	35	0.6616885416152214	3
846	CASR	13	0.35861634505319695	4
55278	QRSL1	5	0.15005021283989464	5
55811	ADCY10	4	0.12455448341996328	6
10659	CELF2	2	0.07097023044823116	7
470	ATHS	2	0.05143084187054428	8
9247	GCM2	1	0.038838017992783656	9
149461	CLDN19	1	0.03779016096882977	10
