gene_id	gene_symbol	count	tfidf	rank_tfidf
94	ACVRL1	85	1.8378817577585975	1
659	BMPR2	68	1.4229019162349925	2
2022	ENG	41	0.8087607196591396	3
440275	EIF2AK4	28	0.6256128465817368	4
9496	TBX4	18	0.468276449238096	5
3777	KCNK3	17	0.40966242404460107	6
2658	GDF2	15	0.35200018567718844	7
857	CAV1	18	0.31204400451442665	8
7040	TGFB1	22	0.22090060284360113	9
4093	SMAD9	5	0.12122350231498275	10
