gene_id	gene_symbol	count	tfidf	rank_tfidf
875	CBS	184	2.1943624752123094	1
4137	MAPT	204	1.629785035059738	2
23435	TARDBP	31	0.33410364796787695	3
2896	GRN	19	0.22860289331518246	4
6532	SLC6A4	16	0.16529412005059957	5
6531	SLC6A3	15	0.1555875111397629	6
351	APP	20	0.14600000261526003	7
203228	C9ORF72	11	0.13143928771558083	8
4747	NEFL	10	0.11828132424912437	9
6622	SNCA	13	0.11520706384745041	10
