gene_id	gene_symbol	count	tfidf	rank_tfidf
1736	DKC1	50	2.898193799998476	1
26277	TINF2	46	2.7483479954304793	2
7012	TERC	7	0.3710395973529273	3
80169	CTC1	5	0.32686506573739404	4
55505	NOP10	4	0.2591242936220862	5
7015	TERT	5	0.20209572503876574	6
55135	WRAP53	3	0.19341377423725534	7
55651	NHP2	3	0.19003043848144394	8
1200	TPP1	3	0.16907558468357772	9
375748	ERCC6L2	2	0.15296986817421165	10
