gene_id	gene_symbol	count	tfidf	rank_tfidf
4968	OGG1	58	0.903034836481716	1
2071	ERCC3	43	0.7395578385829039	2
2074	ERCC6	42	0.7254699611121148	3
7508	XPC	38	0.6164846714519984	4
2073	ERCC5	23	0.3856383195967985	5
2068	ERCC2	22	0.34234522581148474	6
7507	XPA	19	0.31312680504618856	7
5887	RAD23B	17	0.30758601576783207	8
328	APEX1	19	0.275583114957957	9
4913	NTHL1	13	0.24144144185086586	10
