gene_id	gene_symbol	count	tfidf	rank_tfidf
10165	SLC25A13	260	2.5851799139555425	1
445	ASS1	217	1.8380346907086536	2
162417	NAGS	60	0.6381246480329696	3
2051	EPHB6	33	0.3282030840819052	4
8604	SLC25A12	21	0.2187877809383151	5
5465	PPARA	30	0.1791990375471111	6
5009	OTC	17	0.14147491295115608	7
6690	SPINK1	16	0.12876987888070007	8
1373	CPS1	13	0.11824468017167473	9
56521	DNAJC12	10	0.11071118247233586	10
