gene_id	gene_symbol	count	tfidf	rank_tfidf
3785	KCNQ2	157	2.203278987459274	1
6326	SCN2A	143	1.8509658441137566	2
9681	DEPDC5	47	0.7364198031233797	3
10641	NPRL2	23	0.38410453165890135	4
8131	NPRL3	23	0.36980944510500596	5
3786	KCNQ3	20	0.30028825584264973	6
6334	SCN8A	18	0.250848591280066	7
6812	STXBP1	17	0.24446551649934065	8
170302	ARX	13	0.18967423142846834	9
57582	KCNT1	9	0.14205224118591833	10
