gene_id	gene_symbol	count	tfidf	rank_tfidf
56916	SMARCAD1	74	7.519740761640915	1
55612	FERMT1	7	0.7065647860438066	2
8549	LGR5	5	0.35754470282888223	3
103	ADAR	2	0.15955888688841027	4
3861	KRT14	1	0.07319866786800613	5
3164	NR4A1	1	0.059649071238387266	6
2064	ERBB2	1	0.04298287981647901	7
