gene_id	gene_symbol	count	tfidf	rank_tfidf
3931	LCAT	90	3.187289361562166	1
19	ABCA1	60	1.917013486427486	2
335	APOA1	28	0.7460067738173375	3
100380876	NAFLD1	2	0.11809551924972292	4
348	APOE	5	0.11774155855716606	5
5465	PPARA	4	0.10633659059726265	6
336	APOA2	2	0.07144827907773417	7
338	APOB	2	0.0514986093217364	8
80350	LPAL2	1	0.05012172485019815	9
5468	PPARG	2	0.0478660332839666	10
