gene_id	gene_symbol	count	tfidf	rank_tfidf
1605	DAG1	49	0.9563477237327894	1
2218	FKTN	40	0.9166675856369222	2
729920	CRPPA	30	0.7176180892670626	3
5081	PAX7	37	0.6960518221992864	4
79147	FKRP	24	0.5430662335262557	5
1756	DMD	30	0.4769267947513271	6
859	CAV3	13	0.2550235272633367	7
3908	LAMA2	10	0.20215441736730477	8
29954	POMT2	7	0.16930491507389925	9
10585	POMT1	7	0.16647825982577028	10
