gene_id	gene_symbol	count	tfidf	rank_tfidf
113189	CHST14	59	1.6549592546213006	1
29940	DSE	34	0.9414338279472387	2
2200	FBN1	44	0.861440669700687	3
1281	COL3A1	41	0.7882151900825325	4
1278	COL1A2	24	0.4479593168676994	5
1289	COL5A1	17	0.3695871588288571	6
1277	COL1A1	20	0.33659643626381447	7
1634	DCN	15	0.2843512148545973	8
126792	B3GALT6	7	0.19382461163619621	9
84627	ZNF469	6	0.16745573131060665	10
