gene_id	gene_symbol	count	tfidf	rank_tfidf
23435	TARDBP	404	1.4673983016594427	1
203228	C9ORF72	256	1.0309072653324938	2
23025	UNC13A	122	0.6477949698802526	3
51441	YTHDF2	61	0.27195436429267245	4
4137	MAPT	90	0.24232029608332573	5
2896	GRN	57	0.2311266905104111	6
29110	TBK1	47	0.17688759471760962	7
10133	OPTN	39	0.16932435038799845	8
2521	FUS	36	0.13630217903847242	9
23636	NUP62	32	0.11297921884334153	10
