gene_id	gene_symbol	count	tfidf	rank_tfidf
328	APEX1	72	0.569403222494615	1
4968	OGG1	58	0.49237152071388507	2
2074	ERCC6	43	0.40497388685884717	3
2071	ERCC3	43	0.40323717638362794	4
5423	POLB	46	0.3922097943889312	5
7508	XPC	38	0.33613265282459137	6
2237	FEN1	37	0.32651750986721967	7
7515	XRCC1	31	0.25619133039483405	8
2073	ERCC5	28	0.25597573433820087	9
79661	NEIL1	24	0.23976754265483866	10
