gene_id	gene_symbol	count	tfidf	rank_tfidf
3988	LIPA	56	0.6575542502998524	1
5476	CTSA	49	0.6247218669477816	2
4669	NAGLU	49	0.5994953629994306	3
57192	MCOLN1	39	0.5311292981263521	4
427	ASAH1	34	0.45015986423608073	5
7037	TFRC	23	0.20846224556592335	6
4074	M6PR	12	0.16979614629120054	7
728	C5AR1	15	0.15081641361895648	8
5564	PRKAB1	14	0.13690044674244375	9
2629	GBA	12	0.13530310695507397	10
