gene_id	gene_symbol	count	tfidf	rank_tfidf
5340	PLG	36	1.8018436645309317	1
5345	SERPINF2	26	1.7510228102702303	2
2244	FGB	16	0.6334829717681112	3
462	SERPINC1	10	0.5202735551661781	4
2147	F2	9	0.35640193505020684	5
710	SERPING1	3	0.20280333568996323	6
5320	PLA2G2A	2	0.14092572013788515	7
5319	PLA2G1B	2	0.10806033886439449	8
5054	SERPINE1	2	0.09875296486207606	9
716	C1S	1	0.06979021660338686	10
