gene_id	gene_symbol	count	tfidf	rank_tfidf
427	ASAH1	86	1.084749840788731	1
6609	SMPD1	87	0.9348386546975888	2
57192	MCOLN1	59	0.7654748968416434	3
4864	NPC1	36	0.3980075288770535	4
2760	GM2A	24	0.3462023382796453	5
3073	HEXA	19	0.24523428796736552	6
5476	CTSA	16	0.194336286636755	7
6606	SMN1	21	0.194038150476657	8
23503	ZFYVE26	11	0.1637111985950231	9
1201	CLN3	12	0.15810922428155177	10
