gene_id	gene_symbol	count	tfidf	rank_tfidf
6622	SNCA	274	1.1697359178786622	1
1509	CTSD	165	0.8816240621985307	2
5538	PPT1	75	0.518183595309994	3
1201	CLN3	55	0.3942334444035785	4
80331	DNAJC5	49	0.3138669156423592	5
1200	TPP1	44	0.2883459583750938	6
23400	ATP13A2	38	0.2614770198503348	7
10869	USP19	23	0.18408579242706527	8
2629	GBA	27	0.1577787061170464	9
8722	CTSF	19	0.14857128522086416	10
