gene_id	gene_symbol	count	tfidf	rank_tfidf
2889	RAPGEF1	182	1.8457110122436464	1
3075	CFH	224	1.706732712153594	2
718	C3	87	0.5499572250369732	3
81494	CFHR5	42	0.45314050824042307	4
5340	PLG	41	0.2622261084013525	5
3078	CFHR1	22	0.21633779983896256	6
4179	CD46	24	0.18519877185063674	7
5199	CFP	20	0.1705690487972643	8
727	C5	16	0.13248796827512604	9
712	C1QA	18	0.1282578127083903	10
