gene_id	gene_symbol	count	tfidf	rank_tfidf
5310	PKD1	194	1.7421809489032307	1
5311	PKD2	79	0.6989835008288086	2
5314	PKHD1	24	0.2553101861598062	3
6750	SST	28	0.2002198157226736	4
57539	WDR35	14	0.17234287581061392	5
11231	SEC63	14	0.15966691736554678	6
2475	MTOR	31	0.15165032590509686	7
7040	TGFB1	34	0.14619007042372437	8
5589	PRKCSH	12	0.13771019861940856	9
23193	GANAB	11	0.12315307792566403	10
