PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35997567	PMC10070070	58	18	{'3569': ('IL6', 20, 9606.0), '55740': ('ENAH', 2, 9606.0), '921': ('CD5', 1, 9606.0), '6737': ('TRIM21', 4, 9606.0), '3570': ('IL6R', 2, 9606.0), '5159': ('PDGFRB', 1, 9606.0), '8031': ('NCOA4', 1, 9606.0), '1401': ('CRP', 4, 9606.0), '973': ('CD79A', 5, 9606.0), '7422': ('VEGFA', 5, 9606.0), '567': ('B2M', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0), '57817': ('HAMP', 4, 9606.0), '11093': ('ADAMTS13', 1, 9606.0), '1832': ('DSP', 1, 9606.0), '930': ('CD19', 1, 9606.0), '100133941': ('CD24', 1, 9606.0), '7317': ('UBA1', 3, 9606.0)}	724
37041585	PMC10091676	0	0	{}	594
37114079	PMC10125833	5	4	{'1401': ('CRP', 1, 9606.0), '3569': ('IL6', 2, 9606.0), '102723407': ('LOC102723407', 1, 9606.0), '3502': ('IGHG3', 1, 9606.0)}	946
37097712	PMC10173730	0	0	{}	942
37265694	PMC10230092	23	11	{'3569': ('IL6', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '5972': ('REN', 2, 9606.0), '5443': ('POMC', 5, 9606.0), '6382': ('SDC1', 2, 9606.0), '952': ('CD38', 2, 9606.0), '54474': ('KRT20', 2, 9606.0), '596': ('BCL2', 1, 9606.0), '5175': ('PECAM1', 1, 9606.0), '947': ('CD34', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0)}	548
38161935	PMC10757047	14	7	{'3569': ('IL6', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '54474': ('KRT20', 3, 9606.0), '921': ('CD5', 2, 9606.0), '1380': ('CR2', 3, 9606.0), '947': ('CD34', 2, 9606.0), '596': ('BCL2', 1, 9606.0)}	549
12969507	PMC212557	15	5	{'920': ('CD4', 4, 9606.0), '170589': ('GPHA2', 2, 9606.0), '213': ('ALB', 1, 9606.0), '3569': ('IL6', 6, 9606.0), '7422': ('VEGFA', 2, 9606.0)}	534
16549959	PMC2667582	0	0	{}	790
17616028	PMC2687612	17	7	{'470': ('ATHS', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '54474': ('KRT20', 5, 9606.0), '1380': ('CR2', 1, 9606.0), '4311': ('MME', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '3569': ('IL6', 5, 9606.0)}	567
19589162	PMC2715400	24	5	{'3569': ('IL6', 12, 9606.0), '3576': ('CXCL8', 3, 9606.0), '3043': ('HBB', 3, 9606.0), '17494235': ('EBNA', 3, 0.0), '9260': ('PDLIM7', 3, 9606.0)}	172
