PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23569037	None	6	2	{'3850': ('KRT3', 3, 9606.0), '3859': ('KRT12', 3, 9606.0)}	7
24099278	None	5	2	{'3859': ('KRT12', 4, 9606.0), '3850': ('KRT3', 1, 9606.0)}	13
24801514	None	7	1	{'3859': ('KRT12', 7, 9606.0)}	16
28068448	None	0	0	{}	18
29217044	None	0	0	{}	20
30535821	None	6	2	{'3859': ('KRT12', 4, 9606.0), '3850': ('KRT3', 2, 9606.0)}	9
30539228	None	0	0	{}	19
30776844	None	0	0	{}	6
35170649	None	0	0	{}	25
23222558	PMC3597869	6	2	{'3859': ('KRT12', 5, 9606.0), '3850': ('KRT3', 1, 9606.0)}	2
23233254	PMC3869971	7	2	{'3859': ('KRT12', 5, 9606.0), '7098': ('TLR3', 2, 9606.0)}	27
