PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37508562	PMC10377990	8	2	{'2332': ('FMR1', 7, 9606.0), '23636': ('NUP62', 1, 9606.0)}	82
37686279	PMC10488017	124	31	{'2332': ('FMR1', 16, 9606.0), '5901': ('RAN', 1, 9606.0), '6613': ('SUMO2', 2, 9606.0), '8878': ('SQSTM1', 8, 9606.0), '3371': ('TNC', 4, 9606.0), '952': ('CD38', 4, 9606.0), '29968': ('PSAT1', 4, 9606.0), '334': ('APLP2', 1, 9606.0), '1272': ('CNTN1', 1, 9606.0), '173': ('AFM', 1, 9606.0), '199731': ('CADM4', 1, 9606.0), '10577': ('NPC2', 1, 9606.0), '6256': ('RXRA', 3, 9606.0), '9971': ('NR1H4', 2, 9606.0), '649': ('BMP1', 2, 9606.0), '5592': ('PRKG1', 1, 9606.0), '718': ('C3', 3, 9606.0), '197': ('AHSG', 3, 9606.0), '5176': ('SERPINF1', 5, 9606.0), '3698': ('ITIH2', 5, 9606.0), '5950': ('RBP4', 5, 9606.0), '2': ('A2M', 5, 9606.0), '2147': ('F2', 3, 9606.0), '4060': ('LUM', 8, 9606.0), '9377': ('COX5A', 7, 9606.0), '4513': ('COX2', 6, 9606.0), '627': ('BDNF', 2, 9606.0), '7408': ('VASP', 6, 9606.0), '27258': ('LSM3', 7, 9606.0), '19662': ('Rbp4', 2, 10090.0), '6173': ('RPL36A', 5, 9606.0)}	219
37830578	PMC10571773	55	8	{'2332': ('FMR1', 15, 9606.0), '6613': ('SUMO2', 5, 9606.0), '8878': ('SQSTM1', 27, 9606.0), '18226': ('Nup62', 2, 10090.0), '728378': ('POTEF', 1, 9606.0), '81631': ('MAP1LC3B', 1, 9606.0), '6612': ('SUMO3', 2, 9606.0), '23435': ('TARDBP', 2, 9606.0)}	58
21170301	PMC3000359	344	22	{'43229': ('His2Av', 39, 7227.0), '2332': ('FMR1', 139, 9606.0), '37528': ('Fmr1', 36, 7227.0), '9734': ('HDAC9', 15, 9606.0), '32461': ('HDAC6', 38, 7227.0), '10013': ('HDAC6', 5, 9606.0), '39383': ('Atg12', 4, 7227.0), '33839': ('Gal', 3, 7227.0), '855828': ('GAL4', 10, 559292.0), '10376': ('TUBA1B', 1, 9606.0), '3320': ('HSP90AA1', 1, 9606.0), '44446': ('HDAC3', 6, 7227.0), '326120': ('HDAC11', 15, 7227.0), '31521': ('Act5C', 7, 7227.0), '2597': ('GAPDH', 7, 9606.0), '8361': ('H4C6', 6, 9606.0), '37888': ('betaTub60D', 4, 7227.0), '9513': ('FXR2', 1, 9606.0), '40554': ('tub', 1, 7227.0), '35728': ('Gapdh1', 2, 7227.0), '4609': ('MYC', 1, 9606.0), '34350': ('Sur', 3, 7227.0)}	199
24005575	PMC3898532	133	8	{'2332': ('FMR1', 106, 9606.0), '27303': ('RBMS3', 1, 9606.0), '1791': ('DNTT', 2, 9606.0), '100126270': ('FMR1-AS1', 15, 9606.0), '2539': ('G6PD', 5, 9606.0), '23621': ('BACE1', 2, 9606.0), '406979': ('MIR19A', 1, 9606.0), '406980': ('MIR19B1', 1, 9606.0)}	132
25097672	PMC4121434	88	6	{'2332': ('FMR1', 78, 9606.0), '268': ('AMH', 4, 9606.0), '1394': ('CRHR1', 1, 9606.0), '10657': ('KHDRBS1', 1, 9606.0), '29102': ('DROSHA', 2, 9606.0), '54487': ('DGCR8', 2, 9606.0)}	47
24821701	PMC4140470	237	27	{'14265': ('Fmr1', 50, 10090.0), '173468': ('alg-2', 29, 0.0), '259839': ('unc-54', 3, 6239.0), '179533': ('act-3', 15, 6239.0), '179377': ('str-2', 10, 0.0), '176347': ('mut-7', 5, 0.0), '174016': ('fbf-1', 15, 6239.0), '85302': ('FBF1', 6, 9606.0), '176991': ('egl-4', 9, 0.0), '54932': ('EXD3', 14, 9606.0), '176506': ('hpl-2', 6, 0.0), '23468': ('CBX5', 2, 9606.0), '172830': ('drsh-1', 4, 6239.0), '172950': ('pash-1', 3, 0.0), '94223': ('Dgcr8', 18, 10090.0), '54487': ('DGCR8', 3, 9606.0), '176138': ('dcr-1', 4, 6239.0), '181504': ('alg-1', 8, 0.0), '14000': ('Drosha', 9, 10090.0), '56737': ('Alg2', 7, 10090.0), '181719': ('ain-1', 5, 0.0), '175654': ('nhl-2', 2, 0.0), '176061': ('cgh-1', 2, 0.0), '172532': ('gld-1', 4, 6239.0), '172076': ('ain-2', 2, 0.0), '181529': ('ceh-36', 1, 6239.0), '176793': ('act-5', 1, 6239.0)}	300
25217582	PMC4231732	300	35	{'5901': ('RAN', 112, 9606.0), '203228': ('C9orf72', 27, 9606.0), '146227': ('BEAN1', 1, 9606.0), '25814': ('ATXN10', 1, 9606.0), '6315': ('ATXN8OS', 18, 9606.0), '367': ('AR', 3, 9606.0), '1822': ('ATN1', 2, 9606.0), '4287': ('ATXN3', 32, 9606.0), '3064': ('HTT', 25, 9606.0), '724066': ('ATXN8', 5, 9606.0), '1760': ('DMPK', 5, 9606.0), '2332': ('FMR1', 9, 9606.0), '23636': ('NUP62', 2, 9606.0), '23435': ('TARDBP', 1, 9606.0), '105': ('ADARB2', 1, 9606.0), '44072': ('Ran', 1, 7227.0), '8661': ('EIF3A', 3, 9606.0), '1973': ('EIF4A1', 2, 9606.0), '1981': ('EIF4G1', 4, 9606.0), '1968': ('EIF2S3', 8, 9606.0), '1975': ('EIF4B', 2, 9606.0), '10209': ('EIF1', 6, 9606.0), '57338': ('JPH3', 2, 9606.0), '773': ('CACNA1A', 1, 9606.0), '1939': ('EIF2D', 1, 9606.0), '4563': ('TRNG', 16, 9606.0), '1983': ('EIF5', 1, 9606.0), '1977': ('EIF4E', 1, 9606.0), '6230': ('RPS25', 1, 9606.0), '6193': ('RPS5', 1, 9606.0), '4154': ('MBNL1', 2, 9606.0), '83939': ('EIF2A', 1, 9606.0), '15194': ('Htt', 1, 10090.0), '29424': ('Htt', 1, 10116.0), '1938': ('EEF2', 1, 9606.0)}	164
25471011	PMC4254384	5	3	{'2332': ('FMR1', 3, 9606.0), '10630': ('PDPN', 1, 9606.0), '1431': ('CS', 1, 9606.0)}	131
24506227	PMC4287843	90	11	{'2332': ('FMR1', 10, 9606.0), '54487': ('DGCR8', 17, 9606.0), '10657': ('KHDRBS1', 13, 9606.0), '3183': ('HNRNPC', 4, 9606.0), '3347': ('HTN3', 19, 9606.0), '4563': ('TRNG', 12, 9606.0), '598': ('BCL2L1', 6, 9606.0), '7139': ('TNNT2', 2, 9606.0), '3643': ('INSR', 3, 9606.0), '130271': ('PLEKHH2', 2, 9606.0), '728378': ('POTEF', 2, 9606.0)}	287
