PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27146429	PMC4857091	162	23	{'51119': ('SBDS', 30, 9606.0), '5563': ('PRKAA2', 19, 9606.0), '2475': ('MTOR', 12, 9606.0), '66711': ('Sbds', 2, 10090.0), '836': ('CASP3', 1, 9606.0), '83939': ('EIF2A', 1, 9606.0), '850709': ('SDO1', 1, 0.0), '444878': ('COX5A', 5, 9913.0), '3283880': ('COX2', 5, 9913.0), '5295': ('PIK3R1', 8, 9606.0), '207': ('AKT1', 8, 9606.0), '100139219': ('MTOR', 29, 9913.0), '280991': ('AKT1', 16, 9913.0), '79631': ('EFL1', 2, 9606.0), '3692': ('EIF6', 5, 9606.0), '3710': ('ITPR3', 1, 9606.0), '4609': ('MYC', 3, 9606.0), '3098': ('HK1', 1, 9606.0), '2539': ('G6PD', 1, 9606.0), '280717': ('ALB', 2, 9913.0), '3283885': ('ND4L', 1, 0.0), '528168': ('LOC528168', 4, 9913.0), '54205': ('CYCS', 5, 9606.0)}	290
27307216	PMC4911214	156	20	{'468': ('ATF4', 62, 9606.0), '5428': ('POLG', 2, 9606.0), '6509': ('SLC1A4', 1, 9606.0), '6510': ('SLC1A5', 1, 9606.0), '23657': ('SLC7A11', 1, 9606.0), '29968': ('PSAT1', 2, 9606.0), '1050': ('CEBPA', 2, 9606.0), '23645': ('PPP1R15A', 12, 9606.0), '26227': ('PHGDH', 1, 9606.0), '23584': ('VSIG2', 1, 9606.0), '6472': ('SHMT2', 19, 9606.0), '10797': ('MTHFD2', 4, 9606.0), '6470': ('SHMT1', 30, 9606.0), '5315': ('PKM', 2, 9606.0), '7157': ('TP53', 2, 9606.0), '25902': ('MTHFD1L', 2, 9606.0), '4522': ('MTHFD1', 1, 9606.0), '4536': ('ND2', 3, 9606.0), '3091': ('HIF1A', 6, 9606.0), '4512': ('COX1', 2, 9606.0)}	931
27350610	PMC4924262	28	4	{'55005': ('RMND1', 22, 9606.0), '27235': ('COQ2', 3, 9606.0), '5741': ('PTH', 1, 9606.0), '1351': ('COX8A', 2, 9606.0)}	678
27468686	PMC4973340	324	23	{'74143': ('Opa1', 60, 10090.0), '4976': ('OPA1', 147, 9606.0), '12028': ('Bax', 5, 10090.0), '581': ('BAX', 35, 9606.0), '12018': ('Bak1', 7, 10090.0), '67013': ('Oma1', 2, 10090.0), '12857': ('Cox4i1', 16, 10090.0), '15510': ('Hspd1', 3, 10090.0), '9804': ('TOMM20', 16, 9606.0), '53600': ('Timm23', 12, 10090.0), '67414': ('Mfn1', 3, 10090.0), '170731': ('Mfn2', 5, 10090.0), '13666': ('Eif2ak3', 1, 10090.0), '56295': ('Higd1a', 1, 10090.0), '67264': ('Ndufb8', 1, 10090.0), '75406': ('Ndufs7', 1, 10090.0), '74006': ('Dnm1l', 1, 10090.0), '13429': ('Dnm1', 1, 10090.0), '67952': ('Tomm20', 2, 10090.0), '10059': ('DNM1L', 2, 9606.0), '807928': ('ND4', 1, 0.0), '101091655': ('NDUFB8', 1, 0.0), '101096448': ('NDUFS7', 1, 0.0)}	331
27780242	PMC5079646	128	21	{'78975': ('Prkaa2', 1, 10116.0), '312195': ('Nrf1', 4, 10116.0), '83619': ('Nfe2l2', 6, 10116.0), '83516': ('Ppargc1a', 3, 10116.0), '25291': ('Anxa3', 3, 10116.0), '1351': ('COX8A', 30, 9606.0), '304024': ('Cpox', 4, 10116.0), '170587': ('Cs', 8, 10116.0), '26195': ('COX1', 4, 10116.0), '19017': ('Ppargc1a', 5, 10090.0), '24434': ('Gusb', 3, 10116.0), '12859': ('Cox5b', 3, 10090.0), '12857': ('Cox4i1', 4, 10090.0), '83474': ('Tfam', 4, 10116.0), '17709': ('COX2', 3, 10090.0), '17708': ('COX1', 2, 10090.0), '70383': ('Cox10', 3, 10090.0), '12856': ('Cox17', 3, 10090.0), '18181': ('Nrf1', 4, 10090.0), '5563': ('PRKAA2', 7, 9606.0), '84557': ('MAP1LC3A', 24, 9606.0)}	10
27697518	PMC5115619	49	19	{'23530': ('NNT', 3, 9606.0), '3418': ('IDH2', 2, 9606.0), '5091': ('PC', 3, 9606.0), '6389': ('SDHA', 2, 9606.0), '644096': ('SDHAF1', 2, 9606.0), '6390': ('SDHB', 2, 9606.0), '6392': ('SDHD', 2, 9606.0), '47': ('ACLY', 3, 9606.0), '54205': ('CYCS', 8, 9606.0), '4519': ('CYTB', 2, 9606.0), '617': ('BCS1L', 3, 9606.0), '54902': ('TTC19', 5, 9606.0), '6834': ('SURF1', 2, 9606.0), '6341': ('SCO1', 1, 9606.0), '9997': ('SCO2', 2, 9606.0), '1352': ('COX10', 3, 9606.0), '1355': ('COX15', 1, 9606.0), '4200': ('ME2', 1, 9606.0), '84680': ('ACCS', 2, 9606.0)}	176
27659608	PMC5215404	151	41	{'6389': ('SDHA', 3, 9606.0), '54205': ('CYCS', 26, 9606.0), '4709': ('NDUFB3', 2, 9606.0), '55863': ('TMEM126B', 5, 9606.0), '4726': ('NDUFS6', 3, 9606.0), '4720': ('NDUFS2', 2, 9606.0), '28976': ('ACAD9', 3, 9606.0), '6390': ('SDHB', 14, 9606.0), '644096': ('SDHAF1', 2, 9606.0), '6391': ('SDHC', 1, 9606.0), '6392': ('SDHD', 4, 9606.0), '54949': ('SDHAF2', 1, 9606.0), '4519': ('CYTB', 6, 9606.0), '4697': ('NDUFA4', 4, 9606.0), '388753': ('COA6', 3, 9606.0), '4513': ('COX2', 2, 9606.0), '6834': ('SURF1', 3, 9606.0), '1337': ('COX6A1', 2, 9606.0), '9377': ('COX5A', 26, 9606.0), '516': ('ATP5MC1', 1, 9606.0), '517': ('ATP5MC2', 1, 9606.0), '518': ('ATP5MC3', 1, 9606.0), '54968': ('TMEM70', 4, 9606.0), '5442': ('POLRMT', 1, 9606.0), '5428': ('POLG', 4, 9606.0), '50484': ('RRM2B', 2, 9606.0), '23411': ('SIRT1', 1, 9606.0), '57505': ('AARS2', 2, 9606.0), '55149': ('MTPAP', 1, 9606.0), '65080': ('MRPL44', 2, 9606.0), '55687': ('TRMU', 1, 9606.0), '50': ('ACO2', 1, 9606.0), '80704': ('SLC19A3', 2, 9606.0), '11222': ('MRPL3', 2, 9606.0), '25821': ('MTO1', 2, 9606.0), '4714': ('NDUFB8', 2, 9606.0), '4512': ('COX1', 1, 9606.0), '7416': ('VDAC1', 3, 9606.0), '6855': ('SYP', 1, 9606.0), '51079': ('NDUFA13', 2, 9606.0), '84701': ('COX4I2', 2, 9606.0)}	699
27683825	PMC5264227	77	8	{'65260': ('COA7', 43, 9606.0), '1351': ('COX8A', 17, 9606.0), '1431': ('CS', 5, 9606.0), '54205': ('CYCS', 6, 9606.0), '4513': ('COX2', 2, 9606.0), '4514': ('COX3', 1, 9606.0), '9868': ('TOMM70', 1, 9606.0), '6389': ('SDHA', 2, 9606.0)}	95
28122051	PMC5266248	204	25	{'12857': ('Cox4i1', 23, 10090.0), '396801': ('LDLR', 1, 9823.0), '396832': ('LEP', 3, 9823.0), '16846': ('Lep', 26, 10090.0), '16835': ('Ldlr', 33, 10090.0), '19017': ('Ppargc1a', 9, 10090.0), '27371': ('Sh2d2a', 3, 10090.0), '26195': ('COX1', 15, 10116.0), '17708': ('COX1', 21, 10090.0), '100521863': ('COX10', 6, 0.0), '70383': ('Cox10', 5, 10090.0), '11461': ('Actb', 4, 10090.0), '11450': ('Adipoq', 3, 10090.0), '83474': ('Tfam', 15, 10116.0), '17533': ('Mrc1', 2, 10090.0), '20296': ('Ccl2', 4, 10090.0), '11537': ('Cfd', 6, 10090.0), '21780': ('Tfam', 3, 10090.0), '19013': ('Ppara', 4, 10090.0), '19016': ('Pparg', 3, 10090.0), '19015': ('Ppard', 3, 10090.0), '16784': ('Lamp2', 1, 10090.0), '397660': ('ADIPOQ', 4, 9823.0), '396842': ('CRP', 1, 9823.0), '397279': ('TFAM', 6, 9823.0)}	38
27287935	PMC5363248	72	23	{'54205': ('CYCS', 2, 9606.0), '4567': ('TRNL1', 10, 9606.0), '5428': ('POLG', 16, 9606.0), '4563': ('TRNG', 2, 9606.0), '4566': ('TRNK', 6, 9606.0), '57038': ('RARS2', 1, 9606.0), '56652': ('TWNK', 2, 9606.0), '13162': ('Slc6a3', 2, 10090.0), '6622': ('SNCA', 2, 9606.0), '1890': ('TYMP', 1, 9606.0), '9927': ('MFN2', 2, 9606.0), '7416': ('VDAC1', 2, 9606.0), '4714': ('NDUFB8', 3, 9606.0), '26235': ('FBXL4', 2, 9606.0), '2670': ('GFAP', 1, 9606.0), '12857': ('Cox4i1', 3, 10090.0), '793': ('CALB1', 2, 9606.0), '21780': ('Tfam', 3, 10090.0), '18008': ('Nes', 1, 10090.0), '17993': ('Ndufs4', 3, 10090.0), '68202': ('Ndufa5', 2, 10090.0), '66694': ('Uqcrfs1', 2, 10090.0), '70383': ('Cox10', 2, 10090.0)}	644
28690551	PMC5479927	73	23	{'217707': ('Coq6', 1, 10090.0), '498332': ('Coq2', 1, 10116.0), '71883': ('Coq2', 3, 0.0), '855778': ('COQ2', 2, 0.0), '23590': ('PDSS1', 3, 9606.0), '57107': ('PDSS2', 2, 9606.0), '27235': ('COQ2', 5, 9606.0), '51117': ('COQ4', 2, 9606.0), '51004': ('COQ6', 1, 9606.0), '10229': ('COQ7', 6, 9606.0), '57017': ('COQ9', 2, 9606.0), '56997': ('COQ8A', 1, 9606.0), '79934': ('COQ8B', 1, 9606.0), '218': ('ALDH3A1', 1, 9606.0), '853170': ('COQ6', 12, 0.0), '850898': ('COQ9', 1, 0.0), '850950': ('RCK2', 1, 559292.0), '854292': ('CAT5', 2, 0.0), '67914': ('Coq9', 16, 10090.0), '852758': ('COQ8', 4, 0.0), '12850': ('Coq7', 2, 0.0), '51805': ('COQ3', 2, 9606.0), '84274': ('COQ5', 2, 9606.0)}	942
29736106	PMC5911175	21	5	{'4519': ('CYTB', 3, 9606.0), '2056': ('EPO', 1, 9606.0), '4538': ('ND4', 6, 9606.0), '4540': ('ND5', 6, 9606.0), '4541': ('ND6', 5, 9606.0)}	978
29660116	PMC6032845	158	14	{'1351': ('COX8A', 51, 9606.0), '6390': ('SDHB', 10, 9606.0), '257635': ('Sdsl', 20, 10090.0), '12857': ('Cox4i1', 34, 10090.0), '72416': ('Lrpprc', 11, 10090.0), '20930': ('Surf1', 14, 10090.0), '18975': ('Polg', 3, 10090.0), '17733': ('TrnI', 5, 10090.0), '6834': ('SURF1', 1, 9606.0), '31095': ('Lrpprc2', 4, 0.0), '35279': ('COX4', 1, 7227.0), '4547': ('MTTP', 1, 9606.0), '56652': ('TWNK', 2, 9606.0), '55005': ('RMND1', 1, 9606.0)}	73
30094357	PMC6076383	2	2	{'4508': ('ATP6', 1, 9606.0), '5428': ('POLG', 1, 9606.0)}	746
30309855	PMC6220341	337	38	{'56717': ('Mtor', 21, 10090.0), '12857': ('Cox4i1', 16, 10090.0), '226139': ('Cox15', 163, 10090.0), '18392': ('Orc1', 22, 10090.0), '21425': ('Tfeb', 22, 10090.0), '74343': ('Crtc2', 5, 10090.0), '14225': ('Fkbp1a', 3, 10090.0), '18708': ('Pik3r1', 1, 10090.0), '11652': ('Akt2', 2, 10090.0), '22241': ('Ulk1', 1, 10090.0), '223864': ('Rapgef3', 1, 10090.0), '74012': ('Rap2b', 1, 10090.0), '74055': ('Plce1', 3, 10090.0), '231691': ('Sds', 6, 10090.0), '12974': ('Cs', 10, 10090.0), '66108': ('Ndufa9', 2, 10090.0), '67003': ('Uqcrc2', 2, 10090.0), '66945': ('Sdha', 2, 10090.0), '17708': ('COX1', 2, 10090.0), '67680': ('Sdhb', 2, 10090.0), '18226': ('Nup62', 5, 10090.0), '14433': ('Gapdh', 2, 10090.0), '68943': ('Pink1', 6, 10090.0), '64652': ('Nisch', 1, 10090.0), '16411': ('Itgax', 3, 10090.0), '16783': ('Lamp1', 13, 10090.0), '13039': ('Ctsl', 3, 10090.0), '17993': ('Ndufs4', 2, 10090.0), '4508': ('ATP6', 1, 9606.0), '57813': ('Tk2', 2, 10090.0), '66734': ('Map1lc3a', 2, 10090.0), '209446': ('Tfe3', 2, 10090.0), '21413': ('Tcf4', 1, 10090.0), '19349': ('Rab7', 2, 10090.0), '66687': ('Tbc1d15', 1, 10090.0), '66437': ('Fis1', 1, 10090.0), '20655': ('Sod1', 2, 10090.0), '15481': ('Hspa8', 1, 10090.0)}	94
30884027	PMC6767393	14	1	{'4567': ('TRNL1', 14, 9606.0)}	711
32183225	PMC7175126	77	22	{'10059': ('DNM1L', 39, 9606.0), '2475': ('MTOR', 2, 9606.0), '56717': ('Mtor', 4, 10090.0), '4976': ('OPA1', 3, 9606.0), '3630': ('INS', 1, 9606.0), '10376': ('TUBA1B', 2, 9606.0), '84557': ('MAP1LC3A', 1, 9606.0), '836': ('CASP3', 4, 9606.0), '23636': ('NUP62', 1, 9606.0), '50639': ('MBL3P', 1, 9606.0), '3329': ('HSPD1', 1, 9606.0), '9804': ('TOMM20', 5, 9606.0), '125170': ('MIEF2', 1, 9606.0), '55669': ('MFN1', 1, 9606.0), '51024': ('FIS1', 1, 9606.0), '56947': ('MFF', 1, 9606.0), '9927': ('MFN2', 1, 9606.0), '308': ('ANXA5', 4, 9606.0), '728378': ('POTEF', 1, 9606.0), '841': ('CASP8', 1, 9606.0), '842': ('CASP9', 1, 9606.0), '54205': ('CYCS', 1, 9606.0)}	859
32695307	PMC7350055	37	7	{'6566': ('SLC16A1', 5, 9606.0), '5091': ('PC', 6, 9606.0), '2597': ('GAPDH', 2, 9606.0), '54704': ('PDP1', 6, 9606.0), '9518': ('GDF15', 9, 9606.0), '26291': ('FGF21', 6, 9606.0), '3630': ('INS', 3, 9606.0)}	52
32972427	PMC7517646	38	7	{'10128': ('LRPPRC', 24, 9606.0), '1351': ('COX8A', 3, 9606.0), '686': ('BTD', 1, 9606.0), '4763': ('NF1', 6, 9606.0), '3181': ('HNRNPA2B1', 1, 9606.0), '4155': ('MBP', 1, 9606.0), '3091': ('HIF1A', 2, 9606.0)}	436
33171986	PMC7664180	346	64	{'51761': ('ATP8A2', 5, 9606.0), '22809': ('ATF5', 2, 9606.0), '107503': ('Atf5', 1, 10090.0), '468': ('ATF4', 1, 9606.0), '24148': ('PRPF6', 6, 9606.0), '6688': ('SPI1', 8, 9606.0), '26762': ('HAVCR1', 1, 9606.0), '100287932': ('TIMM23', 7, 9606.0), '29928': ('TIMM22', 5, 9606.0), '23203': ('PMPCA', 2, 9606.0), '9512': ('PMPCB', 3, 9606.0), '4285': ('MIPEP', 3, 9606.0), '6580': ('SLC22A1', 1, 9606.0), '63929': ('XPNPEP3', 5, 9606.0), '53895': ('Clpp', 6, 10090.0), '196294': ('IMMP1L', 2, 9606.0), '83943': ('IMMP2L', 3, 9606.0), '1678': ('TIMM8A', 11, 9606.0), '9361': ('LONP1', 43, 9606.0), '3313': ('HSPA9', 30, 9606.0), '100329167': ('AAA1', 2, 9606.0), '7019': ('TFAM', 3, 9606.0), '51001': ('MTERF3', 1, 9606.0), '74142': ('Lonp1', 2, 10090.0), '6770': ('STAR', 1, 9606.0), '55699': ('IARS2', 17, 9606.0), '51025': ('PAM16', 18, 9606.0), '9131': ('AUNX1', 23, 9606.0), '23761': ('PISD', 15, 9606.0), '4563': ('TRNG', 26, 9606.0), '10049': ('DNAJB6', 3, 9606.0), '5663': ('PSEN1', 2, 9606.0), '3308': ('HSPA4', 5, 9606.0), '2671': ('GFER', 3, 9606.0), '131474': ('CHCHD4', 3, 9606.0), '115209': ('OMA1', 2, 9606.0), '10730': ('YME1L1', 2, 9606.0), '320951': ('Pisd', 3, 10090.0), '6901': ('TAZ', 3, 9606.0), '55750': ('AGK', 18, 9606.0), '131118': ('DNAJC19', 9, 9606.0), '92609': ('TIMM50', 4, 9606.0), '23395': ('LARS2', 3, 9606.0), '2617': ('GARS1', 2, 9606.0), '10352': ('WARS2', 3, 9606.0), '10131': ('TRAP1', 1, 9606.0), '226539': ('Dars2', 1, 10090.0), '318604': ('Slimp', 1, 0.0), '65018': ('PINK1', 3, 9606.0), '18975': ('Polg', 1, 10090.0), '81570': ('CLPB', 1, 9606.0), '3329': ('HSPD1', 1, 9606.0), '27429': ('HTRA2', 1, 9606.0), '5654': ('HTRA1', 1, 9606.0), '10939': ('AFG3L2', 2, 9606.0), '172': ('AFG3L1P', 1, 9606.0), '6687': ('SPG7', 4, 9606.0), '9868': ('TOMM70', 1, 9606.0), '171221': ('DNAJB1P1', 2, 9606.0), '1165': ('1165', 1, 0.0), '80207': ('OPA3', 2, 9606.0), '23438': ('HARS2', 2, 9606.0), '57176': ('VARS2', 1, 9606.0), '7407': ('VARS1', 1, 9606.0)}	892
33324649	PMC7726223	21	14	{'26291': ('FGF21', 2, 9606.0), '9518': ('GDF15', 2, 9606.0), '4567': ('TRNL1', 1, 9606.0), '4538': ('ND4', 1, 9606.0), '4550': ('RNR2', 1, 9606.0), '5160': ('PDHA1', 1, 9606.0), '54704': ('PDP1', 2, 9606.0), '28976': ('ACAD9', 2, 9606.0), '50484': ('RRM2B', 1, 9606.0), '3376': ('IARS1', 2, 9606.0), '57570': ('TRMT5', 2, 9606.0), '25828': ('TXN2', 1, 9606.0), '5071': ('PRKN', 1, 9606.0), '79590': ('MRPL24', 2, 9606.0)}	7
33501425	PMC7811758	124	7	{'26291': ('FGF21', 35, 9606.0), '9518': ('GDF15', 38, 9606.0), '4747': ('NEFL', 42, 9606.0), '7040': ('TGFB1', 1, 9606.0), '5428': ('POLG', 6, 9606.0), '10531': ('PITRM1', 1, 9606.0), '22907': ('DHX30', 1, 9606.0)}	965
33169484	PMC7898715	158	21	{'51241': ('COX16', 62, 9606.0), '4513': ('COX2', 21, 9606.0), '54205': ('CYCS', 11, 9606.0), '4512': ('COX1', 14, 9606.0), '4514': ('COX3', 1, 9606.0), '9377': ('COX5A', 11, 9606.0), '7018': ('TF', 1, 9606.0), '3630': ('INS', 1, 9606.0), '2688': ('GH1', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '22': ('ABCB7', 1, 9606.0), '6390': ('SDHB', 1, 9606.0), '1431': ('CS', 3, 9606.0), '1327': ('COX4I1', 6, 9606.0), '4704': ('NDUFA9', 1, 9606.0), '7385': ('UQCRC2', 1, 9606.0), '516': ('ATP5MC1', 1, 9606.0), '6389': ('SDHA', 3, 9606.0), '6341': ('SCO1', 5, 9606.0), '9997': ('SCO2', 8, 9606.0), '388753': ('COA6', 4, 9606.0)}	123
33717984	PMC7933530	65	14	{'4567': ('TRNL1', 5, 9606.0), '4556': ('TRNE', 3, 9606.0), '4566': ('TRNK', 4, 9606.0), '4541': ('ND6', 5, 9606.0), '4538': ('ND4', 4, 9606.0), '4540': ('ND5', 5, 9606.0), '4508': ('ATP6', 9, 9606.0), '4563': ('TRNG', 8, 9606.0), '51727': ('CMPK1', 5, 9606.0), '1351': ('COX8A', 12, 9606.0), '4535': ('ND1', 1, 9606.0), '4565': ('TRNI', 1, 9606.0), '4558': ('TRNF', 1, 9606.0), '2972': ('BRF1', 2, 9606.0)}	142
33845552	PMC8107256	0	0	{}	564
34276756	PMC8281222	70	7	{'84705': ('GTPBP3', 51, 9606.0), '9788': ('MTSS1', 1, 9606.0), '8843': ('HCAR3', 9, 9606.0), '51727': ('CMPK1', 3, 9606.0), '4151': ('MB', 1, 9606.0), '5562': ('PRKAA1', 2, 9606.0), '7351': ('UCP2', 3, 9606.0)}	756
34276539	PMC8281247	47	7	{'6390': ('SDHB', 15, 9606.0), '1351': ('COX8A', 14, 9606.0), '4578': ('TRNW', 14, 9606.0), '5741': ('PTH', 1, 9606.0), '1356': ('CP', 1, 9606.0), '4512': ('COX1', 1, 9606.0), '4514': ('COX3', 1, 9606.0)}	317
34703653	PMC8517095	545	17	{'617': ('BCS1L', 158, 9606.0), '9997': ('SCO2', 156, 9606.0), '3043': ('HBB', 95, 9606.0), '3040': ('HBA2', 2, 9606.0), '4350': ('MPG', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '6688': ('SPI1', 18, 9606.0), '6898': ('TAT', 5, 9606.0), '100125923': ('SCO2', 61, 0.0), '6035': ('RNASE1', 8, 9606.0), '728378': ('POTEF', 6, 9606.0), '1351': ('COX8A', 23, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '2796': ('GNRH1', 2, 9606.0), '5934': ('RBL2', 1, 9606.0), '54205': ('CYCS', 5, 9606.0), '847': ('CAT', 1, 9606.0)}	210
34760322	PMC8575615	2	1	{'3630': ('INS', 2, 9606.0)}	657
35395012	PMC8993002	0	0	{}	580
