PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36373990	PMC10009913	48	5	{'4089': ('SMAD4', 38, 9606.0), '338399': ('TAS2R62P', 1, 9606.0), '338412': ('TAS2R64P', 1, 9606.0), '7040': ('TGFB1', 6, 9606.0), '649': ('BMP1', 2, 9606.0)}	6
37568366	PMC10419544	5	2	{'10625': ('IVNS1ABP', 1, 9606.0), '6774': ('STAT3', 4, 9606.0)}	39
38066625	PMC10704831	661	20	{'4089': ('SMAD4', 374, 9606.0), '657': ('BMPR1A', 106, 9606.0), '7040': ('TGFB1', 15, 9606.0), '649': ('BMP1', 9, 9606.0), '5728': ('PTEN', 11, 9606.0), '2022': ('ENG', 17, 9606.0), '659': ('BMPR2', 3, 9606.0), '658': ('BMPR1B', 3, 9606.0), '90': ('ACVR1', 3, 9606.0), '3845': ('KRAS', 2, 9606.0), '673': ('BRAF', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '55810': ('FOXJ2', 105, 9606.0), '94': ('ACVRL1', 3, 9606.0), '4087': ('SMAD2', 1, 9606.0), '324': ('APC', 1, 9606.0), '2200': ('FBN1', 2, 9606.0), '7039': ('TGFA', 1, 9606.0)}	16
38108059	PMC10725206	3	2	{'4089': ('SMAD4', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	40
26110128	PMC4462812	286	75	{'1029': ('CDKN2A', 22, 9606.0), '595': ('CCND1', 4, 9606.0), '995': ('CDC25C', 2, 9606.0), '983': ('CDK1', 3, 9606.0), '9232': ('PTTG1', 2, 9606.0), '81669': ('CCNL2', 13, 9606.0), '10395': ('DLC1', 3, 9606.0), '1147': ('CHUK', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '12578': ('Cdkn2a', 6, 10090.0), '22059': ('Trp53', 15, 10090.0), '19645': ('Rb1', 7, 10090.0), '12581': ('Cdkn2d', 1, 10090.0), '5111': ('PCNA', 6, 9606.0), '1022': ('CDK7', 4, 9606.0), '18538': ('Pcna', 9, 10090.0), '7465': ('WEE1', 2, 9606.0), '1017': ('CDK2', 3, 9606.0), '1019': ('CDK4', 5, 9606.0), '1021': ('CDK6', 3, 9606.0), '90523': ('MLIP', 1, 9606.0), '1026': ('CDKN1A', 8, 9606.0), '1027': ('CDKN1B', 2, 9606.0), '1028': ('CDKN1C', 2, 9606.0), '83592': ('AKR1E2', 1, 9606.0), '7157': ('TP53', 14, 9606.0), '3265': ('HRAS', 2, 9606.0), '1030': ('CDKN2B', 2, 9606.0), '1031': ('CDKN2C', 2, 9606.0), '672': ('BRCA1', 1, 9606.0), '675': ('BRCA2', 1, 9606.0), '5925': ('RB1', 1, 9606.0), '324': ('APC', 2, 9606.0), '3429': ('IFI27', 1, 9606.0), '6774': ('STAT3', 2, 9606.0), '25163': ('Cdkn2a', 2, 10116.0), '25094': ('Mitf', 2, 10116.0), '94201': ('Cdk4', 1, 10116.0), '298947': ('Pik3cg', 2, 10116.0), '24185': ('Akt1', 1, 10116.0), '5728': ('PTEN', 8, 9606.0), '17246': ('Mdm2', 5, 10090.0), '50883': ('Chek2', 2, 10090.0), '11920': ('Atm', 3, 10090.0), '12575': ('Cdkn1a', 3, 10090.0), '12443': ('Ccnd1', 1, 10090.0), '12567': ('Cdk4', 1, 10090.0), '12566': ('Cdk2', 1, 10090.0), '18015': ('Nf1', 1, 10090.0), '5294': ('PIK3CG', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '7428': ('VHL', 21, 9606.0), '6764': ('DENND2B', 2, 9606.0), '83719': ('YPEL3', 2, 9606.0), '7982': ('ST7', 2, 9606.0), '6768': ('ST14', 2, 9606.0), '673': ('BRAF', 3, 9606.0), '2066': ('ERBB4', 1, 9606.0), '2903': ('GRIN2A', 1, 9606.0), '2913': ('GRM3', 1, 9606.0), '80243': ('PREX2', 1, 9606.0), '5879': ('RAC1', 1, 9606.0), '5727': ('PTCH1', 4, 9606.0), '5915': ('RARB', 2, 9606.0), '5916': ('RARG', 2, 9606.0), '7411': ('VBP1', 5, 9606.0), '4763': ('NF1', 22, 9606.0), '4286': ('MITF', 2, 9606.0), '7128': ('TNFAIP3', 7, 9606.0), '6962': ('TRBV20OR9-2', 2, 9606.0), '581': ('BAX', 3, 9606.0), '2596': ('GAP43', 1, 9606.0), '57026': ('PDXP', 1, 9606.0), '4089': ('SMAD4', 5, 9606.0), '7040': ('TGFB1', 2, 9606.0)}	34
28167493	PMC5374397	256	16	{'4089': ('SMAD4', 52, 9606.0), '17128': ('Smad4', 77, 10090.0), '21803': ('Tgfb1', 6, 10090.0), '12824': ('Col2a1', 30, 10090.0), '11595': ('Acan', 24, 10090.0), '17386': ('Mmp13', 22, 10090.0), '7040': ('TGFB1', 9, 9606.0), '12443': ('Ccnd1', 12, 10090.0), '19921': ('Rpl19', 1, 10090.0), '17127': ('Smad3', 3, 10090.0), '16059': ('Igh-V7183', 5, 10090.0), '26564': ('Ror2', 6, 10090.0), '26419': ('Mapk8', 3, 10090.0), '12387': ('Ctnnb1', 3, 10090.0), '22418': ('Wnt5a', 2, 10090.0), '100035930': ('Sdtq11', 1, 10090.0)}	52
29230941	PMC5814867	69	33	{'4089': ('SMAD4', 12, 9606.0), '7040': ('TGFB1', 3, 9606.0), '1277': ('COL1A1', 2, 9606.0), '145173': ('B3GLCT', 1, 9606.0), '652': ('BMP4', 3, 9606.0), '655': ('BMP7', 1, 9606.0), '1545': ('CYP1B1', 1, 9606.0), '2303': ('FOXC2', 2, 9606.0), '2301': ('FOXE3', 2, 9606.0), '182': ('JAG1', 2, 9606.0), '3913': ('LAMB2', 1, 9606.0), '5080': ('PAX6', 2, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '5308': ('PITX2', 3, 9606.0), '5309': ('PITX3', 3, 9606.0), '54507': ('ADAMTSL4', 7, 9606.0), '14119': ('Fbn2', 1, 10090.0), '229595': ('Adamtsl4', 1, 0.0), '2200': ('FBN1', 3, 9606.0), '2296': ('FOXC1', 2, 9606.0), '1282': ('COL4A1', 1, 9606.0), '11107': ('PRDM5', 2, 9606.0), '2201': ('FBN2', 2, 9606.0), '1289': ('COL5A1', 1, 9606.0), '1290': ('COL5A2', 1, 9606.0), '81794': ('ADAMTS10', 1, 9606.0), '170691': ('ADAMTS17', 1, 9606.0), '4053': ('LTBP2', 1, 9606.0), '80781': ('COL18A1', 1, 9606.0), '170692': ('ADAMTS18', 1, 9606.0), '4337': ('MOCS1', 1, 9606.0), '1063': ('CENPF', 1, 9606.0), '10586': ('MAB21L2', 2, 9606.0)}	13
32175297	PMC7057230	35	10	{'4089': ('SMAD4', 11, 9606.0), '7040': ('TGFB1', 11, 9606.0), '649': ('BMP1', 5, 9606.0), '2261': ('FGFR3', 1, 9606.0), '6473': ('SHOX', 2, 9606.0), '2006': ('ELN', 1, 9606.0), '81031': ('SLC2A10', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '5972': ('REN', 1, 9606.0), '4088': ('SMAD3', 1, 9606.0)}	14
32917212	PMC7488857	50	18	{'4089': ('SMAD4', 17, 9606.0), '712': ('C1QA', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '5781': ('PTPN11', 3, 9606.0), '4000': ('LMNA', 3, 9606.0), '4323': ('MMP14', 2, 9606.0), '9401': ('RECQL4', 1, 9606.0), '5424': ('POLD1', 1, 9606.0), '29957': ('SLC25A24', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '55315': ('SLC29A3', 1, 9606.0), '3756': ('KCNH1', 1, 9606.0), '5159': ('PDGFRB', 1, 9606.0), '81794': ('ADAMTS10', 1, 9606.0), '170691': ('ADAMTS17', 1, 9606.0), '7040': ('TGFB1', 12, 9606.0), '185': ('AGTR1', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	37
33369056	PMC7898344	19	4	{'4089': ('SMAD4', 9, 9606.0), '7040': ('TGFB1', 8, 9606.0), '2200': ('FBN1', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0)}	21
34395338	PMC8360501	31	5	{'2688': ('GH1', 14, 9606.0), '4089': ('SMAD4', 6, 9606.0), '2796': ('GNRH1', 2, 9606.0), '3630': ('INS', 2, 9606.0), '1588': ('CYP19A1', 7, 9606.0)}	44
34015905	PMC8505036	37	9	{'4089': ('SMAD4', 19, 9606.0), '2688': ('GH1', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '2200': ('FBN1', 3, 9606.0), '9719': ('ADAMTSL2', 1, 9606.0), '81794': ('ADAMTS10', 1, 9606.0), '7040': ('TGFB1', 6, 9606.0), '649': ('BMP1', 3, 9606.0)}	33
34236823	PMC8597609	29	5	{'4089': ('SMAD4', 16, 9606.0), '649': ('BMP1', 4, 9606.0), '7040': ('TGFB1', 5, 9606.0), '538': ('ATP7A', 2, 9606.0), '2200': ('FBN1', 2, 9606.0)}	8
