PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
33844893	PMC10065342	59	3	{'250': ('ALPP', 51, 9606.0), '249': ('ALPL', 7, 9606.0), '5354': ('PLP1', 1, 9606.0)}	817
30864637	PMC10118836	43	3	{'249': ('ALPL', 40, 9606.0), '5741': ('PTH', 2, 9606.0), '213': ('ALB', 1, 9606.0)}	122
34033304	PMC10118956	33	3	{'249': ('ALPL', 9, 9606.0), '250': ('ALPP', 23, 9606.0), '5741': ('PTH', 1, 9606.0)}	596
37114012	PMC10126231	8	4	{'249': ('ALPL', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '1278': ('COL1A2', 2, 9606.0), '6734': ('SRPRA', 4, 9606.0)}	944
37107680	PMC10137706	106	5	{'249': ('ALPL', 38, 9606.0), '250': ('ALPP', 39, 9606.0), '5741': ('PTH', 10, 9606.0), '632': ('BGLAP', 8, 9606.0), '7694': ('ZNF135', 11, 9606.0)}	58
36917043	PMC10160547	5	2	{'250': ('ALPP', 2, 9606.0), '249': ('ALPL', 3, 9606.0)}	42
37362163	PMC10288296	81	7	{'249': ('ALPL', 58, 9606.0), '3479': ('IGF1', 1, 9606.0), '8836': ('GGH', 2, 9606.0), '250': ('ALPP', 15, 9606.0), '5741': ('PTH', 1, 9606.0), '3688': ('ITGB1', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0)}	969
37422472	PMC10329691	203	10	{'445341': ('TNAP', 103, 0.0), '250': ('ALPP', 47, 9606.0), '249': ('ALPL', 2, 9606.0), '76768': ('Alpi', 1, 10090.0), '11647': ('Alpl', 41, 10090.0), '18786': ('Plaa', 3, 10090.0), '1378': ('CR1', 1, 9606.0), '16870': ('Lhx2', 2, 10090.0), '23236': ('PLCB1', 2, 9606.0), '11461': ('Actb', 1, 10090.0)}	665
37900931	PMC10601872	6	2	{'249': ('ALPL', 2, 9606.0), '445341': ('TNAP', 4, 0.0)}	107
37958888	PMC10649932	75	8	{'11647': ('Alpl', 22, 10090.0), '249': ('ALPL', 3, 9606.0), '445341': ('TNAP', 3, 0.0), '11691': ('alp', 7, 10090.0), '12974': ('Cs', 7, 10090.0), '111671': ('Myhc', 18, 10090.0), '140781': ('Myh7', 3, 10090.0), '30956': ('Aass', 12, 10090.0)}	660
38173385	PMC10765032	92	28	{'250': ('ALPP', 29, 9606.0), '249': ('ALPL', 21, 9606.0), '3479': ('IGF1', 7, 9606.0), '3486': ('IGFBP3', 6, 9606.0), '2688': ('GH1', 6, 9606.0), '3630': ('INS', 1, 9606.0), '34': ('ACADM', 1, 9606.0), '37': ('ACADVL', 1, 9606.0), '38': ('ACAT1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '593': ('BCKDHA', 1, 9606.0), '594': ('BCKDHB', 1, 9606.0), '875': ('CBS', 1, 9606.0), '1629': ('DBT', 1, 9606.0), '2184': ('FAH', 1, 9606.0), '2639': ('GCDH', 1, 9606.0), '3030': ('HADHA', 1, 9606.0), '3032': ('HADHB', 1, 9606.0), '3141': ('HLCS', 1, 9606.0), '3155': ('HMGCL', 1, 9606.0), '3712': ('IVD', 1, 9606.0), '166785': ('MMAA', 1, 9606.0), '326625': ('MMAB', 1, 9606.0), '5053': ('PAH', 1, 9606.0), '5095': ('PCCA', 1, 9606.0), '5096': ('PCCB', 1, 9606.0), '6584': ('SLC22A5', 1, 9606.0)}	839
19918476	PMC2769366	6	3	{'445341': ('TNAP', 2, 0.0), '249': ('ALPL', 2, 9606.0), '5354': ('PLP1', 2, 9606.0)}	510
22394703	PMC3316461	31	3	{'250': ('ALPP', 20, 9606.0), '249': ('ALPL', 9, 9606.0), '5741': ('PTH', 2, 9606.0)}	206
22557902	PMC3341764	7	2	{'250': ('ALPP', 5, 9606.0), '249': ('ALPL', 2, 9606.0)}	268
