PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36862731	PMC10038659	425	58	{'20190': ('Ryr1', 77, 10090.0), '4624': ('MYH6', 12, 9606.0), '4620': ('MYH2', 1, 9606.0), '6261': ('RYR1', 26, 9606.0), '779': ('CACNA1S', 1, 9606.0), '111671': ('Myhc', 12, 10090.0), '17882': ('Myh2', 2, 10090.0), '544791': ('Myh13', 4, 0.0), '12292': ('Cacna1s', 37, 10090.0), '20866': ('Stim1', 39, 10090.0), '109305': ('Orai1', 25, 10090.0), '17189': ('Mb', 1, 10090.0), '12350': ('Car3', 1, 10090.0), '19293': ('Pvalb', 5, 10090.0), '140781': ('Myh7', 1, 10090.0), '17929': ('Myom1', 1, 0.0), '13346': ('Des', 1, 10090.0), '12373': ('Casq2', 2, 10090.0), '11938': ('Atp2a2', 6, 10090.0), '237611': ('Stac3', 34, 0.0), '57339': ('Jph1', 15, 10090.0), '76757': ('Trdn', 5, 10090.0), '14225': ('Fkbp1a', 4, 10090.0), '11937': ('Atp2a1', 3, 10090.0), '12372': ('Casq1', 3, 10090.0), '59091': ('Jph2', 1, 10090.0), '11474': ('Actn3', 2, 10090.0), '17884': ('Myh4', 2, 10090.0), '17879': ('Myh1', 1, 10090.0), '65973': ('Asph', 23, 10090.0), '246329': ('STAC3', 5, 9606.0), '17907': ('Mylpf', 1, 10090.0), '59006': ('Myoz2', 1, 10090.0), '11472': ('Actn2', 1, 10090.0), '53313': ('Atp2a3', 1, 10090.0), '12322': ('Camk2a', 1, 10090.0), '20193': ('S100a1', 10, 10090.0), '434246': ('Trim72', 4, 10090.0), '243912': ('Hspb6', 7, 10090.0), '73442': ('Hspa12a', 1, 10090.0), '68460': ('Dhrs7c', 4, 0.0), '14828': ('Hspa5', 13, 10090.0), '15511': ('Hspa1b', 8, 10090.0), '108058': ('Camk2d', 4, 10090.0), '12323': ('Camk2b', 3, 10090.0), '228003': ('Klhl41', 1, 0.0), '71912': ('Jsrp1', 1, 0.0), '116873': ('Stim2', 1, 10090.0), '12833': ('Col6a1', 1, 10090.0), '12834': ('Col6a2', 1, 10090.0), '12835': ('Col6a3', 1, 10090.0), '13666': ('Eif2ak3', 1, 10090.0), '78943': ('Ern1', 1, 10090.0), '226641': ('Atf6', 1, 10090.0), '10324': ('KLHL41', 2, 9606.0), '79594': ('MUL1', 1, 9606.0), '84676': ('TRIM63', 1, 9606.0), '12842': ('Col1a1', 1, 10090.0)}	234
37280644	PMC10242920	20	6	{'4534': ('MTM1', 7, 9606.0), '26503': ('SLC17A5', 5, 9606.0), '2678': ('GGT1', 2, 9606.0), '2875': ('GPT', 2, 9606.0), '5287': ('PIK3C2B', 2, 9606.0), '1785': ('DNM2', 2, 9606.0)}	504
37670077	PMC10480487	111	3	{'20190': ('Ryr1', 26, 10090.0), '6261': ('RYR1', 80, 9606.0), '14225': ('Fkbp1a', 5, 10090.0)}	775
38050243	PMC10695549	8	4	{'6261': ('RYR1', 4, 9606.0), '3569': ('IL6', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '147906': ('DACT3', 2, 9606.0)}	593
17504518	PMC1887524	99	9	{'6261': ('RYR1', 80, 9606.0), '4625': ('MYH7', 3, 9606.0), '58': ('ACTA1', 4, 9606.0), '779': ('CACNA1S', 4, 9606.0), '20190': ('Ryr1', 1, 10090.0), '1769': ('DNAH8', 1, 9606.0), '1674': ('DES', 1, 9606.0), '2318': ('FLNC', 2, 9606.0), '57190': ('SELENON', 3, 9606.0)}	813
10579720	PMC2169334	246	16	{'109676': ('Ank2', 108, 10090.0), '76757': ('Trdn', 8, 10090.0), '11938': ('Atp2a2', 9, 10090.0), '20191': ('Ryr2', 7, 10090.0), '11937': ('Atp2a1', 7, 10090.0), '288': ('ANK3', 12, 9606.0), '11735': ('Ank3', 6, 10090.0), '16728': ('L1cam', 1, 10090.0), '396024': ('ACTN4', 8, 9031.0), '14268': ('Fn1', 1, 10090.0), '7018': ('TF', 1, 9606.0), '287': ('ANK2', 67, 9606.0), '20190': ('Ryr1', 2, 10090.0), '110391': ('Qdpr', 3, 10090.0), '116601': ('Atp2a1', 2, 10116.0), '16440': ('Itpr3', 4, 10090.0)}	921
19197364	PMC2631153	211	19	{'560881': ('mtm1', 42, 0.0), '4534': ('MTM1', 110, 9606.0), '64419': ('MTMR14', 1, 9606.0), '853574': ('YMR1', 2, 0.0), '541406': ('lamp2', 1, 0.0), '8776': ('MTMR1', 7, 9606.0), '8898': ('MTMR2', 8, 9606.0), '3107': ('HLA-C', 6, 9606.0), '386711': ('myh6', 1, 7955.0), '553750': ('mtmr1a', 3, 0.0), '30644': ('mtmr2', 3, 0.0), '779': ('CACNA1S', 3, 9606.0), '6261': ('RYR1', 10, 9606.0), '274': ('BIN1', 4, 9606.0), '33845': ('mtm', 2, 0.0), '41965': ('Bin1', 3, 7227.0), '33445': ('Drp1', 3, 7227.0), '352914': ('selenon', 1, 0.0), '17772': ('Mtm1', 1, 10090.0)}	934
2789739	PMC3053679	0	0	{}	425
22754704	PMC3384917	0	0	{}	248
23346162	PMC3543911	28	2	{'4534': ('MTM1', 27, 9606.0), '1785': ('DNM2', 1, 9606.0)}	148
21790973	PMC3822919	707	41	{'6786': ('STIM1', 82, 9606.0), '57620': ('STIM2', 24, 9606.0), '20866': ('Stim1', 83, 10090.0), '760': ('CA2', 217, 9606.0), '84876': ('ORAI1', 75, 9606.0), '801': ('CALM1', 5, 9606.0), '80228': ('ORAI2', 6, 9606.0), '93129': ('ORAI3', 11, 9606.0), '489': ('ATP2A3', 12, 9606.0), '3710': ('ITPR3', 5, 9606.0), '6261': ('RYR1', 7, 9606.0), '5663': ('PSEN1', 3, 9606.0), '27032': ('ATP2C1', 3, 9606.0), '4478': ('MSN', 2, 9606.0), '730249': ('ACOD1', 1, 9606.0), '116873': ('Stim2', 38, 10090.0), '109305': ('Orai1', 67, 10090.0), '269717': ('Orai2', 5, 10090.0), '269999': ('Orai3', 6, 10090.0), '50943': ('FOXP3', 6, 9606.0), '3559': ('IL2RA', 2, 9606.0), '14129': ('Fcgr1', 3, 10090.0), '6962': ('TRBV20OR9-2', 5, 9606.0), '2209': ('FCGR1A', 4, 9606.0), '920': ('CD4', 4, 9606.0), '925': ('CD8A', 1, 9606.0), '15978': ('Ifng', 3, 10090.0), '16189': ('Il4', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '17441': ('Mog', 1, 10090.0), '16171': ('Il17a', 1, 10090.0), '20190': ('Ryr1', 3, 10090.0), '2147': ('F2', 1, 9606.0), '14061': ('F2', 2, 10090.0), '16438': ('Itpr1', 2, 10090.0), '18795': ('Plcb1', 2, 10090.0), '1958': ('EGR1', 3, 9606.0), '2099': ('ESR1', 4, 9606.0), '2069': ('EREG', 4, 9606.0), '7430': ('EZR', 1, 9606.0), '5962': ('RDX', 1, 9606.0)}	799
23572184	PMC3865762	118	10	{'4703': ('NEB', 88, 9606.0), '7170': ('TPM3', 1, 9606.0), '7169': ('TPM2', 1, 9606.0), '58': ('ACTA1', 1, 9606.0), '7138': ('TNNT1', 2, 9606.0), '1073': ('CFL2', 2, 9606.0), '390594': ('KBTBD13', 2, 0.0), '17996': ('Neb', 3, 10090.0), '311029': ('Neb', 1, 0.0), '3107': ('HLA-C', 17, 9606.0)}	908
24381816	PMC3869686	74	16	{'4534': ('MTM1', 23, 9606.0), '17772': ('Mtm1', 10, 10090.0), '5081': ('PAX7', 6, 9606.0), '79784': ('MYH14', 2, 9606.0), '6261': ('RYR1', 5, 9606.0), '7431': ('VIM', 7, 9606.0), '13346': ('Des', 4, 10090.0), '8776': ('MTMR1', 2, 9606.0), '18509': ('Pax7', 1, 10090.0), '1769': ('DNAH8', 2, 9606.0), '1674': ('DES', 3, 9606.0), '20190': ('Ryr1', 2, 10090.0), '3107': ('HLA-C', 4, 9606.0), '859': ('CAV3', 1, 9606.0), '8291': ('DYSF', 1, 9606.0), '26903': ('Dysf', 1, 10090.0)}	861
24959344	PMC4067060	407	58	{'11275': ('KLHL2', 122, 9606.0), '8452': ('CUL3', 27, 9606.0), '9817': ('KEAP1', 17, 9606.0), '3630': ('INS', 2, 9606.0), '401265': ('KLHL31', 16, 9606.0), '10625': ('IVNS1ABP', 4, 9606.0), '131377': ('KLHL40', 28, 9606.0), '10324': ('KLHL41', 32, 9606.0), '27418': ('Mkln1', 12, 10090.0), '122773': ('KLHDC1', 3, 9606.0), '23588': ('KLHDC2', 5, 9606.0), '93688': ('Klhl1', 5, 10090.0), '55958': ('KLHL9', 14, 9606.0), '8139': ('GAN', 9, 9606.0), '390594': ('KBTBD13', 20, 0.0), '89857': ('KLHL6', 3, 9606.0), '27252': ('KLHL20', 4, 9606.0), '8507': ('ENC1', 4, 9606.0), '200942': ('KLHDC8B', 1, 9606.0), '26249': ('KLHL3', 5, 9606.0), '55975': ('KLHL7', 5, 9606.0), '317719': ('KLHL10', 4, 0.0), '127707': ('KLHDC7A', 1, 9606.0), '23008': ('KLHDC10', 1, 9606.0), '74492': ('Kbtbd13', 1, 0.0), '242721': ('Klhdc7a', 1, 10090.0), '76788': ('Klhdc10', 2, 0.0), '38116': ('bab1', 1, 7227.0), '44505': ('br', 1, 7227.0), '35084': ('kel', 5, 7227.0), '158506': ('CBLL2', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '1674': ('DES', 1, 9606.0), '87': ('ACTN1', 1, 9606.0), '72330': ('Klhl40', 1, 0.0), '6261': ('RYR1', 1, 9606.0), '4654': ('MYOD1', 3, 9606.0), '4703': ('NEB', 3, 9606.0), '5599': ('MAPK8', 1, 9606.0), '69554': ('Klhdc2', 3, 10090.0), '10488': ('CREB3', 2, 9606.0), '271005': ('Klhdc1', 3, 0.0), '7057': ('THBS1', 2, 9606.0), '4289': ('MKLN1', 1, 9606.0), '6624': ('FSCN1', 1, 9606.0), '14268': ('Fn1', 1, 10090.0), '143384': ('CACUL1', 13, 9606.0), '8454': ('CUL1', 1, 9606.0), '8451': ('CUL4A', 1, 9606.0), '8450': ('CUL4B', 1, 9606.0), '75717': ('Cul5', 1, 10090.0), '66515': ('Cul7', 1, 10090.0), '26554': ('Cul3', 3, 10090.0), '8557': ('TCAP', 1, 9606.0), '2027': ('ENO3', 1, 9606.0), '6445': ('SGCG', 1, 9606.0), '4738': ('NEDD8', 1, 9606.0), '9978': ('RBX1', 1, 9606.0)}	88
