PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
33441416	PMC7919455	167	75	{'449497': ('BRCA1', 2, 9598.0), '79840': ('NHEJ1', 3, 9606.0), '101124709': ('TOP3A', 1, 0.0), '165918': ('RNF168', 6, 9606.0), '653464': ('SRGAP2C', 3, 9606.0), '89839': ('ARHGAP11B', 3, 9606.0), '93986': ('FOXP2', 5, 9606.0), '259266': ('ASPM', 6, 9606.0), '79800': ('CARF', 4, 9606.0), '627': ('BDNF', 1, 9606.0), '5673': ('PSG5', 8, 9606.0), '10056': ('FARSB', 1, 9606.0), '3861': ('KRT14', 1, 9606.0), '4868': ('NPHS1', 1, 9606.0), '89765': ('RSPH1', 1, 9606.0), '387357': ('THEMIS', 3, 9606.0), '140739': ('UBE2F', 1, 9606.0), '7941': ('PLA2G7', 2, 9606.0), '55079': ('FEZF2', 1, 9606.0), '6332': ('SCN7A', 1, 9606.0), '672': ('BRCA1', 15, 9606.0), '995': ('CDC25C', 1, 9606.0), '23150': ('FRMD4B', 1, 9606.0), '57224': ('NHSL1', 1, 9606.0), '51203': ('NUSAP1', 1, 9606.0), '54477': ('PLEKHA5', 1, 9606.0), '83657': ('DYNLRB2', 2, 9606.0), '644890': ('MEIG1', 2, 9606.0), '284076': ('TTLL6', 1, 9606.0), '7156': ('TOP3A', 4, 9606.0), '100445780': ('DYNC2LI1', 1, 0.0), '459189': ('DYNC2LI1', 1, 0.0), '716999': ('LCA5', 1, 0.0), '54806': ('AHI1', 9, 9606.0), '171023': ('ASXL1', 6, 9606.0), '79848': ('CSPP1', 6, 9606.0), '101138300': ('DAG1', 1, 0.0), '63901': ('FAM111A', 6, 9606.0), '100439751': ('FAM149B1', 1, 0.0), '452059': ('GRIP1', 1, 0.0), '701542': ('NHEJ1', 1, 0.0), '110391': ('Qdpr', 1, 10090.0), '100388547': ('RNF135', 1, 0.0), '84464': ('SLX4', 2, 9606.0), '79600': ('TCTN1', 5, 9606.0), '54968': ('TMEM70', 2, 9606.0), '54916': ('TMEM260', 1, 9606.0), '466772': ('ALKBH8', 1, 0.0), '745057': ('ARHGAP31', 1, 0.0), '742205': ('ATRIP', 1, 0.0), '737945': ('CPT2', 1, 0.0), '455094': ('CTC1', 1, 0.0), '100610515': ('HDAC6', 1, 0.0), '461807': ('HEXB', 1, 0.0), '100615381': ('KIF2A', 1, 0.0), '458098': ('MKKS', 1, 0.0), '743553': ('MRPS22', 1, 0.0), '460441': ('RFT1', 1, 0.0), '467944': ('TBX6', 1, 0.0), '737907': ('WWOX', 1, 0.0), '85445': ('CNTNAP4', 2, 9606.0), '22909': ('FAN1', 2, 9606.0), '54221': ('SNTG2', 2, 9606.0), '23426': ('GRIP1', 2, 9606.0), '9856': ('KIAA0319', 6, 9606.0), '126069': ('ZNF491', 1, 0.0), '9738': ('CCP110', 1, 9606.0), '79648': ('MCPH1', 2, 9606.0), '197': ('AHSG', 1, 9606.0), '1605': ('DAG1', 1, 9606.0), '317662': ('FAM149B1', 1, 9606.0), '454488': ('TOP3A', 1, 0.0), '712634': ('BRCA1', 1, 0.0), '12189': ('Brca1', 1, 10090.0), '5741': ('PTH', 1, 9606.0)}	19
34519267	PMC8516412	615	49	{'108138': ('Xrcc4', 47, 10090.0), '75570': ('Nhej1', 185, 10090.0), '286257': ('PAXX', 29, 9606.0), '472': ('ATM', 12, 9606.0), '79840': ('NHEJ1', 16, 9606.0), '7518': ('XRCC4', 31, 9606.0), '319583': ('Lig4', 50, 10090.0), '227622': ('Paxx', 54, 10090.0), '11920': ('Atm', 45, 10090.0), '2547': ('XRCC6', 1, 9606.0), '7520': ('XRCC5', 1, 9606.0), '5591': ('PRKDC', 1, 9606.0), '19090': ('Prkdc', 5, 10090.0), '22059': ('Trp53', 9, 10090.0), '15270': ('H2ax', 4, 10090.0), '9656': ('MDC1', 1, 9606.0), '78412': ('Cyren', 3, 0.0), '27223': ('Trp53bp1', 2, 10090.0), '19374': ('Rag2', 17, 10090.0), '19373': ('Rag1', 1, 10090.0), '3981': ('LIG4', 5, 9606.0), '70873': ('Cnbd2', 5, 10090.0), '12503': ('Cd247', 1, 10090.0), '12487': ('Cd28', 4, 10090.0), '12504': ('Cd4', 5, 10090.0), '12505': ('Cd44', 3, 10090.0), '16184': ('Il2ra', 8, 10090.0), '12575': ('Cdkn1a', 3, 10090.0), '170770': ('Bbc3', 3, 10090.0), '12028': ('Bax', 2, 10090.0), '21473': ('Tcra', 7, 10090.0), '11747': ('Anxa5', 2, 10090.0), '19264': ('Ptprc', 9, 10090.0), '12478': ('Cd19', 6, 10090.0), '16019': ('Ighm', 7, 10090.0), '21577': ('Tcrb', 6, 10090.0), '12367': ('Casp3', 6, 10090.0), '111507': ('Igh', 1, 10090.0), '6693': ('SPN', 4, 9606.0), '3492': ('IGH', 1, 9606.0), '780897': ('HPP1', 1, 0.0), '940': ('CD28', 2, 9606.0), '960': ('CD44', 2, 9606.0), '328483': ('Trav6-3', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '969': ('CD69', 1, 9606.0), '20737': ('Spn', 1, 10090.0), '14375': ('Xrcc6', 2, 10090.0), '22596': ('Xrcc5', 2, 10090.0)}	13
35812385	PMC9263211	76	17	{'79840': ('NHEJ1', 26, 9606.0), '2624': ('GATA2', 4, 9606.0), '861': ('RUNX1', 1, 9606.0), '2120': ('ETV6', 1, 9606.0), '930': ('CD19', 1, 9606.0), '9837': ('GINS1', 2, 9606.0), '26013': ('L3MBTL1', 6, 9606.0), '10110': ('SGK2', 4, 9606.0), '3692': ('EIF6', 9, 9606.0), '3981': ('LIG4', 8, 9606.0), '5591': ('PRKDC', 2, 9606.0), '64421': ('DCLRE1C', 1, 9606.0), '7518': ('XRCC4', 3, 9606.0), '286257': ('PAXX', 3, 9606.0), '472': ('ATM', 1, 9606.0), '150094': ('SIK1', 1, 9606.0), '51119': ('SBDS', 3, 9606.0)}	16
35967585	PMC9363661	134	19	{'79840': ('NHEJ1', 43, 9606.0), '6962': ('TRBV20OR9-2', 29, 9606.0), '613': ('BCR', 9, 9606.0), '6965': ('TRG', 14, 9606.0), '2547': ('XRCC6', 1, 9606.0), '7520': ('XRCC5', 1, 9606.0), '5591': ('PRKDC', 1, 9606.0), '3981': ('LIG4', 4, 9606.0), '3492': ('IGH', 11, 9606.0), '973': ('CD79A', 3, 9606.0), '54474': ('KRT20', 3, 9606.0), '4684': ('NCAM1', 3, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 2, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '947': ('CD34', 1, 9606.0), '64421': ('DCLRE1C', 2, 9606.0), '7518': ('XRCC4', 3, 9606.0), '1009': ('CDH11', 1, 9606.0)}	4
16439201	None	1	1	{'79840': ('NHEJ1', 1, 9606.0)}	17
16439204	None	1	1	{'79840': ('NHEJ1', 1, 9606.0)}	23
17887919	None	0	0	{}	12
19731800	None	0	0	{}	0
20597108	None	7	3	{'79840': ('NHEJ1', 5, 9606.0), '3981': ('LIG4', 1, 9606.0), '10111': ('RAD50', 1, 9606.0)}	11
23818183	None	8	1	{'79840': ('NHEJ1', 8, 9606.0)}	28
24072599	None	10	10	{'26128': ('KIFBP', 1, 9606.0), '23095': ('KIF1B', 1, 9606.0), '27286': ('SRPX2', 1, 9606.0), '9289': ('ADGRG1', 1, 9606.0), '347733': ('TUBB2B', 1, 9606.0), '10381': ('TUBB3', 1, 9606.0), '79840': ('NHEJ1', 1, 9606.0), '7846': ('TUBA1A', 1, 9606.0), '51807': ('TUBA8', 1, 9606.0), '284403': ('WDR62', 1, 9606.0)}	27
28741180	None	8	1	{'79840': ('NHEJ1', 8, 9606.0)}	2
32445296	None	9	9	{'5896': ('RAG1', 1, 9606.0), '5897': ('RAG2', 1, 9606.0), '100': ('ADA', 1, 9606.0), '64421': ('DCLRE1C', 1, 9606.0), '79840': ('NHEJ1', 1, 9606.0), '916': ('CD3E', 1, 9606.0), '3561': ('IL2RG', 1, 9606.0), '3718': ('JAK3', 1, 9606.0), '3575': ('IL7R', 1, 9606.0)}	5
33676360	None	6	6	{'7486': ('WRN', 1, 9606.0), '641': ('BLM', 1, 9606.0), '10038': ('PARP2', 1, 9606.0), '6118': ('RPA2', 1, 9606.0), '6119': ('RPA3', 1, 9606.0), '79840': ('NHEJ1', 1, 9606.0)}	10
33888552	None	8	2	{'79840': ('NHEJ1', 6, 9606.0), '75570': ('Nhej1', 2, 10090.0)}	9
37703920	None	2	2	{'79840': ('NHEJ1', 1, 9606.0), '973': ('CD79A', 1, 9606.0)}	8
18558713	PMC2572716	21	7	{'7486': ('WRN', 8, 9606.0), '7518': ('XRCC4', 2, 9606.0), '3981': ('LIG4', 2, 9606.0), '5591': ('PRKDC', 2, 9606.0), '2547': ('XRCC6', 3, 0.0), '7520': ('XRCC6', 3, 0.0), '641': ('BLM', 1, 9606.0)}	21
20133615	PMC2840307	10	2	{'319583': ('Lig4', 6, 10090.0), '3981': ('LIG4', 4, 9606.0)}	24
32691468	PMC7488118	17	14	{'728378': ('POTEF', 1, 9606.0), '60': ('ACTB', 1, 9606.0), '5896': ('RAG1', 1, 9606.0), '5897': ('RAG2', 1, 9606.0), '64421': ('DCLRE1C', 1, 9606.0), '79840': ('NHEJ1', 1, 9606.0), '3718': ('JAK3', 1, 9606.0), '7535': ('ZAP70', 3, 9606.0), '4860': ('PNP', 2, 9606.0), '204': ('AK2', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '919': ('CD247', 1, 9606.0), '6772': ('STAT1', 1, 9606.0), '3460': ('IFNGR2', 1, 9606.0)}	15
