PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36326426	PMC10154430	130	13	{'480173': ('LAMA3', 47, 0.0), '3909': ('LAMA3', 20, 9606.0), '9313': ('MMP20', 21, 9606.0), '6443': ('SGCB', 2, 9606.0), '200315': ('APOBEC3A', 2, 9606.0), '3914': ('LAMB3', 13, 9606.0), '3918': ('LAMC2', 6, 9606.0), '1308': ('COL17A1', 4, 9606.0), '3691': ('ITGB4', 3, 9606.0), '10117': ('ENAM', 8, 9606.0), '258': ('AMBN', 2, 9606.0), '16782': ('Lamc2', 1, 10090.0), '16664': ('Krt14', 1, 10090.0)}	617
37858137	PMC10588102	26	7	{'5741': ('PTH', 5, 9606.0), '1401': ('CRP', 4, 9606.0), '2688': ('GH1', 7, 9606.0), '3479': ('IGF1', 4, 9606.0), '79641': ('ROGDI', 4, 9606.0), '3630': ('INS', 1, 9606.0), '112935892': ('LINC02605', 1, 9606.0)}	204
38288452	PMC10809965	0	0	{}	815
17408482	PMC1853073	59	14	{'11704': ('Amelx', 9, 10090.0), '10117': ('ENAM', 9, 9606.0), '13801': ('Enam', 12, 10090.0), '11698': ('Ambn', 4, 10090.0), '258': ('AMBN', 2, 9606.0), '7286': ('TUFT1', 3, 9606.0), '71421': ('Amtn', 3, 0.0), '401138': ('AMTN', 1, 9606.0), '1834': ('DSPP', 1, 9606.0), '9622': ('KLK4', 4, 9606.0), '9313': ('MMP20', 4, 9606.0), '266': ('AMELY', 1, 9606.0), '213': ('ALB', 2, 9606.0), '1747': ('DLX3', 4, 9606.0)}	0
19853237	PMC2775821	90	16	{'256764': ('WDR72', 18, 9606.0), '23335': ('WDR7', 9, 9606.0), '265': ('AMELX', 5, 9606.0), '10117': ('ENAM', 7, 9606.0), '258': ('AMBN', 4, 9606.0), '9313': ('MMP20', 2, 9606.0), '30800': ('Mmp20', 11, 10090.0), '9622': ('KLK4', 2, 9606.0), '56640': ('Klk4', 9, 10090.0), '286077': ('FAM83H', 7, 9606.0), '11704': ('Amelx', 1, 10090.0), '546144': ('Wdr72', 4, 10090.0), '8843': ('HCAR3', 4, 9606.0), '23312': ('DMXL2', 1, 9606.0), '5864': ('RAB3A', 3, 9606.0), '401138': ('AMTN', 3, 9606.0)}	63
20067920	PMC2838535	140	19	{'29160': ('Amelx', 3, 0.0), '258': ('AMBN', 11, 9606.0), '11698': ('Ambn', 40, 10090.0), '11704': ('Amelx', 14, 10090.0), '265': ('AMELX', 10, 9606.0), '13801': ('Enam', 9, 10090.0), '300341': ('Mmp20', 4, 0.0), '56640': ('Klk4', 3, 10090.0), '105732': ('Fam83h', 2, 10090.0), '22156': ('Tuft1', 1, 10090.0), '25376': ('Ambn', 17, 0.0), '3861': ('KRT14', 7, 9606.0), '110308': ('Krt5', 1, 10090.0), '22352': ('Vim', 3, 10090.0), '12367': ('Casp3', 8, 10090.0), '30800': ('Mmp20', 3, 10090.0), '3852': ('KRT5', 1, 9606.0), '18823': ('Plp1', 2, 10090.0), '16870': ('Lhx2', 1, 10090.0)}	985
18768169	PMC2981871	0	0	{}	801
21494393	PMC3075984	0	0	{}	995
21887005	PMC3162864	52	12	{'10117': ('ENAM', 12, 9606.0), '258': ('AMBN', 8, 9606.0), '7286': ('TUFT1', 1, 9606.0), '9313': ('MMP20', 9, 9606.0), '9622': ('KLK4', 6, 9606.0), '265': ('AMELX', 3, 9606.0), '6696': ('SPP1', 1, 9606.0), '651': ('BMP3', 1, 9606.0), '401138': ('AMTN', 3, 9606.0), '3817': ('KLK2', 1, 9606.0), '1747': ('DLX3', 5, 9606.0), '37973': ('Dll', 2, 0.0)}	514
21991481	PMC3169809	0	0	{}	901
