PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26798464	PMC4720190	122	3	{'7369': ('UMOD', 111, 9606.0), '5034': ('P4HB', 5, 9606.0), '22242': ('Umod', 6, 10090.0)}	134
27489562	PMC4968202	61	1	{'7369': ('UMOD', 61, 9606.0)}	83
27795632	PMC5015516	28	3	{'7369': ('UMOD', 26, 9606.0), '5972': ('REN', 1, 9606.0), '6928': ('HNF1B', 1, 9606.0)}	214
27746439	PMC5109569	89	24	{'4353': ('MPO', 5, 9606.0), '5657': ('PRTN3', 4, 9606.0), '213': ('ALB', 3, 9606.0), '1401': ('CRP', 4, 9606.0), '250': ('ALPP', 2, 9606.0), '102724197': ('LOC102724197', 2, 9606.0), '3135': ('HLA-G', 1, 9606.0), '973': ('CD79A', 4, 9606.0), '712': ('C1QA', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '4311': ('MME', 5, 9606.0), '3855': ('KRT7', 8, 9606.0), '4582': ('MUC1', 16, 9606.0), '999': ('CDH1', 6, 9606.0), '51727': ('CMPK1', 4, 9606.0), '4867': ('NPHP1', 2, 9606.0), '27130': ('INVS', 2, 9606.0), '27031': ('NPHP3', 2, 9606.0), '261734': ('NPHP4', 3, 9606.0), '9657': ('IQCB1', 5, 9606.0), '80184': ('CEP290', 1, 9606.0), '84662': ('GLIS2', 3, 9606.0), '7369': ('UMOD', 4, 9606.0), '2056': ('EPO', 1, 9606.0)}	205
28220896	PMC5318959	345	40	{'22242': ('Umod', 142, 10090.0), '14828': ('Hspa5', 8, 10090.0), '13665': ('Eif2s1', 9, 10090.0), '226641': ('Atf6', 6, 10090.0), '13198': ('Ddit3', 11, 10090.0), '12282': ('Hyou1', 7, 10090.0), '105245': ('Txndc5', 7, 10090.0), '50527': ('Ero1l', 4, 10090.0), '18181': ('Nrf1', 35, 10090.0), '66437': ('Fis1', 18, 10090.0), '20869': ('Stk11', 10, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '22027': ('Hsp90b1', 1, 10090.0), '14827': ('Pdia3', 1, 10090.0), '12317': ('Calr', 1, 10090.0), '320011': ('Uggt1', 1, 10090.0), '12304': ('Pdia4', 1, 10090.0), '71853': ('Pdia6', 1, 10090.0), '68738': ('Acss1', 1, 10090.0), '56282': ('Mrpl12', 1, 0.0), '74142': ('Lonp1', 3, 10090.0), '272428': ('Acsm5', 1, 0.0), '66945': ('Sdha', 21, 10090.0), '56185': ('Hao2', 1, 10090.0), '66734': ('Map1lc3a', 9, 10090.0), '67443': ('Map1lc3b', 7, 10090.0), '19017': ('Ppargc1a', 7, 10090.0), '170826': ('Ppargc1b', 4, 10090.0), '236539': ('Phgdh', 3, 10090.0), '15275': ('Hk1', 1, 10090.0), '17448': ('Mdh2', 1, 10090.0), '18597': ('Pdha1', 1, 10090.0), '14433': ('Gapdh', 8, 10090.0), '11920': ('Atm', 4, 10090.0), '12842': ('Col1a1', 1, 10090.0), '12818': ('Col14a1', 1, 10090.0), '17022': ('Lum', 1, 10090.0), '14573': ('Gdnf', 1, 10090.0), '110446': ('Acat1', 1, 10090.0), '18024': ('Nfe2l2', 2, 10090.0)}	115
28437467	PMC5402980	537	83	{'403510': ('UMOD', 102, 9615.0), '22242': ('Umod', 49, 10090.0), '26918': ('Ern2', 6, 10090.0), '22433': ('Xbp1', 26, 10090.0), '14828': ('Hspa5', 8, 10090.0), '12330': ('Canx', 2, 10090.0), '14827': ('Pdia3', 3, 10090.0), '109560': ('Tal', 12, 10090.0), '17829': ('Muc1', 3, 10090.0), '21410': ('Hnf1b', 2, 10090.0), '19701': ('Ren1', 1, 10090.0), '53421': ('Sec61a1', 7, 10090.0), '484583': ('HPN', 2, 9615.0), '7369': ('UMOD', 17, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '811': ('CALR', 2, 9606.0), '15452': ('Hprt', 6, 10090.0), '12317': ('Calr', 5, 10090.0), '403908': ('CANX', 4, 9615.0), '5034': ('P4HB', 5, 9606.0), '25128': ('Umod', 3, 10116.0), '111042': ('Hsp86-ps2', 1, 10090.0), '12304': ('Pdia4', 3, 10090.0), '71853': ('Pdia6', 6, 10090.0), '480726': ('HSPA5', 9, 0.0), '70377': ('Derl3', 7, 10090.0), '64136': ('Sdf2l1', 6, 10090.0), '22027': ('Hsp90b1', 6, 10090.0), '12282': ('Hyou1', 5, 10090.0), '100037258': ('Dnajc3', 6, 10090.0), '192193': ('Edem1', 6, 10090.0), '74126': ('Syvn1', 8, 10090.0), '66212': ('Sec61b', 7, 10090.0), '67838': ('Dnajb11', 4, 10090.0), '105785': ('Kdelr3', 4, 10090.0), '28146': ('Serp1', 4, 10090.0), '14583': ('Gfpt1', 4, 10090.0), '64209': ('Herpud1', 6, 10090.0), '69162': ('Sec31a', 4, 10090.0), '70294': ('Rnf126', 2, 0.0), '208647': ('Creb3l2', 3, 10090.0), '27362': ('Dnajb9', 6, 10090.0), '67819': ('Derl1', 6, 10090.0), '72599': ('Pdia5', 4, 10090.0), '13666': ('Eif2ak3', 26, 10090.0), '22393': ('Wfs1', 6, 10090.0), '20335': ('Sec61g', 4, 10090.0), '226641': ('Atf6', 9, 10090.0), '2081': ('ERN1', 19, 9606.0), '20338': ('Sel1l', 4, 10090.0), '68292': ('Stt3b', 3, 10090.0), '68366': ('Tmem129', 4, 0.0), '54609': ('Ubqln2', 2, 10090.0), '230904': ('Fbxo2', 2, 10090.0), '217365': ('Nploc4', 3, 10090.0), '106200': ('Txndc11', 1, 10090.0), '18453': ('P4hb', 1, 10090.0), '63913': ('Fam129a', 1, 0.0), '11938': ('Atp2a2', 1, 10090.0), '105245': ('Txndc5', 1, 10090.0), '72074': ('Anks4b', 1, 10090.0), '66663': ('Uba5', 1, 10090.0), '74840': ('Manf', 2, 10090.0), '12367': ('Casp3', 1, 10090.0), '488660': ('ATF6', 19, 9615.0), '3309': ('HSPA5', 8, 9606.0), '7494': ('XBP1', 5, 9606.0), '229317': ('Eif2a', 1, 10090.0), '67204': ('Eif2s2', 1, 10090.0), '14281': ('Fos', 1, 10090.0), '442945': ('HPRT1', 1, 9615.0), '11461': ('Actb', 2, 10090.0), '9451': ('EIF2AK3', 2, 9606.0), '22926': ('ATF6', 2, 9606.0), '54631': ('Nphs1', 2, 10090.0), '13198': ('Ddit3', 2, 10090.0), '16779': ('Lamb2', 2, 10090.0), '140740': ('Sec63', 5, 10090.0), '608421': ('608421', 5, 0.0), '11911': ('Atf4', 1, 10090.0), '22041': ('Trf', 1, 10090.0), '15978': ('Ifng', 1, 10090.0), '821': ('CANX', 1, 9606.0)}	282
28325753	PMC5483009	448	25	{'22242': ('Umod', 312, 10090.0), '14828': ('Hspa5', 15, 10090.0), '7369': ('UMOD', 10, 9606.0), '13645': ('Egf', 4, 10090.0), '13030': ('Ctsb', 2, 10090.0), '20495': ('Slc12a1', 5, 10090.0), '56379': ('Kcnj1', 1, 10090.0), '22926': ('ATF6', 1, 9606.0), '2081': ('ERN1', 2, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '3309': ('HSPA5', 5, 9606.0), '12330': ('Canx', 4, 10090.0), '11461': ('Actb', 3, 10090.0), '22262': ('Uox', 6, 10090.0), '12503': ('Cd247', 3, 10090.0), '13733': ('Adgre1', 3, 10090.0), '226641': ('Atf6', 12, 10090.0), '22433': ('Xbp1', 14, 10090.0), '26918': ('Ern2', 10, 10090.0), '13666': ('Eif2ak3', 8, 10090.0), '13198': ('Ddit3', 18, 10090.0), '14433': ('Gapdh', 4, 10090.0), '212541': ('Rho', 1, 10090.0), '11657': ('Alb', 3, 10090.0), '12367': ('Casp3', 1, 10090.0)}	210
15673476	PMC548506	30	7	{'7369': ('UMOD', 23, 9606.0), '4867': ('NPHP1', 1, 9606.0), '261734': ('NPHP4', 1, 9606.0), '27130': ('INVS', 1, 9606.0), '27031': ('NPHP3', 2, 9606.0), '4582': ('MUC1', 1, 9606.0), '1950': ('EGF', 1, 9606.0)}	242
28701203	PMC5508479	68	6	{'5972': ('REN', 48, 9606.0), '7369': ('UMOD', 7, 9606.0), '6928': ('HNF1B', 7, 9606.0), '4582': ('MUC1', 4, 9606.0), '183': ('AGT', 1, 9606.0), '3105': ('HLA-A', 1, 9606.0)}	283
28445133	PMC5522264	150	15	{'22436': ('Xdh', 26, 10090.0), '7498': ('XDH', 55, 9606.0), '20521': ('Slc22a12', 1, 10090.0), '14433': ('Gapdh', 4, 10090.0), '6647': ('SOD1', 5, 9606.0), '20656': ('Sod2', 2, 10090.0), '50490': ('Nox4', 4, 10090.0), '14268': ('Fn1', 4, 10090.0), '17393': ('Mmp7', 13, 10090.0), '17395': ('Mmp9', 10, 10090.0), '12387': ('Ctnnb1', 14, 10090.0), '12550': ('Cdh1', 7, 10090.0), '11475': ('Acta2', 3, 10090.0), '836': ('CASP3', 1, 9606.0), '54205': ('CYCS', 1, 9606.0)}	61
29052568	PMC5684639	95	5	{'4582': ('MUC1', 75, 9606.0), '7369': ('UMOD', 15, 9606.0), '1471': ('CST3', 2, 9606.0), '213': ('ALB', 1, 9606.0), '17829': ('Muc1', 2, 10090.0)}	207
28605509	PMC5837645	147	9	{'7369': ('UMOD', 97, 9606.0), '1950': ('EGF', 15, 9606.0), '728378': ('POTEF', 5, 9606.0), '30817': ('ADGRE2', 3, 9606.0), '2200': ('FBN1', 2, 9606.0), '10085': ('EDIL3', 3, 9606.0), '22242': ('Umod', 20, 10090.0), '2069': ('EREG', 1, 9606.0), '11461': ('Actb', 1, 10090.0)}	273
29520014	PMC5843638	105	4	{'4582': ('MUC1', 69, 9606.0), '104913916': ('HNF1B', 7, 0.0), '100544109': ('REN', 5, 0.0), '100546599': ('INSC', 24, 0.0)}	281
29513881	PMC5912098	82	8	{'7369': ('UMOD', 61, 9606.0), '5972': ('REN', 6, 9606.0), '4582': ('MUC1', 6, 9606.0), '6928': ('HNF1B', 2, 9606.0), '29927': ('SEC61A1', 2, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '1950': ('EGF', 2, 9606.0), '85476': ('GFM1', 1, 9606.0)}	185
29569962	PMC6014484	91	4	{'7369': ('UMOD', 81, 9606.0), '3249': ('HPN', 2, 9606.0), '1950': ('EGF', 7, 9606.0), '341208': ('HEPHL1', 1, 9606.0)}	66
30082538	PMC6085844	11	3	{'3251': ('HPRT1', 9, 9606.0), '10786': ('SLC17A3', 1, 9606.0), '100272225': ('UAQTL4', 1, 0.0)}	264
30155326	PMC6091430	55	8	{'4582': ('MUC1', 21, 9606.0), '100508689': ('LOC100508689', 4, 0.0), '10950': ('BTG3', 1, 9606.0), '5657': ('PRTN3', 1, 9606.0), '2056': ('EPO', 1, 9606.0), '7369': ('UMOD', 12, 9606.0), '6928': ('HNF1B', 8, 9606.0), '5972': ('REN', 7, 9606.0)}	237
30376835	PMC6208030	104	6	{'7369': ('UMOD', 82, 9606.0), '4582': ('MUC1', 6, 9606.0), '6928': ('HNF1B', 4, 9606.0), '5972': ('REN', 5, 9606.0), '29927': ('SEC61A1', 2, 9606.0), '1511': ('CTSG', 5, 9606.0)}	76
30270804	PMC6259371	23	9	{'551': ('AVP', 7, 9606.0), '1401': ('CRP', 6, 9606.0), '3479': ('IGF1', 1, 9606.0), '5443': ('POMC', 2, 9606.0), '10950': ('BTG3', 2, 9606.0), '3106': ('HLA-B', 1, 9606.0), '4762': ('NEUROG1', 2, 9606.0), '3105': ('HLA-A', 1, 9606.0), '5617': ('PRL', 1, 9606.0)}	154
30976393	PMC6452205	149	15	{'7369': ('UMOD', 110, 9606.0), '6928': ('HNF1B', 3, 9606.0), '5972': ('REN', 4, 9606.0), '4582': ('MUC1', 4, 9606.0), '29927': ('SEC61A1', 1, 9606.0), '718': ('C3', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '3249': ('HPN', 3, 9606.0), '22242': ('Umod', 4, 10090.0), '3758': ('KCNJ1', 1, 9606.0), '6557': ('SLC12A1', 3, 9606.0), '2081': ('ERN1', 2, 9606.0), '22926': ('ATF6', 2, 9606.0), '9451': ('EIF2AK3', 2, 9606.0), '10945': ('KDELR1', 7, 9606.0)}	25
31068150	PMC6505284	91	8	{'7369': ('UMOD', 67, 9606.0), '973': ('CD79A', 1, 9606.0), '10950': ('BTG3', 2, 9606.0), '22242': ('Umod', 9, 10090.0), '1950': ('EGF', 4, 9606.0), '6888': ('TALDO1', 4, 9606.0), '56379': ('Kcnj1', 2, 10090.0), '20495': ('Slc12a1', 2, 10090.0)}	86
31157132	PMC6529040	13	4	{'7369': ('UMOD', 8, 9606.0), '4582': ('MUC1', 1, 9606.0), '5972': ('REN', 3, 9606.0), '117189': ('GRDX', 1, 9606.0)}	62
31406136	PMC6691008	208	23	{'5972': ('REN', 90, 9606.0), '405786': ('ren', 42, 7955.0), '7369': ('UMOD', 13, 9606.0), '4582': ('MUC1', 9, 9606.0), '6928': ('HNF1B', 4, 9606.0), '192298': ('sec61a1', 4, 7955.0), '183': ('AGT', 2, 9606.0), '2056': ('EPO', 2, 9606.0), '3251': ('HPRT1', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '811': ('CALR', 3, 9606.0), '2804': ('GOLGB1', 3, 9606.0), '3309': ('HSPA5', 7, 9606.0), '7494': ('XBP1', 6, 9606.0), '226641': ('Atf6', 9, 10090.0), '2081': ('ERN1', 1, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '30262': ('ins', 2, 7955.0), '5311': ('PKD2', 2, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '5310': ('PKD1', 1, 9606.0), '11911': ('Atf4', 1, 10090.0)}	112
31462487	PMC6720233	6	1	{'163': ('AP2B1', 6, 9606.0)}	146
31509055	PMC6746258	149	7	{'4582': ('MUC1', 58, 9606.0), '7369': ('UMOD', 45, 9606.0), '6928': ('HNF1B', 21, 9606.0), '5972': ('REN', 6, 9606.0), '29927': ('SEC61A1', 4, 9606.0), '4843': ('NOS2', 10, 9606.0), '7080': ('NKX2-1', 5, 9606.0)}	20
31337885	PMC6946861	41	4	{'4582': ('MUC1', 16, 9606.0), '7369': ('UMOD', 15, 9606.0), '5972': ('REN', 7, 9606.0), '137682': ('NDUFAF6', 3, 9606.0)}	212
32274456	PMC7136358	136	15	{'7369': ('UMOD', 109, 9606.0), '64423': ('INF2', 1, 9606.0), '81': ('ACTN4', 1, 9606.0), '7225': ('TRPC6', 1, 9606.0), '83478': ('ARHGAP24', 1, 9606.0), '54443': ('ANLN', 1, 9606.0), '5420': ('PODXL', 1, 9606.0), '7490': ('WT1', 1, 9606.0), '1285': ('COL4A3', 3, 9606.0), '1286': ('COL4A4', 3, 9606.0), '1184': ('CLCN5', 2, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '6928': ('HNF1B', 2, 9606.0), '5076': ('PAX2', 4, 9606.0), '4582': ('MUC1', 4, 9606.0)}	67
32451462	PMC7248079	124	8	{'4582': ('MUC1', 93, 9606.0), '7369': ('UMOD', 7, 9606.0), '5972': ('REN', 4, 9606.0), '6928': ('HNF1B', 6, 9606.0), '338412': ('TAS2R64P', 2, 9606.0), '3880': ('KRT19', 10, 9606.0), '718': ('C3', 1, 9606.0), '712': ('C1QA', 1, 9606.0)}	253
32756155	PMC7402722	64	11	{'6928': ('HNF1B', 50, 9606.0), '7369': ('UMOD', 2, 9606.0), '5972': ('REN', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '29927': ('SEC61A1', 1, 9606.0), '3630': ('INS', 3, 9606.0), '5314': ('PKHD1', 2, 9606.0), '5311': ('PKD2', 1, 9606.0), '84662': ('GLIS2', 1, 9606.0), '113220': ('KIF12', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	239
32238723	PMC7434538	27	4	{'79809': ('TTC21B', 22, 9606.0), '3135': ('HLA-G', 1, 9606.0), '3855': ('KRT7', 2, 9606.0), '4311': ('MME', 2, 9606.0)}	91
32847529	PMC7449067	78	12	{'7369': ('UMOD', 49, 9606.0), '3251': ('HPRT1', 2, 9606.0), '5631': ('PRPS1', 2, 9606.0), '4524': ('MTHFR', 2, 9606.0), '5972': ('REN', 6, 9606.0), '6928': ('HNF1B', 5, 9606.0), '116085': ('SLC22A12', 2, 9606.0), '2538': ('G6PC', 2, 9606.0), '4582': ('MUC1', 4, 9606.0), '29927': ('SEC61A1', 2, 9606.0), '10950': ('BTG3', 1, 9606.0), '6557': ('SLC12A1', 1, 9606.0)}	158
