PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26063662	PMC4529463	150	18	{'22926': ('ATF6', 73, 9606.0), '567242': ('cnga3a', 1, 0.0), '562675': ('cngb3.1', 1, 0.0), '2780': ('GNAT2', 4, 9606.0), '110855': ('Pde6c', 1, 0.0), '78600': ('Pde6h', 1, 0.0), '226641': ('Atf6', 26, 10090.0), '1261': ('CNGA3', 5, 9606.0), '54714': ('CNGB3', 5, 9606.0), '5146': ('PDE6C', 4, 9606.0), '5149': ('PDE6H', 4, 9606.0), '2597': ('GAPDH', 2, 9606.0), '1385': ('CREB1', 1, 9606.0), '558071': ('atf6', 9, 7955.0), '14433': ('Gapdh', 2, 10090.0), '54109': ('CORD8', 6, 0.0), '12915': ('Atf6b', 2, 10090.0), '2081': ('ERN1', 3, 9606.0)}	534
26407004	PMC4583268	199	18	{'481341': ('CNGA3', 97, 0.0), '1261': ('CNGA3', 57, 9606.0), '54714': ('CNGB3', 9, 9606.0), '3752': ('KCND3', 3, 9606.0), '403891': ('CNGA1', 4, 0.0), '476830': ('CNGA4', 1, 0.0), '1258': ('CNGB1', 3, 9606.0), '403554': ('CNGB3', 7, 9615.0), '2780': ('GNAT2', 1, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 1, 9606.0), '22926': ('ATF6', 2, 9606.0), '490119': ('GNAT2', 3, 0.0), '486805': ('PDE6C', 3, 0.0), '611031': ('PDE6H', 3, 0.0), '612414': ('CNGA2', 2, 0.0), '1259': ('CNGA1', 1, 9606.0), '404019': ('HSP90B1', 1, 9615.0)}	533
26493561	PMC4618873	62	7	{'1261': ('CNGA3', 44, 9606.0), '54714': ('CNGB3', 5, 9606.0), '2780': ('GNAT2', 2, 9606.0), '5146': ('PDE6C', 3, 9606.0), '5149': ('PDE6H', 2, 9606.0), '12790': ('Cnga3', 4, 10090.0), '30952': ('Cngb3', 2, 10090.0)}	527
28091887	PMC5274650	12	2	{'54714': ('CNGB3', 4, 9606.0), '60506': ('NYX', 8, 9606.0)}	99
28282490	PMC5361581	94	11	{'100233164': ('CNGA3', 27, 0.0), '1261': ('CNGA3', 37, 9606.0), '481341': ('CNGA3', 12, 0.0), '54714': ('CNGB3', 4, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 2, 9606.0), '2780': ('GNAT2', 2, 9606.0), '22926': ('ATF6', 3, 9606.0), '112779322': ('LOC112779322', 2, 3818.0), '112777417': ('Error occurred: cannot get document summary', 2, 3818.0), '403554': ('CNGB3', 2, 9615.0)}	667
28546991	PMC5441399	45	4	{'146167': ('SLC38A8', 42, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '7306': ('TYRP1', 1, 9606.0), '4935': ('GPR143', 1, 9606.0)}	660
28596720	PMC5442229	143	15	{'481341': ('CNGA3', 10, 0.0), '1261': ('CNGA3', 28, 9606.0), '12057': ('Opn1sw', 6, 10090.0), '12790': ('Cnga3', 48, 10090.0), '22926': ('ATF6', 3, 9606.0), '9788': ('MTSS1', 7, 9606.0), '54714': ('CNGB3', 7, 9606.0), '2780': ('GNAT2', 6, 9606.0), '5146': ('PDE6C', 5, 9606.0), '5149': ('PDE6H', 3, 9606.0), '19892': ('Rpe65', 1, 10090.0), '493763': ('RHO', 10, 9615.0), '403554': ('CNGB3', 7, 9615.0), '18587': ('Pde6b', 1, 10090.0), '30952': ('Cngb3', 1, 10090.0)}	371
29131863	PMC5683625	144	14	{'12790': ('Cnga3', 43, 10090.0), '1261': ('CNGA3', 17, 9606.0), '54714': ('CNGB3', 5, 9606.0), '2780': ('GNAT2', 8, 9606.0), '5146': ('PDE6C', 4, 9606.0), '5149': ('PDE6H', 3, 9606.0), '22926': ('ATF6', 3, 9606.0), '11461': ('Actb', 1, 10090.0), '19661': ('Rbp3', 10, 10090.0), '14686': ('Gnat2', 16, 10090.0), '5949': ('RBP3', 12, 9606.0), '100233164': ('CNGA3', 5, 0.0), '12057': ('Opn1sw', 10, 10090.0), '6121': ('RPE65', 7, 9606.0)}	386
30038560	PMC6046437	261	13	{'225600': ('Pde6a', 101, 10090.0), '18587': ('Pde6b', 71, 10090.0), '110855': ('Pde6c', 53, 0.0), '11461': ('Actb', 2, 10090.0), '5145': ('PDE6A', 14, 9606.0), '5158': ('PDE6B', 1, 9606.0), '5148': ('PDE6G', 1, 9606.0), '5146': ('PDE6C', 2, 9606.0), '5149': ('PDE6H', 2, 9606.0), '212541': ('Rho', 4, 10090.0), '19886': ('Ros1', 3, 10090.0), '12057': ('Opn1sw', 1, 10090.0), '114230': ('Aipl1', 6, 0.0)}	111
30513534	PMC6280917	30	7	{'1261': ('CNGA3', 6, 9606.0), '54714': ('CNGB3', 9, 9606.0), '2780': ('GNAT2', 3, 9606.0), '5149': ('PDE6H', 1, 9606.0), '5146': ('PDE6C', 3, 9606.0), '22926': ('ATF6', 3, 9606.0), '1270': ('CNTF', 5, 9606.0)}	232
30682209	PMC6354941	103	8	{'1261': ('CNGA3', 45, 9606.0), '54714': ('CNGB3', 22, 9606.0), '2780': ('GNAT2', 8, 9606.0), '22926': ('ATF6', 3, 9606.0), '5149': ('PDE6H', 3, 9606.0), '5146': ('PDE6C', 2, 9606.0), '12790': ('Cnga3', 9, 10090.0), '30952': ('Cngb3', 11, 10090.0)}	531
31602346	PMC6779097	26	6	{'1261': ('CNGA3', 10, 9606.0), '54714': ('CNGB3', 9, 9606.0), '2780': ('GNAT2', 2, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 2, 9606.0), '22926': ('ATF6', 2, 9606.0)}	296
31810438	PMC6898930	34	6	{'7840': ('ALMS1', 29, 9606.0), '83872': ('HMCN1', 1, 9606.0), '79809': ('TTC21B', 1, 9606.0), '57670': ('KIAA1549', 1, 9606.0), '582': ('BBS1', 1, 9606.0), '80184': ('CEP290', 1, 9606.0)}	633
31826238	PMC6905659	106	8	{'5146': ('PDE6C', 38, 9606.0), '1261': ('CNGA3', 18, 9606.0), '54714': ('CNGB3', 17, 9606.0), '2780': ('GNAT2', 12, 9606.0), '22926': ('ATF6', 11, 9606.0), '5149': ('PDE6H', 3, 9606.0), '110855': ('Pde6c', 6, 0.0), '393845': ('pde6c', 1, 0.0)}	41
31864384	PMC6925422	0	0	{}	650
32189222	PMC7148265	54	21	{'403803': ('RPE65', 5, 0.0), '403726': ('RPGR', 5, 9615.0), '403554': ('CNGB3', 3, 9615.0), '2157': ('F8', 1, 9606.0), '6121': ('RPE65', 2, 9606.0), '403851': ('IL2RG', 3, 9615.0), '403770': ('ITGB2', 2, 9615.0), '3689': ('ITGB2', 4, 9606.0), '403831': ('GUSB', 2, 9615.0), '6010': ('RHO', 5, 9606.0), '493763': ('RHO', 2, 9615.0), '54714': ('CNGB3', 2, 9606.0), '2990': ('GUSB', 2, 9606.0), '5591': ('PRKDC', 2, 9606.0), '483420': ('RAG1', 2, 9615.0), '477236': ('ADA', 2, 9615.0), '483766': ('FERMT3', 1, 0.0), '83706': ('FERMT3', 1, 9606.0), '1756': ('DMD', 1, 9606.0), '606758': ('DMD', 5, 9615.0), '2158': ('F9', 2, 9606.0)}	638
32832242	PMC7414701	94	6	{'1261': ('CNGA3', 40, 9606.0), '54714': ('CNGB3', 37, 9606.0), '2780': ('GNAT2', 7, 9606.0), '22926': ('ATF6', 4, 9606.0), '5149': ('PDE6H', 2, 9606.0), '5146': ('PDE6C', 4, 9606.0)}	112
32913385	PMC7479066	222	6	{'1261': ('CNGA3', 76, 9606.0), '54714': ('CNGB3', 50, 9606.0), '2780': ('GNAT2', 25, 9606.0), '22926': ('ATF6', 24, 9606.0), '5146': ('PDE6C', 29, 9606.0), '5149': ('PDE6H', 18, 9606.0)}	164
32246618	PMC7513962	146	24	{'5176': ('SERPINF1', 20, 9606.0), '760': ('CA2', 20, 9606.0), '6121': ('RPE65', 1, 9606.0), '19892': ('Rpe65', 2, 10090.0), '12064': ('Bdnf', 1, 10090.0), '259172': ('Mfrp', 2, 10090.0), '12367': ('Casp3', 4, 10090.0), '12369': ('Casp7', 1, 10090.0), '212541': ('Rho', 28, 10090.0), '12028': ('Bax', 4, 10090.0), '18587': ('Pde6b', 6, 10090.0), '26926': ('Aifm1', 2, 10090.0), '5158': ('PDE6B', 3, 9606.0), '9131': ('AUNX1', 13, 9606.0), '581': ('BAX', 7, 9606.0), '12380': ('Cast', 9, 10090.0), '12333': ('Capn1', 5, 10090.0), '268373': ('Ppia', 2, 10090.0), '226641': ('Atf6', 2, 10090.0), '13666': ('Eif2ak3', 7, 10090.0), '26918': ('Ern2', 2, 10090.0), '12334': ('Capn2', 3, 10090.0), '57104': ('PNPLA2', 1, 9606.0), '5319': ('PLA2G1B', 1, 9606.0)}	141
33120657	PMC7774121	7	5	{'7399': ('USH2A', 1, 9606.0), '5158': ('PDE6B', 1, 9606.0), '9128': ('PRPF4', 1, 9606.0), '5148': ('PDE6G', 1, 9606.0), '1406': ('CRX', 3, 9606.0)}	336
33374621	PMC7793084	270	32	{'19092': ('Prkg2', 61, 10090.0), '12790': ('Cnga3', 85, 10090.0), '1261': ('CNGA3', 10, 9606.0), '54714': ('CNGB3', 1, 9606.0), '2780': ('GNAT2', 2, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 1, 9606.0), '22926': ('ATF6', 2, 9606.0), '30952': ('Cngb3', 1, 10090.0), '5593': ('PRKG2', 21, 9606.0), '14919': ('Gucy2e', 10, 10090.0), '110855': ('Pde6c', 1, 0.0), '14913': ('Guca1a', 2, 0.0), '19091': ('Prkg1', 13, 10090.0), '245000': ('Atr', 5, 10090.0), '11920': ('Atm', 1, 10090.0), '18185': ('Nrl', 21, 10090.0), '21673': ('Dntt', 2, 10090.0), '13665': ('Eif2s1', 3, 10090.0), '16438': ('Itpr1', 4, 10090.0), '20191': ('Ryr2', 4, 10090.0), '12915': ('Atf6b', 2, 10090.0), '12028': ('Bax', 2, 10090.0), '12608': ('Cebpb', 2, 10090.0), '208677': ('Creb3l3', 2, 10090.0), '67819': ('Derl1', 1, 10090.0), '100037258': ('Dnajc3', 2, 10090.0), '26918': ('Ern2', 2, 10090.0), '76051': ('Ganc', 1, 0.0), '20788': ('Srebf2', 2, 10090.0), '66435': ('Uggt2', 2, 10090.0), '18655': ('Pgk1', 1, 10090.0)}	350
33510950	PMC7804582	18	5	{'1261': ('CNGA3', 5, 9606.0), '54714': ('CNGB3', 7, 9606.0), '22926': ('ATF6', 2, 9606.0), '5146': ('PDE6C', 2, 9606.0), '2780': ('GNAT2', 2, 9606.0)}	118
33309881	PMC7854298	283	55	{'8139': ('GAN', 6, 9606.0), '6606': ('SMN1', 14, 9606.0), '6607': ('SMN2', 9, 9606.0), '1649': ('DDIT3', 10, 9606.0), '1756': ('DMD', 8, 9606.0), '51727': ('CMPK1', 4, 9606.0), '13405': ('Dmd', 6, 10090.0), '16691': ('Krt8', 1, 10090.0), '4842': ('NOS1', 3, 9606.0), '6443': ('SGCB', 1, 9606.0), '4534': ('MTM1', 13, 9606.0), '17772': ('Mtm1', 1, 10090.0), '1674': ('DES', 4, 9606.0), '612385': ('MTM1', 3, 9615.0), '13346': ('Des', 1, 10090.0), '497091': ('DES', 1, 9615.0), '18049': ('Ngf', 4, 10090.0), '4803': ('NGF', 2, 9606.0), '2571': ('GAD1', 8, 9606.0), '13195': ('Ddc', 9, 10090.0), '1644': ('DDC', 3, 9606.0), '11484': ('Aspa', 3, 10090.0), '19892': ('Rpe65', 5, 10090.0), '6121': ('RPE65', 10, 9606.0), '5327': ('PLAT', 2, 9606.0), '19893': ('Rpgr', 2, 10090.0), '6103': ('RPGR', 5, 9606.0), '5241': ('PGR', 1, 9606.0), '403554': ('CNGB3', 2, 9615.0), '30952': ('Cngb3', 2, 10090.0), '1261': ('CNGA3', 5, 9606.0), '4647': ('MYO7A', 2, 9606.0), '24': ('ABCA4', 1, 9606.0), '7422': ('VEGFA', 7, 9606.0), '6247': ('RS1', 5, 9606.0), '20147': ('Rs1', 1, 10090.0), '22339': ('Vegfa', 1, 10090.0), '2321': ('FLT1', 1, 9606.0), '2158': ('F9', 13, 9606.0), '14069': ('F8', 10, 10090.0), '947': ('CD34', 4, 9606.0), '2157': ('F8', 46, 9606.0), '14387': ('Gaa', 2, 10090.0), '2548': ('GAA', 13, 9606.0), '2629': ('GBA', 1, 9606.0), '2717': ('GLA', 8, 9606.0), '53947': ('A4GALT', 2, 9606.0), '175': ('AGA', 2, 9606.0), '27029': ('Sgsh', 2, 10090.0), '285362': ('SUMF1', 2, 9606.0), '4669': ('NAGLU', 3, 9606.0), '1200': ('TPP1', 4, 9606.0), '3425': ('IDUA', 1, 9606.0), '76524': ('Cln6', 3, 10090.0), '13030': ('Ctsb', 1, 10090.0)}	679
33560291	PMC7873492	24	6	{'54714': ('CNGB3', 15, 9606.0), '1261': ('CNGA3', 1, 9606.0), '2780': ('GNAT2', 2, 9606.0), '5146': ('PDE6C', 2, 9606.0), '5149': ('PDE6H', 2, 9606.0), '22926': ('ATF6', 2, 9606.0)}	43
33616280	PMC8033523	63	19	{'12790': ('Cnga3', 15, 10090.0), '19892': ('Rpe65', 1, 10090.0), '6121': ('RPE65', 4, 9606.0), '2719': ('GPC3', 5, 9606.0), '19286': ('Pts', 1, 10090.0), '19674': ('Rcvrn', 1, 10090.0), '6010': ('RHO', 2, 9606.0), '5957': ('RCVRN', 4, 9606.0), '15529': ('Sdc2', 5, 10090.0), '212541': ('Rho', 3, 10090.0), '1261': ('CNGA3', 12, 9606.0), '23959': ('Nt5e', 2, 10090.0), '3630': ('INS', 1, 9606.0), '56246': ('MRAP', 1, 9606.0), '5868': ('RAB5A', 1, 9606.0), '4001': ('LMNB1', 1, 9606.0), '811': ('CALR', 1, 9606.0), '28935': ('IGKV1-27', 1, 9606.0), '21929': ('Tnfaip3', 2, 10090.0)}	9
34004001	PMC8083110	1	1	{'7399': ('USH2A', 1, 9606.0)}	657
33959464	PMC8093119	2	1	{'5327': ('PLAT', 2, 9606.0)}	194
34111268	PMC8132001	31	11	{'1261': ('CNGA3', 9, 9606.0), '54714': ('CNGB3', 7, 9606.0), '5146': ('PDE6C', 2, 9606.0), '2780': ('GNAT2', 3, 9606.0), '22926': ('ATF6', 3, 9606.0), '6010': ('RHO', 2, 9606.0), '4948': ('OCA2', 1, 9606.0), '7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '4935': ('GPR143', 1, 9606.0)}	119
34360608	PMC8346044	114	17	{'1261': ('CNGA3', 57, 9606.0), '54714': ('CNGB3', 11, 9606.0), '2780': ('GNAT2', 6, 9606.0), '5146': ('PDE6C', 7, 9606.0), '5149': ('PDE6H', 5, 9606.0), '22926': ('ATF6', 7, 9606.0), '1259': ('CNGA1', 4, 9606.0), '5013': ('OTX1', 3, 9606.0), '25806': ('VAX2', 2, 9606.0), '1545': ('CYP1B1', 3, 9606.0), '347730': ('LRRTM1', 1, 9606.0), '2825': ('GPR1', 1, 9606.0), '57683': ('ZDBF2', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '333941': ('zfp36l2', 2, 0.0), '10461': ('MERTK', 2, 9606.0), '6385': ('SDC4', 1, 9606.0)}	297
34447932	PMC8385249	46	8	{'54714': ('CNGB3', 15, 9606.0), '1261': ('CNGA3', 13, 9606.0), '94233': ('OPN4', 13, 9606.0), '6010': ('RHO', 1, 9606.0), '2780': ('GNAT2', 1, 9606.0), '5149': ('PDE6H', 1, 9606.0), '5146': ('PDE6C', 1, 9606.0), '22926': ('ATF6', 1, 9606.0)}	177
34532415	PMC8421966	184	29	{'6121': ('RPE65', 32, 9606.0), '1121': ('CHM', 17, 9606.0), '5158': ('PDE6B', 3, 9606.0), '54714': ('CNGB3', 8, 9606.0), '6017': ('RLBP1', 3, 9606.0), '24': ('ABCA4', 9, 9606.0), '6247': ('RS1', 10, 9606.0), '6103': ('RPGR', 20, 9606.0), '1261': ('CNGA3', 11, 9606.0), '4647': ('MYO7A', 12, 9606.0), '10461': ('MERTK', 7, 9606.0), '4538': ('ND4', 18, 9606.0), '2780': ('GNAT2', 1, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 1, 9606.0), '22926': ('ATF6', 1, 9606.0), '10058': ('ABCB6', 1, 9606.0), '9429': ('ABCG2', 1, 9606.0), '7399': ('USH2A', 1, 9606.0), '7401': ('CLRN1', 1, 9606.0), '10083': ('USH1C', 6, 9606.0), '64072': ('CDH23', 3, 9606.0), '65217': ('PCDH15', 3, 9606.0), '124590': ('USH1G', 4, 9606.0), '10518': ('CIB2', 4, 9606.0), '25861': ('WHRN', 1, 9606.0), '6011': ('GRK1', 3, 9606.0), '64080': ('RBKS', 1, 9606.0), '7439': ('BEST1', 1, 9606.0)}	617
34653198	PMC8519484	211	11	{'94233': ('OPN4', 131, 9606.0), '80303': ('EFHD1', 3, 9606.0), '6005': ('RHAG', 5, 9606.0), '79180': ('EFHD2', 6, 9606.0), '515152': ('OPN4', 22, 0.0), '212541': ('Rho', 1, 10090.0), '30044': ('Opn4', 31, 10090.0), '509933': ('RHO', 1, 9913.0), '10692': ('RRH', 3, 9606.0), '10908': ('PNPLA6', 1, 9606.0), '6010': ('RHO', 7, 9606.0)}	57
33749171	PMC8683638	54	25	{'6247': ('RS1', 6, 9606.0), '24': ('ABCA4', 8, 9606.0), '5961': ('PRPH2', 4, 9606.0), '5080': ('PAX6', 1, 9606.0), '1121': ('CHM', 5, 9606.0), '169522': ('KCNV2', 1, 9606.0), '10002': ('NR2E3', 1, 9606.0), '2202': ('EFEMP1', 1, 9606.0), '114902': ('C1QTNF5', 1, 9606.0), '1201': ('CLN3', 1, 9606.0), '6121': ('RPE65', 2, 9606.0), '6103': ('RPGR', 7, 9606.0), '10461': ('MERTK', 1, 9606.0), '5158': ('PDE6B', 1, 9606.0), '6102': ('RP2', 2, 9606.0), '7399': ('USH2A', 1, 9606.0), '6101': ('RP1', 1, 9606.0), '54714': ('CNGB3', 1, 9606.0), '778': ('CACNA1F', 2, 9606.0), '7439': ('BEST1', 1, 9606.0), '128338': ('DRAM2', 1, 9606.0), '84839': ('RAX2', 1, 9606.0), '59336': ('PRDM13', 1, 9606.0), '80184': ('CEP290', 2, 9606.0), '4951': ('OCM2', 1, 9606.0)}	644
34959047	PMC8718719	22	2	{'1261': ('CNGA3', 14, 9606.0), '54714': ('CNGB3', 8, 9606.0)}	310
34449556	PMC8929018	121	12	{'1261': ('CNGA3', 20, 9606.0), '54714': ('CNGB3', 25, 9606.0), '481341': ('CNGA3', 31, 0.0), '403554': ('CNGB3', 32, 9615.0), '2780': ('GNAT2', 2, 9606.0), '5146': ('PDE6C', 2, 9606.0), '5149': ('PDE6H', 2, 9606.0), '22926': ('ATF6', 3, 9606.0), '12790': ('Cnga3', 1, 10090.0), '30952': ('Cngb3', 1, 10090.0), '6010': ('RHO', 1, 9606.0), '1934': ('EEF1B2P2', 1, 9606.0)}	313
35562929	PMC9101586	104	18	{'1261': ('CNGA3', 41, 9606.0), '12790': ('Cnga3', 4, 10090.0), '22926': ('ATF6', 1, 9606.0), '54714': ('CNGB3', 8, 9606.0), '2780': ('GNAT2', 1, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 1, 9606.0), '100233164': ('CNGA3', 5, 0.0), '5145': ('PDE6A', 17, 9606.0), '1259': ('CNGA1', 7, 9606.0), '50767': ('Pnpla6', 5, 10090.0), '101122024': ('PDE6A', 2, 0.0), '1262': ('CNGA4', 1, 9606.0), '5158': ('PDE6B', 1, 9606.0), '5148': ('PDE6G', 1, 9606.0), '501': ('ALDH7A1', 3, 9606.0), '7193': ('TRE-TTC3-1', 1, 9606.0), '1917': ('EEF1A2', 4, 9606.0)}	601
35626712	PMC9139483	120	24	{'15194': ('Htt', 23, 10090.0), '14539': ('Opn1mw', 9, 10090.0), '12057': ('Opn1sw', 7, 10090.0), '18640': ('Pfkfb2', 7, 10090.0), '14686': ('Gnat2', 10, 10090.0), '70335': ('Reep6', 12, 10090.0), '3064': ('HTT', 1, 9606.0), '14433': ('Gapdh', 2, 10090.0), '22190': ('Ubc', 2, 10090.0), '12010': ('B2m', 2, 10090.0), '22631': ('Ywhaz', 1, 10090.0), '18778': ('Pla2g1b', 1, 10090.0), '22121': ('Rpl13a', 2, 10090.0), '12330': ('Canx', 2, 10090.0), '66445': ('Cyc1', 2, 10090.0), '66945': ('Sdha', 1, 10090.0), '13682': ('Eif4a2', 2, 10090.0), '11947': ('Atp5b', 1, 10090.0), '12140': ('Fabp7', 15, 10090.0), '170735': ('Arr3', 8, 10090.0), '227580': ('C1ql3', 5, 10090.0), '212541': ('Rho', 2, 10090.0), '18033': ('Nfkb1', 1, 10090.0), '18641': ('Pfkl', 2, 10090.0)}	612
36835061	PMC9964936	116	18	{'5146': ('PDE6C', 53, 9606.0), '1261': ('CNGA3', 5, 9606.0), '54714': ('CNGB3', 5, 9606.0), '2780': ('GNAT2', 1, 9606.0), '5149': ('PDE6H', 3, 9606.0), '22926': ('ATF6', 5, 9606.0), '9564': ('BCAR1', 12, 9606.0), '1270': ('CNTF', 3, 9606.0), '5145': ('PDE6A', 2, 9606.0), '79923': ('NANOG', 6, 9606.0), '6657': ('SOX2', 5, 9606.0), '5460': ('POU5F1', 2, 9606.0), '7015': ('TERT', 2, 9606.0), '5015': ('OTX2', 2, 9606.0), '64321': ('SOX17', 2, 9606.0), '6899': ('TBX1', 2, 9606.0), '3251': ('HPRT1', 3, 9606.0), '3356': ('HTR2A', 3, 9606.0)}	205
36980963	PMC10048638	170	6	{'1261': ('CNGA3', 36, 9606.0), '54714': ('CNGB3', 44, 9606.0), '2780': ('GNAT2', 24, 9606.0), '5146': ('PDE6C', 28, 9606.0), '5149': ('PDE6H', 32, 9606.0), '22926': ('ATF6', 6, 9606.0)}	71
37372476	PMC10298554	144	6	{'1261': ('CNGA3', 66, 9606.0), '54714': ('CNGB3', 66, 9606.0), '5146': ('PDE6C', 3, 9606.0), '5149': ('PDE6H', 3, 9606.0), '2780': ('GNAT2', 3, 9606.0), '22926': ('ATF6', 3, 9606.0)}	81
37642804	PMC10638109	48	1	{'80184': ('CEP290', 48, 9606.0)}	201
37982768	PMC10668613	83	8	{'6121': ('RPE65', 33, 9606.0), '1121': ('CHM', 14, 9606.0), '6247': ('RS1', 5, 9606.0), '1261': ('CNGA3', 7, 9606.0), '6103': ('RPGR', 4, 9606.0), '10461': ('MERTK', 4, 9606.0), '4538': ('ND4', 14, 9606.0), '7422': ('VEGFA', 2, 9606.0)}	658
