PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37234429	PMC10208539	11	5	{'6559': ('SLC12A3', 2, 9606.0), '354': ('KLK3', 3, 9606.0), '5741': ('PTH', 4, 9606.0), '10950': ('BTG3', 1, 9606.0), '5972': ('REN', 1, 9606.0)}	225
37207838	PMC10334155	203	58	{'81669': ('CCNL2', 1, 9606.0), '93380': ('MMGT1', 1, 9606.0), '174': ('AFP', 5, 9606.0), '213': ('ALB', 7, 9606.0), '3725': ('JUN', 6, 9606.0), '3880': ('KRT19', 6, 9606.0), '1950': ('EGF', 7, 9606.0), '2249': ('FGF4', 4, 9606.0), '2305': ('FOXM1', 4, 9606.0), '3082': ('HGF', 9, 9606.0), '3087': ('HHEX', 7, 9606.0), '6928': ('HNF1B', 3, 9606.0), '3172': ('HNF4A', 5, 9606.0), '23463': ('ICMT', 3, 9606.0), '64321': ('SOX17', 1, 9606.0), '7040': ('TGFB1', 6, 9606.0), '140803': ('TRPM6', 6, 9606.0), '4838': ('NODAL', 1, 9606.0), '29200': ('Inhba', 2, 10116.0), '3170': ('FOXA2', 3, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '3651': ('PDX1', 1, 9606.0), '2626': ('GATA4', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '5293': ('PIK3CD', 3, 9606.0), '5629': ('PROX1', 5, 9606.0), '7124': ('TNF', 7, 9606.0), '2353': ('FOS', 1, 9606.0), '1050': ('CEBPA', 9, 9606.0), '5008': ('OSM', 2, 9606.0), '54822': ('TRPM7', 3, 9606.0), '5335': ('PLCG1', 3, 9606.0), '5599': ('MAPK8', 4, 9606.0), '4790': ('NFKB1', 5, 9606.0), '6774': ('STAT3', 4, 9606.0), '5328': ('PLAU', 4, 9606.0), '5340': ('PLG', 2, 9606.0), '3569': ('IL6', 4, 9606.0), '1956': ('EGFR', 6, 9606.0), '7039': ('TGFA', 1, 9606.0), '374': ('AREG', 1, 9606.0), '1839': ('HBEGF', 1, 9606.0), '59086': ('Tgfb1', 10, 10116.0), '293874': ('Trpm6', 7, 10116.0), '85272': ('Bmp7', 1, 10116.0), '25296': ('Bmp4', 2, 10116.0), '6863': ('TAC1', 2, 9606.0), '3630': ('INS', 2, 9606.0), '4051': ('CYP4F3', 4, 9606.0), '9971': ('NR1H4', 1, 9606.0), '7099': ('TLR4', 2, 9606.0), '3552': ('IL1A', 2, 9606.0), '26504': ('CNNM4', 1, 9606.0), '2688': ('GH1', 4, 9606.0), '920': ('CD4', 3, 9606.0), '3567': ('IL5', 1, 9606.0), '3596': ('IL13', 1, 9606.0), '3458': ('IFNG', 2, 9606.0)}	973
37641741	PMC10460536	0	0	{}	446
38023578	PMC10664034	10	2	{'3630': ('INS', 3, 9606.0), '5741': ('PTH', 7, 9606.0)}	149
38076774	PMC10700100	0	0	{}	748
21448411	PMC3063533	23	9	{'5741': ('PTH', 9, 9606.0), '107': ('ADCY1', 1, 9606.0), '3630': ('INS', 3, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '5286': ('PIK3C2A', 1, 9606.0), '5972': ('REN', 2, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '486': ('FXYD2', 1, 9606.0), '3758': ('KCNJ1', 4, 9606.0)}	385
22470873	PMC3313754	17	11	{'5741': ('PTH', 2, 9606.0), '5972': ('REN', 2, 9606.0), '3630': ('INS', 1, 9606.0), '5443': ('POMC', 3, 9606.0), '5617': ('PRL', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '2688': ('GH1', 2, 9606.0), '551': ('AVP', 1, 9606.0), '6559': ('SLC12A3', 1, 9606.0), '1188': ('CLCNKB', 1, 9606.0), '7173': ('TPO', 1, 9606.0)}	178
23986645	PMC3754484	0	0	{}	745
24049629	PMC3775180	0	0	{}	791
24250175	PMC3821428	4	2	{'51727': ('CMPK1', 2, 9606.0), '6559': ('SLC12A3', 2, 9606.0)}	227
