PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37455305	PMC10350259	119	10	{'10483': ('SEC23B', 64, 9606.0), '146059': ('CDAN1', 3, 9606.0), '84529': ('C15orf41', 2, 9606.0), '9493': ('KIF23', 3, 9606.0), '10661': ('KLF1', 3, 9606.0), '2623': ('GATA1', 4, 9606.0), '9663': ('LPIN2', 3, 9606.0), '960': ('CD44', 14, 9606.0), '2108': ('ETFA', 16, 9606.0), '706': ('TSPO', 7, 9606.0)}	522
37501130	PMC10373260	22	7	{'3717': ('JAK2', 8, 9606.0), '7066': ('THPO', 1, 9606.0), '2056': ('EPO', 2, 9606.0), '1576': ('CYP3A4', 5, 9606.0), '4352': ('MPL', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '3716': ('JAK1', 3, 9606.0)}	6
37165840	PMC10543197	12	6	{'325': ('APCS', 7, 9606.0), '30835': ('CD209', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '968': ('CD68', 1, 9606.0), '929': ('CD14', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0)}	58
37792065	PMC10640411	27	9	{'25': ('ABL1', 1, 9606.0), '811': ('CALR', 7, 9606.0), '4352': ('MPL', 6, 9606.0), '3716': ('JAK1', 1, 9606.0), '3717': ('JAK2', 6, 9606.0), '1401': ('CRP', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '92737': ('DNER', 1, 9606.0)}	150
20941788	PMC3015065	90	11	{'10483': ('SEC23B', 65, 9606.0), '855883': ('SAR1', 3, 559292.0), '856311': ('SEC23', 3, 559292.0), '854697': ('SEC24', 1, 559292.0), '850905': ('SEC13', 1, 559292.0), '851332': ('SEC31', 4, 559292.0), '2934': ('GSN', 6, 9606.0), '10427': ('SEC24B', 2, 9606.0), '56681': ('SAR1A', 3, 9606.0), '811': ('CALR', 1, 9606.0), '3309': ('HSPA5', 1, 9606.0)}	876
21850656	PMC3258542	61	2	{'10483': ('SEC23B', 59, 9606.0), '146059': ('CDAN1', 2, 9606.0)}	864
22830345	PMC3480698	344	96	{'3716': ('JAK1', 30, 9606.0), '3717': ('JAK2', 78, 9606.0), '7294': ('TXK', 12, 9606.0), '4352': ('MPL', 2, 9606.0), '171023': ('ASXL1', 5, 9606.0), '3417': ('IDH1', 1, 9606.0), '3418': ('IDH2', 1, 9606.0), '867': ('CBL', 13, 9606.0), '10320': ('IKZF1', 3, 9606.0), '10019': ('SH2B3', 4, 9606.0), '2146': ('EZH2', 5, 9606.0), '2056': ('EPO', 6, 9606.0), '7450': ('VWF', 2, 9606.0), '3439': ('IFNA1', 10, 9606.0), '3718': ('JAK3', 5, 9606.0), '7297': ('TYK2', 7, 9606.0), '28483': ('IGHJ1', 7, 9606.0), '28481': ('IGHJ2', 6, 9606.0), '7430': ('EZR', 1, 9606.0), '5962': ('RDX', 1, 9606.0), '4478': ('MSN', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '3589': ('IL11', 1, 9606.0), '29949': ('IL19', 1, 9606.0), '50604': ('IL20', 1, 9606.0), '50616': ('IL22', 1, 9606.0), '2688': ('GH1', 1, 9606.0), '5617': ('PRL', 1, 9606.0), '7066': ('THPO', 4, 9606.0), '3562': ('IL3', 2, 9606.0), '1437': ('CSF2', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '3574': ('IL7', 1, 9606.0), '3578': ('IL9', 2, 9606.0), '3600': ('IL15', 1, 9606.0), '59067': ('IL21', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '51561': ('IL23A', 1, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '18708': ('Pik3r1', 3, 10090.0), '2185': ('PTK2B', 2, 9606.0), '11651': ('Akt1', 3, 10090.0), '3836': ('KPNA1', 1, 9606.0), '5901': ('RAN', 1, 9606.0), '25970': ('SH2B1', 1, 9606.0), '10603': ('SH2B2', 1, 9606.0), '1154': ('CISH', 5, 9606.0), '9021': ('SOCS3', 3, 9606.0), '8809': ('IL18R1', 3, 9606.0), '16452': ('Jak2', 3, 10090.0), '20848': ('Stat3', 5, 10090.0), '20850': ('Stat5a', 3, 10090.0), '598': ('BCL2L1', 1, 9606.0), '12048': ('Bcl2l1', 1, 10090.0), '14011': ('Etv6', 1, 10090.0), '6776': ('STAT5A', 1, 9606.0), '947': ('CD34', 1, 9606.0), '12419': ('Cbx5', 1, 10090.0), '2057': ('EPOR', 4, 9606.0), '17480': ('Mpl', 6, 10090.0), '13435': ('Dnmt3a', 4, 10090.0), '158506': ('CBLL2', 1, 9606.0), '868': ('CBLB', 2, 9606.0), '4254': ('KITLG', 1, 9606.0), '2323': ('FLT3LG', 1, 9606.0), '4763': ('NF1', 3, 9606.0), '407975': ('MIR17HG', 1, 9606.0), '406947': ('MIR155', 1, 9606.0), '51573': ('GDE1', 1, 9606.0), '406958': ('MIR182', 1, 9606.0), '406935': ('MIR143', 2, 9606.0), '406937': ('MIR145', 1, 9606.0), '407008': ('MIR223', 1, 9606.0), '407017': ('MIR26B', 1, 9606.0), '407030': ('MIR30B', 1, 9606.0), '407031': ('MIR30C1', 2, 9606.0), '406942': ('MIR150', 2, 9606.0), '442909': ('MIR342', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '1956': ('EGFR', 2, 9606.0), '2322': ('FLT3', 9, 9606.0), '13856': ('Epo', 1, 10090.0), '16590': ('Kit', 2, 10090.0), '16193': ('Il6', 1, 10090.0), '1576': ('CYP3A4', 8, 9606.0), '3569': ('IL6', 3, 9606.0), '3952': ('LEP', 4, 9606.0), '3554': ('IL1R1', 1, 9606.0), '6351': ('CCL4', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '5979': ('RET', 2, 9606.0), '4914': ('NTRK1', 1, 9606.0), '6714': ('SRC', 1, 9606.0), '1401': ('CRP', 2, 9606.0)}	949
23459451	PMC3677140	36	14	{'3716': ('JAK1', 3, 9606.0), '3717': ('JAK2', 8, 9606.0), '4352': ('MPL', 3, 9606.0), '3557': ('IL1RN', 3, 9606.0), '3553': ('IL1B', 3, 9606.0), '3558': ('IL2', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '9560': ('CCL4L2', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '59067': ('IL21', 1, 9606.0), '50616': ('IL22', 1, 9606.0), '51561': ('IL23A', 1, 9606.0), '114757': ('CYGB', 8, 9606.0)}	107
24283202	PMC4176265	14	5	{'7066': ('THPO', 2, 9606.0), '2056': ('EPO', 2, 9606.0), '3717': ('JAK2', 6, 9606.0), '3716': ('JAK1', 3, 9606.0), '1576': ('CYP3A4', 1, 9606.0)}	186
25265971	PMC4193991	64	14	{'3046': ('HBE1', 26, 9606.0), '3043': ('HBB', 5, 9606.0), '3040': ('HBA2', 4, 9606.0), '2056': ('EPO', 4, 9606.0), '7018': ('TF', 1, 9606.0), '57817': ('HAMP', 4, 9606.0), '9518': ('GDF15', 2, 9606.0), '3039': ('HBA1', 8, 9606.0), '85348': ('KRT88P', 3, 9606.0), '100187828': ('HBD', 1, 9606.0), '3047': ('HBG1', 2, 9606.0), '7421': ('VDR', 1, 9606.0), '54658': ('UGT1A1', 1, 9606.0), '102724197': ('LOC102724197', 2, 9606.0)}	125
