PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37109421	PMC10140872	0	0	{}	885
37174041	PMC10177416	27	21	{'7157': ('TP53', 4, 9606.0), '4780': ('NFE2L2', 1, 9606.0), '9757': ('KMT2B', 1, 9606.0), '79755': ('ZNF750', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '6382': ('SDC1', 1, 9606.0), '8626': ('TP63', 1, 9606.0), '1956': ('EGFR', 2, 9606.0), '5979': ('RET', 1, 9606.0), '7422': ('VEGFA', 2, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '2064': ('ERBB2', 1, 9606.0), '999': ('CDH1', 2, 9606.0), '382': ('ARF6', 1, 9606.0), '169044': ('COL22A1', 1, 9606.0), '28585': ('TRBV10-1', 1, 9606.0), '114788': ('CSMD3', 1, 9606.0), '6332': ('SCN7A', 1, 9606.0), '5680': ('PSG11', 1, 9606.0)}	605
37184977	PMC10188340	12	2	{'2006': ('ELN', 11, 9606.0), '10178': ('TENM1', 1, 9606.0)}	717
37358687	PMC10293484	0	0	{}	867
37547507	PMC10404097	6	3	{'4780': ('NFE2L2', 2, 9606.0), '847': ('CAT', 1, 9606.0), '5743': ('PTGS2', 3, 9606.0)}	852
37835506	PMC10571772	245	33	{'3726': ('JUNB', 134, 9606.0), '2353': ('FOS', 21, 9606.0), '5133': ('PDCD1', 1, 9606.0), '100314232': ('Mir31', 2, 10116.0), '26403': ('Map3k11', 3, 10090.0), '3725': ('JUN', 8, 9606.0), '3727': ('JUND', 1, 9606.0), '2597': ('GAPDH', 7, 9606.0), '16477': ('Junb', 14, 10090.0), '14433': ('Gapdh', 5, 10090.0), '17733': ('TrnI', 1, 10090.0), '595': ('CCND1', 4, 9606.0), '2932': ('GSK3B', 2, 9606.0), '4790': ('NFKB1', 1, 9606.0), '3675': ('ITGA3', 2, 9606.0), '993': ('CDC25A', 2, 9606.0), '8165': ('AKAP1', 3, 9606.0), '23411': ('SIRT1', 3, 9606.0), '960': ('CD44', 4, 9606.0), '647979': ('NORAD', 3, 9606.0), '9698': ('PUM1', 1, 9606.0), '406976': ('MIR199A1', 2, 9606.0), '80820': ('EEPD1', 2, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '406941': ('MIR149', 1, 9606.0), '407052': ('MIR95', 2, 9606.0), '4296': ('MAP3K11', 4, 9606.0), '5599': ('MAPK8', 3, 9606.0), '1432': ('MAPK14', 2, 9606.0), '2475': ('MTOR', 1, 9606.0), '3551': ('IKBKB', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '16476': ('Jun', 3, 10090.0)}	252
39081586	PMC11284299	87	6	{'3949': ('LDLR', 4, 9606.0), '6653': ('SORL1', 72, 9606.0), '53353': ('LRP1B', 1, 9606.0), '213': ('ALB', 5, 9606.0), '10178': ('TENM1', 4, 9606.0), '926': ('CD8B', 1, 9606.0)}	480
22493560	PMC3320115	211	14	{'5460': ('POU5F1', 45, 9606.0), '6657': ('SOX2', 55, 9606.0), '648': ('BMI1', 45, 9606.0), '79923': ('NANOG', 42, 9606.0), '6736': ('SRY', 2, 9606.0), '20674': ('Sox2', 1, 10090.0), '1029': ('CDKN2A', 5, 9606.0), '7543': ('ZFX', 1, 9606.0), '728378': ('POTEF', 8, 9606.0), '7157': ('TP53', 1, 9606.0), '4609': ('MYC', 3, 9606.0), '8626': ('TP63', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '7431': ('VIM', 1, 9606.0)}	901
22891079	PMC3417052	0	0	{}	442
23614130	PMC3630314	0	0	{}	564
