PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36973683	PMC10041747	0	0	{}	503
36984427	PMC10053937	24	12	{'925': ('CD8A', 5, 9606.0), '3458': ('IFNG', 2, 9606.0), '3605': ('IL17A', 1, 9606.0), '4852': ('NPY', 2, 9606.0), '796': ('CALCA', 2, 9606.0), '7432': ('VIP', 2, 9606.0), '3308': ('HSPA4', 1, 9606.0), '7299': ('TYR', 3, 9606.0), '1401': ('CRP', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '5414': ('SEPTIN4', 1, 9606.0), '7190': ('HSP90B2P', 2, 9606.0)}	701
37193461	PMC10182855	2	1	{'847': ('CAT', 2, 9606.0)}	957
36630928	PMC10210084	0	0	{}	657
37830414	PMC10579571	49	22	{'267015': ('HLA-S', 1, 9606.0), '79792': ('GSDMD', 1, 9606.0), '3001': ('GZMA', 1, 9606.0), '9817': ('KEAP1', 4, 9606.0), '4780': ('NFE2L2', 2, 9606.0), '999': ('CDH1', 2, 9606.0), '811': ('CALR', 2, 9606.0), '3672': ('ITGA1', 2, 9606.0), '3682': ('ITGAE', 1, 9606.0), '925': ('CD8A', 5, 9606.0), '3458': ('IFNG', 9, 9606.0), '3002': ('GZMB', 2, 9606.0), '2833': ('CXCR3', 3, 9606.0), '3558': ('IL2', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '4254': ('KITLG', 2, 9606.0), '4318': ('MMP9', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '1906': ('EDN1', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '6772': ('STAT1', 1, 9606.0)}	641
37854600	PMC10579904	29	12	{'3605': ('IL17A', 7, 9606.0), '7124': ('TNF', 6, 9606.0), '3593': ('IL12B', 1, 9606.0), '51561': ('IL23A', 4, 9606.0), '59067': ('IL21', 1, 9606.0), '50616': ('IL22', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '2833': ('CXCR3', 1, 9606.0), '3303': ('HSPA1A', 2, 9606.0), '3600': ('IL15', 1, 9606.0), '1719': ('DHFR', 2, 9606.0), '4790': ('NFKB1', 2, 9606.0)}	296
38099100	PMC10718246	117	1	{'2247': ('FGF2', 117, 9606.0)}	998
38239366	PMC10794984	43	25	{'925': ('CD8A', 6, 9606.0), '3717': ('JAK2', 1, 9606.0), '3458': ('IFNG', 3, 9606.0), '6772': ('STAT1', 2, 9606.0), '7299': ('TYR', 2, 9606.0), '7306': ('TYRP1', 1, 9606.0), '3716': ('JAK1', 1, 9606.0), '3630': ('INS', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '51561': ('IL23A', 1, 9606.0), '6387': ('CXCL12', 2, 9606.0), '7852': ('CXCR4', 1, 9606.0), '5737': ('PTGFR', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '10617': ('STAMBP', 2, 9606.0), '5728': ('PTEN', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '2185': ('PTK2B', 1, 9606.0), '1499': ('CTNNB1', 6, 9606.0), '7157': ('TP53', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0), '6863': ('TAC1', 2, 9606.0), '4852': ('NPY', 1, 9606.0)}	516
21436965	PMC3047938	9	6	{'847': ('CAT', 4, 9606.0), '7299': ('TYR', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '3586': ('IL10', 1, 9606.0)}	933
21128908	PMC3084501	0	0	{}	857
