PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
12747806	PMC155680	107	10	{'25147': ('Cyp19a1', 26, 10116.0), '1588': ('CYP19A1', 39, 9606.0), '2100': ('ESR2', 1, 9606.0), '2069': ('EREG', 9, 9606.0), '2099': ('ESR1', 5, 9606.0), '5447': ('POR', 1, 9606.0), '13075': ('Cyp19a1', 16, 10090.0), '59086': ('Tgfb1', 2, 10116.0), '24835': ('Tnf', 3, 10116.0), '13982': ('Esr1', 5, 10090.0)}	33
21347412	PMC3036593	160	37	{'13075': ('Cyp19a1', 62, 10090.0), '12444': ('Ccnd2', 3, 10090.0), '14566': ('Gdf9', 3, 10090.0), '56458': ('Foxo1', 3, 10090.0), '16322': ('Inha', 1, 10090.0), '16324': ('Inhbb', 1, 10090.0), '20682': ('Sox9', 6, 10090.0), '11614': ('Nr0b1', 2, 10090.0), '26424': ('Nr5a2', 2, 10090.0), '15487': ('Hsd17b3', 4, 10090.0), '18417': ('Cldn11', 6, 10090.0), '18553': ('Pcsk6', 4, 10090.0), '11468': ('Actg2', 2, 10090.0), '21858': ('Timp2', 2, 10090.0), '84399': ('Ihh', 4, 10116.0), '16147': ('Ihh', 3, 10090.0), '21674': ('Sry', 3, 10090.0), '18595': ('Pdgfra', 3, 10090.0), '25507': ('Pcsk6', 5, 10116.0), '21803': ('Tgfb1', 2, 10090.0), '25427': ('Cyp51', 2, 10116.0), '13121': ('Cyp51', 3, 10090.0), '29499': ('Shh', 1, 10116.0), '20423': ('Shh', 1, 10090.0), '19206': ('Ptch1', 1, 10090.0), '19207': ('Ptch2', 1, 10090.0), '319757': ('Smo', 3, 10090.0), '81686': ('Mmp2', 1, 10116.0), '17395': ('Mmp9', 1, 10090.0), '21857': ('Timp1', 2, 10090.0), '20379': ('Sfrp4', 9, 10090.0), '14362': ('Fzd1', 3, 10090.0), '22417': ('Wnt4', 3, 10090.0), '14366': ('Fzd4', 2, 10090.0), '83382': ('Siglece', 1, 10090.0), '13982': ('Esr1', 3, 10090.0), '13983': ('Esr2', 2, 10090.0)}	116
20734455	PMC3179349	228	19	{'2852': ('GPER1', 30, 9606.0), '13982': ('Esr1', 9, 10090.0), '13983': ('Esr2', 2, 10090.0), '9170': ('LPAR2', 12, 9606.0), '2099': ('ESR1', 17, 9606.0), '76854': ('Gper1', 116, 10090.0), '171104': ('Gper1', 1, 10116.0), '16000': ('Igf1', 9, 10090.0), '13075': ('Cyp19a1', 15, 10090.0), '367218': ('Runx2', 1, 10116.0), '16846': ('Lep', 1, 10090.0), '12977': ('Csf1', 2, 10090.0), '11433': ('Acp5', 3, 10090.0), '12504': ('Cd4', 1, 10090.0), '14149': ('Fdxr', 1, 10090.0), '12393': ('Runx2', 2, 10090.0), '19217': ('Ptger2', 1, 10090.0), '19219': ('Ptger4', 1, 10090.0), '19226': ('Pth', 4, 10090.0)}	137
23150727	PMC3488403	48	17	{'6462': ('SHBG', 10, 9606.0), '213': ('ALB', 3, 9606.0), '1588': ('CYP19A1', 5, 9606.0), '2185': ('PTK2B', 1, 9606.0), '3552': ('IL1A', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '24208': ('Ar', 4, 10116.0), '24775': ('Shbg', 1, 10116.0), '25073': ('Scarb1', 2, 10116.0), '29680': ('Cyp11a1', 1, 10116.0), '25146': ('Cyp17a1', 1, 10116.0), '300850': ('Gsta4', 1, 10116.0), '2688': ('GH1', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '2099': ('ESR1', 3, 9606.0), '13075': ('Cyp19a1', 9, 10090.0)}	121
23748068	PMC3701920	23	6	{'1588': ('CYP19A1', 16, 9606.0), '5741': ('PTH', 1, 9606.0), '2688': ('GH1', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '632': ('BGLAP', 2, 9606.0), '3630': ('INS', 1, 9606.0)}	140
24520329	PMC3919708	205	23	{'13075': ('Cyp19a1', 27, 10090.0), '3630': ('INS', 71, 9606.0), '16846': ('Lep', 11, 10090.0), '11450': ('Adipoq', 7, 10090.0), '1588': ('CYP19A1', 3, 9606.0), '2641': ('GCG', 1, 9606.0), '2538': ('G6PC', 3, 9606.0), '5106': ('PCK2', 2, 9606.0), '11651': ('Akt1', 16, 10090.0), '13419': ('Dnase1', 1, 10090.0), '19714': ('Rev3l', 9, 10090.0), '18534': ('Pck1', 7, 10090.0), '16367': ('Irs1', 7, 10090.0), '384783': ('Irs2', 5, 10090.0), '56637': ('Gsk3b', 8, 10090.0), '14104': ('Fasn', 5, 10090.0), '20249': ('Scd1', 5, 10090.0), '14377': ('G6pc', 6, 10090.0), '107476': ('Acaca', 5, 10090.0), '116939': ('Pnpla3', 1, 10090.0), '13982': ('Esr1', 2, 10090.0), '19017': ('Ppargc1a', 2, 10090.0), '11652': ('Akt2', 1, 10090.0)}	249
24552606	PMC3936939	102	8	{'1588': ('CYP19A1', 68, 9606.0), '13075': ('Cyp19a1', 16, 10090.0), '4051': ('CYP4F3', 3, 9606.0), '6462': ('SHBG', 1, 9606.0), '268': ('AMH', 1, 9606.0), '3630': ('INS', 8, 9606.0), '5447': ('POR', 3, 9606.0), '2099': ('ESR1', 2, 9606.0)}	73
24790299	PMC4004915	19	6	{'5443': ('POMC', 3, 9606.0), '1588': ('CYP19A1', 8, 9606.0), '6736': ('SRY', 2, 9606.0), '2796': ('GNRH1', 3, 9606.0), '3283': ('HSD3B1', 2, 9606.0), '1511': ('CTSG', 1, 9606.0)}	126
26444006	PMC4596497	120	8	{'100328545': ('CYP19A1', 5, 9986.0), '1588': ('CYP19A1', 95, 9606.0), '7422': ('VEGFA', 2, 9606.0), '5228': ('PGF', 2, 9606.0), '3091': ('HIF1A', 7, 9606.0), '1312': ('COMT', 6, 9606.0), '4524': ('MTHFR', 2, 9606.0), '4548': ('MTR', 1, 9606.0)}	67
27086564	PMC5096477	50	2	{'1588': ('CYP19A1', 48, 9606.0), '13075': ('Cyp19a1', 2, 10090.0)}	193
