PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36189931	PMC10092364	67	6	{'1281': ('COL3A1', 48, 9606.0), '1289': ('COL5A1', 6, 9606.0), '7374': ('UNG', 7, 9606.0), '7046': ('TGFBR1', 2, 9606.0), '7048': ('TGFBR2', 2, 9606.0), '2200': ('FBN1', 2, 9606.0)}	214
37426668	PMC10323193	250	45	{'5265': ('SERPINA1', 91, 9606.0), '2147': ('F2', 2, 9606.0), '24648': ('Serpina1', 16, 10116.0), '303413': ('Mpo', 9, 10116.0), '4353': ('MPO', 3, 9606.0), '299606': ('Elane', 3, 10116.0), '290257': ('Ctsg', 3, 10116.0), '314615': ('Prtn3', 2, 10116.0), '213': ('ALB', 2, 9606.0), '140661': ('Rplp1', 2, 10116.0), '81822': ('Actb', 1, 10116.0), '24223': ('B2m', 2, 10116.0), '24465': ('Hprt1', 2, 10116.0), '24533': ('Ldha', 2, 10116.0), '10935': ('PRDX3', 2, 9606.0), '7001': ('PRDX2', 2, 9606.0), '5052': ('PRDX1', 2, 9606.0), '6347': ('CCL2', 7, 9606.0), '29397': ('Ccl11', 7, 10116.0), '9973': ('CCS', 2, 9606.0), '25361': ('Vcam1', 4, 10116.0), '6649': ('SOD3', 2, 9606.0), '2353': ('FOS', 4, 9606.0), '7099': ('TLR4', 3, 9606.0), '3303': ('HSPA1A', 5, 9606.0), '373156': ('GSTK1', 2, 9606.0), '2876': ('GPX1', 2, 9606.0), '2878': ('GPX3', 6, 9606.0), '7296': ('TXNRD1', 5, 9606.0), '2879': ('GPX4', 2, 9606.0), '10587': ('TXNRD2', 2, 9606.0), '3383': ('ICAM1', 4, 9606.0), '596': ('BCL2', 7, 9606.0), '8837': ('CFLAR', 12, 9606.0), '116558': ('Il9', 1, 10116.0), '113919': ('Gpx5', 1, 0.0), '259233': ('Gpx6', 1, 10116.0), '2321': ('FLT1', 15, 9606.0), '20701': ('Serpina1b', 2, 10090.0), '21898': ('Tlr4', 1, 10090.0), '25464': ('Icam1', 2, 10116.0), '64044': ('Casp8', 1, 10116.0), '12633': ('Cflar', 1, 10090.0), '117279': ('Cflar', 1, 10116.0), '24957': ('Glul', 2, 10116.0)}	306
37532996	PMC10394932	195	17	{'5265': ('SERPINA1', 67, 9606.0), '20701': ('Serpina1b', 45, 10090.0), '14939': ('Gzmb', 15, 10090.0), '17395': ('Mmp9', 17, 10090.0), '16189': ('Il4', 6, 10090.0), '21926': ('Tnf', 7, 10090.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 2, 9606.0), '12367': ('Casp3', 4, 10090.0), '13419': ('Dnase1', 2, 10090.0), '14433': ('Gapdh', 2, 10090.0), '836': ('CASP3', 8, 9606.0), '15978': ('Ifng', 7, 10090.0), '3002': ('GZMB', 7, 9606.0), '21803': ('Tgfb1', 2, 10090.0), '12562': ('Cdh5', 2, 10090.0), '3576': ('CXCL8', 1, 9606.0)}	946
37881376	PMC10597397	27	1	{'2316': ('FLNA', 27, 9606.0)}	308
14594626	PMC1241718	0	0	{}	528
1739634	PMC1977730	11	1	{'5265': ('SERPINA1', 11, 9606.0)}	439
20920370	PMC2964614	68	3	{'5265': ('SERPINA1', 66, 9606.0), '1991': ('ELANE', 1, 9606.0), '2069': ('EREG', 1, 9606.0)}	858
21486454	PMC3094201	182	15	{'5265': ('SERPINA1', 138, 9606.0), '5657': ('PRTN3', 12, 9606.0), '4353': ('MPO', 3, 9606.0), '1511': ('CTSG', 4, 9606.0), '1215': ('CMA1', 5, 9606.0), '1991': ('ELANE', 5, 9606.0), '2006': ('ELN', 1, 9606.0), '6347': ('CCL2', 2, 9606.0), '7422': ('VEGFA', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '2150': ('F2RL1', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '967': ('CD63', 1, 9606.0), '5594': ('MAPK1', 2, 9606.0), '3816': ('KLK1', 3, 9606.0)}	112
21639939	PMC3120791	47	2	{'5265': ('SERPINA1', 45, 9606.0), '213': ('ALB', 2, 9606.0)}	701
21727732	PMC3133983	49	6	{'5265': ('SERPINA1', 26, 9606.0), '388007': ('SERPINA13P', 9, 9606.0), '10423': ('CDIPT', 9, 9606.0), '1991': ('ELANE', 1, 9606.0), '2006': ('ELN', 1, 9606.0), '5292': ('PIM1', 3, 9606.0)}	733
23055718	PMC3468059	248	10	{'5265': ('SERPINA1', 72, 9606.0), '1401': ('CRP', 24, 9606.0), '3576': ('CXCL8', 65, 9606.0), '6347': ('CCL2', 10, 9606.0), '3569': ('IL6', 26, 9606.0), '7124': ('TNF', 24, 9606.0), '7422': ('VEGFA', 19, 9606.0), '1991': ('ELANE', 1, 9606.0), '3553': ('IL1B', 6, 9606.0), '4353': ('MPO', 1, 9606.0)}	877
23776367	PMC3681178	64	7	{'2006': ('ELN', 2, 9606.0), '5265': ('SERPINA1', 52, 9606.0), '1991': ('ELANE', 5, 9606.0), '51643': ('TMBIM4', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '6439': ('SFTPB', 2, 9606.0), '7124': ('TNF', 1, 9606.0)}	271
24649385	PMC3932838	8	5	{'7066': ('THPO', 1, 9606.0), '3690': ('ITGB3', 2, 9606.0), '11093': ('ADAMTS13', 1, 9606.0), '7450': ('VWF', 3, 9606.0), '5053': ('PAH', 1, 9606.0)}	665
24646657	PMC3960128	145	2	{'5265': ('SERPINA1', 51, 9606.0), '7450': ('VWF', 94, 9606.0)}	625
24711937	PMC3970455	42	11	{'4088': ('SMAD3', 25, 9606.0), '7040': ('TGFB1', 4, 9606.0), '4629': ('MYH11', 1, 9606.0), '59': ('ACTA2', 2, 9606.0), '4638': ('MYLK', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '81031': ('SLC2A10', 1, 9606.0), '7046': ('TGFBR1', 2, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '7042': ('TGFB2', 3, 9606.0), '4087': ('SMAD2', 1, 9606.0)}	102
15050036	PMC400726	194	14	{'5265': ('SERPINA1', 124, 9606.0), '7124': ('TNF', 15, 9606.0), '3569': ('IL6', 13, 9606.0), '3576': ('CXCL8', 9, 9606.0), '4790': ('NFKB1', 21, 9606.0), '1991': ('ELANE', 1, 9606.0), '3497': ('IGHE', 2, 9606.0), '3557': ('IL1RN', 1, 9606.0), '20701': ('Serpina1b', 2, 10090.0), '20309': ('Cxcl15', 2, 10090.0), '57126': ('CD177', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '6347': ('CCL2', 1, 9606.0), '4035': ('LRP1', 1, 9606.0)}	622
24447638	PMC4015763	0	0	{}	501
25104961	PMC4109323	42	11	{'59': ('ACTA2', 10, 9606.0), '7046': ('TGFBR1', 3, 9606.0), '7048': ('TGFBR2', 5, 9606.0), '7042': ('TGFB2', 5, 9606.0), '4629': ('MYH11', 7, 9606.0), '4638': ('MYLK', 2, 9606.0), '4088': ('SMAD3', 2, 9606.0), '2200': ('FBN1', 3, 9606.0), '1401': ('CRP', 3, 9606.0), '4879': ('NPPB', 1, 9606.0), '252842': ('AAT1', 1, 9606.0)}	80
26082134	PMC4470358	0	0	{}	334
26174136	PMC4518310	255	14	{'5265': ('SERPINA1', 132, 9606.0), '217': ('ALDH2', 35, 9606.0), '6927': ('HNF1A', 26, 9606.0), '2646': ('GCKR', 19, 9606.0), '2147': ('F2', 1, 9606.0), '1401': ('CRP', 22, 9606.0), '283455': ('KSR2', 2, 9606.0), '80724': ('ACAD10', 1, 9606.0), '8315': ('BRAP', 3, 9606.0), '84226': ('C2orf16', 1, 9606.0), '3630': ('INS', 3, 9606.0), '2645': ('GCK', 5, 9606.0), '1991': ('ELANE', 1, 9606.0), '866': ('SERPINA6', 4, 9606.0)}	763
27303303	PMC4882542	253	26	{'5265': ('SERPINA1', 75, 9606.0), '17395': ('Mmp9', 3, 10090.0), '6647': ('SOD1', 17, 9606.0), '4846': ('NOS3', 12, 9606.0), '6772': ('STAT1', 22, 9606.0), '1432': ('MAPK14', 34, 9606.0), '4790': ('NFKB1', 1, 9606.0), '20701': ('Serpina1b', 16, 10090.0), '847': ('CAT', 11, 9606.0), '5058': ('PAK1', 4, 9606.0), '2597': ('GAPDH', 2, 9606.0), '4318': ('MMP9', 11, 9606.0), '2321': ('FLT1', 1, 9606.0), '18127': ('Nos3', 2, 10090.0), '24648': ('Serpina1', 1, 10116.0), '20846': ('Stat1', 6, 10090.0), '26416': ('Mapk14', 10, 10090.0), '18479': ('Pak1', 1, 10090.0), '836': ('CASP3', 2, 9606.0), '7124': ('TNF', 7, 9606.0), '1647': ('GADD45A', 2, 9606.0), '3553': ('IL1B', 4, 9606.0), '5879': ('RAC1', 2, 9606.0), '4513': ('COX2', 2, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '1051': ('CEBPB', 2, 9606.0)}	273
28003813	PMC5141363	313	31	{'5265': ('SERPINA1', 64, 9606.0), '20701': ('Serpina1b', 26, 10090.0), '925': ('CD8A', 65, 9606.0), '15978': ('Ifng', 25, 10090.0), '50701': ('Elane', 2, 10090.0), '13035': ('Ctsg', 1, 10090.0), '19152': ('Prtn3', 1, 10090.0), '16181': ('Il1rn', 5, 10090.0), '16153': ('Il10', 11, 10090.0), '21803': ('Tgfb1', 3, 10090.0), '22339': ('Vegfa', 13, 10090.0), '16173': ('Il18', 1, 10090.0), '21926': ('Tnf', 13, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '12981': ('Csf2', 2, 10090.0), '16176': ('Il1b', 6, 10090.0), '16193': ('Il6', 3, 10090.0), '20622': ('sno', 24, 10090.0), '19264': ('Ptprc', 4, 10090.0), '16411': ('Itgax', 3, 10090.0), '21898': ('Tlr4', 2, 10090.0), '21939': ('Cd40', 9, 10090.0), '12524': ('Cd86', 3, 10090.0), '16409': ('Itgam', 5, 10090.0), '109615': ('Fcr', 1, 10090.0), '12475': ('Cd14', 3, 10090.0), '14433': ('Gapdh', 1, 10090.0), '11475': ('Acta2', 3, 10090.0), '16160': ('Il12b', 9, 10090.0), '20371': ('Foxp3', 2, 10090.0), '16183': ('Il2', 1, 10090.0)}	164
