PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36938251	PMC10022705	20	12	{'673': ('BRAF', 7, 9606.0), '3845': ('KRAS', 2, 9606.0), '5604': ('MAP2K1', 1, 9606.0), '5605': ('MAP2K2', 1, 9606.0), '5594': ('MAPK1', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '470': ('ATHS', 1, 9606.0), '22882': ('ZHX2', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '7173': ('TPO', 1, 9606.0)}	316
37065762	PMC10098214	296	55	{'3630': ('INS', 32, 9606.0), '2641': ('GCG', 2, 9606.0), '3480': ('IGF1R', 1, 9606.0), '6833': ('ABCC8', 13, 9606.0), '3767': ('KCNJ11', 7, 9606.0), '1968': ('EIF2S3', 9, 9606.0), '5290': ('PIK3CA', 13, 9606.0), '207': ('AKT1', 11, 9606.0), '3265': ('HRAS', 11, 9606.0), '2184': ('FAH', 3, 9606.0), '7403': ('KDM6A', 13, 9606.0), '2146': ('EZH2', 3, 9606.0), '5373': ('PMM2', 13, 9606.0), '8929': ('PHOX2B', 2, 9606.0), '3172': ('HNF4A', 8, 9606.0), '2033': ('EP300', 9, 9606.0), '5236': ('PGM1', 3, 9606.0), '10195': ('ALG3', 5, 9606.0), '776': ('CACNA1D', 10, 9606.0), '775': ('CACNA1C', 9, 9606.0), '54551': ('MAGEL2', 2, 9606.0), '10000': ('AKT3', 2, 9606.0), '11652': ('Akt2', 8, 10090.0), '129563': ('DIS3L2', 3, 9606.0), '6595': ('SMARCA2', 2, 9606.0), '3170': ('FOXA2', 18, 9606.0), '8085': ('KMT2D', 5, 9606.0), '55636': ('CHD7', 4, 9606.0), '5991': ('RFX3', 2, 9606.0), '64324': ('NSD1', 11, 9606.0), '3784': ('KCNQ1', 15, 9606.0), '2719': ('GPC3', 2, 9606.0), '3757': ('KCNH2', 2, 9606.0), '894': ('CCND2', 3, 9606.0), '1387': ('CREBBP', 4, 9606.0), '105259599': ('H19-ICR', 1, 9606.0), '1028': ('CDKN1C', 2, 9606.0), '3481': ('IGF2', 1, 9606.0), '10984': ('KCNQ1OT1', 1, 9606.0), '10083': ('USH1C', 4, 9606.0), '56979': ('PRDM9', 1, 9606.0), '5159': ('PDGFRB', 2, 9606.0), '54941': ('RNF125', 2, 9606.0), '208': ('AKT2', 3, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '6517': ('SLC2A4', 1, 9606.0), '6927': ('HNF1A', 3, 9606.0), '3758': ('KCNJ1', 1, 9606.0), '29929': ('ALG6', 1, 9606.0), '56052': ('ALG1', 1, 9606.0), '4351': ('MPI', 1, 9606.0), '16511': ('Kcnh2', 1, 10090.0), '15376': ('Foxa2', 2, 10090.0), '93587': ('TRMT10A', 3, 9606.0), '8565': ('YARS1', 4, 9606.0)}	30
37489185	PMC10363016	7	2	{'3265': ('HRAS', 4, 9606.0), '4763': ('NF1', 3, 9606.0)}	153
37488489	PMC10364348	5	1	{'3265': ('HRAS', 5, 9606.0)}	255
37529712	PMC10387527	259	35	{'3265': ('HRAS', 5, 9606.0), '3845': ('KRAS', 12, 9606.0), '4893': ('NRAS', 12, 9606.0), '22882': ('ZHX2', 8, 9606.0), '5604': ('MAP2K1', 9, 9606.0), '5605': ('MAP2K2', 2, 9606.0), '5595': ('MAPK3', 2, 9606.0), '5594': ('MAPK1', 10, 9606.0), '4763': ('NF1', 58, 9606.0), '161742': ('SPRED1', 1, 9606.0), '2353': ('FOS', 1, 9606.0), '3725': ('JUN', 1, 9606.0), '5894': ('RAF1', 25, 9606.0), '5609': ('MAP2K7', 10, 9606.0), '5781': ('PTPN11', 42, 9606.0), '109880': ('Braf', 6, 10090.0), '673': ('BRAF', 3, 9606.0), '6016': ('RIT1', 12, 9606.0), '8216': ('LZTR1', 7, 9606.0), '11005': ('SPINK5', 1, 9606.0), '9181': ('ARHGEF2', 4, 9606.0), '995': ('CDC25C', 3, 9606.0), '5770': ('PTPN1', 1, 9606.0), '24525': ('Kras', 2, 10116.0), '2002': ('ELK1', 2, 9606.0), '110157': ('Raf1', 2, 10090.0), '6655': ('SOS2', 4, 9606.0), '144568': ('A2ML1', 4, 9606.0), '5922': ('RASA2', 1, 9606.0), '1326': ('MAP3K8', 1, 9606.0), '55803': ('ADAP2', 3, 9606.0), '23512': ('SUZ12', 1, 9606.0), '8036': ('SHOC2', 1, 9606.0), '5921': ('RASA1', 2, 9606.0), '3107': ('HLA-C', 1, 9606.0)}	13
37568403	PMC10420167	160	33	{'2688': ('GH1', 6, 9606.0), '5781': ('PTPN11', 18, 9606.0), '3265': ('HRAS', 9, 9606.0), '5894': ('RAF1', 11, 9606.0), '8036': ('SHOC2', 12, 9606.0), '6654': ('SOS1', 9, 9606.0), '8216': ('LZTR1', 8, 9606.0), '6016': ('RIT1', 8, 9606.0), '26191': ('PTPN22', 1, 9606.0), '673': ('BRAF', 13, 9606.0), '867': ('CBL', 3, 9606.0), '3845': ('KRAS', 8, 9606.0), '5604': ('MAP2K1', 7, 9606.0), '4893': ('NRAS', 2, 9606.0), '144568': ('A2ML1', 2, 9606.0), '196528': ('ARID2', 2, 9606.0), '23522': ('KAT6B', 2, 9606.0), '5605': ('MAP2K2', 6, 9606.0), '1326': ('MAP3K8', 2, 9606.0), '4763': ('NF1', 4, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '5921': ('RASA1', 1, 9606.0), '5922': ('RASA2', 2, 9606.0), '6237': ('RRAS', 1, 9606.0), '6655': ('SOS2', 1, 9606.0), '161742': ('SPRED1', 3, 9606.0), '10252': ('SPRY1', 2, 9606.0), '22808': ('MRAS', 2, 9606.0), '22800': ('RRAS2', 2, 9606.0), '5594': ('MAPK1', 2, 9606.0), '200734': ('SPRED2', 3, 9606.0), '5500': ('PPP1CB', 5, 9606.0), '8836': ('GGH', 1, 9606.0)}	502
17177115	PMC1894828	94	13	{'5781': ('PTPN11', 25, 9606.0), '3265': ('HRAS', 7, 9606.0), '3845': ('KRAS', 4, 9606.0), '673': ('BRAF', 4, 9606.0), '5604': ('MAP2K1', 2, 9606.0), '5605': ('MAP2K2', 2, 9606.0), '11005': ('SPINK5', 1, 9606.0), '2688': ('GH1', 38, 9606.0), '3479': ('IGF1', 4, 9606.0), '6647': ('SOD1', 2, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '5594': ('MAPK1', 2, 9606.0), '22882': ('ZHX2', 1, 9606.0)}	54
22752028	PMC3582851	415	45	{'5923': ('RASGRF1', 93, 9606.0), '3265': ('HRAS', 3, 9606.0), '19417': ('Rasgrf1', 39, 10090.0), '20315': ('Cxcl12', 2, 10090.0), '15234': ('Hgf', 3, 10090.0), '3481': ('IGF2', 28, 9606.0), '3630': ('INS', 28, 9606.0), '207': ('AKT1', 13, 9606.0), '6387': ('CXCL12', 25, 9606.0), '3082': ('HGF', 17, 9606.0), '5077': ('PAX3', 7, 9606.0), '2308': ('FOXO1', 13, 9606.0), '5081': ('PAX7', 4, 9606.0), '6373': ('CXCL11', 11, 9606.0), '3479': ('IGF1', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '1029': ('CDKN2A', 2, 9606.0), '22060': ('Trp53-ps', 1, 10090.0), '283120': ('H19', 3, 9606.0), '3784': ('KCNQ1', 4, 9606.0), '16000': ('Igf1', 2, 10090.0), '6007': ('RHD', 51, 9606.0), '3135': ('HLA-G', 2, 9606.0), '56066': ('Cxcl11', 1, 10090.0), '16002': ('Igf2', 3, 10090.0), '5894': ('RAF1', 2, 9606.0), '2335': ('FN1', 2, 9606.0), '5829': ('PXN', 6, 9606.0), '11461': ('Actb', 2, 10090.0), '308': ('ANXA5', 1, 9606.0), '57007': ('ACKR3', 4, 9606.0), '7852': ('CXCR4', 8, 9606.0), '4233': ('MET', 5, 9606.0), '3482': ('IGF2R', 2, 9606.0), '3643': ('INSR', 2, 9606.0), '16800': ('Arhgef2', 2, 10090.0), '12532': ('Cdc25c', 4, 10090.0), '18053': ('Ngfr', 2, 10090.0), '15461': ('Hras', 2, 10090.0), '16476': ('Jun', 4, 10090.0), '9181': ('ARHGEF2', 3, 9606.0), '16001': ('Igf1r', 2, 10090.0), '16337': ('Insr', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '4893': ('NRAS', 2, 9606.0)}	380
25884655	PMC4407356	50	7	{'5781': ('PTPN11', 17, 9606.0), '4763': ('NF1', 23, 9606.0), '5894': ('RAF1', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '4771': ('NF2', 3, 9606.0), '5609': ('MAP2K7', 2, 9606.0), '22882': ('ZHX2', 3, 9606.0)}	291
26190969	PMC4490249	275	18	{'18015': ('Nf1', 67, 10090.0), '18708': ('Pik3r1', 4, 10090.0), '56717': ('Mtor', 20, 10090.0), '64930': ('Tsc1', 59, 10090.0), '14265': ('Fmr1', 68, 10090.0), '26413': ('Mapk1', 5, 10090.0), '22084': ('Tsc2', 18, 10090.0), '40201': ('gig', 2, 7227.0), '42862': ('Tsc1', 5, 7227.0), '19744': ('Rheb', 5, 10090.0), '39329': ('Pi3K68D', 1, 7227.0), '15461': ('Hras', 7, 10090.0), '20887': ('Sult1a1', 7, 10090.0), '12286': ('Cacna1a', 1, 10090.0), '47396': ('Tor', 1, 7227.0), '37528': ('Fmr1', 2, 7227.0), '16502': ('Kcnc1', 1, 10090.0), '14810': ('Grin1', 2, 10090.0)}	333
