PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23149434	PMC3537291	33	3	{'100543461': ('FGFR3', 1, 9103.0), '2261': ('FGFR3', 26, 9606.0), '2688': ('GH1', 6, 9606.0)}	110
23459260	PMC3580759	22	5	{'2261': ('FGFR3', 9, 9606.0), '2688': ('GH1', 4, 9606.0), '4882': ('NPR2', 2, 9606.0), '4883': ('NPR3', 3, 9606.0), '1267': ('CNP', 4, 9606.0)}	169
23614116	PMC3630293	24	1	{'2261': ('FGFR3', 24, 9606.0)}	168
24650027	PMC3967262	0	0	{}	123
24790322	PMC4004848	24	3	{'2261': ('FGFR3', 21, 9606.0), '3479': ('IGF1', 1, 9606.0), '6473': ('SHOX', 2, 9606.0)}	202
25505998	PMC4255054	90	7	{'2261': ('FGFR3', 57, 9606.0), '3479': ('IGF1', 4, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '2688': ('GH1', 11, 9606.0), '3630': ('INS', 11, 9606.0), '5443': ('POMC', 2, 9606.0), '14184': ('Fgfr3', 3, 10090.0)}	34
25505835	PMC4261960	28	2	{'2261': ('FGFR3', 22, 9606.0), '281769': ('FGFR3', 6, 0.0)}	115
25614871	PMC4303219	61	2	{'2261': ('FGFR3', 59, 9606.0), '5594': ('MAPK1', 2, 9606.0)}	3
26488291	PMC4619213	0	0	{}	56
27507911	PMC4965510	22	3	{'2261': ('FGFR3', 11, 9606.0), '8836': ('GGH', 8, 9606.0), '3479': ('IGF1', 3, 9606.0)}	184
28679403	PMC5499044	64	4	{'2261': ('FGFR3', 61, 9606.0), '207': ('AKT1', 1, 9606.0), '6772': ('STAT1', 1, 9606.0), '644914': ('H3P16', 1, 9606.0)}	199
29026271	PMC5627223	46	6	{'2261': ('FGFR3', 36, 9606.0), '3479': ('IGF1', 1, 9606.0), '3630': ('INS', 5, 9606.0), '8836': ('GGH', 2, 9606.0), '6772': ('STAT1', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0)}	125
29736252	PMC5933720	52	1	{'2261': ('FGFR3', 52, 9606.0)}	239
29739731	PMC6280321	57	4	{'2688': ('GH1', 45, 9606.0), '2261': ('FGFR3', 4, 9606.0), '3479': ('IGF1', 7, 9606.0), '3486': ('IGFBP3', 1, 9606.0)}	113
30545934	PMC6299260	194	21	{'7294': ('TXK', 20, 9606.0), '2260': ('FGFR1', 51, 9606.0), '2247': ('FGF2', 8, 9606.0), '2261': ('FGFR3', 37, 9606.0), '26291': ('FGF21', 1, 9606.0), '8074': ('FGF23', 3, 9606.0), '9365': ('KL', 4, 9606.0), '2246': ('FGF1', 4, 9606.0), '2263': ('FGFR2', 22, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '10818': ('FRS2', 2, 9606.0), '2885': ('GRB2', 2, 9606.0), '3320': ('HSP90AA1', 5, 9606.0), '11140': ('CDC37', 3, 9606.0), '7175': ('TPR', 2, 9606.0), '79811': ('SLTM', 1, 9606.0), '10460': ('TACC3', 2, 9606.0), '55971': ('BAIAP2L1', 2, 9606.0), '2264': ('FGFR4', 20, 9606.0), '14184': ('Fgfr3', 1, 10090.0), '14183': ('Fgfr2', 2, 10090.0)}	30
30681580	PMC6358355	118	20	{'2261': ('FGFR3', 80, 9606.0), '2254': ('FGF9', 10, 9606.0), '7084': ('TK2', 4, 9606.0), '7083': ('TK1', 4, 9606.0), '658': ('BMPR1B', 1, 9606.0), '415': ('ARSL', 1, 9606.0), '8540': ('AGPS', 1, 9606.0), '54': ('ACP5', 1, 9606.0), '8200': ('GDF5', 1, 9606.0), '1280': ('COL2A1', 1, 9606.0), '9321': ('TRIP11', 1, 9606.0), '1836': ('SLC26A2', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '2260': ('FGFR1', 2, 9606.0), '2264': ('FGFR4', 2, 9606.0), '2246': ('FGF1', 1, 9606.0), '2255': ('FGF10', 1, 9606.0), '8823': ('FGF16', 1, 9606.0), '8074': ('FGF23', 1, 9606.0), '14184': ('Fgfr3', 2, 10090.0)}	41
31156776	PMC6526131	0	0	{}	119
33110665	PMC7578730	7	2	{'1401': ('CRP', 2, 9606.0), '2261': ('FGFR3', 5, 9606.0)}	266
33148196	PMC7640421	3	3	{'1401': ('CRP', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '10950': ('BTG3', 1, 9606.0)}	223
34194850	PMC8203378	106	12	{'5781': ('PTPN11', 14, 9606.0), '2688': ('GH1', 67, 9606.0), '3479': ('IGF1', 8, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '2261': ('FGFR3', 6, 9606.0), '3483': ('IGFALS', 1, 9606.0), '2690': ('GHR', 4, 9606.0), '6777': ('STAT5B', 1, 9606.0), '1280': ('COL2A1', 1, 9606.0), '1301': ('DFNA37', 1, 9606.0), '176': ('ACAN', 1, 9606.0), '2317': ('FLNB', 1, 9606.0)}	203
34202538	PMC8305967	0	0	{}	2
34740356	PMC8570008	139	17	{'2688': ('GH1', 12, 9606.0), '2261': ('FGFR3', 16, 9606.0), '2778': ('GNAS', 22, 9606.0), '7227': ('TRPS1', 13, 9606.0), '8836': ('GGH', 35, 9606.0), '3630': ('INS', 5, 9606.0), '3479': ('IGF1', 13, 9606.0), '57592': ('ZNF687', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '59341': ('TRPV4', 5, 9606.0), '1301': ('DFNA37', 2, 9606.0), '2737': ('GLI3', 2, 9606.0), '470': ('ATHS', 2, 9606.0), '5741': ('PTH', 4, 9606.0), '5617': ('PRL', 3, 9606.0), '2796': ('GNRH1', 2, 9606.0), '10320': ('IKZF1', 1, 9606.0)}	85
35002064	PMC8713058	5	1	{'2261': ('FGFR3', 5, 9606.0)}	36
35002062	PMC8713065	80	5	{'525303': ('GGH', 19, 9913.0), '2688': ('GH1', 54, 9606.0), '3630': ('INS', 4, 9606.0), '3479': ('IGF1', 2, 9606.0), '2641': ('GCG', 1, 9606.0)}	54
35793999	PMC9260370	102	8	{'2261': ('FGFR3', 65, 9606.0), '14184': ('Fgfr3', 7, 10090.0), '22174': ('Tyro3', 1, 10090.0), '7294': ('TXK', 7, 9606.0), '2688': ('GH1', 8, 9606.0), '4880': ('NPPC', 12, 9606.0), '5894': ('RAF1', 1, 9606.0), '26413': ('Mapk1', 1, 10090.0)}	9
36360300	PMC9690389	142	7	{'2131': ('EXT1', 76, 9606.0), '2132': ('EXT2', 57, 9606.0), '2317': ('FLNB', 2, 9606.0), '2318': ('FLNC', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '6383': ('SDC2', 1, 9606.0), '474256': ('BP1', 4, 0.0)}	164
34111908	PMC9724053	35	3	{'9321': ('TRIP11', 32, 9606.0), '5741': ('PTH', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0)}	209
36859260	PMC9979515	25	6	{'2261': ('FGFR3', 20, 9606.0), '1356': ('CP', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '338399': ('TAS2R62P', 1, 9606.0), '338412': ('TAS2R64P', 1, 9606.0)}	144
421428	None	0	0	{}	57
1158967	None	0	0	{}	53
1261109	None	0	0	{}	216
1269336	None	0	0	{}	149
1785332	None	2	1	{'2688': ('GH1', 2, 9606.0)}	274
1806487	None	2	1	{'2688': ('GH1', 2, 9606.0)}	242
2343092	None	0	0	{}	134
2633593	None	0	0	{}	312
2932368	None	0	0	{}	303
3240246	None	0	0	{}	297
3389972	None	0	0	{}	172
3911194	None	0	0	{}	90
4039054	None	0	0	{}	315
6450115	None	0	0	{}	58
6755879	None	0	0	{}	72
7298674	None	0	0	{}	95
7493034	None	11	3	{'2261': ('FGFR3', 6, 9606.0), '2263': ('FGFR2', 4, 9606.0), '2260': ('FGFR1', 1, 9606.0)}	231
7670477	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	220
7758066	None	0	0	{}	302
8629144	None	0	0	{}	175
8640234	None	4	2	{'2261': ('FGFR3', 2, 9606.0), '7294': ('TXK', 2, 9606.0)}	256
8879993	None	2	2	{'2261': ('FGFR3', 1, 9606.0), '1311': ('COMP', 1, 9606.0)}	101
9450868	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	154
9932857	None	0	0	{}	316
10102069	None	5	1	{'2688': ('GH1', 5, 9606.0)}	6
10360393	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	141
10405653	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	8
10482885	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	205
10696568	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	102
11057237	None	0	0	{}	108
11071087	None	10	3	{'2261': ('FGFR3', 6, 9606.0), '2260': ('FGFR1', 2, 9606.0), '2263': ('FGFR2', 2, 9606.0)}	121
11297088	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	194
12476453	None	4	2	{'6473': ('SHOX', 3, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	66
12707965	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	285
12733711	None	5	3	{'2688': ('GH1', 2, 9606.0), '2261': ('FGFR3', 1, 9606.0), '8836': ('GGH', 2, 9606.0)}	229
12928832	None	7	1	{'2688': ('GH1', 7, 9606.0)}	208
14348699	None	0	0	{}	49
15214013	None	6	1	{'6473': ('SHOX', 6, 9606.0)}	237
15909185	None	0	0	{}	244
16354969	None	0	0	{}	225
16355813	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	81
16575888	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	226
17256796	None	2	2	{'2261': ('FGFR3', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0)}	245
17621485	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	189
18000903	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	247
19243295	None	9	4	{'2263': ('FGFR2', 6, 9606.0), '2261': ('FGFR3', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '5728': ('PTEN', 1, 9606.0)}	63
20226364	None	0	0	{}	258
21225389	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	140
22137367	None	11	3	{'3479': ('IGF1', 6, 9606.0), '2688': ('GH1', 2, 9606.0), '2261': ('FGFR3', 3, 9606.0)}	273
22161110	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	181
22302603	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	233
22888019	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	126
23649205	None	6	2	{'2261': ('FGFR3', 3, 9606.0), '14184': ('Fgfr3', 3, 10090.0)}	48
24352917	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	161
24536087	None	0	0	{}	77
24616001	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	92
24715719	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	130
24839128	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	248
24864036	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	160
25183602	None	0	0	{}	60
25244068	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	32
26555758	None	2	1	{'2688': ('GH1', 2, 9606.0)}	106
27485793	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	162
28504488	None	0	0	{}	185
29150894	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	165
29681095	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	13
32780956	None	6	1	{'2688': ('GH1', 6, 9606.0)}	7
33051983	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	71
33099783	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	174
33389251	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	62
33511985	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	180
34672771	None	8	1	{'2261': ('FGFR3', 8, 9606.0)}	68
36442838	None	6	2	{'2261': ('FGFR3', 4, 9606.0), '2688': ('GH1', 2, 9606.0)}	16
36740254	None	0	0	{}	59
37789665	None	0	0	{}	257
37814549	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	4
301369	None	0	0	{}	306
472320	None	0	0	{}	263
1179066	None	0	0	{}	304
1678996	None	0	0	{}	22
1824503	None	8	2	{'3479': ('IGF1', 5, 9606.0), '3481': ('IGF2', 3, 9606.0)}	277
1879059	None	7	2	{'2688': ('GH1', 1, 9606.0), '3479': ('IGF1', 6, 9606.0)}	196
2202213	None	0	0	{}	158
2239275	None	5	1	{'2688': ('GH1', 5, 9606.0)}	218
3733829	None	0	0	{}	276
3738323	None	0	0	{}	287
4461068	None	0	0	{}	295
4839698	None	0	0	{}	309
5048535	None	0	0	{}	298
6332296	None	0	0	{}	198
7877211	None	0	0	{}	138
8012398	None	2	1	{'3425': ('IDUA', 2, 9606.0)}	166
8627462	None	7	1	{'2688': ('GH1', 7, 9606.0)}	253
8719440	None	2	1	{'2688': ('GH1', 2, 9606.0)}	18
8723101	None	11	4	{'2261': ('FGFR3', 7, 9606.0), '7294': ('TXK', 2, 9606.0), '7083': ('TK1', 1, 9606.0), '7084': ('TK2', 1, 9606.0)}	204
8949408	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	294
9055906	None	10	2	{'2261': ('FGFR3', 8, 9606.0), '7294': ('TXK', 2, 9606.0)}	192
9069288	None	21	4	{'6772': ('STAT1', 5, 9606.0), '2261': ('FGFR3', 6, 9606.0), '7294': ('TXK', 1, 9606.0), '1026': ('CDKN1A', 9, 9606.0)}	157
9300204	None	5	2	{'2261': ('FGFR3', 4, 9606.0), '7294': ('TXK', 1, 9606.0)}	70
9372781	None	0	0	{}	210
9494928	None	0	0	{}	133
10207844	None	5	2	{'2261': ('FGFR3', 1, 9606.0), '2248': ('FGF3', 4, 9606.0)}	269
10360392	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	176
10361991	None	0	0	{}	290
10395236	None	3	2	{'2261': ('FGFR3', 2, 9606.0), '7294': ('TXK', 1, 9606.0)}	271
10890199	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	89
11030412	None	6	2	{'6473': ('SHOX', 3, 9606.0), '2261': ('FGFR3', 3, 9606.0)}	246
11414167	None	6	2	{'2261': ('FGFR3', 5, 9606.0), '7294': ('TXK', 1, 9606.0)}	183
11475794	None	0	0	{}	26
11497369	None	0	0	{}	147
12357475	None	2	2	{'5741': ('PTH', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	43
12784193	None	4	4	{'2261': ('FGFR3', 1, 9606.0), '7294': ('TXK', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0)}	254
14337160	None	0	0	{}	282
14671400	None	8	2	{'2688': ('GH1', 1, 9606.0), '8836': ('GGH', 7, 9606.0)}	39
15345118	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	265
16020314	None	4	2	{'5925': ('RB1', 1, 9606.0), '2248': ('FGF3', 3, 9606.0)}	129
16222682	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	156
16418051	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	153
16796318	None	0	0	{}	213
16912704	None	9	2	{'2261': ('FGFR3', 6, 9606.0), '7083': ('TK1', 3, 9606.0)}	182
17060066	None	0	0	{}	240
17219413	None	24	5	{'11909': ('Atf2', 11, 10090.0), '12043': ('Bcl2', 9, 10090.0), '12428': ('Ccna2', 1, 10090.0), '12443': ('Ccnd1', 1, 10090.0), '12912': ('Creb1', 2, 10090.0)}	300
17320202	None	6	1	{'2261': ('FGFR3', 6, 9606.0)}	187
17717461	None	0	0	{}	284
18210083	None	0	0	{}	131
19073250	None	10	2	{'14184': ('Fgfr3', 9, 10090.0), '2261': ('FGFR3', 1, 9606.0)}	155
19215249	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	260
19449430	None	6	1	{'2261': ('FGFR3', 6, 9606.0)}	279
19652235	None	0	0	{}	114
20034074	None	8	3	{'2261': ('FGFR3', 5, 9606.0), '6772': ('STAT1', 1, 9606.0), '6615': ('SNAI1', 2, 9606.0)}	52
20890030	None	7	3	{'2261': ('FGFR3', 4, 9606.0), '5744': ('PTHLH', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0)}	98
21510009	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	116
21873755	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	128
22903874	None	10	2	{'2261': ('FGFR3', 6, 9606.0), '6473': ('SHOX', 4, 9606.0)}	135
23045425	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	261
23165795	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	25
23726269	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	151
24060264	None	0	0	{}	86
24229583	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	112
24292534	None	0	0	{}	61
24411048	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	64
