PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37491420	PMC10368643	389	29	{'545291': ('Hpse2', 196, 10090.0), '60495': ('HPSE2', 19, 9606.0), '15442': ('Hpse', 75, 10090.0), '14465': ('Gata6', 19, 10090.0), '17341': ('Bhlha15', 10, 10090.0), '10855': ('HPSE', 10, 9606.0), '373981': ('HPSE', 2, 0.0), '16669': ('Krt19', 13, 10090.0), '20682': ('Sox9', 4, 10090.0), '17345': ('Mki67', 3, 10090.0), '19016': ('Pparg', 7, 10090.0), '11461': ('Actb', 1, 10090.0), '103968': ('Plin1', 1, 10090.0), '57435': ('Plin4', 1, 10090.0), '19264': ('Ptprc', 2, 10090.0), '20309': ('Cxcl15', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '13733': ('Adgre1', 2, 10090.0), '19213': ('Ptf1a', 9, 10090.0), '16653': ('Kras', 4, 10090.0), '3553': ('IL1B', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '13649': ('Egfr', 1, 10090.0), '13982': ('Esr1', 1, 10090.0), '396526': ('ACTB', 1, 9031.0)}	8
21369396	PMC3034072	0	0	{}	27
24691552	PMC4103677	352	38	{'100485493': ('hpse2', 95, 0.0), '100145320': ('hpse', 15, 0.0), '550087': ('fgf2', 14, 0.0), '100190763': ('eif2ak3', 8, 0.0), '60495': ('HPSE2', 64, 9606.0), '10855': ('HPSE', 31, 9606.0), '2247': ('FGF2', 4, 9606.0), '9451': ('EIF2AK3', 20, 9606.0), '6383': ('SDC2', 1, 9606.0), '9860': ('LRIG2', 14, 9606.0), '26018': ('LRIG1', 1, 9606.0), '5594': ('MAPK1', 2, 9606.0), '780354': ('slc25a28', 1, 0.0), '407943': ('got1', 1, 0.0), '448750': ('hps1', 1, 0.0), '100494701': ('loxl4', 1, 0.0), '368128': ('Hpse2', 1, 0.0), '100494845': ('lrig2', 23, 0.0), '448356': ('gapdh', 1, 8364.0), '549448': ('tuba4b', 1, 0.0), '10376': ('TUBA1B', 3, 9606.0), '100135003': ('drosha', 2, 0.0), '100486745': ('olig2', 6, 0.0), '549337': ('nkx6-1', 5, 0.0), '394569': ('myod1', 4, 0.0), '100490639': ('myh11', 4, 0.0), '100158514': ('syn1', 5, 0.0), '100101688': ('chrnb2', 3, 0.0), '100379877': ('myh8', 1, 0.0), '545291': ('Hpse2', 3, 10090.0), '100037853': ('bdnf', 1, 0.0), '100491453': ('lrig1', 3, 0.0), '100492965': ('egfr', 1, 0.0), '269473': ('Lrig2', 5, 10090.0), '310753': ('Lrig2', 1, 0.0), '13666': ('Eif2ak3', 3, 10090.0), '24338': ('Ephb1', 1, 10116.0), '26413': ('Mapk1', 2, 10090.0)}	28
26315301	PMC4805131	172	30	{'64537': ('Hpse', 23, 10116.0), '289486': ('Fras1', 2, 0.0), '231470': ('Fras1', 5, 10090.0), '14165': ('Fgf10', 3, 10090.0), '548923': ('fgf10', 1, 0.0), '100498061': ('gdnf', 1, 0.0), '100190763': ('eif2ak3', 9, 0.0), '13666': ('Eif2ak3', 1, 10090.0), '20423': ('Shh', 3, 10090.0), '29499': ('Shh', 3, 10116.0), '315190': ('Upk3a', 1, 0.0), '545291': ('Hpse2', 10, 10090.0), '269473': ('Lrig2', 2, 10090.0), '1131': ('CHRM3', 2, 9606.0), '60495': ('HPSE2', 32, 9606.0), '100145320': ('hpse', 17, 0.0), '10855': ('HPSE', 2, 9606.0), '375790': ('AGRN', 1, 9606.0), '2668': ('GDNF', 3, 9606.0), '6383': ('SDC2', 2, 9606.0), '4803': ('NGF', 1, 9606.0), '9860': ('LRIG2', 23, 9606.0), '26018': ('LRIG1', 3, 9606.0), '1956': ('EGFR', 1, 9606.0), '368128': ('Hpse2', 8, 0.0), '310753': ('Lrig2', 1, 0.0), '100485493': ('hpse2', 7, 0.0), '10376': ('TUBA1B', 1, 9606.0), '22270': ('Upk3a', 1, 10090.0), '24338': ('Ephb1', 3, 10116.0)}	16
25946049	PMC4943824	10	1	{'60495': ('HPSE2', 10, 9606.0)}	9
27855655	PMC5114772	64	14	{'9860': ('LRIG2', 15, 9606.0), '319583': ('Lig4', 9, 10090.0), '3981': ('LIG4', 13, 9606.0), '7518': ('XRCC4', 2, 9606.0), '5591': ('PRKDC', 2, 9606.0), '79840': ('NHEJ1', 1, 9606.0), '920': ('CD4', 5, 9606.0), '925': ('CD8A', 5, 9606.0), '4591': ('TRIM37', 7, 9606.0), '930': ('CD19', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '3502': ('IGHG3', 1, 9606.0), '605': ('BCL7A', 1, 9606.0)}	25
28497032	PMC5406387	0	0	{}	35
31032239	PMC6470263	127	36	{'59': ('ACTA2', 3, 9606.0), '72': ('ACTG2', 3, 9606.0), '54796': ('BNC2', 2, 9606.0), '242509': ('Bnc2', 5, 10090.0), '12671': ('Chrm3', 4, 10090.0), '6928': ('HNF1B', 6, 9606.0), '60495': ('HPSE2', 3, 9606.0), '545291': ('Hpse2', 9, 10090.0), '3670': ('ISL1', 2, 9606.0), '9860': ('LRIG2', 2, 9606.0), '4629': ('MYH11', 4, 9606.0), '4638': ('MYLK', 5, 9606.0), '18504': ('Pax2', 9, 10090.0), '9096': ('TBX18', 7, 9606.0), '7148': ('TNXB', 2, 9606.0), '57616': ('TSHZ3', 2, 9606.0), '79784': ('MYH14', 2, 9606.0), '6092': ('ROBO2', 5, 9606.0), '19713': ('Ret', 3, 10090.0), '7380': ('UPK3A', 4, 9606.0), '81877': ('Tnxb', 2, 10090.0), '5076': ('PAX2', 1, 9606.0), '1131': ('CHRM3', 1, 9606.0), '93649': ('MYOCD', 2, 9606.0), '15442': ('Hpse', 4, 10090.0), '269473': ('Lrig2', 5, 10090.0), '18125': ('Nos1', 2, 10090.0), '214384': ('Myocd', 2, 10090.0), '243931': ('Tshz3', 7, 10090.0), '20682': ('Sox9', 2, 10090.0), '16392': ('Isl1', 9, 10090.0), '12159': ('Bmp4', 2, 10090.0), '652': ('BMP4', 2, 9606.0), '6469': ('SHH', 2, 9606.0), '12929': ('Crkl', 1, 10090.0), '6606': ('SMN1', 1, 9606.0)}	36
30885509	PMC6481288	380	28	{'9860': ('LRIG2', 92, 9606.0), '60495': ('HPSE2', 27, 9606.0), '545291': ('Hpse2', 44, 10090.0), '269473': ('Lrig2', 94, 10090.0), '4842': ('NOS1', 21, 9606.0), '15442': ('Hpse', 19, 10090.0), '26018': ('LRIG1', 2, 9606.0), '11461': ('Actb', 1, 10090.0), '17345': ('Mki67', 7, 10090.0), '16206': ('Lrig1', 4, 10090.0), '320398': ('Lrig3', 3, 10090.0), '19132': ('Prph', 21, 10090.0), '20193': ('S100a1', 1, 10090.0), '20203': ('S100b', 2, 10090.0), '22417': ('Wnt4', 6, 10090.0), '12340': ('Capza1', 3, 10090.0), '18125': ('Nos1', 13, 10090.0), '21823': ('Th', 6, 10090.0), '12091': ('Glb1', 1, 10090.0), '18627': ('Per2', 1, 10090.0), '71774': ('Shroom1', 1, 0.0), '574402': ('Gpr17', 1, 10090.0), '66797': ('Cntnap2', 1, 10090.0), '18007': ('Neo1', 3, 10090.0), '1131': ('CHRM3', 1, 9606.0), '4629': ('MYH11', 2, 9606.0), '4638': ('MYLK', 1, 9606.0), '22269': ('Upk2', 2, 10090.0)}	11
33102976	PMC7569699	80	17	{'253738': ('EBF3', 34, 9606.0), '545291': ('Hpse2', 5, 10090.0), '15442': ('Hpse', 1, 10090.0), '269473': ('Lrig2', 4, 10090.0), '60495': ('HPSE2', 10, 9606.0), '9860': ('LRIG2', 9, 9606.0), '1131': ('CHRM3', 1, 9606.0), '59': ('ACTA2', 1, 9606.0), '72': ('ACTG2', 1, 9606.0), '4629': ('MYH11', 1, 9606.0), '4638': ('MYLK', 1, 9606.0), '10398': ('MYL9', 1, 9606.0), '25802': ('LMOD1', 1, 9606.0), '93649': ('MYOCD', 1, 9606.0), '13593': ('Ebf3', 2, 10090.0), '170302': ('ARX', 6, 9606.0), '7148': ('TNXB', 1, 9606.0)}	50
