PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37198333	PMC10329600	150	22	{'4175': ('MCM6', 73, 9606.0), '164045': ('HFM1', 4, 9606.0), '990': ('CDC6', 4, 9606.0), '81620': ('CDT1', 5, 9606.0), '4172': ('MCM3', 2, 9606.0), '4174': ('MCM5', 3, 9606.0), '4176': ('MCM7', 4, 9606.0), '4998': ('ORC1', 2, 9606.0), '5000': ('ORC4', 2, 9606.0), '23594': ('ORC6', 2, 9606.0), '8318': ('CDC45', 2, 9606.0), '51053': ('GMNN', 2, 9606.0), '4171': ('MCM2', 10, 9606.0), '3938': ('LCT', 4, 9606.0), '9788': ('MTSS1', 13, 9606.0), '1009': ('CDH11', 1, 9606.0), '3630': ('INS', 1, 9606.0), '5009': ('OTC', 1, 9606.0), '4353': ('MPO', 2, 9606.0), '4173': ('MCM4', 8, 9606.0), '1212': ('CLTB', 3, 9606.0), '2149': ('F2R', 2, 9606.0)}	61
37059840	PMC10400559	274	37	{'8318': ('CDC45', 28, 9606.0), '29980': ('DONSON', 39, 9606.0), '990': ('CDC6', 15, 9606.0), '81620': ('CDT1', 17, 9606.0), '51053': ('GMNN', 15, 9606.0), '5290': ('PIK3CA', 17, 9606.0), '1009': ('CDH11', 1, 9606.0), '4998': ('ORC1', 24, 9606.0), '5000': ('ORC4', 7, 9606.0), '23594': ('ORC6', 24, 9606.0), '4174': ('MCM5', 11, 9606.0), '4176': ('MCM7', 13, 9606.0), '51659': ('GINS2', 8, 9606.0), '64785': ('GINS3', 12, 9606.0), '4172': ('MCM3', 6, 9606.0), '554509': ('orc1', 4, 0.0), '573997': ('zgc:113984', 1, 7955.0), '856291': ('ORC4', 4, 0.0), '36017': ('Orc6', 1, 0.0), '23595': ('ORC3', 1, 9606.0), '67177': ('Cdt1', 2, 10090.0), '17831': ('Muc2', 1, 10090.0), '4175': ('MCM6', 1, 9606.0), '1111': ('CHEK1', 1, 9606.0), '890': ('CCNA2', 2, 9606.0), '4254': ('KITLG', 1, 9606.0), '6502': ('SKP2', 1, 9606.0), '1017': ('CDK2', 1, 9606.0), '402825': ('cdc6', 3, 7955.0), '324': ('APC', 1, 9606.0), '4171': ('MCM2', 1, 9606.0), '5424': ('POLD1', 1, 9606.0), '545': ('ATR', 2, 9606.0), '9401': ('RECQL4', 2, 9606.0), '9837': ('GINS1', 2, 9606.0), '84296': ('GINS4', 2, 9606.0), '4173': ('MCM4', 2, 9606.0)}	3
37638758	PMC10570026	432	30	{'29980': ('DONSON', 236, 9606.0), '8318': ('CDC45', 15, 9606.0), '850793': ('CDC45', 16, 559292.0), '11073': ('TOPBP1', 26, 9606.0), '851623': ('DBF4', 2, 559292.0), '852765': ('SLD3', 7, 0.0), '854226': ('SLD7', 2, 0.0), '853752': ('SLD2', 14, 559292.0), '853355': ('DPB11', 8, 0.0), '852578': ('RIF1', 1, 559292.0), '108712846': ('ticrr.S', 24, 0.0), '398081': ('cdc45.L', 4, 8355.0), '4069': ('LYZ', 1, 9606.0), '6927': ('HNF1A', 1, 9606.0), '10671': ('DCTN6', 1, 9606.0), '1027': ('CDKN1B', 7, 9606.0), '853373': ('PSF2', 4, 0.0), '4173': ('MCM4', 6, 9606.0), '852501': ('MCM7', 5, 559292.0), '101117384': ('TOPBP1', 19, 0.0), '495432': ('donson.L', 2, 0.0), '8317': ('CDC7', 6, 9606.0), '496405': ('nat1', 4, 8355.0), '856680': ('MCM3', 1, 0.0), '51053': ('GMNN', 4, 9606.0), '5111': ('PCNA', 2, 9606.0), '472': ('ATM', 1, 9606.0), '545': ('ATR', 2, 9606.0), '55183': ('RIF1', 5, 9606.0), '398573': ('topbp1.L', 6, 0.0)}	17
37781960	PMC10626419	350	40	{'60364': ('Donson', 157, 10090.0), '29980': ('DONSON', 19, 9606.0), '12544': ('Cdc45', 15, 10090.0), '8318': ('CDC45', 12, 9606.0), '164045': ('HFM1', 31, 9606.0), '69865': ('A1cf', 1, 10090.0), '990': ('CDC6', 2, 9606.0), '853504': ('TAH11', 2, 559292.0), '12545': ('Cdc7', 1, 10090.0), '23834': ('Cdc6', 1, 10090.0), '57441': ('Gmnn', 1, 10090.0), '850793': ('CDC45', 2, 559292.0), '67177': ('Cdt1', 1, 10090.0), '8914': ('TIMELESS', 2, 9606.0), '54962': ('TIPIN', 2, 9606.0), '110454': ('Ly6a', 2, 10090.0), '69270': ('Gins1', 24, 10090.0), '13690': ('Eif4g2', 7, 10090.0), '17220': ('Mcm7', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '10482': ('NXF1', 11, 9606.0), '17219': ('Mcm6', 3, 10090.0), '9837': ('GINS1', 10, 9606.0), '18655': ('Pgk1', 1, 10090.0), '18538': ('Pcna', 2, 10090.0), '218973': ('Wdhd1', 1, 0.0), '269582': ('Clspn', 2, 10090.0), '109145': ('Gins4', 3, 10090.0), '851576': ('PSF1', 1, 0.0), '84296': ('GINS4', 9, 9606.0), '71745': ('Cul2', 3, 10090.0), '16551': ('Kif11', 1, 10090.0), '22346': ('Vhl', 1, 10090.0), '64785': ('GINS3', 4, 9606.0), '4171': ('MCM2', 6, 9606.0), '4175': ('MCM6', 1, 9606.0), '19752': ('Rnase1', 1, 10090.0), '852258': ('MCM2', 1, 559292.0), '17216': ('Mcm2', 3, 10090.0), '850342': ('LEU2', 1, 559292.0)}	4
38248444	PMC10813338	75	27	{'853244': ('CDC6', 3, 559292.0), '81620': ('CDT1', 2, 9606.0), '4998': ('ORC1', 9, 9606.0), '5000': ('ORC4', 11, 9606.0), '23594': ('ORC6', 3, 9606.0), '990': ('CDC6', 1, 9606.0), '852352': ('ORC2', 2, 0.0), '850656': ('ORC3', 1, 0.0), '856291': ('ORC4', 8, 0.0), '855460': ('ORC5', 1, 0.0), '856518': ('ORC6', 2, 0.0), '4171': ('MCM2', 9, 9606.0), '850980': ('MCM5', 1, 559292.0), '4174': ('MCM5', 1, 9606.0), '854937': ('ORC1', 4, 0.0), '4999': ('ORC2', 2, 9606.0), '855950': ('RAD53', 1, 559292.0), '855701': ('HHF2', 3, 559292.0), '852728': ('INO80', 1, 0.0), '854480': ('ISW2', 1, 0.0), '856911': ('CHD1', 1, 559292.0), '8366': ('H4C2', 1, 9606.0), '3043': ('HBB', 1, 9606.0), '856323': ('HPA2', 1, 559292.0), '11143': ('KAT7', 1, 9606.0), '853504': ('TAH11', 3, 559292.0), '852673': ('MCM6', 1, 559292.0)}	33
21358632	PMC3068194	79	14	{'4998': ('ORC1', 20, 9606.0), '5000': ('ORC4', 6, 9606.0), '23594': ('ORC6', 9, 9606.0), '81620': ('CDT1', 11, 9606.0), '990': ('CDC6', 9, 9606.0), '854937': ('ORC1', 2, 0.0), '853504': ('TAH11', 6, 559292.0), '286747': ('mcm5', 1, 0.0), '856291': ('ORC4', 3, 0.0), '856518': ('ORC6', 2, 0.0), '100329167': ('AAA1', 4, 9606.0), '853244': ('CDC6', 1, 559292.0), '100543633': ('CDT1', 4, 0.0), '1769': ('DNAH8', 1, 9606.0)}	31
22398447	PMC3321094	104	19	{'4998': ('ORC1', 53, 9606.0), '8361': ('H4C6', 5, 9606.0), '18392': ('Orc1', 5, 10090.0), '27223': ('Trp53bp1', 2, 10090.0), '324479': ('bptf', 1, 0.0), '4999': ('ORC2', 2, 9606.0), '23595': ('ORC3', 2, 9606.0), '5001': ('ORC5', 2, 9606.0), '23594': ('ORC6', 1, 9606.0), '225888': ('Kmt5b', 2, 10090.0), '232811': ('Kmt5c', 1, 10090.0), '51111': ('KMT5B', 1, 9606.0), '84787': ('KMT5C', 2, 9606.0), '387893': ('KMT5A', 4, 9606.0), '554509': ('orc1', 5, 0.0), '373156': ('GSTK1', 7, 9606.0), '4173': ('MCM4', 1, 9606.0), '572849': ('kmt5b', 4, 0.0), '569041': ('kmt5c', 4, 0.0)}	52
23144622	PMC3493446	357	22	{'84126': ('ATRIP', 129, 9606.0), '545': ('ATR', 149, 9606.0), '5932': ('RBBP8', 5, 9606.0), '55835': ('CENPJ', 2, 9606.0), '22995': ('CEP152', 2, 9606.0), '5116': ('PCNT', 9, 9606.0), '4998': ('ORC1', 5, 9606.0), '472': ('ATM', 10, 9606.0), '5266': ('PI3', 1, 9606.0), '1111': ('CHEK1', 13, 9606.0), '11200': ('CHEK2', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '3014': ('H2AX', 4, 9606.0), '2177': ('FANCD2', 7, 9606.0), '7158': ('TP53BP1', 6, 9606.0), '4171': ('MCM2', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '6862': ('TBXT', 1, 9606.0), '3251': ('HPRT1', 3, 9606.0), '50639': ('MBL3P', 3, 9606.0), '11073': ('TOPBP1', 1, 9606.0), '5884': ('RAD17', 1, 9606.0)}	72
23516378	PMC3597520	416	27	{'4998': ('ORC1', 106, 9606.0), '5000': ('ORC4', 23, 9606.0), '23594': ('ORC6', 22, 9606.0), '81620': ('CDT1', 25, 9606.0), '990': ('CDC6', 24, 9606.0), '545': ('ATR', 7, 9606.0), '6469': ('SHH', 21, 9606.0), '4171': ('MCM2', 2, 9606.0), '4176': ('MCM7', 1, 9606.0), '1017': ('CDK2', 2, 9606.0), '5116': ('PCNT', 32, 9606.0), '5727': ('PTCH1', 1, 9606.0), '6608': ('SMO', 41, 9606.0), '2735': ('GLI1', 8, 9606.0), '2736': ('GLI2', 2, 9606.0), '57539': ('WDR35', 17, 9606.0), '112752': ('IFT43', 32, 9606.0), '6295': ('SAG', 19, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '7422': ('VEGFA', 10, 9606.0), '1277': ('COL1A1', 7, 9606.0), '176': ('ACAN', 6, 9606.0), '26610': ('ELP4', 2, 9606.0), '890': ('CCNA2', 1, 9606.0), '1063': ('CENPF', 1, 9606.0), '1069': ('CETN2', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	59
23662735	PMC3679595	192	21	{'990': ('CDC6', 41, 9606.0), '81620': ('CDT1', 7, 9606.0), '222229': ('LRWD1', 1, 9606.0), '4998': ('ORC1', 54, 9606.0), '5000': ('ORC4', 12, 9606.0), '23594': ('ORC6', 8, 9606.0), '4174': ('MCM5', 1, 9606.0), '1017': ('CDK2', 1, 9606.0), '8243': ('SMC1A', 2, 9606.0), '23595': ('ORC3', 4, 9606.0), '5001': ('ORC5', 2, 9606.0), '17494214': ('EBNA-1', 21, 0.0), '4999': ('ORC2', 7, 9606.0), '51053': ('GMNN', 2, 9606.0), '5290': ('PIK3CA', 6, 9606.0), '7014': ('TERF2', 4, 9606.0), '142': ('PARP1', 9, 9606.0), '11200': ('CHEK2', 2, 9606.0), '6035': ('RNASE1', 1, 9606.0), '2149': ('F2R', 1, 9606.0), '1769': ('DNAH8', 6, 9606.0)}	25
