PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37225432	PMC10435057	57	5	{'4137': ('MAPT', 8, 9606.0), '1437': ('CSF2', 25, 9606.0), '351': ('APP', 20, 9606.0), '348': ('APOE', 2, 9606.0), '11820': ('App', 2, 10090.0)}	967
37807084	PMC10629797	0	0	{}	994
19305785	PMC2645547	243	44	{'6010': ('RHO', 5, 9606.0), '200959': ('GABRR3', 1, 9606.0), '930': ('CD19', 1, 9606.0), '54226': ('App', 2, 10116.0), '597': ('BCL2A1', 11, 9606.0), '170589': ('GPHA2', 3, 9606.0), '301595': ('Ugt1a8', 2, 10116.0), '24279': ('Cryge', 6, 10116.0), '19293': ('Pvalb', 2, 10090.0), '20496': ('Slc12a2', 6, 10090.0), '6508': ('SLC4A3', 8, 9606.0), '29232': ('Clcn2', 9, 10116.0), '1181': ('CLCN2', 11, 9606.0), '57138': ('Slc12a5', 9, 10090.0), '57468': ('SLC12A5', 56, 9606.0), '6558': ('SLC12A2', 15, 9606.0), '171373': ('Slc12a5', 19, 10116.0), '81646': ('Creb1', 2, 10116.0), '59033': ('Slc4a8', 2, 10090.0), '94229': ('Slc4a10', 5, 10090.0), '627': ('BDNF', 9, 9606.0), '25054': ('Ntrk2', 1, 10116.0), '12064': ('Bdnf', 2, 10090.0), '24225': ('Bdnf', 2, 10116.0), '24482': ('Igf1', 1, 10116.0), '54348': ('Stk39', 3, 10116.0), '83629': ('Slc12a2', 7, 10116.0), '25065': ('Slc12a1', 3, 10116.0), '25636': ('Prkaca', 2, 10116.0), '298947': ('Pik3cg', 1, 10116.0), '29471': ('Npy4r', 2, 10116.0), '18212': ('Ntrk2', 3, 10090.0), '29501': ('Slc12a4', 7, 0.0), '2566': ('GABRG2', 3, 9606.0), '2554': ('GABRA1', 2, 9606.0), '2563': ('GABRD', 2, 9606.0), '691209': ('Slc12a6', 6, 0.0), '308069': ('Slc12a7', 4, 0.0), '54300': ('Slc12a3', 3, 10116.0), '171435': ('Aagab', 1, 10116.0), '54237': ('Cdk1', 1, 10116.0), '315311': ('Slc4a8', 1, 0.0), '28908': ('IGKV4-1', 1, 9606.0), '2562': ('GABRB3', 1, 9606.0)}	-1
19513297	PMC2686860	0	0	{}	448
19837565	PMC2791882	72	24	{'22906': ('TRAK1', 20, 9606.0), '9254': ('CACNA2D2', 12, 9606.0), '50966': ('ECA1', 2, 9606.0), '1181': ('CLCN2', 2, 9606.0), '10368': ('CACNG3', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0), '8912': ('CACNA1H', 2, 9606.0), '11337': ('GABARAP', 1, 9606.0), '2566': ('GABRG2', 1, 9606.0), '2554': ('GABRA1', 1, 9606.0), '2562': ('GABRB3', 2, 9606.0), '12286': ('Cacna1a', 2, 10090.0), '12298': ('Cacnb4', 1, 10090.0), '52551': ('Sgta', 1, 10090.0), '12300': ('Cacng2', 1, 10090.0), '56808': ('Cacna2d2', 2, 10090.0), '80896': ('NPL', 5, 9606.0), '54376': ('Cacng3', 2, 10090.0), '110876': ('Scn2a', 2, 10090.0), '16536': ('Kcnq2', 1, 10090.0), '67095': ('Trak1', 5, 10090.0), '7453': ('WARS1', 2, 9606.0), '28881': ('IGKV2D-30', 1, 9606.0), '2833': ('CXCR3', 2, 9606.0)}	378
21206882	PMC2953655	0	0	{}	472
23956556	PMC3724066	0	0	{}	152
25025424	PMC4098998	62	6	{'2562': ('GABRB3', 51, 9606.0), '2566': ('GABRG2', 1, 9606.0), '2571': ('GAD1', 3, 9606.0), '1813': ('DRD2', 4, 9606.0), '1437': ('CSF2', 1, 9606.0), '1431': ('CS', 2, 9606.0)}	788
25347071	PMC4209971	88	1	{'81614': ('NIPA2', 88, 9606.0)}	351
26000218	PMC4389034	0	0	{}	79
26000319	PMC4435701	0	0	{}	69
26244497	PMC4526647	0	0	{}	945
26610892	PMC4828561	0	0	{}	76
27123475	PMC4830185	96	29	{'54715': ('RBFOX1', 2, 9606.0), '9378': ('NRXN1', 2, 9606.0), '8928': ('FOXH1', 1, 9606.0), '1139': ('CHRNA7', 2, 9606.0), '339451': ('KLHL17', 3, 9606.0), '51741': ('WWOX', 4, 9606.0), '273': ('AMPH', 7, 9606.0), '114781': ('BTBD9', 4, 9606.0), '22987': ('SV2C', 5, 9606.0), '54413': ('NLGN3', 3, 9606.0), '285220': ('EPHA6', 4, 9606.0), '55714': ('TENM3', 3, 9606.0), '65217': ('PCDH15', 4, 9606.0), '9578': ('CDC42BPB', 3, 9606.0), '56776': ('FMN2', 6, 9606.0), '8777': ('MPDZ', 4, 9606.0), '2705': ('GJB1', 4, 9606.0), '24145': ('PANX1', 7, 9606.0), '2702': ('GJA5', 1, 9606.0), '2703': ('GJA8', 1, 9606.0), '140733': ('MACROD2', 3, 9606.0), '80333': ('KCNIP4', 3, 9606.0), '4915': ('NTRK2', 6, 9606.0), '627': ('BDNF', 6, 9606.0), '6792': ('CDKL5', 2, 9606.0), '9900': ('SV2A', 2, 9606.0), '6532': ('SLC6A4', 2, 9606.0), '57526': ('PCDH19', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0)}	771
27144122	PMC4840417	1	1	{'50676': ('Slc6a12', 1, 10116.0)}	320
27551668	PMC4983643	0	0	{}	802
28195311	PMC5412680	18	4	{'14406': ('Gabrg2', 3, 10090.0), '14405': ('Gabrg1', 12, 10090.0), '19293': ('Pvalb', 2, 10090.0), '14810': ('Grin1', 1, 10090.0)}	452
29588970	PMC5862110	0	0	{}	940
30734897	PMC6394437	6	4	{'1576': ('CYP3A4', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '8912': ('CACNA1H', 1, 9606.0), '5243': ('ABCB1', 3, 9606.0)}	3
30223294	PMC6586162	0	0	{}	944
31338058	PMC6626921	0	0	{}	385
32387851	PMC7210592	0	0	{}	531
32255537	PMC7317939	0	0	{}	168
32670039	PMC7332835	0	0	{}	335
32991590	PMC7524004	0	0	{}	935
33029962	PMC7541981	0	0	{}	106
33096746	PMC7589654	502	122	{'11337': ('GABARAP', 5, 9606.0), '8912': ('CACNA1H', 17, 9606.0), '10368': ('CACNG3', 5, 9606.0), '2566': ('GABRG2', 14, 9606.0), '2554': ('GABRA1', 15, 9606.0), '2562': ('GABRB3', 11, 9606.0), '1181': ('CLCN2', 4, 9606.0), '100547700': ('CHRNA4', 7, 9103.0), '2914': ('GRM4', 12, 9606.0), '859': ('CAV3', 1, 9606.0), '857': ('CAV1', 1, 9606.0), '858': ('CAV2', 1, 9606.0), '8913': ('CACNA1G', 2, 9606.0), '8911': ('CACNA1I', 2, 9606.0), '445347': ('TARP', 3, 9606.0), '1137': ('CHRNA4', 1, 9606.0), '25601': ('Oprm1', 1, 10116.0), '6531': ('SLC6A3', 7, 9606.0), '13162': ('Slc6a3', 1, 10090.0), '163175': ('LGI4', 5, 9606.0), '114327': ('EFHC1', 22, 9606.0), '6513': ('CSE', 3, 9606.0), '785': ('CACNB4', 7, 9606.0), '57369': ('GJD2', 3, 9606.0), '151393': ('RMDN2', 1, 9606.0), '6046': ('BRD2', 15, 9606.0), '3785': ('KCNQ2', 8, 9606.0), '3786': ('KCNQ3', 5, 9606.0), '100548960': ('SLC4A3', 1, 9103.0), '100543015': ('GABRA6', 2, 9103.0), '100545021': ('KCNJ3', 2, 9103.0), '100547455': ('KCNJ10', 5, 9103.0), '100549235': ('KCNQ2', 2, 9103.0), '100549875': ('KCNQ3', 1, 9103.0), '6323': ('SCN1A', 20, 9606.0), '100541122': ('SYT11', 1, 9103.0), '100540832': ('VRK2', 4, 9103.0), '100539107': ('CACNG3', 1, 9103.0), '100550887': ('GABRB3', 2, 9103.0), '100544018': ('OPRM1', 1, 9103.0), '100543210': ('ZEB2', 1, 9103.0), '100546323': ('LOC100546323', 1, 9103.0), '100548586': ('CHRM3', 1, 9103.0), '100544019': ('CILK1', 2, 9103.0), '100547670': ('EFHC1', 1, 9103.0), '100303661': ('INHA', 3, 9103.0), '348': ('APOE', 17, 9606.0), '100546241': ('ALDH5A1', 1, 9103.0), '100542522': ('AQP4', 1, 9103.0), '100547785': ('BDNF', 5, 9103.0), '57094': ('CPA6', 4, 9606.0), '2550': ('GABBR1', 7, 9606.0), '100548027': ('LOC100548027', 1, 9103.0), '100549056': ('GAL', 2, 9103.0), '110806307': ('STIN2-VNTR', 9, 9606.0), '100548213': ('KCNAB2', 1, 9103.0), '100538706': ('PRNP', 2, 9103.0), '100540712': ('TLR4', 1, 9103.0), '5099': ('PCDH7', 4, 9606.0), '5173': ('PDYN', 15, 9606.0), '112755': ('STX1B', 6, 9606.0), '6334': ('SCN8A', 2, 9606.0), '255022': ('CALHM1', 9, 9606.0), '6326': ('SCN2A', 8, 9606.0), '57468': ('SLC12A5', 2, 9606.0), '3351': ('HTR1B', 2, 9606.0), '4915': ('NTRK2', 10, 9606.0), '3105': ('HLA-A', 14, 9606.0), '7453': ('WARS1', 5, 9606.0), '71877': ('Efhc1', 1, 10090.0), '777': ('CACNA1E', 1, 9606.0), '12290': ('Cacna1e', 1, 10090.0), '14312': ('Brd2', 7, 10090.0), '2563': ('GABRD', 3, 9606.0), '597': ('BCL2A1', 5, 9606.0), '1131': ('CHRM3', 2, 9606.0), '2897': ('GRIK1', 3, 9606.0), '9211': ('LGI1', 6, 9606.0), '11280': ('SCN11A', 1, 9606.0), '351': ('APP', 8, 9606.0), '9568': ('GABBR2', 2, 9606.0), '361': ('AQP4', 12, 9606.0), '11829': ('Aqp4', 1, 10090.0), '6532': ('SLC6A4', 19, 9606.0), '3726': ('JUNB', 1, 9606.0), '41': ('ASIC1', 1, 9606.0), '627': ('BDNF', 1, 9606.0), '9681': ('DEPDC5', 2, 9606.0), '57526': ('PCDH19', 2, 9606.0), '2903': ('GRIN2A', 4, 9606.0), '55120': ('FANCL', 1, 9606.0), '1139': ('CHRNA7', 4, 9606.0), '9378': ('NRXN1', 4, 9606.0), '54715': ('RBFOX1', 1, 9606.0), '10243': ('GPHN', 4, 9606.0), '28908': ('IGKV4-1', 3, 9606.0), '5428': ('POLG', 1, 9606.0), '1559': ('CYP2C9', 10, 9606.0), '1557': ('CYP2C19', 2, 9606.0), '5243': ('ABCB1', 1, 9606.0), '55800': ('SCN3B', 2, 9606.0), '3106': ('HLA-B', 3, 9606.0), '3782': ('KCNN3', 1, 9606.0), '6854': ('SYN2', 1, 9606.0), '3553': ('IL1B', 3, 9606.0), '3554': ('IL1R1', 2, 9606.0), '3146': ('HMGB1', 2, 9606.0), '3308': ('HSPA4', 1, 9606.0), '6285': ('S100B', 1, 9606.0), '4313': ('MMP2', 1, 9606.0), '2026': ('ENO2', 2, 9606.0), '57282': ('SLC4A10', 1, 9606.0), '653': ('BMP5', 1, 9606.0), '26053': ('AUTS2', 1, 9606.0), '5420': ('PODXL', 1, 9606.0), '26047': ('CNTNAP2', 1, 9606.0), '81614': ('NIPA2', 1, 9606.0), '23191': ('CYFIP1', 1, 9606.0), '6324': ('SCN1B', 1, 9606.0), '6335': ('SCN9A', 1, 9606.0), '5649': ('RELN', 1, 9606.0), '64780': ('MICAL1', 1, 9606.0)}	991
34257743	PMC8257349	13	2	{'1356': ('CP', 11, 9606.0), '50512': ('PODXL2', 2, 9606.0)}	375
34306016	PMC8297412	11	2	{'1125': ('CHR', 9, 0.0), '10850': ('CCL27', 2, 9606.0)}	904
