PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37214470	PMC10197925	0	0	{}	277
37228773	PMC10205365	98	7	{'9401': ('RECQL4', 78, 9606.0), '7307': ('U2AF1', 6, 9606.0), '7157': ('TP53', 8, 9606.0), '64682': ('ANAPC1', 3, 9606.0), '952': ('CD38', 1, 9606.0), '290': ('ANPEP', 1, 9606.0), '945': ('CD33', 1, 9606.0)}	841
37565060	PMC10411100	112	8	{'7066': ('THPO', 90, 9606.0), '4352': ('MPL', 15, 9606.0), '2623': ('GATA1', 1, 9606.0), '161882': ('ZFPM1', 1, 9606.0), '861': ('RUNX1', 1, 9606.0), '2313': ('FLI1', 1, 9606.0), '4778': ('NFE2', 1, 9606.0), '947': ('CD34', 2, 9606.0)}	811
38201493	PMC10778500	5	2	{'23451': ('SF3B1', 1, 9606.0), '947': ('CD34', 4, 9606.0)}	839
19513342	PMC2686928	2	2	{'410': ('ARSA', 1, 9606.0), '2720': ('GLB1', 1, 9606.0)}	230
19668557	PMC2709018	18	7	{'5624': ('PROC', 2, 9606.0), '462': ('SERPINC1', 2, 9606.0), '2147': ('F2', 3, 9606.0), '2056': ('EPO', 5, 9606.0), '1401': ('CRP', 4, 9606.0), '2153': ('F5', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0)}	415
21211043	PMC3024999	179	58	{'947': ('CD34', 19, 9606.0), '406935': ('MIR143', 7, 9606.0), '406937': ('MIR145', 8, 9606.0), '494327': ('MIR378A', 6, 9606.0), '406938': ('MIR146A', 9, 9606.0), '407040': ('MIR34A', 9, 9606.0), '9314': ('KLF4', 8, 9606.0), '51176': ('LEF1', 6, 9606.0), '6688': ('SPI1', 7, 9606.0), '406902': ('MIR10A', 1, 9606.0), '387144': ('Mir10b', 2, 10090.0), '387145': ('Mir126a', 1, 10090.0), '723893': ('Mir10a', 1, 10090.0), '406913': ('MIR126', 3, 9606.0), '3205': ('HOXA9', 4, 9606.0), '407056': ('MIR99B', 4, 9606.0), '406919': ('MIR130A', 2, 9606.0), '7157': ('TP53', 4, 9606.0), '596': ('BCL2', 1, 9606.0), '574411': ('MIR451A', 4, 9606.0), '723814': ('Mir223', 6, 10090.0), '723870': ('Mir451a', 3, 10090.0), '2623': ('GATA1', 1, 9606.0), '2624': ('GATA2', 1, 9606.0), '1050': ('CEBPA', 2, 9606.0), '1869': ('E2F1', 2, 9606.0), '4005': ('LMO2', 2, 9606.0), '406910': ('MIR125A', 6, 9606.0), '406887': ('MIRLET7E', 2, 9606.0), '407055': ('MIR99A', 2, 9606.0), '406885': ('MIRLET7C', 1, 9606.0), '406916': ('MIR128-2', 4, 9606.0), '4297': ('KMT2A', 5, 9606.0), '4299': ('AFF1', 2, 9606.0), '442909': ('MIR342', 2, 9606.0), '723889': ('Mir378a', 1, 10090.0), '387164': ('Mir146', 3, 10090.0), '12490': ('Cd34', 1, 10090.0), '387161': ('Mir143', 1, 10090.0), '387163': ('Mir145a', 4, 10090.0), '7189': ('TRAF6', 1, 9606.0), '117149': ('Tirap', 1, 10090.0), '22034': ('Traf6', 2, 10090.0), '91057': ('CCDC34', 2, 9606.0), '29093': ('MRPL22', 2, 9606.0), '4929': ('NR4A2', 2, 9606.0), '253738': ('EBF3', 1, 9606.0), '5142': ('PDE4B', 1, 9606.0), '9842': ('PLEKHM1', 1, 9606.0), '388': ('RHOB', 1, 9606.0), '442904': ('MIR335', 1, 9606.0), '2107': ('ETF1', 1, 9606.0), '57678': ('GPAM', 1, 9606.0), '5863': ('RGL2', 1, 9606.0), '574476': ('MIR520C', 1, 9606.0), '79901': ('CYBRD1', 1, 9606.0), '929': ('CD14', 1, 9606.0), '317773': ('MGR6', 1, 9606.0)}	207
22053272	PMC3206529	85	25	{'6208': ('RPS14', 15, 9606.0), '7157': ('TP53', 18, 9606.0), '16149': ('Cd74', 4, 10090.0), '106878': ('Smim3', 4, 0.0), '22060': ('Trp53-ps', 6, 10090.0), '2741': ('GLRA1', 1, 9606.0), '6678': ('SPARC', 1, 9606.0), '947': ('CD34', 3, 9606.0), '6223': ('RPS19', 8, 9606.0), '6229': ('RPS24', 1, 9606.0), '6218': ('RPS17', 1, 9606.0), '6165': ('RPL35A', 1, 9606.0), '6125': ('RPL5', 1, 9606.0), '6135': ('RPL11', 1, 9606.0), '6201': ('RPS7', 1, 9606.0), '4193': ('MDM2', 2, 9606.0), '15531': ('Ndst1', 1, 10090.0), '20044': ('Rps14', 6, 10090.0), '104027': ('Synpo', 1, 10090.0), '170947': ('Myoz3', 1, 10090.0), '67665': ('Dctn4', 1, 10090.0), '66810': ('Rbm22', 1, 10090.0), '387163': ('Mir145a', 2, 10090.0), '387164': ('Mir146', 2, 10090.0), '20692': ('Sparc', 2, 10090.0)}	135
22184517	PMC3222260	57	12	{'7157': ('TP53', 6, 9606.0), '6208': ('RPS14', 11, 9606.0), '54790': ('TET2', 15, 9606.0), '2539': ('G6PD', 1, 9606.0), '7124': ('TNF', 8, 9606.0), '7040': ('TGFB1', 3, 9606.0), '3553': ('IL1B', 3, 9606.0), '2741': ('GLRA1', 1, 9606.0), '55696': ('RBM22', 1, 9606.0), '947': ('CD34', 3, 9606.0), '22060': ('Trp53-ps', 4, 10090.0), '20044': ('Rps14', 1, 10090.0)}	321
22282696	PMC3262332	39	23	{'920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '947': ('CD34', 5, 9606.0), '3815': ('KIT', 2, 9606.0), '952': ('CD38', 1, 9606.0), '290': ('ANPEP', 2, 9606.0), '945': ('CD33', 2, 9606.0), '2526': ('FUT4', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0), '3690': ('ITGB3', 4, 9606.0), '2811': ('GP1BA', 1, 9606.0), '1958': ('EGR1', 2, 9606.0), '1495': ('CTNNA1', 1, 9606.0), '6208': ('RPS14', 3, 9606.0), '3674': ('ITGA2B', 2, 9606.0), '7450': ('VWF', 1, 9606.0), '4353': ('MPO', 1, 9606.0), '4069': ('LYZ', 1, 9606.0), '7037': ('TFRC', 1, 9606.0), '2993': ('GYPA', 2, 9606.0), '26151': ('NAT9', 1, 9606.0), '2056': ('EPO', 2, 9606.0)}	701
