PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22584707	PMC3328835	66	3	{'5979': ('RET', 63, 9606.0), '7294': ('TXK', 2, 9606.0), '29261': ('Tyms', 1, 10116.0)}	100
23056694	PMC3446003	7	3	{'2625': ('GATA3', 5, 9606.0), '1401': ('CRP', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	673
23241148	PMC3572427	174	16	{'800': ('CALD1', 140, 9606.0), '644914': ('H3P16', 8, 9606.0), '2475': ('MTOR', 5, 9606.0), '801': ('CALM1', 5, 9606.0), '79784': ('MYH14', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '5594': ('MAPK1', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '728378': ('POTEF', 1, 9606.0), '4900': ('NRGN', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0), '5243': ('ABCB1', 1, 9606.0), '5111': ('PCNA', 2, 9606.0), '1302': ('COL11A2', 4, 9606.0)}	254
23565307	PMC3617621	7	3	{'1910': ('EDNRB', 2, 9606.0), '6663': ('SOX10', 4, 9606.0), '1908': ('EDN3', 1, 9606.0)}	518
24073265	PMC3779180	58	9	{'5727': ('PTCH1', 1, 9606.0), '19206': ('Ptch1', 35, 10090.0), '5979': ('RET', 9, 9606.0), '1910': ('EDNRB', 2, 9606.0), '8929': ('PHOX2B', 2, 9606.0), '10718': ('NRG3', 3, 9606.0), '319757': ('Smo', 3, 10090.0), '14632': ('Gli1', 1, 10090.0), '10683': ('DLL3', 2, 9606.0)}	744
25424204	PMC4427616	36	6	{'1555': ('CYP2B6', 24, 9606.0), '1559': ('CYP2C9', 1, 9606.0), '1956': ('EGFR', 4, 9606.0), '5979': ('RET', 3, 9606.0), '3084': ('NRG1', 2, 9606.0), '10371': ('SEMA3A', 2, 9606.0)}	73
28090209	PMC5206454	35	16	{'373912': ('NOG', 3, 9031.0), '649': ('BMP1', 1, 9606.0), '4838': ('NODAL', 1, 9606.0), '2668': ('GDNF', 2, 9606.0), '1908': ('EDN3', 4, 9606.0), '4254': ('KITLG', 2, 9606.0), '396028': ('KITLG', 2, 9031.0), '7040': ('TGFB1', 6, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '6863': ('TAC1', 1, 9606.0), '652': ('BMP4', 1, 9606.0), '396165': ('BMP4', 2, 9031.0), '395740': ('PAX9', 2, 0.0), '408082': ('EDNRB', 2, 0.0), '396413': ('FGF2', 1, 9031.0), '14173': ('Fgf2', 2, 10090.0)}	78
15608250	PMC540015	0	0	{}	225
28855933	PMC5563939	67	3	{'794': ('CALB2', 60, 9606.0), '43': ('ACHE', 6, 9606.0), '1068': ('CETN1', 1, 9606.0)}	756
30679567	PMC6345786	44	9	{'77296': ('Fam162b', 1, 0.0), '13618': ('Ednrb', 4, 10090.0), '18125': ('Nos1', 11, 10090.0), '12647': ('Chat', 8, 10090.0), '12308': ('Calb2', 6, 10090.0), '21333': ('Tac1', 1, 10090.0), '15571': ('Elavl3', 5, 10090.0), '20203': ('S100b', 6, 10090.0), '16590': ('Kit', 2, 10090.0)}	876
31030669	PMC6487523	1	1	{'43': ('ACHE', 1, 9606.0)}	605
32103327	PMC7069915	19	3	{'5979': ('RET', 16, 9606.0), '7294': ('TXK', 2, 9606.0), '2984': ('GUCY2C', 1, 9606.0)}	759
32364585	PMC7214396	78	11	{'693203': ('MIR618', 44, 9606.0), '5979': ('RET', 13, 9606.0), '1910': ('EDNRB', 3, 9606.0), '6663': ('SOX10', 2, 9606.0), '2668': ('GDNF', 2, 9606.0), '1908': ('EDN3', 1, 9606.0), '8929': ('PHOX2B', 4, 9606.0), '93986': ('FOXP2', 2, 9606.0), '406938': ('MIR146A', 5, 9606.0), '7189': ('TRAF6', 1, 9606.0), '3654': ('IRAK1', 1, 9606.0)}	133
33276766	PMC7718680	0	0	{}	773
34575824	PMC8465795	259	61	{'14573': ('Gdnf', 13, 10090.0), '13616': ('Edn3', 10, 10090.0), '101884385': ('edn3', 2, 0.0), '2668': ('GDNF', 17, 9606.0), '1908': ('EDN3', 10, 9606.0), '5979': ('RET', 19, 9606.0), '1910': ('EDNRB', 6, 9606.0), '20665': ('Sox10', 6, 10090.0), '30442': ('ednrba', 2, 7955.0), '30512': ('ret', 3, 7955.0), '2674': ('GFRA1', 1, 9606.0), '14585': ('Gfra1', 2, 10090.0), '19713': ('Ret', 6, 10090.0), '20779': ('Src', 1, 10090.0), '20416': ('Shc1', 1, 10090.0), '2885': ('GRB2', 2, 9606.0), '2048': ('EPHB2', 1, 9606.0), '5294': ('PIK3CG', 3, 9606.0), '207': ('AKT1', 2, 9606.0), '112476': ('PRRT2', 2, 9606.0), '13618': ('Ednrb', 1, 10090.0), '79379': ('gdnfa', 2, 7955.0), '3913': ('LAMB2', 7, 9606.0), '16147': ('Ihh', 2, 10090.0), '2737': ('GLI3', 1, 9606.0), '796461': ('nrg1', 2, 7955.0), '211323': ('Nrg1', 1, 10090.0), '18183': ('Nrg3', 2, 10090.0), '13866': ('Erbb2', 1, 10090.0), '13867': ('Erbb3', 1, 10090.0), '3084': ('NRG1', 26, 9606.0), '2064': ('ERBB2', 3, 9606.0), '5747': ('PTK2', 20, 9606.0), '553130': ('sema3c', 2, 0.0), '30250': ('sema3d', 1, 7955.0), '12933': ('Crmp1', 1, 10090.0), '22240': ('Dpysl3', 2, 10090.0), '20346': ('Sema3a', 1, 10090.0), '18935': ('Phox2b', 2, 10090.0), '19411': ('Rarg', 2, 10090.0), '19662': ('Rbp4', 1, 10090.0), '2335': ('FN1', 13, 9606.0), '3371': ('TNC', 5, 9606.0), '21923': ('Tnc', 7, 10090.0), '16412': ('Itgb1', 1, 10090.0), '14268': ('Fn1', 3, 10090.0), '68553': ('Col6a4', 1, 10090.0), '11603': ('Agrn', 3, 10090.0), '1292': ('COL6A2', 2, 9606.0), '1293': ('COL6A3', 2, 9606.0), '1278': ('COL1A2', 2, 9606.0), '3911': ('LAMA5', 2, 9606.0), '3673': ('ITGA2', 2, 9606.0), '3693': ('ITGB5', 2, 9606.0), '3691': ('ITGB4', 9, 9606.0), '7294': ('TXK', 2, 9606.0), '1950': ('EGF', 1, 9606.0), '7414': ('VCL', 9, 9606.0), '2065': ('ERBB3', 1, 9606.0), '1294': ('COL7A1', 1, 9606.0), '1889': ('ECE1', 1, 9606.0)}	907
34620090	PMC8496093	2	1	{'51727': ('CMPK1', 2, 9606.0)}	83
34829746	PMC8615284	93	18	{'84911': ('ZNF382', 11, 9606.0), '308': ('ANXA5', 9, 9606.0), '3684': ('ITGAM', 7, 9606.0), '12475': ('Cd14', 1, 10090.0), '18587': ('Pde6b', 3, 10090.0), '16016': ('Ighg2b', 2, 10090.0), '929': ('CD14', 6, 9606.0), '12367': ('Casp3', 2, 10090.0), '11545': ('Parp1', 2, 10090.0), '836': ('CASP3', 4, 9606.0), '142': ('PARP1', 4, 9606.0), '4780': ('NFE2L2', 19, 9606.0), '1728': ('NQO1', 8, 9606.0), '7296': ('TXNRD1', 8, 9606.0), '7299': ('TYR', 2, 9606.0), '6774': ('STAT3', 2, 9606.0), '7157': ('TP53', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	92
34595554	PMC8732830	0	0	{}	575
34916354	PMC8759412	0	0	{}	959
35106442	PMC8795902	10	2	{'5972': ('REN', 6, 9606.0), '4879': ('NPPB', 4, 9606.0)}	95
35161259	PMC8838535	0	0	{}	247
34274917	PMC8880947	0	0	{}	159
35291370	PMC8895568	5	3	{'7294': ('TXK', 2, 9606.0), '1910': ('EDNRB', 1, 9606.0), '43': ('ACHE', 2, 9606.0)}	196
34121091	PMC9684071	68	17	{'2668': ('GDNF', 8, 9606.0), '5979': ('RET', 26, 9606.0), '1908': ('EDN3', 4, 9606.0), '1910': ('EDNRB', 6, 9606.0), '2674': ('GFRA1', 2, 9606.0), '6663': ('SOX10', 1, 9606.0), '1889': ('ECE1', 1, 9606.0), '9839': ('ZEB2', 2, 9606.0), '26128': ('KIFBP', 1, 9606.0), '7080': ('NKX2-1', 2, 9606.0), '3084': ('NRG1', 2, 9606.0), '1789': ('DNMT3B', 3, 9606.0), '842': ('CASP9', 2, 9606.0), '1756': ('DMD', 3, 9606.0), '7133': ('TNFRSF1B', 1, 9606.0), '13618': ('Ednrb', 1, 10090.0), '18125': ('Nos1', 3, 10090.0)}	890
36322091	PMC9801298	187	25	{'18823': ('Plp1', 45, 10090.0), '5354': ('PLP1', 9, 9606.0), '13618': ('Ednrb', 35, 10090.0), '22408': ('Wnt1', 19, 10090.0), '7471': ('WNT1', 10, 9606.0), '21673': ('Dntt', 15, 10090.0), '1950': ('EGF', 2, 9606.0), '56246': ('MRAP', 1, 9606.0), '18053': ('Ngfr', 6, 10090.0), '14580': ('Gfap', 4, 10090.0), '2670': ('GFAP', 3, 9606.0), '6513': ('CSE', 2, 9606.0), '794': ('CALB2', 3, 9606.0), '20589': ('Ighmbp2', 3, 10090.0), '6853': ('MRX50', 2, 9606.0), '14268': ('Fn1', 7, 10090.0), '268395': ('Mpg', 4, 10090.0), '22223': ('Uchl1', 3, 10090.0), '20525': ('Slc2a1', 3, 10090.0), '3560': ('IL2RB', 2, 9606.0), '11423': ('Ache', 2, 10090.0), '20193': ('S100a1', 1, 10090.0), '20665': ('Sox10', 2, 10090.0), '19713': ('Ret', 1, 10090.0), '14573': ('Gdnf', 3, 10090.0)}	924
36768598	PMC9916900	186	10	{'800': ('CALD1', 167, 9606.0), '7040': ('TGFB1', 5, 9606.0), '598': ('BCL2L1', 1, 9606.0), '1026': ('CDKN1A', 3, 9606.0), '2475': ('MTOR', 1, 9606.0), '4790': ('NFKB1', 3, 9606.0), '925': ('CD8A', 1, 9606.0), '920': ('CD4', 1, 9606.0), '1676': ('DFFA', 1, 9606.0), '10178': ('TENM1', 3, 9606.0)}	235
37444346	PMC10341059	32	5	{'26952': ('SMR3A', 6, 9606.0), '8877': ('SPHK1', 19, 9606.0), '79650': ('USB1', 5, 9606.0), '6734': ('SRPRA', 1, 9606.0), '412': ('STS', 1, 9606.0)}	180
37954798	PMC10637761	0	0	{}	697
19949606	PMC2771812	0	0	{}	117
26019688	PMC4446063	185	14	{'1677': ('DFFB', 12, 9606.0), '4297': ('KMT2A', 62, 9606.0), '800': ('CALD1', 21, 9606.0), '1013': ('CDH15', 4, 9606.0), '1676': ('DFFA', 48, 9606.0), '836': ('CASP3', 3, 9606.0), '3659': ('IRF1', 8, 9606.0), '4968': ('OGG1', 3, 9606.0), '7515': ('XRCC1', 3, 9606.0), '9260': ('PDLIM7', 5, 9606.0), '2597': ('GAPDH', 4, 9606.0), '13347': ('Dffa', 8, 10090.0), '355': ('FAS', 3, 9606.0), '356': ('FASLG', 1, 9606.0)}	186
1302999	None	0	0	{}	405
1503860	None	0	0	{}	973
1821586	None	0	0	{}	509
1879768	None	0	0	{}	601
1942810	None	0	0	{}	512
2147561	None	0	0	{}	597
2289773	None	0	0	{}	271
2398646	None	0	0	{}	770
3244081	None	0	0	{}	502
3249543	None	0	0	{}	414
3357141	None	1	1	{'238447': ('Igha', 1, 10090.0)}	798
3626394	None	0	0	{}	334
3702255	None	0	0	{}	439
3724928	None	0	0	{}	806
3728817	None	0	0	{}	834
3735959	None	0	0	{}	488
3761939	None	0	0	{}	476
6469297	None	0	0	{}	449
7472987	None	0	0	{}	993
7701708	None	0	0	{}	983
7857881	None	0	0	{}	35
7857885	None	2	2	{'43': ('ACHE', 1, 9606.0), '5979': ('RET', 1, 9606.0)}	856
8007598	None	2	1	{'24694': ('Pth', 2, 10116.0)}	345
8335012	None	0	0	{}	392
8474955	None	0	0	{}	648
8730812	None	0	0	{}	844
9200105	None	0	0	{}	226
9597701	None	0	0	{}	315
10570914	None	4	1	{'1677': ('DFFB', 4, 9606.0)}	163
10626879	None	0	0	{}	664
11039220	None	0	0	{}	479
11075979	None	4	1	{'43': ('ACHE', 4, 9606.0)}	863
11360290	None	0	0	{}	285
11482025	None	0	0	{}	941
11753172	None	0	0	{}	297
12658761	None	6	1	{'3163': ('HMOX2', 6, 9606.0)}	830
12687674	None	0	0	{}	258
13144356	None	0	0	{}	596
13985947	None	0	0	{}	971
14081314	None	0	0	{}	704
14603835	None	0	0	{}	350
14740381	None	0	0	{}	437
15644269	None	13	3	{'7157': ('TP53', 6, 9606.0), '1677': ('DFFB', 2, 9606.0), '3064': ('HTT', 5, 9606.0)}	143
16007181	None	9	2	{'1677': ('DFFB', 4, 9606.0), '800': ('CALD1', 5, 9606.0)}	108
16237557	None	4	1	{'1910': ('EDNRB', 4, 9606.0)}	228
16409542	None	0	0	{}	406
16475592	None	0	0	{}	474
16538003	None	5	1	{'43': ('ACHE', 5, 9606.0)}	951
16968611	None	0	0	{}	781
17279407	None	6	1	{'5979': ('RET', 6, 9606.0)}	814
17288544	None	11	6	{'12554': ('Cdh13', 2, 10090.0), '18095': ('Nkx3-1', 1, 10090.0), '54192': ('Pbsn', 1, 10090.0), '3486': ('IGFBP3', 1, 9606.0), '800': ('CALD1', 5, 9606.0), '367': ('AR', 1, 9606.0)}	343
17848262	None	2	1	{'5979': ('RET', 2, 9606.0)}	970
17853456	None	0	0	{}	398
18430812	None	0	0	{}	728
18660562	None	0	0	{}	54
19349035	None	16	1	{'800': ('CALD1', 16, 9606.0)}	119
19378902	None	0	0	{}	289
19524716	None	0	0	{}	997
20307851	None	0	0	{}	80
21206383	None	0	0	{}	172
21973038	None	0	0	{}	412
22182845	None	0	0	{}	41
22511179	None	0	0	{}	216
22985839	None	0	0	{}	661
23229326	None	0	0	{}	691
23615177	None	0	0	{}	4
23683882	None	15	2	{'794': ('CALB2', 7, 9606.0), '43': ('ACHE', 8, 9606.0)}	137
23879415	None	0	0	{}	241
24178302	None	0	0	{}	168
24262594	None	0	0	{}	839
25399301	None	7	1	{'7040': ('TGFB1', 7, 9606.0)}	846
25522309	None	6	1	{'43': ('ACHE', 6, 9606.0)}	968
28180937	None	0	0	{}	511
29957119	None	0	0	{}	867
30368570	None	1	1	{'43': ('ACHE', 1, 9606.0)}	825
30807458	None	0	0	{}	87
30924549	None	0	0	{}	152
31706615	None	0	0	{}	580
33187646	None	0	0	{}	881
33276971	None	0	0	{}	63
33358008	None	0	0	{}	753
33478801	None	0	0	{}	656
34633517	None	0	0	{}	965
35080777	None	0	0	{}	245
35279286	None	0	0	{}	897
35690466	None	0	0	{}	37
35690469	None	0	0	{}	645
36151340	None	0	0	{}	794
37679133	None	11	9	{'759': ('CA1', 1, 9606.0), '760': ('CA2', 1, 9606.0), '768': ('CA9', 1, 9606.0), '771': ('CA12', 1, 9606.0), '1786': ('DNMT1', 1, 9606.0), '9699': ('RIMS2', 2, 9606.0), '23322': ('RPGRIP1L', 1, 9606.0), '9839': ('ZEB2', 2, 9606.0), '767': ('CA8', 1, 9606.0)}	608
1319034	None	0	0	{}	201
1415341	None	0	0	{}	904
1514906	None	0	0	{}	816
1525194	None	0	0	{}	72
1838236	None	0	0	{}	393
2240026	None	0	0	{}	169
2671336	None	0	0	{}	592
3222436	None	0	0	{}	452
3565712	None	0	0	{}	420
3661499	None	14	2	{'43': ('ACHE', 8, 9606.0), '590': ('BCHE', 6, 9606.0)}	619
3761913	None	0	0	{}	497
3952676	None	0	0	{}	432
4014542	None	4	1	{'2026': ('ENO2', 4, 9606.0)}	679
6711529	None	0	0	{}	710
6887657	None	8	1	{'43': ('ACHE', 8, 9606.0)}	620
7472832	None	1	1	{'3689': ('ITGB2', 1, 9606.0)}	192
7840044	None	0	0	{}	266
7855028	None	0	0	{}	55
8084852	None	0	0	{}	366
8301502	None	0	0	{}	364
8414115	None	0	0	{}	419
8534073	None	0	0	{}	176
8634719	None	1	1	{'1910': ('EDNRB', 1, 9606.0)}	506
8950328	None	0	0	{}	668
9517738	None	0	0	{}	957
9600737	None	0	0	{}	121
9711014	None	0	0	{}	698
9718653	None	9	4	{'5979': ('RET', 3, 9606.0), '1910': ('EDNRB', 1, 9606.0), '1908': ('EDN3', 2, 9606.0), '2668': ('GDNF', 3, 9606.0)}	850
9722005	None	0	0	{}	982
9880614	None	0	0	{}	626
10086003	None	0	0	{}	188
10508885	None	3	1	{'43': ('ACHE', 3, 9606.0)}	956
10745745	None	0	0	{}	831
10982054	None	0	0	{}	740
11480199	None	0	0	{}	790
11533767	None	0	0	{}	446
11560769	None	4	3	{'27': ('ABL2', 1, 9606.0), '2720': ('GLB1', 1, 9606.0), '1525': ('CXADR', 2, 9606.0)}	206
11840047	None	0	0	{}	94
12085018	None	0	0	{}	553
12406898	None	12	4	{'403875': ('F8', 2, 9615.0), '2157': ('F8', 1, 9606.0), '14069': ('F8', 7, 10090.0), '16193': ('Il6', 2, 10090.0)}	316
12601990	None	0	0	{}	116
13186470	None	0	0	{}	565
14914365	None	0	0	{}	964
14988994	None	0	0	{}	395
15040071	None	0	0	{}	606
15051103	None	0	0	{}	667
15269713	None	9	1	{'13405': ('Dmd', 9, 10090.0)}	337
15278325	None	0	0	{}	543
15991858	None	0	0	{}	370
16195910	None	0	0	{}	520
17139897	None	0	0	{}	604
17161203	None	3	1	{'43': ('ACHE', 3, 9606.0)}	729
17211586	None	0	0	{}	823
17543508	None	0	0	{}	703
17706516	None	0	0	{}	519
18174085	None	0	0	{}	835
18230845	None	1	1	{'18935': ('Phox2b', 1, 10090.0)}	650
18481409	None	0	0	{}	113
18633000	None	0	0	{}	183
19782309	None	0	0	{}	778
20009762	None	10	2	{'1910': ('EDNRB', 5, 9606.0), '1908': ('EDN3', 5, 9606.0)}	713
20120659	None	0	0	{}	447
20985032	None	0	0	{}	935
22095925	None	0	0	{}	409
22266104	None	0	0	{}	636
22985842	None	0	0	{}	31
23028095	None	0	0	{}	10
23264101	None	6	5	{'18189': ('Nrxn1', 1, 10090.0), '22871': ('NLGN1', 2, 9606.0), '9378': ('NRXN1', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '1742': ('DLG4', 1, 9606.0)}	849
23427518	None	4	1	{'9839': ('ZEB2', 4, 9606.0)}	891
23701779	None	14	3	{'794': ('CALB2', 8, 9606.0), '1068': ('CETN1', 1, 9606.0), '163': ('AP2B1', 5, 9606.0)}	797
25111276	None	0	0	{}	796
25448783	None	0	0	{}	6
27364306	None	0	0	{}	572
27511161	None	3	1	{'57492': ('ARID1B', 3, 9606.0)}	148
28003043	None	0	0	{}	853
28919319	None	0	0	{}	866
29543374	None	0	0	{}	945
29969803	None	0	0	{}	255
31253223	None	0	0	{}	97
31401615	None	0	0	{}	99
32297806	None	0	0	{}	996
32657969	None	0	0	{}	16
33960562	None	0	0	{}	883
33962815	None	0	0	{}	855
33964268	None	0	0	{}	98
34625964	None	0	0	{}	153
34964199	None	0	0	{}	765
35739021	None	1	1	{'80312': ('TET1', 1, 9606.0)}	980
1502536	None	0	0	{}	621
1682613	None	0	0	{}	221
2091838	None	0	0	{}	536
2286308	None	0	0	{}	975
2513615	None	0	0	{}	984
2739310	None	0	0	{}	762
3233124	None	0	0	{}	445
3236119	None	0	0	{}	383
3424530	None	0	0	{}	485
3516786	None	2	1	{'2026': ('ENO2', 2, 9606.0)}	678
3572909	None	0	0	{}	239
3599750	None	0	0	{}	854
3670916	None	0	0	{}	614
3865743	None	12	3	{'338': ('APOB', 5, 9606.0), '335': ('APOA1', 5, 9606.0), '336': ('APOA2', 2, 9606.0)}	340
4079985	None	0	0	{}	457
6088877	None	0	0	{}	295
6623180	None	0	0	{}	333
7116084	None	0	0	{}	589
8642758	None	0	0	{}	410
9360833	None	0	0	{}	361
9409878	None	0	0	{}	902
9434037	None	2	2	{'5979': ('RET', 1, 9606.0), '1908': ('EDN3', 1, 9606.0)}	280
9555482	None	0	0	{}	349
9889755	None	0	0	{}	532
11135270	None	0	0	{}	922
11283896	None	0	0	{}	189
11339900	None	0	0	{}	416
11464612	None	0	0	{}	464
11593568	None	0	0	{}	695
11699889	None	0	0	{}	177
11891681	None	7	1	{'9839': ('ZEB2', 7, 9606.0)}	625
12520199	None	7	3	{'3205': ('HOXA9', 3, 9606.0), '3201': ('HOXA4', 2, 9606.0), '3235': ('HOXD9', 2, 9606.0)}	335
12522797	None	2	1	{'9839': ('ZEB2', 2, 9606.0)}	541
12677591	None	0	0	{}	426
13417627	None	0	0	{}	906
14019795	None	0	0	{}	918
14644500	None	0	0	{}	214
14996272	None	0	0	{}	552
15163878	None	0	0	{}	559
15591661	None	0	0	{}	677
15614238	None	0	0	{}	26
15660318	None	0	0	{}	136
15735503	None	0	0	{}	622
15858239	None	10	7	{'5979': ('RET', 4, 9606.0), '1910': ('EDNRB', 1, 9606.0), '2668': ('GDNF', 1, 9606.0), '1908': ('EDN3', 1, 9606.0), '6663': ('SOX10', 1, 9606.0), '4917': ('NTN3', 1, 9606.0), '1889': ('ECE1', 1, 9606.0)}	272
17208575	None	0	0	{}	567
18558220	None	0	0	{}	504
18642400	None	0	0	{}	288
19139700	None	0	0	{}	49
19799835	None	0	0	{}	240
20105614	None	0	0	{}	540
20371581	None	0	0	{}	868
20417903	None	0	0	{}	516
20713229	None	0	0	{}	210
21108062	None	0	0	{}	828
21290886	None	0	0	{}	356
21991983	None	2	2	{'43': ('ACHE', 1, 9606.0), '794': ('CALB2', 1, 9606.0)}	90
22075360	None	0	0	{}	257
22244419	None	0	0	{}	109
22413131	None	0	0	{}	348
22766198	None	0	0	{}	360
22985834	None	0	0	{}	887
23153097	None	1	1	{'2596': ('GAP43', 1, 9606.0)}	388
23177075	None	0	0	{}	28
23464651	None	0	0	{}	232
23528852	None	7	1	{'7846': ('TUBA1A', 7, 9606.0)}	103
23917331	None	0	0	{}	899
24149280	None	0	0	{}	734
25042191	None	0	0	{}	471
25883043	None	0	0	{}	182
26423891	None	0	0	{}	223
26458085	None	0	0	{}	807
26515576	None	4	1	{'794': ('CALB2', 4, 9606.0)}	590
26945276	None	0	0	{}	841
27340804	None	1	1	{'8929': ('PHOX2B', 1, 9606.0)}	523
27670550	None	0	0	{}	510
28050027	None	0	0	{}	249
28254949	None	0	0	{}	273
29127965	None	0	0	{}	879
29927873	None	0	0	{}	972
30097892	None	0	0	{}	336
31152105	None	0	0	{}	298
31747833	None	0	0	{}	21
32196960	None	0	0	{}	74
32672397	None	0	0	{}	539
32924409	None	0	0	{}	112
33113016	None	3	1	{'8929': ('PHOX2B', 3, 9606.0)}	813
35487794	None	0	0	{}	135
35751321	None	6	2	{'794': ('CALB2', 3, 9606.0), '6271': ('S100A1', 3, 9606.0)}	574
1389969	None	0	0	{}	900
1812416	None	0	0	{}	871
2616854	None	0	0	{}	469
3366401	None	0	0	{}	438
3379544	None	0	0	{}	517
3681238	None	1	1	{'43': ('ACHE', 1, 9606.0)}	442
3701548	None	0	0	{}	747
3703603	None	0	0	{}	694
3775621	None	0	0	{}	252
3932405	None	0	0	{}	463
3952027	None	0	0	{}	860
3973819	None	0	0	{}	537
6442415	None	0	0	{}	569
6481571	None	0	0	{}	293
6528408	None	0	0	{}	490
6591382	None	0	0	{}	750
6650562	None	0	0	{}	198
6886911	None	0	0	{}	784
7623937	None	0	0	{}	607
7749672	None	0	0	{}	81
7857884	None	0	0	{}	851
8156368	None	0	0	{}	821
8791480	None	3	1	{'5979': ('RET', 3, 9606.0)}	923
8863221	None	0	0	{}	233
8877363	None	2	2	{'5979': ('RET', 1, 9606.0), '5077': ('PAX3', 1, 9606.0)}	124
8945832	None	1	1	{'5979': ('RET', 1, 9606.0)}	294
8986280	None	0	0	{}	865
9359036	None	4	4	{'5979': ('RET', 1, 9606.0), '2668': ('GDNF', 1, 9606.0), '1910': ('EDNRB', 1, 9606.0), '1908': ('EDN3', 1, 9606.0)}	791
9597700	None	0	0	{}	114
