PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21216876	PMC3049353	9	4	{'10752': ('CHL1', 3, 9606.0), '64221': ('ROBO3', 3, 9606.0), '1826': ('DSCAM', 1, 9606.0), '26047': ('CNTNAP2', 2, 9606.0)}	56
22398400	PMC3388149	0	0	{}	7
24012004	PMC3779136	11	3	{'180637': ('sax-3', 4, 0.0), '177915': ('ebax-1', 4, 0.0), '179971': ('hsp-90', 3, 6239.0)}	66
24138051	PMC4098966	2	2	{'3198': ('HOXA1', 1, 9606.0), '3211': ('HOXB1', 1, 9606.0)}	40
25031520	PMC4097422	0	0	{}	11
28320840	PMC6596659	0	0	{}	63
29068161	PMC5722687	13	2	{'1630': ('DCC', 10, 9606.0), '9423': ('NTN1', 3, 9606.0)}	42
31741681	PMC6844527	1	1	{'64221': ('ROBO3', 1, 9606.0)}	0
38585553	PMC10996338	6	1	{'1630': ('DCC', 6, 9606.0)}	39
38721573	PMC11076070	4	1	{'64221': ('ROBO3', 4, 9606.0)}	51
