PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23144819	PMC3492390	80	13	{'4153': ('MBL2', 35, 9606.0), '712': ('C1QA', 1, 9606.0), '78989': ('COLEC11', 5, 9606.0), '1195': ('CLK1', 5, 9606.0), '718': ('C3', 8, 9606.0), '728': ('C5AR1', 1, 9606.0), '720': ('C4A', 5, 9606.0), '721': ('C4B', 3, 9606.0), '973': ('CD79A', 9, 9606.0), '213': ('ALB', 2, 9606.0), '1356': ('CP', 1, 9606.0), '3075': ('CFH', 1, 9606.0), '8547': ('FCN3', 4, 9606.0)}	152
23484159	PMC3591242	282	74	{'925': ('CD8A', 67, 9606.0), '6962': ('TRBV20OR9-2', 10, 9606.0), '713807': ('CD4', 8, 9544.0), '920': ('CD4', 6, 9606.0), '5967': ('REG1A', 17, 9606.0), '3684': ('ITGAM', 11, 9606.0), '574353': ('GAPDH', 2, 9544.0), '4615': ('MYD88', 14, 9606.0), '106506754': ('TCR-B', 3, 9823.0), '100620361': ('LOC100620361', 3, 0.0), '100533201': ('PDCD1', 1, 9823.0), '355': ('FAS', 5, 9606.0), '581': ('BAX', 3, 9606.0), '836': ('CASP3', 2, 9606.0), '84868': ('HAVCR2', 5, 9606.0), '7124': ('TNF', 6, 9606.0), '3458': ('IFNG', 1, 9606.0), '3558': ('IL2', 2, 9606.0), '3605': ('IL17A', 1, 9606.0), '59067': ('IL21', 1, 9606.0), '3559': ('IL2RA', 1, 9606.0), '3575': ('IL7R', 1, 9606.0), '3601': ('IL15RA', 1, 9606.0), '50615': ('IL21R', 1, 9606.0), '4790': ('NFKB1', 9, 9606.0), '5500': ('PPP1CB', 2, 9606.0), '891': ('CCNB1', 2, 9606.0), '5599': ('MAPK8', 8, 9606.0), '1432': ('MAPK14', 8, 9606.0), '81793': ('TLR10', 4, 9606.0), '7099': ('TLR4', 3, 9606.0), '6898': ('TAT', 3, 9606.0), '574395': ('TLR9', 6, 9544.0), '7097': ('TLR2', 3, 9606.0), '841': ('CASP8', 1, 9606.0), '596': ('BCL2', 3, 9606.0), '10333': ('TLR6', 2, 9606.0), '51284': ('TLR7', 2, 9606.0), '51311': ('TLR8', 2, 9606.0), '54106': ('TLR9', 1, 9606.0), '170743': ('Tlr7', 1, 10090.0), '574291': ('TLR7', 5, 9544.0), '699578': ('IRF7', 1, 9544.0), '23162': ('MAPK8IP3', 3, 9606.0), '2817': ('GPC1', 1, 9606.0), '6347': ('CCL2', 2, 9606.0), '3265': ('HRAS', 2, 9606.0), '3586': ('IL10', 2, 9606.0), '942': ('CD86', 1, 9606.0), '9450': ('LY86', 1, 9606.0), '3656': ('IRAK2', 1, 9606.0), '1440': ('CSF3', 1, 9606.0), '4118': ('MAL', 1, 9606.0), '51135': ('IRAK4', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3661': ('IRF3', 2, 9606.0), '3659': ('IRF1', 2, 9606.0), '3725': ('JUN', 1, 9606.0), '3665': ('IRF7', 2, 9606.0), '114771': ('PGLYRP3', 1, 9606.0), '5606': ('MAP2K3', 2, 9606.0), '4049': ('LTA', 2, 9606.0), '23098': ('SARM1', 1, 9606.0), '6416': ('MAP2K4', 1, 9606.0), '8575': ('PRKRA', 1, 9606.0), '29110': ('TBK1', 2, 9606.0), '7098': ('TLR3', 2, 9606.0), '4793': ('NFKBIB', 2, 9606.0), '3593': ('IL12B', 1, 9606.0), '7096': ('TLR1', 1, 9606.0), '9448': ('MAP4K4', 1, 9606.0), '5602': ('MAPK10', 1, 9606.0), '5743': ('PTGS2', 1, 9606.0), '4794': ('NFKBIE', 1, 9606.0)}	209
24161037	PMC3863953	419	27	{'2244': ('FGB', 1, 9606.0), '718': ('C3', 33, 9606.0), '2147': ('F2', 8, 9606.0), '728': ('C5AR1', 4, 9606.0), '3075': ('CFH', 171, 9606.0), '3426': ('CFI', 41, 9606.0), '4179': ('CD46', 54, 9606.0), '629': ('CFB', 18, 9606.0), '5199': ('CFP', 1, 9606.0), '727': ('C5', 4, 9606.0), '7056': ('THBD', 14, 9606.0), '1401': ('CRP', 4, 9606.0), '5806': ('PTX3', 3, 9606.0), '3078': ('CFHR1', 20, 9606.0), '10878': ('CFHR3', 10, 9606.0), '12628': ('Cfh', 4, 10090.0), '3949': ('LDLR', 2, 9606.0), '721': ('C4B', 8, 9606.0), '1604': ('CD55', 1, 9606.0), '5624': ('PROC', 1, 9606.0), '1360': ('CPB1', 1, 9606.0), '1361': ('CPB2', 1, 9606.0), '81494': ('CFHR5', 4, 9606.0), '1191': ('CLU', 3, 9606.0), '10877': ('CFHR4', 4, 9606.0), '3080': ('CFHR2', 2, 9606.0), '11093': ('ADAMTS13', 2, 9606.0)}	14
25637383	PMC4364943	385	32	{'81897': ('Tlr9', 52, 10090.0), '12229': ('Btk', 38, 10090.0), '18033': ('Nfkb1', 39, 10090.0), '21926': ('Tnf', 63, 10090.0), '56644': ('Clec7a', 39, 10090.0), '17874': ('Myd88', 25, 10090.0), '12475': ('Cd14', 4, 10090.0), '20963': ('Syk', 28, 10090.0), '19374': ('Rag2', 3, 10090.0), '14815': ('Nr3c1', 9, 10090.0), '14229': ('Fkbp5', 3, 10090.0), '16193': ('Il6', 2, 10090.0), '14825': ('Cxcl1', 3, 10090.0), '20302': ('Ccl3', 2, 10090.0), '19264': ('Ptprc', 6, 10090.0), '546644': ('Ly6g', 2, 10090.0), '17110': ('Lyz1', 6, 10090.0), '337514': ('mpx', 3, 7955.0), '405785': ('tnfa', 7, 7955.0), '24088': ('Tlr2', 1, 10090.0), '18019': ('Nfatc2', 33, 10090.0), '19349': ('Rab7', 2, 10090.0), '16150': ('Ikbkb', 2, 10090.0), '15978': ('Ifng', 1, 10090.0), '15452': ('Hprt', 3, 10090.0), '13664': ('Eif1a', 1, 10090.0), '30516': ('eef1a1l1', 2, 7955.0), '20310': ('Cxcl2', 1, 10090.0), '3684': ('ITGAM', 2, 9606.0), '3687': ('ITGAX', 1, 9606.0), '4360': ('MRC1', 1, 9606.0), '942': ('CD86', 1, 9606.0)}	219
25835547	PMC4383538	171	19	{'3569': ('IL6', 27, 9606.0), '5806': ('PTX3', 14, 9606.0), '64581': ('CLEC7A', 22, 9606.0), '24088': ('Tlr2', 1, 10090.0), '7099': ('TLR4', 10, 9606.0), '6772': ('STAT1', 7, 9606.0), '6774': ('STAT3', 14, 9606.0), '3458': ('IFNG', 16, 9606.0), '3605': ('IL17A', 14, 9606.0), '7097': ('TLR2', 7, 9606.0), '929': ('CD14', 2, 9606.0), '5788': ('PTPRC', 6, 9606.0), '920': ('CD4', 22, 9606.0), '945': ('CD33', 2, 9606.0), '16193': ('Il6', 3, 10090.0), '5818': ('NECTIN1', 1, 9606.0), '19288': ('Ptx3', 1, 10090.0), '56644': ('Clec7a', 1, 10090.0), '7208': ('TRL-TAG1-1', 1, 9606.0)}	791
26032186	PMC4450994	213	14	{'7099': ('TLR4', 26, 9606.0), '21898': ('Tlr4', 94, 10090.0), '22034': ('Traf6', 16, 10090.0), '18033': ('Nfkb1', 14, 10090.0), '16476': ('Jun', 19, 10090.0), '43222': ('Tl', 12, 7227.0), '21926': ('Tnf', 11, 10090.0), '16193': ('Il6', 9, 10090.0), '19697': ('Rela', 1, 10090.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 1, 9606.0), '15978': ('Ifng', 1, 10090.0), '11461': ('Actb', 4, 10090.0), '14433': ('Gapdh', 3, 10090.0)}	624
25472482	PMC4674966	71	10	{'54106': ('TLR9', 5, 9606.0), '920': ('CD4', 6, 9606.0), '925': ('CD8A', 6, 9606.0), '973': ('CD79A', 16, 9606.0), '930': ('CD19', 4, 9606.0), '100133941': ('CD24', 4, 9606.0), '952': ('CD38', 8, 9606.0), '939': ('CD27', 19, 9606.0), '5547': ('PRCP', 2, 9606.0), '57823': ('SLAMF7', 1, 9606.0)}	524
26877948	PMC4714156	195	26	{'21926': ('Tnf', 12, 10090.0), '16153': ('Il10', 2, 10090.0), '15978': ('Ifng', 6, 10090.0), '11657': ('Alb', 9, 10090.0), '20296': ('Ccl2', 6, 10090.0), '12944': ('Crp', 2, 10090.0), '18787': ('Serpine1', 16, 10090.0), '15511': ('Hspa1b', 1, 10090.0), '21898': ('Tlr4', 34, 10090.0), '16176': ('Il1b', 3, 10090.0), '18033': ('Nfkb1', 29, 10090.0), '11450': ('Adipoq', 4, 10090.0), '16183': ('Il2', 6, 10090.0), '21803': ('Tgfb1', 9, 10090.0), '13733': ('Adgre1', 7, 10090.0), '11461': ('Actb', 3, 10090.0), '22034': ('Traf6', 3, 10090.0), '50490': ('Nox4', 10, 10090.0), '19697': ('Rela', 1, 10090.0), '18036': ('Nfkbib', 12, 10090.0), '20787': ('Srebf1', 10, 10090.0), '104027': ('Synpo', 1, 10090.0), '19016': ('Pparg', 4, 10090.0), '54631': ('Nphs1', 3, 10090.0), '14104': ('Fasn', 1, 10090.0), '12946': ('Cr1l', 1, 10090.0)}	859
27486856	PMC4972370	305	39	{'3075': ('CFH', 51, 9606.0), '712': ('C1QA', 1, 9606.0), '715': ('C1R', 1, 9606.0), '716': ('C1S', 1, 9606.0), '4153': ('MBL2', 2, 9606.0), '718': ('C3', 3, 9606.0), '728': ('C5AR1', 3, 9606.0), '727': ('C5', 2, 9606.0), '3078': ('CFHR1', 25, 9606.0), '10877': ('CFHR4', 25, 9606.0), '629': ('CFB', 19, 9606.0), '1604': ('CD55', 28, 9606.0), '966': ('CD59', 22, 9606.0), '4179': ('CD46', 9, 9606.0), '3426': ('CFI', 18, 9606.0), '5199': ('CFP', 20, 9606.0), '4536': ('ND2', 1, 9606.0), '17221': ('Cd46', 19, 10090.0), '12268': ('C4b', 2, 10090.0), '728378': ('POTEF', 10, 9606.0), '106478911': ('CST12P', 2, 9606.0), '10878': ('CFHR3', 3, 9606.0), '12630': ('Cfi', 2, 10090.0), '13136': ('Cd55', 4, 10090.0), '12628': ('Cfh', 2, 10090.0), '721': ('C4B', 1, 9606.0), '1675': ('CFD', 1, 9606.0), '2147': ('F2', 1, 9606.0), '1401': ('CRP', 7, 9606.0), '100861467': ('ERVK-13', 5, 9606.0), '11909': ('Atf2', 1, 10090.0), '19696': ('Rel', 2, 10090.0), '19017': ('Ppargc1a', 2, 10090.0), '18975': ('Polg', 2, 10090.0), '21780': ('Tfam', 2, 10090.0), '224481': ('Tfb1m', 2, 10090.0), '2202': ('EFEMP1', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '4791': ('NFKB2', 1, 9606.0)}	632
27630451	PMC5007370	169	33	{'7099': ('TLR4', 13, 9606.0), '54106': ('TLR9', 7, 9606.0), '4790': ('NFKB1', 20, 9606.0), '7098': ('TLR3', 9, 9606.0), '7100': ('TLR5', 5, 9606.0), '51284': ('TLR7', 14, 9606.0), '4513': ('COX2', 21, 9606.0), '3687': ('ITGAX', 5, 9606.0), '4512': ('COX1', 2, 9606.0), '5321': ('PLA2G4A', 11, 9606.0), '10159': ('ATP6AP2', 1, 9606.0), '4615': ('MYD88', 2, 9606.0), '148022': ('TICAM1', 2, 9606.0), '929': ('CD14', 1, 9606.0), '1437': ('CSF2', 1, 9606.0), '3565': ('IL4', 2, 9606.0), '911': ('CD1C', 2, 9606.0), '51311': ('TLR8', 6, 9606.0), '11167': ('FSTL1', 7, 9606.0), '3576': ('CXCL8', 4, 9606.0), '3251': ('HPRT1', 1, 9606.0), '17709': ('COX2', 1, 10090.0), '12359': ('Cat', 5, 10090.0), '26416': ('Mapk14', 1, 10090.0), '18783': ('Pla2g4a', 1, 10090.0), '73086': ('Rps6ka5', 1, 10090.0), '11461': ('Actb', 5, 10090.0), '16411': ('Itgax', 1, 10090.0), '1432': ('MAPK14', 4, 9606.0), '7097': ('TLR2', 2, 9606.0), '9252': ('RPS6KA5', 7, 9606.0), '5594': ('MAPK1', 1, 9606.0), '3553': ('IL1B', 4, 9606.0)}	521
27942748	PMC5378756	379	41	{'3075': ('CFH', 113, 9606.0), '718': ('C3', 65, 9606.0), '2273': ('FHL1', 24, 9606.0), '1356': ('CP', 6, 9606.0), '712': ('C1QA', 9, 9606.0), '4153': ('MBL2', 2, 9606.0), '715': ('C1R', 1, 9606.0), '716': ('C1S', 1, 9606.0), '5199': ('CFP', 2, 9606.0), '15139': ('Hc', 5, 10090.0), '722': ('C4BPA', 8, 9606.0), '1378': ('CR1', 6, 9606.0), '4179': ('CD46', 5, 9606.0), '1604': ('CD55', 4, 9606.0), '966': ('CD59', 2, 9606.0), '7448': ('VTN', 3, 9606.0), '20468888': ('crp', 1, 0.0), '19288': ('Ptx3', 21, 10090.0), '348': ('APOE', 6, 9606.0), '2147': ('F2', 4, 9606.0), '84871': ('AGBL4', 4, 9606.0), '123624': ('AGBL1', 2, 9606.0), '1401': ('CRP', 23, 9606.0), '5806': ('PTX3', 2, 9606.0), '325': ('APCS', 4, 9606.0), '3569': ('IL6', 2, 9606.0), '3552': ('IL1A', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '6998': ('TDGF1P3', 7, 9606.0), '3684': ('ITGAM', 2, 9606.0), '3689': ('ITGB2', 3, 9606.0), '22815': ('TDGF1P4', 5, 9606.0), '6402': ('SELL', 1, 9606.0), '7056': ('THBD', 7, 9606.0), '3593': ('IL12B', 1, 9606.0), '3458': ('IFNG', 2, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3586': ('IL10', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '133': ('ADM', 12, 9606.0), '5621': ('PRNP', 7, 9606.0)}	827
28350671	PMC5404756	266	13	{'3687': ('ITGAX', 2, 9606.0), '7099': ('TLR4', 7, 9606.0), '17874': ('Myd88', 38, 10090.0), '21898': ('Tlr4', 104, 10090.0), '24088': ('Tlr2', 14, 10090.0), '106759': ('Ticam1', 16, 10090.0), '17110': ('Lyz1', 34, 10090.0), '16411': ('Itgax', 37, 10090.0), '4615': ('MYD88', 1, 9606.0), '16362': ('Irf1', 1, 10090.0), '21943': ('Tnfsf11', 4, 10090.0), '11433': ('Acp5', 5, 10090.0), '13733': ('Adgre1', 3, 10090.0)}	340
