PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35920959	PMC10020278	106	10	{'8314': ('BAP1', 91, 9606.0), '5925': ('RB1', 3, 9606.0), '23451': ('SF3B1', 2, 9606.0), '1964': ('EIF1AX', 2, 9606.0), '57105': ('CYSLTR2', 1, 9606.0), '2776': ('GNAQ', 1, 9606.0), '2767': ('GNA11', 1, 9606.0), '7141': ('TNP1', 2, 9606.0), '11018': ('TMED1', 2, 9606.0), '8337': ('H2AC18', 1, 9606.0)}	109
36513904	PMC10264546	39	1	{'8314': ('BAP1', 39, 9606.0)}	219
37328781	PMC10273716	202	12	{'4763': ('NF1', 152, 9606.0), '5609': ('MAP2K7', 30, 9606.0), '7294': ('TXK', 4, 9606.0), '22882': ('ZHX2', 1, 9606.0), '5594': ('MAPK1', 1, 9606.0), '3815': ('KIT', 2, 9606.0), '673': ('BRAF', 3, 9606.0), '79811': ('SLTM', 1, 9606.0), '3791': ('KDR', 1, 9606.0), '18015': ('Nf1', 1, 10090.0), '5286': ('PIK3C2A', 5, 9606.0), '79650': ('USB1', 1, 9606.0)}	4
37427114	PMC10326162	72	22	{'5978': ('REST', 44, 9606.0), '7490': ('WT1', 4, 9606.0), '5080': ('PAX6', 1, 9606.0), '1028': ('CDKN1C', 1, 9606.0), '675': ('BRCA2', 1, 9606.0), '79728': ('PALB2', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '23405': ('DICER1', 1, 9606.0), '129563': ('DIS3L2', 1, 9606.0), '171023': ('ASXL1', 1, 9606.0), '641': ('BLM', 1, 9606.0), '2719': ('GPC3', 1, 9606.0), '2239': ('GPC4', 1, 9606.0), '4591': ('TRIM37', 1, 9606.0), '701': ('BUB1B', 1, 9606.0), '9319': ('TRIP13', 1, 9606.0), '5290': ('PIK3CA', 2, 9606.0), '9646': ('CTR9', 1, 9606.0), '10155': ('TRIM28', 1, 9606.0), '58492': ('ZNF77', 1, 9606.0), '29102': ('DROSHA', 3, 9606.0), '6654': ('SOS1', 1, 9606.0)}	344
36302256	PMC10357386	84	25	{'23405': ('DICER1', 34, 9606.0), '7157': ('TP53', 11, 9606.0), '1674': ('DES', 6, 9606.0), '4656': ('MYOG', 4, 9606.0), '4654': ('MYOD1', 2, 9606.0), '4684': ('NCAM1', 4, 9606.0), '668': ('FOXL2', 2, 9606.0), '4267': ('CD99', 1, 9606.0), '7490': ('WT1', 1, 9606.0), '6606': ('SMN1', 1, 9606.0), '4311': ('MME', 3, 9606.0), '595': ('CCND1', 1, 9606.0), '7270': ('TTF1', 1, 9606.0), '2670': ('GFAP', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '794': ('CALB2', 1, 9606.0), '7038': ('TG', 1, 9606.0), '4585': ('MUC4', 1, 9606.0), '6590': ('SLPI', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '3855': ('KRT7', 1, 9606.0), '3623': ('INHA', 2, 9606.0), '387893': ('KMT5A', 1, 9606.0), '8085': ('KMT2D', 1, 9606.0), '7536': ('SF1', 1, 9606.0)}	123
37663174	PMC10474132	21	2	{'6597': ('SMARCA4', 19, 9606.0), '1769': ('DNAH8', 2, 9606.0)}	342
37841698	PMC10576512	73	2	{'7422': ('VEGFA', 9, 9606.0), '4771': ('NF2', 64, 9606.0)}	122
37909022	PMC10613964	18	1	{'8314': ('BAP1', 18, 9606.0)}	62
38111842	PMC10726724	116	2	{'4763': ('NF1', 98, 9606.0), '178': ('AGL', 18, 9606.0)}	155
37173460	PMC10914861	53	1	{'4763': ('NF1', 53, 9606.0)}	350
22829840	PMC3399549	12	2	{'6271': ('S100A1', 2, 9606.0), '4771': ('NF2', 10, 9606.0)}	318
23227384	PMC3512259	0	0	{}	290
