PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
28281558	PMC5353646	269	11	{'5824': ('PEX19', 202, 9606.0), '8504': ('PEX3', 3, 9606.0), '6010': ('RHO', 1, 9606.0), '851494': ('PEX19', 17, 559292.0), '5195': ('PEX14', 15, 9606.0), '215': ('ABCD1', 19, 9606.0), '5194': ('PEX13', 2, 9606.0), '402': ('ARL2', 2, 9606.0), '403': ('ARL3', 2, 9606.0), '851929': ('PEX3', 4, 559292.0), '8799': ('PEX11B', 2, 9606.0)}	603
28784167	PMC5547663	51	8	{'5192': ('PEX10', 29, 9606.0), '847': ('CAT', 6, 9606.0), '5189': ('PEX1', 2, 9606.0), '5190': ('PEX6', 3, 9606.0), '5193': ('PEX12', 2, 9606.0), '8443': ('GNPAT', 3, 9606.0), '5830': ('PEX5', 3, 9606.0), '5828': ('PEX2', 3, 9606.0)}	437
29139025	PMC5830475	58	12	{'2155': ('F7', 11, 9606.0), '2147': ('F2', 18, 9606.0), '2153': ('F5', 9, 9606.0), '26503': ('SLC17A5', 7, 9606.0), '2875': ('GPT', 1, 9606.0), '2158': ('F9', 1, 9606.0), '2244': ('FGB', 2, 9606.0), '2152': ('F3', 2, 9606.0), '5189': ('PEX1', 3, 9606.0), '5190': ('PEX6', 1, 9606.0), '5192': ('PEX10', 2, 9606.0), '55670': ('PEX26', 1, 9606.0)}	245
29773809	PMC5958128	271	24	{'5825': ('ABCD3', 36, 9606.0), '8504': ('PEX3', 3, 9606.0), '5824': ('PEX19', 2, 9606.0), '9409': ('PEX16', 2, 9606.0), '5189': ('PEX1', 25, 9606.0), '5190': ('PEX6', 12, 9606.0), '5830': ('PEX5', 9, 9606.0), '5191': ('PEX7', 1, 9606.0), '5194': ('PEX13', 22, 9606.0), '5195': ('PEX14', 16, 9606.0), '5828': ('PEX2', 26, 9606.0), '5192': ('PEX10', 7, 9606.0), '5193': ('PEX12', 9, 9606.0), '853636': ('PEX1', 1, 0.0), '855387': ('PEX6', 1, 0.0), '8799': ('PEX11B', 15, 9606.0), '10059': ('DNM1L', 36, 9606.0), '56947': ('MFF', 16, 9606.0), '847': ('CAT', 10, 9606.0), '30': ('ACAA1', 8, 9606.0), '4609': ('MYC', 10, 9606.0), '9804': ('TOMM20', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '215': ('ABCD1', 1, 9606.0)}	83
30224891	PMC6137698	35	15	{'5189': ('PEX1', 3, 9606.0), '5195': ('PEX14', 17, 9606.0), '4976': ('OPA1', 1, 9606.0), '2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '5828': ('PEX2', 1, 9606.0), '5830': ('PEX5', 1, 9606.0), '5190': ('PEX6', 1, 9606.0), '5192': ('PEX10', 1, 9606.0), '5193': ('PEX12', 1, 9606.0), '5194': ('PEX13', 1, 9606.0), '55670': ('PEX26', 1, 9606.0), '8504': ('PEX3', 2, 9606.0), '9409': ('PEX16', 2, 9606.0), '5824': ('PEX19', 1, 9606.0)}	168
30446579	PMC6371744	206	21	{'55670': ('PEX26', 83, 9606.0), '847': ('CAT', 15, 9606.0), '5189': ('PEX1', 7, 9606.0), '5190': ('PEX6', 7, 9606.0), '5195': ('PEX14', 6, 9606.0), '51': ('ACOX1', 12, 9606.0), '8540': ('AGPS', 8, 9606.0), '6342': ('SCP2', 6, 9606.0), '8443': ('GNPAT', 3, 9606.0), '219743': ('TYSND1', 6, 9606.0), '5447': ('POR', 3, 9606.0), '5825': ('ABCD3', 3, 9606.0), '5194': ('PEX13', 2, 9606.0), '84188': ('FAR1', 7, 9606.0), '100753828': ('Pex26', 14, 0.0), '100763358': ('Pex1', 7, 0.0), '100773621': ('Pex6', 8, 0.0), '6899': ('TBX1', 1, 9606.0), '8214': ('DGCR6', 1, 9606.0), '1414': ('CRYBB1', 1, 9606.0), '494513': ('PJVK', 6, 9606.0)}	998
31796091	PMC6892200	91	2	{'1593': ('CYP27A1', 90, 9606.0), '4051': ('CYP4F3', 1, 9606.0)}	640
31890844	PMC6926218	1	1	{'5190': ('PEX6', 1, 9606.0)}	975
32201602	PMC7068097	10	2	{'1593': ('CYP27A1', 9, 9606.0), '338': ('APOB', 1, 9606.0)}	958
30846882	PMC7171923	47	14	{'5191': ('PEX7', 1, 9606.0), '5189': ('PEX1', 10, 9606.0), '5828': ('PEX2', 2, 9606.0), '8504': ('PEX3', 2, 9606.0), '5830': ('PEX5', 2, 9606.0), '5190': ('PEX6', 9, 9606.0), '5192': ('PEX10', 3, 9606.0), '8799': ('PEX11B', 2, 9606.0), '5193': ('PEX12', 4, 9606.0), '5194': ('PEX13', 2, 9606.0), '5195': ('PEX14', 2, 9606.0), '9409': ('PEX16', 2, 9606.0), '5824': ('PEX19', 2, 9606.0), '55670': ('PEX26', 4, 9606.0)}	560
32766184	PMC7381104	21	3	{'1593': ('CYP27A1', 19, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '3156': ('HMGCR', 1, 9606.0)}	69
32946460	PMC7500652	1	1	{'5443': ('POMC', 1, 9606.0)}	564
33204601	PMC7653248	1	1	{'1593': ('CYP27A1', 1, 9606.0)}	737
32581172	PMC7662043	30	6	{'1593': ('CYP27A1', 23, 9606.0), '1581': ('CYP7A1', 1, 9606.0), '102724197': ('LOC102724197', 2, 9606.0), '1356': ('CP', 1, 9606.0), '361': ('AQP4', 2, 9606.0), '3156': ('HMGCR', 1, 9606.0)}	174
33213396	PMC7678176	15	5	{'5190': ('PEX6', 9, 9606.0), '84660': ('CCDC62', 1, 9606.0), '1769': ('DNAH8', 1, 9606.0), '5189': ('PEX1', 3, 9606.0), '55670': ('PEX26', 1, 9606.0)}	371
33294542	PMC7695813	4	1	{'1593': ('CYP27A1', 4, 9606.0)}	117
33313117	PMC7723652	24	1	{'1593': ('CYP27A1', 24, 9606.0)}	681
33509302	PMC7844909	12	4	{'1593': ('CYP27A1', 7, 9606.0), '1581': ('CYP7A1', 1, 9606.0), '338': ('APOB', 2, 9606.0), '10858': ('CYP46A1', 2, 9606.0)}	643
33659184	PMC7890005	26	7	{'1593': ('CYP27A1', 14, 9606.0), '1581': ('CYP7A1', 2, 9606.0), '3156': ('HMGCR', 2, 9606.0), '1582': ('CYP8B1', 4, 9606.0), '6541': ('SLC7A1', 1, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '416': ('ARSF', 2, 9606.0)}	55
33400472	PMC7921520	27	4	{'1593': ('CYP27A1', 24, 9606.0), '5536': ('PPP5C', 1, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '2232': ('FDXR', 1, 9606.0)}	195
33655933	PMC7939202	14	3	{'1593': ('CYP27A1', 12, 9606.0), '3156': ('HMGCR', 1, 9606.0), '361': ('AQP4', 1, 9606.0)}	856
33842663	PMC8033357	2	1	{'1593': ('CYP27A1', 2, 9606.0)}	714
34104504	PMC8159634	10	1	{'1593': ('CYP27A1', 10, 9606.0)}	942
34430430	PMC8349955	69	4	{'55670': ('PEX26', 49, 9606.0), '10020': ('GNE', 1, 9606.0), '5189': ('PEX1', 11, 9606.0), '5190': ('PEX6', 8, 9606.0)}	671
32935759	PMC8386949	5	1	{'1593': ('CYP27A1', 5, 9606.0)}	807
34712375	PMC8531463	1	1	{'5189': ('PEX1', 1, 9606.0)}	921
33967188	PMC8532057	202	12	{'1593': ('CYP27A1', 180, 9606.0), '1581': ('CYP7A1', 5, 9606.0), '338': ('APOB', 3, 9606.0), '104086': ('Cyp27a1', 2, 10090.0), '13116': ('Cyp46a1', 2, 10090.0), '19': ('ABCA1', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '255738': ('PCSK9', 1, 9606.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '3156': ('HMGCR', 4, 9606.0)}	26
35059096	PMC8760527	25	2	{'1593': ('CYP27A1', 24, 9606.0), '338': ('APOB', 1, 9606.0)}	129
35949830	PMC9254194	16	1	{'1593': ('CYP27A1', 16, 9606.0)}	205
36158224	PMC9500405	142	35	{'851494': ('PEX19', 6, 559292.0), '8504': ('PEX3', 6, 9606.0), '19305': ('Pex5', 6, 10090.0), '51555': ('PEX5L', 1, 9606.0), '5191': ('PEX7', 1, 9606.0), '18632': ('Pex11b', 4, 10090.0), '56947': ('MFF', 6, 9606.0), '51024': ('FIS1', 4, 9606.0), '10059': ('DNM1L', 27, 9606.0), '202299': ('LINC01554', 1, 9606.0), '67414': ('Mfn1', 4, 10090.0), '55669': ('MFN1', 1, 9606.0), '4976': ('OPA1', 4, 9606.0), '56535': ('Pex3', 5, 10090.0), '74006': ('Dnm1l', 5, 10090.0), '55187': ('VPS13D', 6, 9606.0), '854018': ('PEX11', 2, 0.0), '852654': ('MDM34', 1, 0.0), '852477': ('FZO1', 4, 559292.0), '850302': ('PEX34', 3, 0.0), '1622': ('DBI', 1, 9606.0), '10455': ('ECI2', 10, 9606.0), '9927': ('MFN2', 1, 9606.0), '66437': ('Fis1', 3, 10090.0), '170731': ('Mfn2', 2, 10090.0), '54205': ('CYCS', 12, 9606.0), '596': ('BCL2', 1, 9606.0), '581': ('BAX', 1, 9606.0), '578': ('BAK1', 4, 9606.0), '847': ('CAT', 2, 9606.0), '317': ('APAF1', 2, 9606.0), '842': ('CASP9', 2, 9606.0), '836': ('CASP3', 1, 9606.0), '840': ('CASP7', 1, 9606.0), '72129': ('Pex13', 2, 10090.0)}	770
36293220	PMC9604267	59	6	{'5189': ('PEX1', 45, 9606.0), '5190': ('PEX6', 3, 9606.0), '55670': ('PEX26', 3, 9606.0), '4594': ('MMUT', 4, 9606.0), '71382': ('Pex1', 1, 10090.0), '55636': ('CHD7', 3, 9606.0)}	953
36478971	PMC9718918	11	4	{'1593': ('CYP27A1', 8, 9606.0), '10020': ('GNE', 1, 9606.0), '560': ('AZF1', 1, 0.0), '5617': ('PRL', 1, 9606.0)}	62
36711036	PMC9877304	2	1	{'821006': ('GPK1', 2, 0.0)}	846
37083278	PMC10126670	33	7	{'84342': ('COG8', 12, 9606.0), '1593': ('CYP27A1', 11, 9606.0), '1401': ('CRP', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '5286': ('PIK3C2A', 2, 9606.0), '2875': ('GPT', 1, 9606.0)}	334
37508912	PMC10377253	134	11	{'1593': ('CYP27A1', 105, 9606.0), '1581': ('CYP7A1', 7, 9606.0), '1582': ('CYP8B1', 3, 9606.0), '9420': ('CYP7B1', 2, 9606.0), '10858': ('CYP46A1', 1, 9606.0), '3156': ('HMGCR', 2, 9606.0), '39': ('ACAT2', 2, 9606.0), '4547': ('MTTP', 4, 9606.0), '29881': ('NPC1L1', 4, 9606.0), '338': ('APOB', 3, 9606.0), '213': ('ALB', 1, 9606.0)}	780
36529270	PMC10387442	44	1	{'1593': ('CYP27A1', 44, 9606.0)}	869
37915417	PMC10616945	1	1	{'1593': ('CYP27A1', 1, 9606.0)}	779
37970240	PMC10645272	5	1	{'1593': ('CYP27A1', 5, 9606.0)}	896
38110654	PMC10838853	119	1	{'1593': ('CYP27A1', 119, 9606.0)}	50
9382874	PMC2140200	136	15	{'19302': ('Pex2', 75, 10090.0), '29534': ('Pex2', 7, 0.0), '14433': ('Gapdh', 2, 10090.0), '12359': ('Cat', 20, 10090.0), '76055': ('Oga', 3, 10090.0), '14580': ('Gfap', 2, 10090.0), '12140': ('Fabp7', 7, 10090.0), '107980': ('107980', 5, 0.0), '12307': ('Calb1', 4, 10090.0), '113868': ('Acaa1a', 2, 10090.0), '17756': ('Map2', 1, 10090.0), '22262': ('Uox', 1, 10090.0), '19305': ('Pex5', 4, 10090.0), '320460': ('Vwc2l', 2, 10090.0), '170574': ('Sp7', 1, 10090.0)}	873
20828389	PMC2949860	0	0	{}	313
20925952	PMC2958880	63	4	{'1593': ('CYP27A1', 43, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '9360': ('PPIG', 3, 9606.0), '104086': ('Cyp27a1', 16, 10090.0)}	328
21669930	PMC3180231	242	35	{'45460': ('Pex1', 42, 0.0), '5189': ('PEX1', 37, 9606.0), '41605': ('ry', 1, 0.0), '33185': ('kis', 6, 7227.0), '40229': ('Pex23', 12, 0.0), '40016': ('skl', 23, 7227.0), '38941': ('Pex2', 5, 0.0), '39652': ('Pex3', 3, 7227.0), '31141': ('Pex5', 6, 0.0), '3772165': ('Pex6', 7, 7227.0), '38994': ('Pex7', 8, 0.0), '36758': ('Pex11', 8, 0.0), '33256': ('Pex12', 3, 0.0), '36462': ('Pex13', 4, 0.0), '40294': ('Pex14', 3, 0.0), '40293': ('Pex16', 5, 0.0), '34630': ('Pex19', 18, 7227.0), '31011': ('Dredd', 8, 7227.0), '5191': ('PEX7', 3, 9606.0), '853636': ('PEX1', 2, 0.0), '43573': ('RpL32', 4, 7227.0), '39564': ('btl', 3, 7227.0), '31792': ('Nrg', 3, 7227.0), '5740544': ('futsch', 4, 7227.0), '36039': ('eve', 6, 0.0), '31364': ('Fas2', 1, 7227.0), '44540': ('ct', 4, 7227.0), '5828': ('PEX2', 1, 9606.0), '851720': ('PEX7', 1, 559292.0), '5824': ('PEX19', 2, 9606.0), '47874': ('Zw10', 2, 0.0), '40724': ('CG2023', 2, 0.0), '46074': ('DCTN3-p24', 2, 0.0), '38182': ('Pex10', 1, 0.0), '100731768': ('Pex1', 2, 0.0)}	687
23682184	PMC3654472	1	1	{'1593': ('CYP27A1', 1, 9606.0)}	0
15102341	PMC391370	129	29	{'1622': ('DBI', 48, 9606.0), '14405': ('Gabrg1', 9, 10090.0), '847': ('CAT', 1, 9606.0), '189': ('AGXT', 1, 9606.0), '23600': ('AMACR', 1, 9606.0), '51268': ('PIPOX', 1, 9606.0), '4598': ('MVK', 1, 9606.0), '19302': ('Pex2', 2, 10090.0), '5830': ('PEX5', 1, 9606.0), '8799': ('PEX11B', 2, 9606.0), '18631': ('Pex11a', 2, 10090.0), '19305': ('Pex5', 2, 10090.0), '18632': ('Pex11b', 2, 10090.0), '8443': ('GNPAT', 2, 9606.0), '2224': ('FDPS', 2, 9606.0), '3157': ('HMGCS1', 2, 9606.0), '3422': ('IDI1', 1, 9606.0), '6307': ('MSMO1', 2, 9606.0), '6675': ('UAP1', 1, 9606.0), '2194': ('FASN', 1, 9606.0), '1595': ('CYP51A1', 2, 9606.0), '23593': ('HEBP2', 1, 9606.0), '6652': ('SORD', 1, 9606.0), '6845': ('VAMP7', 2, 9606.0), '13167': ('Dbi', 32, 10090.0), '706': ('TSPO', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '885': ('CCK', 1, 9606.0), '3630': ('INS', 4, 9606.0)}	333
25179809	PMC4164755	31	4	{'5443': ('POMC', 6, 9606.0), '5972': ('REN', 3, 9606.0), '5189': ('PEX1', 20, 9606.0), '55670': ('PEX26', 2, 9606.0)}	653
25983621	PMC4415556	53	4	{'1593': ('CYP27A1', 45, 9606.0), '1581': ('CYP7A1', 1, 9606.0), '2230': ('FDX1', 5, 9606.0), '6541': ('SLC7A1', 2, 9606.0)}	642
26627182	PMC4666198	13	3	{'5189': ('PEX1', 3, 9606.0), '71382': ('Pex1', 9, 10090.0), '55670': ('PEX26', 1, 9606.0)}	25
27559524	PMC4976429	1	1	{'1593': ('CYP27A1', 1, 9606.0)}	702
27469511	PMC5065608	96	10	{'570': ('BAAT', 2, 9606.0), '9971': ('NR1H4', 12, 9606.0), '1581': ('CYP7A1', 7, 9606.0), '9965': ('FGF19', 25, 9606.0), '26503': ('SLC17A5', 11, 9606.0), '5189': ('PEX1', 34, 9606.0), '5192': ('PEX10', 1, 9606.0), '6554': ('SLC10A1', 2, 9606.0), '8714': ('ABCC3', 1, 9606.0), '10257': ('ABCC4', 1, 9606.0)}	777
27827795	PMC5210156	410	29	{'5194': ('PEX13', 143, 9606.0), '72129': ('Pex13', 26, 10090.0), '8504': ('PEX3', 21, 9606.0), '5195': ('PEX14', 10, 9606.0), '19298': ('Pex19', 1, 10090.0), '84557': ('MAP1LC3A', 47, 9606.0), '23636': ('NUP62', 5, 9606.0), '10133': ('OPTN', 3, 9606.0), '4077': ('NBR1', 2, 9606.0), '66734': ('Map1lc3a', 16, 10090.0), '74244': ('Atg7', 2, 10090.0), '75788': ('Smurf1', 2, 10090.0), '2176': ('FANCC', 2, 9606.0), '10533': ('ATG7', 10, 9606.0), '57154': ('SMURF1', 1, 9606.0), '5071': ('PRKN', 44, 9606.0), '9804': ('TOMM20', 29, 9606.0), '19299': ('Abcd3', 2, 10090.0), '5825': ('ABCD3', 8, 9606.0), '4609': ('MYC', 4, 9606.0), '26100': ('WIPI2', 3, 9606.0), '5830': ('PEX5', 5, 9606.0), '5824': ('PEX19', 14, 9606.0), '11947': ('Atp5b', 2, 10090.0), '56535': ('Pex3', 1, 10090.0), '67952': ('Tomm20', 1, 10090.0), '74781': ('Wipi2', 2, 10090.0), '14088': ('Fancc', 2, 10090.0), '18226': ('Nup62', 2, 10090.0)}	70
28503466	PMC5426266	3	2	{'1593': ('CYP27A1', 2, 9606.0), '1401': ('CRP', 1, 9606.0)}	159
