PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37214019	PMC10198301	5	3	{'9172': ('MYOM2', 1, 9606.0), '7276': ('TTR', 3, 9606.0), '335': ('APOA1', 1, 9606.0)}	880
37646638	PMC10469232	15	8	{'7137': ('TNNI3', 7, 9606.0), '4625': ('MYH7', 2, 9606.0), '7139': ('TNNT2', 1, 9606.0), '4633': ('MYL2', 1, 9606.0), '4634': ('MYL3', 1, 9606.0), '4607': ('MYBPC3', 1, 9606.0), '7168': ('TPM1', 1, 9606.0), '1674': ('DES', 1, 9606.0)}	91
37928350	PMC10620919	4	2	{'4625': ('MYH7', 2, 9606.0), '4607': ('MYBPC3', 2, 9606.0)}	129
38098740	PMC10721113	15	2	{'7276': ('TTR', 14, 9606.0), '4879': ('NPPB', 1, 9606.0)}	134
38204524	PMC10774817	0	0	{}	561
39077162	PMC11273878	349	30	{'7276': ('TTR', 25, 9606.0), '7137': ('TNNI3', 37, 9606.0), '7139': ('TNNT2', 20, 9606.0), '4625': ('MYH7', 16, 9606.0), '70': ('ACTC1', 4, 9606.0), '84665': ('MYPN', 12, 9606.0), '7273': ('TTN', 35, 9606.0), '4634': ('MYL3', 5, 9606.0), '4633': ('MYL2', 4, 9606.0), '9531': ('BAG3', 7, 9606.0), '2318': ('FLNC', 10, 9606.0), '1674': ('DES', 28, 9606.0), '7168': ('TPM1', 10, 9606.0), '7134': ('TNNC1', 14, 9606.0), '4607': ('MYBPC3', 12, 9606.0), '79784': ('MYH14', 28, 9606.0), '7123': ('CLEC3B', 46, 9606.0), '3371': ('TNC', 7, 9606.0), '7138': ('TNNT1', 7, 9606.0), '7135': ('TNNI1', 3, 9606.0), '7136': ('TNNI2', 3, 9606.0), '21954': ('Tnni3', 1, 10090.0), '1769': ('DNAH8', 4, 9606.0), '21956': ('Tnnt2', 1, 10090.0), '3107': ('HLA-C', 3, 9606.0), '23209': ('MLC1', 3, 9606.0), '43323': ('Mlc1', 1, 0.0), '17868': ('Mybpc3', 1, 10090.0), '556489': ('mybpc3', 1, 0.0), '68802': ('Mypn', 1, 10090.0)}	69
18163912	PMC2254633	2	2	{'213': ('ALB', 1, 9606.0), '973': ('CD79A', 1, 9606.0)}	244
20396476	PMC2854936	0	0	{}	865
20617149	PMC2896668	150	13	{'1674': ('DES', 2, 9606.0), '1769': ('DNAH8', 18, 9606.0), '7134': ('TNNC1', 1, 9606.0), '7137': ('TNNI3', 47, 9606.0), '7139': ('TNNT2', 28, 9606.0), '79784': ('MYH14', 7, 9606.0), '29248': ('Tnni3', 15, 10116.0), '24838': ('Tnnt3', 6, 10116.0), '59': ('ACTA2', 1, 9606.0), '21956': ('Tnnt2', 2, 10090.0), '21954': ('Tnni3', 9, 10090.0), '24837': ('Tnnt2', 8, 10116.0), '6734': ('SRPRA', 6, 9606.0)}	510
21349202	PMC3058035	0	0	{}	829
21533915	PMC3144325	52	7	{'7137': ('TNNI3', 44, 9606.0), '4625': ('MYH7', 1, 9606.0), '4607': ('MYBPC3', 2, 9606.0), '79784': ('MYH14', 1, 9606.0), '1769': ('DNAH8', 1, 9606.0), '70': ('ACTC1', 1, 9606.0), '7134': ('TNNC1', 2, 9606.0)}	668
24015347	PMC3757841	0	0	{}	968
24612874	PMC4008263	0	0	{}	960
25031912	PMC4083733	0	0	{}	894
25885991	PMC4173563	0	0	{}	767
25478503	PMC4253766	0	0	{}	962
26559991	PMC4633008	23	10	{'26503': ('SLC17A5', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '1401': ('CRP', 3, 9606.0), '2678': ('GGT1', 2, 9606.0), '3135': ('HLA-G', 2, 9606.0), '7276': ('TTR', 8, 9606.0), '6382': ('SDC1', 1, 9606.0), '79784': ('MYH14', 1, 9606.0), '1674': ('DES', 1, 9606.0), '4151': ('MB', 1, 9606.0)}	364
26665112	PMC4672980	0	0	{}	967
27148590	PMC4853521	103	31	{'84910': ('TMEM87B', 42, 9606.0), '100322195': ('tmem87b', 4, 0.0), '7137': ('TNNI3', 3, 9606.0), '7139': ('TNNT2', 2, 9606.0), '84665': ('MYPN', 2, 9606.0), '70': ('ACTC1', 1, 9606.0), '63923': ('TNN', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '699': ('BUB1', 3, 9606.0), '55289': ('ACOXL', 2, 9606.0), '10018': ('BCL2L11', 2, 9606.0), '64682': ('ANAPC1', 2, 9606.0), '10461': ('MERTK', 4, 9606.0), '129804': ('FBLN7', 4, 9606.0), '84524': ('ZC3H8', 2, 9606.0), '376940': ('ZC3H6', 2, 9606.0), '100000083': ('fbln7', 1, 0.0), '440695': ('ETV3L', 1, 9606.0), '338': ('APOB', 4, 9606.0), '344657': ('LRRIQ4', 3, 9606.0), '139804': ('RBMXL3', 3, 9606.0), '680': ('BRS3', 3, 9606.0), '831': ('CAST', 1, 9606.0), '6328': ('SCN3A', 1, 9606.0), '284656': ('EPHA10', 1, 9606.0), '176': ('ACAN', 1, 9606.0), '80726': ('IQCN', 1, 9606.0), '79026': ('AHNAK', 1, 9606.0), '1741': ('DLG3', 1, 9606.0), '441509': ('GLRA4', 1, 0.0), '9342': ('SNAP29', 3, 9606.0)}	148
26822001	PMC4905831	0	0	{}	150
28066262	PMC5165243	97	10	{'21954': ('Tnni3', 37, 10090.0), '79784': ('MYH14', 5, 9606.0), '3371': ('TNC', 5, 9606.0), '21956': ('Tnnt2', 3, 10090.0), '13417': ('Dnah8', 3, 10090.0), '11938': ('Atp2a2', 1, 10090.0), '18821': ('Pln', 2, 10090.0), '7137': ('TNNI3', 38, 9606.0), '21924': ('Tnnc1', 2, 10090.0), '6734': ('SRPRA', 1, 9606.0)}	750
28465964	PMC5224652	1	1	{'1674': ('DES', 1, 9606.0)}	146
28255325	PMC5331769	1	1	{'2678': ('GGT1', 1, 9606.0)}	643
28515850	PMC5411966	232	38	{'84665': ('MYPN', 78, 9606.0), '68802': ('Mypn', 45, 10090.0), '10499': ('NCOA2', 7, 9606.0), '70675': ('Vcpip1', 3, 0.0), '23678': ('SGK3', 5, 9606.0), '55203': ('LGI2', 4, 9606.0), '23345': ('SYNE1', 8, 9606.0), '8736': ('MYOM1', 5, 9606.0), '7137': ('TNNI3', 1, 9606.0), '7139': ('TNNT2', 1, 9606.0), '4607': ('MYBPC3', 2, 9606.0), '4625': ('MYH7', 1, 9606.0), '4633': ('MYL2', 1, 9606.0), '4634': ('MYL3', 1, 9606.0), '1674': ('DES', 5, 9606.0), '17653': ('Ms6hm', 3, 10090.0), '269523': ('Vcp', 1, 10090.0), '246316': ('Lgi2', 1, 10090.0), '27360': ('Add3', 3, 0.0), '11155': ('LDB3', 2, 9606.0), '88': ('ACTN2', 3, 9606.0), '80206': ('FHOD3', 4, 9606.0), '7169': ('TPM2', 3, 9606.0), '84700': ('MYO18B', 5, 9606.0), '27302': ('BMP10', 2, 9606.0), '4635': ('MYL4', 6, 9606.0), '84033': ('OBSCN', 3, 9606.0), '10611': ('PDLIM5', 2, 9606.0), '17698': ('Msn', 4, 10090.0), '17930': ('Myom2', 2, 10090.0), '64009': ('Syne1', 2, 10090.0), '17929': ('Myom1', 12, 0.0), '74053': ('Grip1', 1, 10090.0), '80124': ('VCPIP1', 1, 9606.0), '4656': ('MYOG', 1, 9606.0), '1026': ('CDKN1A', 1, 9606.0), '4208': ('MEF2C', 1, 9606.0), '22138': ('Ttn', 2, 10090.0)}	708
28772037	PMC5542737	1	1	{'79157': ('MFSD11', 1, 9606.0)}	559
29142812	PMC5672686	0	0	{}	899
29176140	PMC5717861	56	9	{'7137': ('TNNI3', 34, 9606.0), '7139': ('TNNT2', 1, 9606.0), '84665': ('MYPN', 3, 9606.0), '2318': ('FLNC', 2, 9606.0), '619468': ('RCM2', 1, 0.0), '4879': ('NPPB', 6, 9606.0), '1401': ('CRP', 3, 9606.0), '21954': ('Tnni3', 5, 10090.0), '396428': ('TNNI3', 1, 0.0)}	539
29922022	PMC5963239	0	0	{}	189
30756028	PMC6346752	7	6	{'25': ('ABL1', 1, 9606.0), '81608': ('FIP1L1', 1, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '4151': ('MB', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '85348': ('KRT88P', 2, 9606.0)}	87
28885342	PMC6393124	0	0	{}	556
30924221	PMC6524389	0	0	{}	517
32309617	PMC7086075	23	9	{'4625': ('MYH7', 12, 9606.0), '10060': ('ABCC9', 4, 9606.0), '7137': ('TNNI3', 1, 9606.0), '7139': ('TNNT2', 1, 9606.0), '70': ('ACTC1', 1, 9606.0), '7168': ('TPM1', 1, 9606.0), '4634': ('MYL3', 1, 9606.0), '4633': ('MYL2', 1, 9606.0), '4363': ('ABCC1', 1, 9606.0)}	50
27392420	PMC7094507	27	8	{'947': ('CD34', 3, 9606.0), '7431': ('VIM', 3, 9606.0), '58': ('ACTA1', 1, 9606.0), '800': ('CALD1', 5, 9606.0), '1732': ('DIH1', 1, 9606.0), '7040': ('TGFB1', 6, 9606.0), '728378': ('POTEF', 3, 9606.0), '60': ('ACTB', 5, 9606.0)}	73
32547657	PMC7283288	1	1	{'7137': ('TNNI3', 1, 9606.0)}	301
32617477	PMC7319822	1	1	{'1401': ('CRP', 1, 9606.0)}	565
