PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20151198	PMC3757267	48	5	{'1890': ('TYMP', 32, 9606.0), '6390': ('SDHB', 2, 9606.0), '3105': ('HLA-A', 3, 9606.0), '1806': ('DPYD', 10, 9606.0), '1351': ('COX8A', 1, 9606.0)}	179
24896153	PMC4326723	4	1	{'1890': ('TYMP', 4, 9606.0)}	245
26194912	PMC4604682	119	27	{'23474': ('ETHE1', 10, 9606.0), '1890': ('TYMP', 21, 9606.0), '1351': ('COX8A', 10, 9606.0), '35': ('ACADS', 2, 9606.0), '66071': ('Ethe1', 20, 10090.0), '875': ('CBS', 5, 9606.0), '1491': ('CTH', 6, 9606.0), '4357': ('MPST', 5, 9606.0), '6821': ('SUOX', 4, 9606.0), '7263': ('TST', 4, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '3162': ('HMOX1', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '11409': ('Acads', 3, 10090.0), '12857': ('Cox4i1', 5, 10090.0), '1723': ('DHODH', 2, 9606.0), '7372': ('UMPS', 1, 9606.0), '6576': ('SLC25A1', 1, 9606.0), '7298': ('TYMS', 1, 9606.0), '7084': ('TK2', 2, 9606.0), '7083': ('TK1', 1, 9606.0), '20135': ('Rrm2', 2, 10090.0), '72269': ('Cda', 1, 10090.0), '18950': ('Pnp', 2, 10090.0), '72962': ('Tymp', 2, 10090.0), '331535': ('Serpina7', 4, 10090.0)}	37
27482763	PMC5113754	37	6	{'1716': ('DGUOK', 8, 9606.0), '5428': ('POLG', 16, 9606.0), '4358': ('MPV17', 6, 9606.0), '56652': ('TWNK', 2, 9606.0), '55687': ('TRMU', 4, 9606.0), '5009': ('OTC', 1, 9606.0)}	196
28285209	PMC5350498	2	2	{'2862': ('MLNR', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	50
28764801	PMC5540565	8	1	{'1890': ('TYMP', 8, 9606.0)}	175
29255146	PMC5735100	468	28	{'33119': ('mst', 61, 7227.0), '31521': ('Act5C', 57, 7227.0), '33501': ('gammaTub23C', 21, 7227.0), '32838': ('Wnt5', 1, 7227.0), '55154': ('MSTO1', 160, 9606.0), '1511': ('CTSG', 1, 9606.0), '7275': ('TUB', 1, 9606.0), '4640': ('MYO1A', 1, 9606.0), '36032': ('Mef2', 21, 7227.0), '3592': ('IL12A', 5, 9606.0), '35526': ('Act42A', 4, 7227.0), '37368': ('Act57B', 4, 7227.0), '40444': ('Act79B', 11, 7227.0), '48632': ('Act87E', 4, 7227.0), '41885': ('Act88F', 4, 7227.0), '36879': ('Arp53D', 1, 0.0), '3960': ('LGALS4', 43, 9606.0), '35007': ('Mhc', 2, 7227.0), '4205': ('MEF2A', 41, 9606.0), '1259': ('CNGA1', 1, 9606.0), '48228': ('DNaseII', 2, 7227.0), '40554': ('tub', 1, 7227.0), '34445': ('Myo31DF', 3, 7227.0), '42649': ('CCT1', 1, 7227.0), '79784': ('MYH14', 7, 9606.0), '72': ('ACTG2', 7, 9606.0), '59': ('ACTA2', 1, 9606.0), '2316': ('FLNA', 2, 9606.0)}	4
29387497	PMC5745697	17	1	{'72': ('ACTG2', 17, 9606.0)}	219
30273399	PMC6166979	175	20	{'4358': ('MPV17', 135, 9606.0), '850953': ('SYM1', 11, 0.0), '7084': ('TK2', 1, 9606.0), '1890': ('TYMP', 1, 9606.0), '1716': ('DGUOK', 1, 9606.0), '50484': ('RRM2B', 1, 9606.0), '8803': ('SUCLA2', 1, 9606.0), '8802': ('SUCLG1', 1, 9606.0), '18': ('ABAT', 1, 9606.0), '55750': ('AGK', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '56652': ('TWNK', 1, 9606.0), '7019': ('TFAM', 1, 9606.0), '92667': ('MGME1', 1, 9606.0), '6955': ('TRA', 3, 9606.0), '855669': ('POR1', 4, 0.0), '850370': ('PGK1', 4, 559292.0), '13419': ('Dnase1', 1, 10090.0), '109776': ('Act1', 2, 10090.0), '5827': ('PXMP2', 3, 9606.0)}	189
30736844	PMC6368792	100	20	{'1890': ('TYMP', 10, 9606.0), '72962': ('Tymp', 3, 10090.0), '18975': ('Polg', 1, 10090.0), '3815': ('KIT', 16, 9606.0), '5979': ('RET', 1, 9606.0), '4254': ('KITLG', 8, 9606.0), '17311': ('Kitl', 14, 10090.0), '16590': ('Kit', 26, 10090.0), '6885': ('MAP3K7', 1, 9606.0), '55107': ('ANO1', 1, 9606.0), '6331': ('SCN5A', 1, 9606.0), '101772': ('Ano1', 3, 10090.0), '12505': ('Cd44', 3, 10090.0), '12490': ('Cd34', 3, 10090.0), '16337': ('Insr', 2, 10090.0), '16001': ('Igf1r', 2, 10090.0), '16000': ('Igf1', 1, 10090.0), '99709': ('Clca4b', 1, 10090.0), '20271': ('Scn5a', 1, 10090.0), '22271': ('Upp1', 2, 10090.0)}	59
30561392	PMC6502186	23	5	{'7124': ('TNF', 11, 9606.0), '3383': ('ICAM1', 2, 9606.0), '5055': ('SERPINB2', 3, 9606.0), '1861': ('TOR1A', 1, 9606.0), '1890': ('TYMP', 6, 9606.0)}	28
31455269	PMC6712797	72	11	{'56652': ('TWNK', 35, 9606.0), '7084': ('TK2', 4, 9606.0), '50484': ('RRM2B', 3, 9606.0), '8803': ('SUCLA2', 4, 9606.0), '8802': ('SUCLG1', 5, 9606.0), '5428': ('POLG', 6, 9606.0), '1716': ('DGUOK', 5, 9606.0), '10989': ('IMMT', 2, 9606.0), '4358': ('MPV17', 3, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '7157': ('TP53', 4, 9606.0)}	188
32814715	PMC7455133	178	16	{'72': ('ACTG2', 114, 9606.0), '11459': ('Acta1', 2, 10090.0), '11464': ('Actc1', 2, 10090.0), '11475': ('Acta2', 1, 10090.0), '11468': ('Actg2', 2, 10090.0), '11461': ('Actb', 2, 10090.0), '11465': ('Actg1', 2, 10090.0), '79784': ('MYH14', 11, 9606.0), '59': ('ACTA2', 19, 9606.0), '2006': ('ELN', 1, 9606.0), '4629': ('MYH11', 10, 9606.0), '1264': ('CNN1', 2, 9606.0), '6876': ('TAGLN', 2, 9606.0), '57591': ('MRTFA', 4, 9606.0), '4609': ('MYC', 2, 9606.0), '7534': ('YWHAZ', 2, 9606.0)}	31
33031641	PMC7667357	105	15	{'10398': ('MYL9', 57, 9606.0), '72': ('ACTG2', 5, 9606.0), '25802': ('LMOD1', 6, 9606.0), '4629': ('MYH11', 4, 9606.0), '4638': ('MYLK', 6, 9606.0), '103910': ('MYL12B', 1, 9606.0), '79784': ('MYH14', 6, 9606.0), '98932': ('Myl9', 6, 10090.0), '16477': ('Junb', 2, 10090.0), '3726': ('JUNB', 2, 9606.0), '693218': ('MIR633', 1, 9606.0), '296313': ('Myl9', 2, 0.0), '969': ('CD69', 3, 9606.0), '11475': ('Acta2', 1, 10090.0), '11468': ('Actg2', 3, 10090.0)}	93
33232869	PMC7689515	132	16	{'72962': ('Tymp', 4, 10090.0), '22271': ('Upp1', 2, 10090.0), '6906': ('SERPINA7', 24, 9606.0), '5265': ('SERPINA1', 27, 9606.0), '68337': ('Crip2', 14, 10090.0), '1890': ('TYMP', 25, 9606.0), '7378': ('UPP1', 7, 9606.0), '11816': ('Apoe', 1, 10090.0), '348': ('APOE', 3, 9606.0), '978': ('CDA', 1, 9606.0), '11727': ('Ang', 3, 10090.0), '17725': ('mt-Rnr2', 1, 10090.0), '20701': ('Serpina1b', 10, 10090.0), '100188397': ('HLP', 5, 9606.0), '151531': ('UPP2', 1, 9606.0), '76654': ('Upp2', 4, 10090.0)}	192
33916195	PMC8037498	542	113	{'406967': ('MIR192', 18, 9606.0), '406968': ('MIR193A', 13, 9606.0), '406997': ('MIR215', 16, 9606.0), '407040': ('MIR34A', 41, 9606.0), '1890': ('TYMP', 10, 9606.0), '406966': ('MIR191', 1, 9606.0), '574411': ('MIR451A', 14, 9606.0), '407010': ('MIR23A', 13, 9606.0), '407031': ('MIR30C1', 6, 9606.0), '1636': ('ACE', 3, 9606.0), '6667': ('SP1', 2, 9606.0), '100188847': ('MIR1225', 5, 9606.0), '406906': ('MIR122', 4, 9606.0), '406989': ('MIR206', 3, 9606.0), '574030': ('MIR362', 1, 9606.0), '407034': ('MIR30E', 2, 9606.0), '100422898': ('MIR4255', 2, 9606.0), '406891': ('MIRLET7I', 3, 9606.0), '8909': ('ENDOU', 1, 9606.0), '3484': ('IGFBP1', 2, 9606.0), '5125': ('PCSK5', 2, 9606.0), '7157': ('TP53', 29, 9606.0), '308493': ('Clip3', 8, 0.0), '298944': ('Gpr22', 5, 0.0), '619554': ('MIR486-1', 2, 9606.0), '406948': ('MIR15A', 3, 9606.0), '406949': ('MIR15B', 4, 9606.0), '4853': ('NOTCH2', 2, 9606.0), '54205': ('CYCS', 1, 9606.0), '842': ('CASP9', 1, 9606.0), '4301': ('AFDN', 1, 9606.0), '999': ('CDH1', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '1500': ('CTNND1', 1, 9606.0), '4193': ('MDM2', 3, 9606.0), '4194': ('MDM4', 3, 9606.0), '23411': ('SIRT1', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '1871': ('E2F3', 2, 9606.0), '4609': ('MYC', 2, 9606.0), '3815': ('KIT', 9, 9606.0), '4254': ('KITLG', 3, 9606.0), '100314074': ('Mir215', 1, 10116.0), '100314015': ('Mir34a', 1, 10116.0), '100314193': ('Mir192', 1, 10116.0), '108348122': ('108348122', 1, 0.0), '6668': ('SP2', 2, 9606.0), '6670': ('SP3', 2, 9606.0), '6671': ('SP4', 2, 9606.0), '389058': ('SP5', 2, 9606.0), '121340': ('SP7', 2, 9606.0), '221833': ('SP8', 2, 9606.0), '53340': ('SPA17', 2, 9606.0), '10935': ('PRDX3', 2, 9606.0), '406884': ('MIRLET7B', 3, 9606.0), '100616468': ('MIR4742', 1, 9606.0), '406992': ('MIR210', 3, 9606.0), '100126334': ('MIR885', 6, 9606.0), '494335': ('MIR423', 4, 9606.0), '102465833': ('MIR4433B', 2, 9606.0), '574455': ('MIR193B', 5, 9606.0), '100616367': ('MIR4467', 3, 9606.0), '100126331': ('MIR942', 2, 9606.0), '574505': ('MIR450A2', 2, 9606.0), '692106': ('SNORD65', 1, 9606.0), '619556': ('MIR455', 1, 9606.0), '100616385': ('MIR4732', 3, 9606.0), '406901': ('MIR107', 4, 9606.0), '406903': ('MIR10B', 4, 9606.0), '407004': ('MIR22', 4, 9606.0), '574503': ('MIR501', 3, 9606.0), '693214': ('MIR629', 3, 9606.0), '213': ('ALB', 177, 9606.0), '724030': ('MIR660', 4, 9606.0), '51176': ('LEF1', 2, 9606.0), '407026': ('MIR29C', 1, 9606.0), '100302236': ('MIR1260A', 1, 9606.0), '407055': ('MIR99A', 1, 9606.0), '100302243': ('MIR1972-1', 1, 9606.0), '100126317': ('MIR374B', 1, 9606.0), '442899': ('MIR325', 1, 9606.0), '574504': ('MIR502', 1, 9606.0), '406996': ('MIR214', 1, 9606.0), '494337': ('MIR425', 1, 9606.0), '406991': ('MIR21', 1, 9606.0), '406938': ('MIR146A', 1, 9606.0), '407050': ('MIR93', 1, 9606.0), '619552': ('MIR483', 1, 9606.0), '574031': ('MIR363', 1, 9606.0), '51107': ('APH1A', 1, 9606.0), '28514': ('DLL1', 1, 9606.0), '182': ('JAG1', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '9253': ('NUMBL', 1, 9606.0), '79811': ('SLTM', 1, 9606.0), '5818': ('NECTIN1', 1, 9606.0), '5797': ('PTPRM', 1, 9606.0), '4089': ('SMAD4', 2, 9606.0), '8936': ('WASF1', 1, 9606.0), '9134': ('CCNE2', 1, 9606.0), '1021': ('CDK6', 2, 9606.0), '9538': ('EI24', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '5054': ('SERPINE1', 1, 9606.0), '5228': ('PGF', 1, 9606.0), '5900': ('RALGDS', 1, 9606.0), '26035': ('GLCE', 1, 9606.0), '3340': ('NDST1', 1, 9606.0), '64131': ('XYLT1', 1, 9606.0), '8704': ('B4GALT2', 1, 9606.0), '2530': ('FUT8', 1, 9606.0), '11320': ('MGAT4A', 1, 9606.0), '146664': ('MGAT5B', 1, 9606.0)}	62
33880338	PMC8041608	44	4	{'72': ('ACTG2', 40, 9606.0), '4629': ('MYH11', 1, 9606.0), '4638': ('MYLK', 2, 9606.0), '25802': ('LMOD1', 1, 9606.0)}	73
33883208	PMC8208046	59	7	{'72': ('ACTG2', 46, 9606.0), '79784': ('MYH14', 3, 9606.0), '4629': ('MYH11', 1, 9606.0), '10398': ('MYL9', 2, 9606.0), '25802': ('LMOD1', 1, 9606.0), '4638': ('MYLK', 1, 9606.0), '58': ('ACTA1', 5, 9606.0)}	22
34378443	PMC8361550	5	3	{'72': ('ACTG2', 3, 9606.0), '4629': ('MYH11', 1, 9606.0), '7052': ('TGM2', 1, 9606.0)}	12
34938425	PMC8689686	0	0	{}	7
34980693	PMC8748860	88	16	{'72': ('ACTG2', 69, 9606.0), '59': ('ACTA2', 1, 9606.0), '79827': ('CLMP', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '3897': ('L1CAM', 1, 9606.0), '25802': ('LMOD1', 1, 9606.0), '4629': ('MYH11', 1, 9606.0), '4638': ('MYLK', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '5885': ('RAD21', 1, 9606.0), '151648': ('SGO1', 1, 9606.0), '6663': ('SOX10', 1, 9606.0), '1890': ('TYMP', 1, 9606.0), '43': ('ACHE', 1, 9606.0), '4888': ('NPY6R', 4, 9606.0), '7980': ('TFPI2', 2, 9606.0)}	36
36192783	PMC9528126	19	2	{'1890': ('TYMP', 18, 9606.0), '1401': ('CRP', 1, 9606.0)}	114
36579105	PMC9791514	32	2	{'4629': ('MYH11', 29, 9606.0), '72': ('ACTG2', 3, 9606.0)}	101
36714313	PMC9878285	197	15	{'241226': ('Itga8', 52, 10090.0), '17880': ('Myh11', 28, 10090.0), '12288': ('Cacna1c', 88, 10090.0), '98932': ('Myl9', 1, 10090.0), '21345': ('Tagln', 2, 10090.0), '11475': ('Acta2', 1, 10090.0), '20807': ('Srf', 5, 10090.0), '214384': ('Myocd', 1, 10090.0), '12310': ('Calca', 4, 10090.0), '13419': ('Dnase1', 1, 10090.0), '11461': ('Actb', 2, 10090.0), '14910': ('Gt(ROSA)26Sor', 1, 10090.0), '14615': ('Gjc1', 1, 10090.0), '14234': ('Foxc2', 4, 10090.0), '218397': ('Rasa1', 6, 10090.0)}	61
467922	None	0	0	{}	88
873134	None	0	0	{}	223
873135	None	0	0	{}	242
1450855	None	0	0	{}	154
1451707	None	0	0	{}	109
1578302	None	0	0	{}	132
1735371	None	0	0	{}	173
1822028	None	0	0	{}	191
3610132	None	0	0	{}	45
3803139	None	0	0	{}	248
3940913	None	0	0	{}	208
6896696	None	0	0	{}	119
8385883	None	0	0	{}	54
9168223	None	0	0	{}	234
9738305	None	0	0	{}	254
9934973	None	0	0	{}	51
10918725	None	0	0	{}	80
12190188	None	0	0	{}	167
14638363	None	0	0	{}	46
15715058	None	0	0	{}	212
17663208	None	0	0	{}	15
18080230	None	0	0	{}	40
18329691	None	0	0	{}	79
18779848	None	0	0	{}	166
18947621	None	5	3	{'1674': ('DES', 2, 9606.0), '1756': ('DMD', 2, 9606.0), '7414': ('VCL', 1, 9606.0)}	150
19136514	None	0	0	{}	128
20546644	None	2	1	{'1890': ('TYMP', 2, 9606.0)}	165
20601650	None	0	0	{}	169
20931438	None	0	0	{}	81
21563873	None	0	0	{}	120
21599428	None	0	0	{}	224
21922881	None	0	0	{}	251
22532170	None	0	0	{}	176
22960657	None	8	1	{'72': ('ACTG2', 8, 9606.0)}	203
22977166	None	0	0	{}	225
23053599	None	5	1	{'5979': ('RET', 5, 9606.0)}	194
23302282	None	0	0	{}	148
23375728	None	2	1	{'56652': ('TWNK', 2, 9606.0)}	215
23426270	None	0	0	{}	49
23816694	None	0	0	{}	182
24006514	None	0	0	{}	126
24148156	None	0	0	{}	236
24266892	None	5	2	{'1716': ('DGUOK', 2, 9606.0), '5428': ('POLG', 3, 9606.0)}	204
24663670	None	0	0	{}	143
24807807	None	3	2	{'72962': ('Tymp', 2, 10090.0), '22271': ('Upp1', 1, 10090.0)}	217
25528830	None	0	0	{}	238
25528855	None	0	0	{}	147
25649531	None	0	0	{}	149
25690706	None	0	0	{}	142
26808129	None	5	3	{'5630': ('PRPH', 2, 9606.0), '794': ('CALB2', 2, 9606.0), '6271': ('S100A1', 1, 9606.0)}	135
26839228	None	0	0	{}	13
27261974	None	1	1	{'1890': ('TYMP', 1, 9606.0)}	172
27410460	None	0	0	{}	17
27709505	None	4	1	{'1890': ('TYMP', 4, 9606.0)}	134
28168361	None	0	0	{}	9
28263873	None	0	0	{}	94
29161160	None	0	0	{}	207
29781137	None	16	5	{'72': ('ACTG2', 6, 9606.0), '25802': ('LMOD1', 3, 9606.0), '4629': ('MYH11', 3, 9606.0), '4638': ('MYLK', 3, 9606.0), '442721': ('LMOD2', 1, 9606.0)}	42
30240477	None	3	1	{'1890': ('TYMP', 3, 9606.0)}	85
30334933	None	1	1	{'72': ('ACTG2', 1, 9606.0)}	117
30385167	None	7	1	{'5428': ('POLG', 7, 9606.0)}	220
30407211	None	3	1	{'1890': ('TYMP', 3, 9606.0)}	161
30430282	None	0	0	{}	39
30847674	None	1	1	{'22139': ('Ttr', 1, 10090.0)}	48
31462754	None	2	1	{'50484': ('RRM2B', 2, 9606.0)}	82
33214395	None	4	1	{'1890': ('TYMP', 4, 9606.0)}	158
33294969	None	4	1	{'72': ('ACTG2', 4, 9606.0)}	56
33652062	None	0	0	{}	21
33930938	None	0	0	{}	160
35695198	None	5	1	{'72': ('ACTG2', 5, 9606.0)}	14
36571289	None	8	2	{'4629': ('MYH11', 7, 9606.0), '72': ('ACTG2', 1, 9606.0)}	6
37044123	None	0	0	{}	118
37046411	None	1	1	{'1890': ('TYMP', 1, 9606.0)}	216
37148061	None	3	1	{'1890': ('TYMP', 3, 9606.0)}	198
37172742	None	0	0	{}	2
37286093	None	0	0	{}	72
38070461	None	1	1	{'5428': ('POLG', 1, 9606.0)}	232
467930	None	0	0	{}	137
1963194	None	0	0	{}	226
3076360	None	0	0	{}	38
3345889	None	0	0	{}	35
3397047	None	0	0	{}	90
3755111	None	0	0	{}	252
3839321	None	0	0	{}	127
3841711	None	0	0	{}	256
4014560	None	0	0	{}	228
6409704	None	0	0	{}	168
6687359	None	0	0	{}	95
6894476	None	0	0	{}	155
7102905	None	0	0	{}	89
8203187	None	0	0	{}	243
8689901	None	0	0	{}	57
9051881	None	0	0	{}	129
9555362	None	0	0	{}	32
10235603	None	0	0	{}	206
10426920	None	0	0	{}	181
11380018	None	0	0	{}	140
11741135	None	0	0	{}	253
11793055	None	0	0	{}	24
11848624	None	0	0	{}	227
12705491	None	0	0	{}	247
12721722	None	0	0	{}	221
15023171	None	0	0	{}	185
15617873	None	0	0	{}	231
15637831	None	0	0	{}	250
15777592	None	0	0	{}	244
16530527	None	1	1	{'1890': ('TYMP', 1, 9606.0)}	195
16792457	None	1	1	{'1890': ('TYMP', 1, 9606.0)}	164
17611183	None	0	0	{}	113
18947712	None	0	0	{}	157
19098683	None	0	0	{}	146
19252433	None	7	3	{'1674': ('DES', 2, 9606.0), '596': ('BCL2', 1, 9606.0), '3815': ('KIT', 4, 9606.0)}	83
20585803	None	2	1	{'1890': ('TYMP', 2, 9606.0)}	123
21520553	None	0	0	{}	197
21529599	None	0	0	{}	211
22279879	None	0	0	{}	138
22286402	None	0	0	{}	214
23074842	None	0	0	{}	69
23157755	None	0	0	{}	235
23232750	None	0	0	{}	186
23453626	None	1	1	{'1890': ('TYMP', 1, 9606.0)}	159
23768727	None	0	0	{}	47
24409954	None	0	0	{}	209
24463401	None	0	0	{}	156
24777424	None	1	1	{'72': ('ACTG2', 1, 9606.0)}	124
25656101	None	0	0	{}	96
27044617	None	0	0	{}	162
27109981	None	0	0	{}	91
27421916	None	3	1	{'1890': ('TYMP', 3, 9606.0)}	64
27699951	None	1	1	{'3815': ('KIT', 1, 9606.0)}	151
28383543	None	4	4	{'2201': ('FBN2', 1, 9606.0), '1436': ('CSF1R', 1, 9606.0), '72': ('ACTG2', 1, 9606.0), '50940': ('PDE11A', 1, 9606.0)}	107
