PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36982270	PMC10049061	151	9	{'1308': ('COL17A1', 31, 9606.0), '54360': ('CYTL1', 100, 9606.0), '55599': ('RNPC3', 13, 9606.0), '231162': ('Cytl1', 1, 10090.0), '1917': ('EEF1A2', 1, 9606.0), '50639': ('MBL3P', 1, 9606.0), '2244': ('FGB', 2, 9606.0), '2147': ('F2', 1, 9606.0), '3909': ('LAMA3', 1, 9606.0)}	84
37238610	PMC10216840	104	13	{'17242': ('Mdk', 10, 10090.0), '12503': ('Cd247', 8, 10090.0), '12504': ('Cd4', 40, 10090.0), '19264': ('Ptprc', 8, 10090.0), '11475': ('Acta2', 23, 10090.0), '16774': ('Lama3', 2, 10090.0), '16780': ('Lamb3', 2, 10090.0), '16782': ('Lamc2', 4, 10090.0), '21926': ('Tnf', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '5609': ('MAP2K7', 1, 9606.0), '328483': ('Trav6-3', 2, 10090.0), '21803': ('Tgfb1', 2, 10090.0)}	109
37883475	PMC10602294	239	27	{'13518': ('Dst', 125, 10090.0), '12821': ('Col17a1', 6, 10090.0), '667': ('DST', 40, 9606.0), '16782': ('Lamc2', 3, 10090.0), '70873': ('Cnbd2', 14, 10090.0), '17386': ('Mmp13', 1, 10090.0), '12836': ('Col7a1', 4, 10090.0), '1308': ('COL17A1', 1, 9606.0), '3655': ('ITGA6', 1, 9606.0), '192897': ('Itgb4', 1, 10090.0), '110308': ('Krt5', 1, 10090.0), '3861': ('KRT14', 3, 9606.0), '22223': ('Uchl1', 11, 10090.0), '56431': ('Dstn', 1, 10090.0), '5339': ('PLEC', 4, 9606.0), '1832': ('DSP', 3, 9606.0), '3852': ('KRT5', 1, 9606.0), '9333': ('TGM5', 1, 9606.0), '3728': ('JUP', 1, 9606.0), '5317': ('PKP1', 1, 9606.0), '23086': ('EXPH5', 1, 9606.0), '54800': ('KLHL24', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '4312': ('MMP1', 5, 9606.0), '5549': ('PRELP', 3, 9606.0), '16774': ('Lama3', 2, 10090.0), '1634': ('DCN', 2, 9606.0)}	64
11157990	PMC2195993	60	12	{'16664': ('Krt14', 31, 10090.0), '3852': ('KRT5', 1, 9606.0), '3861': ('KRT14', 13, 9606.0), '16661': ('Krt10', 3, 10090.0), '16939': ('Lor', 1, 10090.0), '16403': ('Itga6', 3, 10090.0), '3655': ('ITGA6', 1, 9606.0), '3858': ('KRT10', 1, 9606.0), '4014': ('LORICRIN', 1, 9606.0), '16665': ('Krt15', 2, 10090.0), '18667': ('Pgr', 1, 10090.0), '19116': ('Prlr', 2, 10090.0)}	712
9547338	PMC2212220	135	12	{'1294': ('COL7A1', 1, 9606.0), '53947': ('A4GALT', 7, 9606.0), '3909': ('LAMA3', 3, 9606.0), '3914': ('LAMB3', 9, 9606.0), '3918': ('LAMC2', 5, 9606.0), '28883': ('IGKV2D-28', 25, 9606.0), '28908': ('IGKV4-1', 50, 9606.0), '7453': ('WARS1', 29, 9606.0), '373156': ('GSTK1', 1, 9606.0), '2335': ('FN1', 3, 9606.0), '1950': ('EGF', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	186
1721910	PMC2289221	0	0	{}	754
20507631	PMC2892432	35	9	{'3852': ('KRT5', 4, 9606.0), '3861': ('KRT14', 7, 9606.0), '5339': ('PLEC', 8, 9606.0), '55612': ('FERMT1', 3, 9606.0), '1832': ('DSP', 3, 9606.0), '5317': ('PKP1', 3, 9606.0), '1308': ('COL17A1', 3, 9606.0), '1294': ('COL7A1', 3, 9606.0), '7114': ('TMSB4X', 1, 9606.0)}	12
22931927	PMC3514565	36	21	{'3909': ('LAMA3', 1, 9606.0), '3914': ('LAMB3', 10, 9606.0), '3918': ('LAMC2', 1, 9606.0), '5460': ('POU5F1', 3, 9606.0), '6657': ('SOX2', 1, 9606.0), '9314': ('KLF4', 1, 9606.0), '4609': ('MYC', 2, 9606.0), '79727': ('LIN28A', 1, 9606.0), '57455': ('REXO1', 1, 9606.0), '9429': ('ABCG2', 1, 9606.0), '1789': ('DNMT3B', 1, 9606.0), '79923': ('NANOG', 2, 9606.0), '18999': ('Pou5f1', 2, 10090.0), '71950': ('Nanog', 2, 10090.0), '20674': ('Sox2', 1, 10090.0), '16600': ('Klf4', 1, 10090.0), '83557': ('Lin28a', 1, 10090.0), '26357': ('Abcg2', 1, 10090.0), '13436': ('Dnmt3b', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '3852': ('KRT5', 1, 9606.0)}	312
23739692	PMC3750879	52	13	{'1832': ('DSP', 2, 9606.0), '5317': ('PKP1', 3, 9606.0), '5339': ('PLEC', 11, 9606.0), '667': ('DST', 2, 9606.0), '3861': ('KRT14', 11, 9606.0), '3914': ('LAMB3', 6, 9606.0), '55612': ('FERMT1', 4, 9606.0), '3852': ('KRT5', 3, 9606.0), '3655': ('ITGA6', 1, 9606.0), '3909': ('LAMA3', 2, 9606.0), '3918': ('LAMC2', 2, 9606.0), '1308': ('COL17A1', 1, 9606.0), '1294': ('COL7A1', 4, 9606.0)}	57
24346923	PMC3875998	17	2	{'55612': ('FERMT1', 16, 9606.0), '920': ('CD4', 1, 9606.0)}	253
24550734	PMC3923665	90	15	{'16782': ('Lamc2', 14, 10090.0), '12821': ('Col17a1', 47, 10090.0), '3909': ('LAMA3', 2, 9606.0), '3914': ('LAMB3', 2, 9606.0), '3918': ('LAMC2', 2, 9606.0), '3655': ('ITGA6', 3, 9606.0), '930': ('CD19', 1, 9606.0), '3691': ('ITGB4', 3, 9606.0), '1308': ('COL17A1', 5, 9606.0), '213389': ('Prdm9', 3, 10090.0), '12297': ('Cacnb3', 1, 10090.0), '14406': ('Gabrg2', 2, 10090.0), '16780': ('Lamb3', 3, 10090.0), '17311': ('Kitl', 1, 10090.0), '16403': ('Itga6', 1, 10090.0)}	306
24390279	PMC3982486	78	11	{'3909': ('LAMA3', 54, 9606.0), '1294': ('COL7A1', 8, 9606.0), '3913': ('LAMB2', 1, 9606.0), '10319': ('LAMC3', 1, 9606.0), '16774': ('Lama3', 6, 10090.0), '3655': ('ITGA6', 1, 9606.0), '16664': ('Krt14', 2, 10090.0), '3858': ('KRT10', 2, 9606.0), '13645': ('Egf', 1, 10090.0), '16403': ('Itga6', 1, 10090.0), '3713': ('IVL', 1, 9606.0)}	703
24007552	PMC4015699	46	5	{'1294': ('COL7A1', 22, 9606.0), '1308': ('COL17A1', 16, 9606.0), '1810': ('DR1', 6, 9606.0), '1828': ('DSG1', 1, 9606.0), '1830': ('DSG3', 1, 9606.0)}	549
24884811	PMC4110526	5	3	{'1401': ('CRP', 2, 9606.0), '2056': ('EPO', 1, 9606.0), '1038': ('CDR1', 2, 9606.0)}	829
25890340	PMC4351973	22	4	{'506995': ('ITGB4', 15, 0.0), '3852': ('KRT5', 1, 9606.0), '1294': ('COL7A1', 2, 9606.0), '3691': ('ITGB4', 4, 9606.0)}	939
25830992	PMC4371671	4	2	{'3479': ('IGF1', 2, 9606.0), '3486': ('IGFBP3', 2, 9606.0)}	960
25889423	PMC4372232	19	4	{'791245': ('LAMC2', 11, 0.0), '791238': ('LAMA3', 6, 0.0), '1294': ('COL7A1', 1, 9606.0), '100056564': ('LAMB3', 1, 0.0)}	592
25935160	PMC4417276	36	10	{'506995': ('ITGB4', 12, 0.0), '3691': ('ITGB4', 9, 9606.0), '3655': ('ITGA6', 1, 9606.0), '1308': ('COL17A1', 2, 9606.0), '3909': ('LAMA3', 2, 9606.0), '3914': ('LAMB3', 2, 9606.0), '3918': ('LAMC2', 2, 9606.0), '5339': ('PLEC', 3, 9606.0), '667': ('DST', 2, 9606.0), '535043': ('ITGA6', 1, 9913.0)}	350
26375235	PMC4560555	7	1	{'55612': ('FERMT1', 7, 9606.0)}	222
26496255	PMC4620762	118	20	{'3569': ('IL6', 20, 9606.0), '3558': ('IL2', 9, 9606.0), '4049': ('LTA', 5, 9606.0), '3458': ('IFNG', 12, 9606.0), '7124': ('TNF', 12, 9606.0), '3567': ('IL5', 8, 9606.0), '1308': ('COL17A1', 8, 9606.0), '3593': ('IL12B', 9, 9606.0), '3861': ('KRT14', 1, 9606.0), '1294': ('COL7A1', 4, 9606.0), '3565': ('IL4', 2, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3586': ('IL10', 3, 9606.0), '3553': ('IL1B', 11, 9606.0), '16193': ('Il6', 1, 10090.0), '7040': ('TGFB1', 2, 9606.0), '3866': ('KRT15', 2, 9606.0), '920': ('CD4', 2, 9606.0), '3559': ('IL2RA', 2, 9606.0), '3439': ('IFNA1', 3, 9606.0)}	91
26734883	PMC4689090	3	1	{'1030': ('CDKN2B', 3, 9606.0)}	182
9263964	PMC5420951	0	0	{}	527
29248248	PMC5832638	2	2	{'2006': ('ELN', 1, 9606.0), '3630': ('INS', 1, 9606.0)}	63
31186047	PMC6560757	0	0	{}	104
