PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37123312	PMC10130998	35	4	{'64135': ('IFIH1', 28, 9606.0), '23586': ('DDX58', 1, 9606.0), '3439': ('IFNA1', 4, 9606.0), '2688': ('GH1', 2, 9606.0)}	44
37342449	PMC10278078	129	15	{'64135': ('IFIH1', 47, 9606.0), '23586': ('DDX58', 53, 9606.0), '345611': ('IRGM', 4, 9606.0), '5920': ('PLAAT4', 1, 9606.0), '57506': ('MAVS', 3, 9606.0), '3439': ('IFNA1', 12, 9606.0), '10964': ('IFI44L', 1, 9606.0), '10561': ('IFI44', 1, 9606.0), '3437': ('IFIT3', 1, 9606.0), '4061': ('LY6E', 1, 9606.0), '4599': ('MX1', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '3716': ('JAK1', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '3456': ('IFNB1', 1, 9606.0)}	33
26609812	PMC4733034	489	17	{'23586': ('DDX58', 299, 9606.0), '1769': ('DNAH8', 37, 9606.0), '3439': ('IFNA1', 15, 9606.0), '79132': ('DHX58', 15, 9606.0), '64135': ('IFIH1', 24, 9606.0), '27122': ('DKK3', 39, 9606.0), '6426': ('SRSF1', 29, 9606.0), '57506': ('MAVS', 4, 9606.0), '3456': ('IFNB1', 11, 9606.0), '8688': ('KRT37', 5, 9606.0), '11196': ('SEC23IP', 2, 9606.0), '2185': ('PTK2B', 1, 9606.0), '79048': ('SECISBP2', 2, 9606.0), '5888': ('RAD51', 1, 9606.0), '6041': ('RNASEL', 1, 9606.0), '103': ('ADAR', 2, 9606.0), '8836': ('GGH', 2, 9606.0)}	45
27260006	PMC4893274	255	53	{'3553': ('IL1B', 1, 9606.0), '9636': ('ISG15', 12, 9606.0), '340061': ('STING1', 16, 9606.0), '182': ('JAG1', 19, 9606.0), '3454': ('IFNAR1', 6, 9606.0), '115004': ('CGAS', 5, 9606.0), '64135': ('IFIH1', 19, 9606.0), '57506': ('MAVS', 2, 9606.0), '23586': ('DDX58', 9, 9606.0), '5920': ('PLAAT4', 1, 9606.0), '25939': ('SAMHD1', 16, 9606.0), '29110': ('TBK1', 5, 9606.0), '11277': ('TREX1', 23, 9606.0), '11274': ('USP18', 5, 9606.0), '9447': ('AIM2', 1, 9606.0), '3428': ('IFI16', 2, 9606.0), '3661': ('IRF3', 2, 9606.0), '3456': ('IFNB1', 3, 9606.0), '3665': ('IRF7', 3, 9606.0), '3439': ('IFNA1', 12, 9606.0), '81622': ('UNC93B1', 1, 9606.0), '7098': ('TLR3', 1, 9606.0), '7187': ('TRAF3', 1, 9606.0), '148022': ('TICAM1', 1, 9606.0), '3455': ('IFNAR2', 2, 9606.0), '7297': ('TYK2', 1, 9606.0), '3716': ('JAK1', 2, 9606.0), '79621': ('RNASEH2B', 6, 9606.0), '84153': ('RNASEH2C', 6, 9606.0), '10535': ('RNASEH2A', 6, 9606.0), '103': ('ADAR', 11, 9606.0), '54': ('ACP5', 4, 9606.0), '5696': ('PSMB8', 7, 9606.0), '100': ('ADA', 1, 9606.0), '720': ('C4A', 1, 9606.0), '1773': ('DNASE1', 6, 9606.0), '1776': ('DNASE1L3', 7, 9606.0), '5580': ('PRKCD', 3, 9606.0), '7124': ('TNF', 6, 9606.0), '21926': ('Tnf', 1, 10090.0), '3451': ('IFNA17', 1, 9606.0), '5657': ('PRTN3', 1, 9606.0), '5698': ('PSMB9', 3, 9606.0), '5699': ('PSMB10', 2, 9606.0), '3458': ('IFNG', 2, 9606.0), '5684': ('PSMA3', 2, 9606.0), '5692': ('PSMB4', 1, 9606.0), '51371': ('POMP', 1, 9606.0), '100187907': ('TRAP', 2, 0.0), '6696': ('SPP1', 1, 9606.0), '20750': ('Spp1', 1, 10090.0), '81897': ('Tlr9', 1, 10090.0), '111654': ('Ifna', 1, 10090.0)}	22
28321341	PMC5339492	5	1	{'64135': ('IFIH1', 5, 9606.0)}	25
28955379	PMC5600918	224	29	{'64135': ('IFIH1', 89, 9606.0), '23586': ('DDX58', 60, 9606.0), '79132': ('DHX58', 9, 9606.0), '57506': ('MAVS', 4, 9606.0), '56916': ('SMARCAD1', 3, 9606.0), '3439': ('IFNA1', 5, 9606.0), '3661': ('IRF3', 4, 9606.0), '3665': ('IRF7', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '3726': ('JUNB', 2, 9606.0), '3456': ('IFNB1', 6, 9606.0), '6352': ('CCL5', 1, 9606.0), '5920': ('PLAAT4', 1, 9606.0), '1769': ('DNAH8', 6, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '6662': ('SOX9', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '4488': ('MSX2', 1, 9606.0), '121340': ('SP7', 1, 9606.0), '1277': ('COL1A1', 4, 9606.0), '1278': ('COL1A2', 1, 9606.0), '230073': ('Ddx58', 1, 10090.0), '71586': ('Ifih1', 1, 10090.0), '4322': ('MMP13', 10, 9606.0), '176': ('ACAN', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '8600': ('TNFSF11', 4, 9606.0), '1435': ('CSF1', 2, 9606.0)}	1
30047865	PMC6086658	253	8	{'23586': ('DDX58', 204, 9606.0), '1769': ('DNAH8', 6, 9606.0), '64135': ('IFIH1', 6, 9606.0), '79132': ('DHX58', 5, 9606.0), '6426': ('SRSF1', 16, 9606.0), '57506': ('MAVS', 2, 9606.0), '5888': ('RAD51', 6, 9606.0), '3456': ('IFNB1', 8, 9606.0)}	11
30449722	PMC6310684	363	18	{'64135': ('IFIH1', 105, 9606.0), '7291': ('TWIST1', 87, 9606.0), '3456': ('IFNB1', 5, 9606.0), '1769': ('DNAH8', 14, 9606.0), '57506': ('MAVS', 5, 9606.0), '4790': ('NFKB1', 1, 9606.0), '5610': ('EIF2AK2', 2, 9606.0), '103': ('ADAR', 4, 9606.0), '19361': ('Rad51', 3, 10090.0), '23586': ('DDX58', 22, 9606.0), '79132': ('DHX58', 13, 9606.0), '71586': ('Ifih1', 72, 10090.0), '13417': ('Dnah8', 12, 10090.0), '15977': ('Ifnb1', 2, 10090.0), '424185': ('IFIH1', 10, 9031.0), '22293': ('Slc45a2', 1, 10090.0), '14061': ('F2', 2, 10090.0), '17196': ('Mbp', 3, 10090.0)}	48
30806709	PMC6390879	134	36	{'3716': ('JAK1', 26, 9606.0), '3717': ('JAK2', 15, 9606.0), '3718': ('JAK3', 10, 9606.0), '7297': ('TYK2', 7, 9606.0), '3586': ('IL10', 2, 9606.0), '29949': ('IL19', 1, 9606.0), '50604': ('IL20', 1, 9606.0), '50616': ('IL22', 6, 9606.0), '55801': ('IL26', 1, 9606.0), '2056': ('EPO', 3, 9606.0), '7173': ('TPO', 1, 9606.0), '7066': ('THPO', 1, 9606.0), '7294': ('TXK', 1, 9606.0), '51561': ('IL23A', 10, 9606.0), '3605': ('IL17A', 9, 9606.0), '6774': ('STAT3', 7, 9606.0), '6775': ('STAT4', 1, 9606.0), '112744': ('IL17F', 1, 9606.0), '6772': ('STAT1', 2, 9606.0), '6776': ('STAT5A', 1, 9606.0), '920': ('CD4', 2, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3600': ('IL15', 2, 9606.0), '3458': ('IFNG', 6, 9606.0), '3439': ('IFNA1', 3, 9606.0), '3558': ('IL2', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '149233': ('IL23R', 1, 9606.0), '3593': ('IL12B', 2, 9606.0), '59067': ('IL21', 2, 9606.0), '246778': ('IL27', 1, 9606.0), '6773': ('STAT2', 1, 9606.0), '340061': ('STING1', 2, 9606.0), '3682': ('ITGAE', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '1576': ('CYP3A4', 1, 9606.0)}	2
30574673	PMC6394545	71	7	{'23586': ('DDX58', 32, 9606.0), '64135': ('IFIH1', 22, 9606.0), '79132': ('DHX58', 3, 9606.0), '3456': ('IFNB1', 3, 9606.0), '3439': ('IFNA1', 6, 9606.0), '25939': ('SAMHD1', 2, 9606.0), '79621': ('RNASEH2B', 3, 9606.0)}	3
31898846	PMC7457149	68	15	{'64135': ('IFIH1', 48, 9606.0), '3429': ('IFI27', 1, 9606.0), '10964': ('IFI44L', 1, 9606.0), '3434': ('IFIT1', 1, 9606.0), '9636': ('ISG15', 1, 9606.0), '91543': ('RSAD2', 1, 9606.0), '6614': ('SIGLEC1', 1, 9606.0), '3251': ('HPRT1', 2, 9606.0), '211': ('ALAS1', 1, 9606.0), '6908': ('TBP', 1, 9606.0), '203068': ('TUBB', 1, 9606.0), '3456': ('IFNB1', 3, 9606.0), '57506': ('MAVS', 1, 9606.0), '56916': ('SMARCAD1', 2, 9606.0), '7531': ('YWHAE', 3, 9606.0)}	0
34054923	PMC8155672	81	18	{'64135': ('IFIH1', 46, 9606.0), '3439': ('IFNA1', 11, 9606.0), '10535': ('RNASEH2A', 2, 9606.0), '11277': ('TREX1', 2, 9606.0), '103': ('ADAR', 2, 9606.0), '84153': ('RNASEH2C', 2, 9606.0), '79621': ('RNASEH2B', 2, 9606.0), '25939': ('SAMHD1', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '973': ('CD79A', 2, 9606.0), '10950': ('BTG3', 1, 9606.0), '3429': ('IFI27', 1, 9606.0), '3434': ('IFIT1', 1, 9606.0), '10964': ('IFI44L', 1, 9606.0), '9636': ('ISG15', 1, 9606.0), '6614': ('SIGLEC1', 1, 9606.0), '91543': ('RSAD2', 1, 9606.0), '23586': ('DDX58', 2, 9606.0)}	12
34439917	PMC8393256	175	11	{'64135': ('IFIH1', 139, 9606.0), '23586': ('DDX58', 7, 9606.0), '57506': ('MAVS', 2, 9606.0), '3438': ('IFN1@', 1, 9606.0), '9641': ('IKBKE', 2, 9606.0), '29110': ('TBK1', 2, 9606.0), '5920': ('PLAAT4', 5, 9606.0), '56916': ('SMARCAD1', 4, 9606.0), '7531': ('YWHAE', 2, 9606.0), '5310': ('PKD1', 8, 9606.0), '424185': ('IFIH1', 3, 9031.0)}	18
34573386	PMC8471311	218	37	{'5308': ('PITX2', 24, 9606.0), '2296': ('FOXC1', 22, 9606.0), '5080': ('PAX6', 19, 9606.0), '1545': ('CYP1B1', 4, 9606.0), '145173': ('B3GLCT', 3, 9606.0), '27151': ('CPAMD8', 11, 9606.0), '3708': ('ITPR1', 5, 9606.0), '7490': ('WT1', 3, 9606.0), '27022': ('FOXD3', 1, 9606.0), '54765': ('TRIM44', 1, 9606.0), '1280': ('COL2A1', 4, 9606.0), '1301': ('DFNA37', 4, 9606.0), '1297': ('COL9A1', 4, 9606.0), '1298': ('COL9A2', 3, 9606.0), '1277': ('COL1A1', 3, 9606.0), '1278': ('COL1A2', 2, 9606.0), '387733': ('IFITM5', 2, 9606.0), '1282': ('COL4A1', 8, 9606.0), '7010': ('TEK', 8, 9606.0), '284': ('ANGPT1', 4, 9606.0), '11277': ('TREX1', 3, 9606.0), '10535': ('RNASEH2A', 3, 9606.0), '79621': ('RNASEH2B', 3, 9606.0), '84153': ('RNASEH2C', 3, 9606.0), '25939': ('SAMHD1', 4, 9606.0), '103': ('ADAR', 4, 9606.0), '64135': ('IFIH1', 9, 9606.0), '23586': ('DDX58', 6, 9606.0), '83552': ('MFRP', 11, 9606.0), '646960': ('PRSS56', 6, 9606.0), '7439': ('BEST1', 4, 9606.0), '26022': ('TMEM98', 4, 9606.0), '23418': ('CRB1', 5, 9606.0), '745': ('MYRF', 10, 9606.0), '63901': ('FAM111A', 5, 9606.0), '23691': ('NNO1', 2, 0.0), '3423': ('IDS', 1, 9606.0)}	29
35410415	PMC8995680	54	7	{'64135': ('IFIH1', 26, 9606.0), '3439': ('IFNA1', 21, 9606.0), '2688': ('GH1', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '1401': ('CRP', 2, 9606.0), '340061': ('STING1', 1, 9606.0), '9175': ('MAP3K13', 2, 9606.0)}	31
