PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37060764	PMC10139876	0	0	{}	79
37629676	PMC10456747	0	0	{}	95
37781660	PMC10509858	31	13	{'6899': ('TBX1', 2, 9606.0), '55636': ('CHD7', 2, 9606.0), '8456': ('FOXN1', 2, 9606.0), '5075': ('PAX1', 1, 9606.0), '6909': ('TBX2', 1, 9606.0), '3497': ('IGHE', 4, 9606.0), '930': ('CD19', 2, 9606.0), '5788': ('PTPRC', 5, 9606.0), '4684': ('NCAM1', 2, 9606.0), '920': ('CD4', 6, 9606.0), '947': ('CD34', 1, 9606.0), '80326': ('WNT10A', 2, 9606.0), '3586': ('IL10', 1, 9606.0)}	85
38001547	PMC10675958	0	0	{}	125
38060757	PMC10699155	10	2	{'23218': ('NBEAL2', 9, 9606.0), '2147': ('F2', 1, 9606.0)}	98
38169875	PMC10759205	30	5	{'1401': ('CRP', 10, 9606.0), '5741': ('PTH', 16, 9606.0), '1636': ('ACE', 2, 9606.0), '462': ('SERPINC1', 1, 9606.0), '5624': ('PROC', 1, 9606.0)}	13
17359527	PMC1832178	50	15	{'2592': ('GALT', 5, 9606.0), '1080': ('CFTR', 2, 9606.0), '268': ('AMH', 4, 9606.0), '22431': ('Wt1', 2, 10090.0), '18504': ('Pax2', 2, 10090.0), '15404': ('Hoxa7', 2, 10090.0), '15398': ('Hoxa13', 2, 10090.0), '18514': ('Pbx1', 2, 10090.0), '54361': ('WNT4', 17, 9606.0), '22417': ('Wnt4', 3, 10090.0), '1586': ('CYP17A1', 1, 9606.0), '6928': ('HNF1B', 4, 9606.0), '6927': ('HNF1A', 1, 9606.0), '8195': ('MKKS', 2, 9606.0), '367': ('AR', 1, 9606.0)}	8
19822228	PMC2809919	196	26	{'2294': ('FOXF1', 22, 9606.0), '15227': ('Foxf1', 33, 10090.0), '234814': ('Mthfsd', 2, 0.0), '14234': ('Foxc2', 13, 10090.0), '14241': ('Foxl1', 6, 10090.0), '20423': ('Shh', 23, 10090.0), '6657': ('SOX2', 3, 9606.0), '4613': ('MYCN', 2, 9606.0), '64779': ('MTHFSD', 3, 9606.0), '2303': ('FOXC2', 13, 9606.0), '2300': ('FOXL1', 5, 9606.0), '6469': ('SHH', 17, 9606.0), '4281': ('MID1', 1, 9606.0), '8195': ('MKKS', 2, 9606.0), '2735': ('GLI1', 4, 9606.0), '14634': ('Gli3', 10, 10090.0), '14633': ('Gli2', 11, 10090.0), '9241': ('NOG', 5, 9606.0), '18121': ('Nog', 6, 10090.0), '5125': ('PCSK5', 2, 9606.0), '7546': ('ZIC2', 2, 9606.0), '20674': ('Sox2', 5, 10090.0), '6608': ('SMO', 2, 9606.0), '5727': ('PTCH1', 2, 9606.0), '4609': ('MYC', 1, 9606.0), '2187': ('FANCB', 1, 9606.0)}	32
21806818	PMC3162541	17	5	{'6657': ('SOX2', 7, 9606.0), '15229': ('Foxd1', 4, 10090.0), '19303': ('Pxn', 4, 10090.0), '4613': ('MYCN', 1, 9606.0), '55636': ('CHD7', 1, 9606.0)}	70
21846383	PMC3169446	47	14	{'182': ('JAG1', 1, 9606.0), '4853': ('NOTCH2', 2, 9606.0), '9401': ('RECQL4', 2, 9606.0), '55636': ('CHD7', 2, 9606.0), '3110': ('MNX1', 3, 9606.0), '6910': ('TBX5', 3, 9606.0), '4281': ('MID1', 2, 9606.0), '6299': ('SALL1', 2, 9606.0), '5728': ('PTEN', 2, 9606.0), '7547': ('ZIC3', 4, 9606.0), '3239': ('HOXD13', 6, 9606.0), '6469': ('SHH', 14, 9606.0), '2735': ('GLI1', 1, 9606.0), '2294': ('FOXF1', 3, 9606.0)}	0
