PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
38370943	PMC10871423	12	3	{'2875': ('GPT', 2, 9606.0), '2678': ('GGT1', 9, 9606.0), '10327': ('AKR1A1', 1, 9606.0)}	248
19823611	PMC2755139	0	0	{}	721
20640061	PMC2899994	6	3	{'25699': ('Dbh', 2, 10116.0), '2915': ('GRM5', 3, 9606.0), '1557': ('CYP2C19', 1, 9606.0)}	72
21494442	PMC2964817	0	0	{}	887
21584038	PMC2967076	0	0	{}	483
21743638	PMC2978495	0	0	{}	876
21327171	PMC3031941	0	0	{}	132
21663650	PMC3121592	2	1	{'632': ('BGLAP', 2, 9606.0)}	968
21852989	PMC3149107	61	4	{'6532': ('SLC6A4', 57, 9606.0), '6622': ('SNCA', 2, 9606.0), '10327': ('AKR1A1', 1, 9606.0), '3064': ('HTT', 1, 9606.0)}	647
16262210	PMC3181729	27	10	{'10327': ('AKR1A1', 1, 9606.0), '847': ('CAT', 1, 9606.0), '6532': ('SLC6A4', 2, 9606.0), '217': ('ALDH2', 2, 9606.0), '1815': ('DRD4', 7, 9606.0), '4129': ('MAOB', 1, 9606.0), '1392': ('CRH', 2, 9606.0), '2770': ('GNAI1', 1, 9606.0), '1385': ('CREB1', 2, 9606.0), '5443': ('POMC', 8, 9606.0)}	932
22208661	PMC3268714	46	1	{'1312': ('COMT', 46, 9606.0)}	353
22346357	PMC3277871	12	6	{'4988': ('OPRM1', 2, 9606.0), '11337': ('GABARAP', 1, 9606.0), '102724197': ('LOC102724197', 3, 9606.0), '2626': ('GATA4', 2, 9606.0), '2559': ('GABRA6', 2, 9606.0), '1813': ('DRD2', 2, 9606.0)}	90
23738204	PMC3658562	0	0	{}	36
23869179	PMC3706258	2	2	{'4051': ('CYP4F3', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0)}	410
24069309	PMC3775777	4	1	{'920': ('CD4', 4, 9606.0)}	149
24459307	PMC3890921	0	0	{}	220
24245491	PMC4175484	1	1	{'1431': ('CS', 1, 9606.0)}	753
25337357	PMC4202564	0	0	{}	56
25429220	PMC4242687	0	0	{}	190
25535445	PMC4261214	98	5	{'10327': ('AKR1A1', 15, 9606.0), '125': ('ADH1B', 33, 9606.0), '126': ('ADH1C', 28, 9606.0), '217': ('ALDH2', 21, 9606.0), '124': ('ADH1A', 1, 9606.0)}	331
25788809	PMC4361982	2	1	{'5443': ('POMC', 2, 9606.0)}	399
26120847	PMC4487997	89	2	{'6531': ('SLC6A3', 86, 9606.0), '13162': ('Slc6a3', 3, 10090.0)}	141
26191423	PMC4495819	0	0	{}	2
26217293	PMC4496552	0	0	{}	905
27121425	PMC4857862	3	2	{'11835': ('Ar', 2, 10090.0), '13982': ('Esr1', 1, 10090.0)}	403
27833223	PMC5052953	11	3	{'102724197': ('LOC102724197', 7, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 3, 9606.0)}	164
28449569	PMC5426491	0	0	{}	425
28936076	PMC5602267	0	0	{}	510
30093740	PMC6065129	0	0	{}	814
30166674	PMC6102971	0	0	{}	70
30158219	PMC6119434	0	0	{}	414
30121978	PMC6124870	6	2	{'4982': ('TNFRSF11B', 4, 9606.0), '632': ('BGLAP', 2, 9606.0)}	515
30416295	PMC6198591	0	0	{}	646
30405256	PMC6201679	0	0	{}	191
30348624	PMC6231871	0	0	{}	988
30992605	PMC6425803	0	0	{}	144
31193786	PMC6542748	0	0	{}	236
31266472	PMC6607535	0	0	{}	125
30613063	PMC6887769	0	0	{}	99
31325244	PMC7292293	1	1	{'102724197': ('LOC102724197', 1, 9606.0)}	388
32848917	PMC7419695	0	0	{}	15
33223721	PMC7659994	0	0	{}	89
33402794	PMC7746910	0	0	{}	218
34415897	PMC8406813	145	13	{'627': ('BDNF', 122, 9606.0), '4803': ('NGF', 2, 9606.0), '4908': ('NTF3', 2, 9606.0), '4909': ('NTF4', 2, 9606.0), '4804': ('NGFR', 3, 9606.0), '6272': ('SORT1', 3, 9606.0), '5599': ('MAPK8', 3, 9606.0), '4915': ('NTRK2', 3, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '6010': ('RHO', 1, 9606.0), '5045': ('FURIN', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	839
34595072	PMC8465868	1	1	{'2796': ('GNRH1', 1, 9606.0)}	88
34867542	PMC8637455	139	9	{'4747': ('NEFL', 75, 9606.0), '114548': ('DFNA34', 45, 9606.0), '2571': ('GAD1', 5, 9606.0), '216799': ('Nlrp3', 4, 10090.0), '12362': ('Casp1', 2, 10090.0), '16176': ('Il1b', 2, 10090.0), '16173': ('Il18', 2, 10090.0), '4741': ('NEFM', 2, 9606.0), '4744': ('NEFH', 2, 9606.0)}	186
35330471	PMC8950331	4	2	{'51115': ('RMDN1', 2, 9606.0), '4137': ('MAPT', 2, 9606.0)}	54
35370859	PMC8965580	5	2	{'12': ('SERPINA3', 4, 9606.0), '3569': ('IL6', 1, 9606.0)}	539
35229941	PMC9285956	0	0	{}	688
24626894	PMC9444528	4	1	{'1950': ('EGF', 4, 9606.0)}	882
36246683	PMC9532650	0	0	{}	262
36388224	PMC9644208	0	0	{}	9
36778636	PMC9909027	0	0	{}	326
36949831	PMC10026343	0	0	{}	62
37387262	PMC10431411	100	4	{'56729': ('RETN', 91, 9606.0), '4128': ('MAOA', 3, 9606.0), '1312': ('COMT', 3, 9606.0), '6531': ('SLC6A3', 3, 9606.0)}	215
37856500	PMC10586622	1	1	{'51727': ('CMPK1', 1, 9606.0)}	178
38161468	PMC10756594	0	0	{}	589
38249454	PMC10797076	97	18	{'21872': ('Tjp1', 13, 10090.0), '100506658': ('OCLN', 4, 9606.0), '14079': ('Fabp2', 6, 10090.0), '21926': ('Tnf', 4, 10090.0), '16189': ('Il4', 3, 10090.0), '16173': ('Il18', 3, 10090.0), '15550': ('Htr1a', 14, 10090.0), '15558': ('Htr2a', 12, 10090.0), '18260': ('Ocln', 9, 10090.0), '11461': ('Actb', 5, 10090.0), '15551': ('Htr1b', 5, 10090.0), '15561': ('Htr3a', 6, 10090.0), '15565': ('Htr6', 5, 10090.0), '16193': ('Il6', 1, 10090.0), '20309': ('Cxcl15', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '21898': ('Tlr4', 2, 10090.0), '216799': ('Nlrp3', 3, 10090.0)}	508
37992784	PMC10874299	175	65	{'329093': ('Cpa6', 37, 10090.0), '103978': ('Gpc5', 5, 10090.0), '170538': ('Prkcd', 1, 10116.0), '94191': ('Adarb2', 3, 10090.0), '76161': ('Lamp5', 2, 10090.0), '18508': ('Pax6', 2, 10090.0), '22353': ('Vip', 4, 10090.0), '19293': ('Pvalb', 1, 10090.0), '20604': ('Sst', 1, 10090.0), '2262': ('GPC5', 10, 9606.0), '6507': ('SLC1A3', 3, 9606.0), '21812': ('Tgfbr1', 2, 10090.0), '240690': ('St18', 2, 10090.0), '72446': ('Prr5l', 1, 10090.0), '17196': ('Mbp', 7, 10090.0), '18595': ('Pdgfra', 1, 10090.0), '269629': ('Lhfpl3', 1, 0.0), '66743': ('Rnf220', 1, 10090.0), '11906': ('Zfhx3', 1, 10090.0), '5090': ('PBX3', 1, 9606.0), '92304': ('SCGB3A1', 1, 9606.0), '3934': ('LCN2', 4, 9606.0), '8549': ('LGR5', 1, 9606.0), '7857': ('SCG2', 1, 9606.0), '306451': ('Tenm3', 1, 0.0), '54039': ('PCBP3', 1, 9606.0), '5730': ('PTGDS', 2, 9606.0), '5800': ('PTPRO', 1, 9606.0), '11337': ('GABARAP', 1, 9606.0), '6506': ('SLC1A2', 1, 9606.0), '283131': ('NEAT1', 9, 9606.0), '16819': ('Lcn2', 1, 10090.0), '20750': ('Spp1', 4, 10090.0), '348': ('APOE', 2, 9606.0), '8320': ('EOMES', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '6352': ('CCL5', 1, 9606.0), '360243': ('Top2a', 1, 10116.0), '12524': ('Cd86', 5, 10090.0), '945': ('CD33', 3, 9606.0), '885': ('CCK', 1, 9606.0), '887': ('CCKBR', 1, 9606.0), '2982': ('GUCY1A1', 1, 9606.0), '960': ('CD44', 2, 9606.0), '5142': ('PDE4B', 7, 9606.0), '16331': ('Inpp5d', 3, 10090.0), '17433': ('Mobp', 5, 10090.0), '98741': ('Kcnb2', 1, 10090.0), '16508': ('Kcnd2', 1, 10090.0), '22355': ('Vipr2', 3, 10090.0), '320500': ('Tmem215', 1, 10090.0), '73284': ('Ddit4l', 1, 10090.0), '226438': ('Igfn1', 1, 10090.0), '21924': ('Tnnc1', 1, 10090.0), '210622': ('Pamr1', 1, 10090.0), '16019': ('Ighm', 1, 10090.0), '16010': ('Igfbp4', 1, 10090.0), '72832': ('Crtac1', 1, 10090.0), '109593': ('Lmo3', 1, 10090.0), '21823': ('Th', 2, 10090.0), '319974': ('Auts2', 3, 10090.0), '18578': ('Pde4b', 2, 10090.0), '24626': ('Pde4b', 2, 10116.0), '242248': ('Bank1', 3, 10090.0), '170743': ('Tlr7', 1, 10090.0)}	7
19506733	PMC2691669	114	27	{'1129': ('CHRM2', 6, 9606.0), '3357': ('HTR2B', 1, 9606.0), '10327': ('AKR1A1', 15, 9606.0), '131': ('ADH7', 4, 9606.0), '126': ('ADH1C', 6, 9606.0), '125': ('ADH1B', 8, 9606.0), '124': ('ADH1A', 2, 9606.0), '130': ('ADH6', 1, 9606.0), '127': ('ADH4', 5, 9606.0), '128': ('ADH5', 1, 9606.0), '217': ('ALDH2', 7, 9606.0), '1813': ('DRD2', 11, 9606.0), '255239': ('ANKK1', 5, 9606.0), '7266': ('DNAJC7', 1, 9606.0), '1812': ('DRD1', 4, 9606.0), '6531': ('SLC6A3', 13, 9606.0), '14406': ('Gabrg2', 3, 10090.0), '2559': ('GABRA6', 2, 9606.0), '2555': ('GABRA2', 6, 9606.0), '2946': ('GSTM2', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '16477': ('Junb', 1, 10090.0), '3164': ('NR4A1', 1, 9606.0), '29114': ('TAGLN3', 1, 9606.0), '114548': ('DFNA34', 2, 9606.0), '32613': ('hang', 4, 0.0), '374879': ('ZNF699', 2, 9606.0)}	247
20049218	PMC2800057	0	0	{}	199
20640062	PMC2899995	8	3	{'653590': ('GGTLC5P', 4, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '2678': ('GGT1', 3, 9606.0)}	73
20703398	PMC2913560	0	0	{}	609
21407975	PMC2962739	0	0	{}	768
21584039	PMC2967077	4	2	{'335': ('APOA1', 2, 9606.0), '338': ('APOB', 2, 9606.0)}	372
22073020	PMC3210589	0	0	{}	971
