PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35952620	PMC10020865	51	7	{'4287': ('ATXN3', 28, 9606.0), '6657': ('SOX2', 7, 9606.0), '79923': ('NANOG', 7, 9606.0), '174': ('AFP', 3, 9606.0), '6899': ('TBX1', 2, 9606.0), '5460': ('POU5F1', 1, 9606.0), '728378': ('POTEF', 3, 9606.0)}	575
37122622	PMC10140444	181	6	{'110616': ('Atxn3', 117, 10090.0), '4287': ('ATXN3', 53, 9606.0), '14433': ('Gapdh', 5, 10090.0), '2597': ('GAPDH', 2, 9606.0), '18226': ('Nup62', 1, 10090.0), '15194': ('Htt', 3, 10090.0)}	765
37602242	PMC10435367	41	4	{'5621': ('PRNP', 33, 9606.0), '10971': ('YWHAQ', 5, 9606.0), '361': ('AQP4', 2, 9606.0), '6531': ('SLC6A3', 1, 9606.0)}	686
20007218	PMC2801325	224	27	{'110616': ('Atxn3', 79, 10090.0), '56717': ('Mtor', 16, 10090.0), '4287': ('ATXN3', 9, 9606.0), '14479': ('Usp15', 32, 10090.0), '15194': ('Htt', 12, 10090.0), '38456': ('Ubi-p63E', 10, 7227.0), '43392': ('htt', 3, 7227.0), '2475': ('MTOR', 7, 9606.0), '19122': ('Prnp', 2, 10090.0), '19883': ('Rora', 4, 10090.0), '71514': ('Sfpq', 3, 10090.0), '268420': ('Alkbh5', 2, 10090.0), '319817': ('Rc3h2', 2, 10090.0), '11658': ('Alcam', 2, 10090.0), '320127': ('Dgki', 3, 10090.0), '17260': ('Mef2c', 4, 10090.0), '69276': ('Sec62', 6, 10090.0), '14806': ('Grik2', 8, 10090.0), '12125': ('Bcl2l11', 2, 10090.0), '260423': ('H3c7', 2, 10090.0), '66734': ('Map1lc3a', 1, 10090.0), '21823': ('Th', 1, 10090.0), '22631': ('Ywhaz', 2, 10090.0), '66945': ('Sdha', 3, 10090.0), '9958': ('USP15', 7, 9606.0), '14433': ('Gapdh', 1, 10090.0), '12307': ('Calb1', 1, 10090.0)}	321
20671857	PMC2905581	8	1	{'4287': ('ATXN3', 8, 9606.0)}	473
20502998	PMC2949561	139	4	{'773': ('CACNA1A', 48, 9606.0), '6311': ('ATXN2', 24, 9606.0), '6310': ('ATXN1', 36, 9606.0), '4287': ('ATXN3', 31, 9606.0)}	787
20945165	PMC3044828	166	7	{'110616': ('Atxn3', 119, 10090.0), '4287': ('ATXN3', 41, 9606.0), '84585': ('Rnf123', 1, 10090.0), '70356': ('St13', 2, 10090.0), '15194': ('Htt', 1, 10090.0), '13419': ('Dnase1', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0)}	196
21949352	PMC3235011	328	38	{'34677': ('PICK1', 35, 0.0), '4287': ('ATXN3', 32, 9606.0), '36864': ('Nach', 11, 7227.0), '6310': ('ATXN1', 26, 9606.0), '4137': ('MAPT', 8, 9606.0), '110616': ('Atxn3', 40, 10090.0), '41883': ('Atx2', 4, 7227.0), '39922': ('CG6512', 2, 0.0), '31624': ('Atx-1', 9, 7227.0), '31845': ('fh', 6, 0.0), '19358': ('Rad23a', 1, 10090.0), '43785': ('Rad23', 2, 0.0), '12362': ('Casp1', 2, 10090.0), '12366': ('Casp2', 1, 10090.0), '269523': ('Vcp', 2, 10090.0), '9463': ('PICK1', 50, 9606.0), '31166': ('Actn', 5, 7227.0), '39385': ('RhoGAP68F', 7, 7227.0), '16855': ('Lgals4', 23, 10090.0), '44149': ('mAcon1', 8, 7227.0), '41800': ('UQCR-C1', 5, 7227.0), '2395': ('FXN', 2, 9606.0), '218397': ('Rasa1', 2, 10090.0), '42367': ('ninaE', 2, 7227.0), '3960': ('LGALS4', 10, 9606.0), '33501': ('gammaTub23C', 4, 7227.0), '2891': ('GRIA2', 4, 9606.0), '41': ('ASIC1', 11, 9606.0), '34843': ('ppk', 3, 7227.0), '2056': ('EPO', 1, 9606.0), '3708': ('ITPR1', 1, 9606.0), '18693': ('Pick1', 2, 10090.0), '43514': ('Drice', 1, 7227.0), '38943': ('CG7083', 1, 0.0), '14297': ('Fxn', 2, 10090.0), '18759': ('Prkci', 1, 10090.0), '31310': ('Myc', 1, 7227.0), '41124': ('betaTub85D', 1, 7227.0)}	267
22666787	PMC3351252	125	11	{'3708': ('ITPR1', 2, 9606.0), '1822': ('ATN1', 7, 9606.0), '4287': ('ATXN3', 29, 9606.0), '25814': ('ATXN10', 37, 9606.0), '6310': ('ATXN1', 9, 9606.0), '6311': ('ATXN2', 14, 9606.0), '773': ('CACNA1A', 9, 9606.0), '6314': ('ATXN7', 13, 9606.0), '724066': ('ATXN8', 3, 9606.0), '1121': ('CHM', 1, 9606.0), '1122': ('CHML', 1, 9606.0)}	328
23382880	PMC3561348	225	18	{'7341': ('SUMO1', 48, 9606.0), '4287': ('ATXN3', 119, 9606.0), '6613': ('SUMO2', 3, 9606.0), '6612': ('SUMO3', 2, 9606.0), '387082': ('SUMO4', 2, 9606.0), '10055': ('SAE1', 1, 9606.0), '10054': ('UBA2', 1, 9606.0), '7329': ('UBE2I', 2, 9606.0), '367': ('AR', 6, 9606.0), '3064': ('HTT', 10, 9606.0), '6310': ('ATXN1', 4, 9606.0), '6314': ('ATXN7', 5, 9606.0), '308': ('ANXA5', 3, 9606.0), '4609': ('MYC', 12, 9606.0), '11315': ('PARK7', 2, 9606.0), '4137': ('MAPT', 3, 9606.0), '6622': ('SNCA', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	614
