PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25116789	PMC4152666	4	1	{'875': ('CBS', 4, 9606.0)}	605
25360472	PMC4185177	0	0	{}	567
25767545	PMC4322505	7	2	{'4524': ('MTHFR', 6, 9606.0), '875': ('CBS', 1, 9606.0)}	613
26221164	PMC4515342	3	3	{'2153': ('F5', 1, 9606.0), '4548': ('MTR', 1, 9606.0), '875': ('CBS', 1, 9606.0)}	95
25687216	PMC4539287	37	3	{'23624': ('CBLC', 20, 9606.0), '25974': ('MMACHC', 11, 9606.0), '24': ('ABCA4', 6, 9606.0)}	941
26667307	PMC4678370	100	2	{'875': ('CBS', 97, 9606.0), '4524': ('MTHFR', 3, 9606.0)}	942
27778219	PMC5203861	187	14	{'79811': ('SLTM', 98, 9606.0), '875': ('CBS', 55, 9606.0), '4143': ('MAT1A', 1, 9606.0), '27232': ('GNMT', 2, 9606.0), '191': ('AHCY', 1, 9606.0), '4548': ('MTR', 3, 9606.0), '4524': ('MTHFR', 2, 9606.0), '1491': ('CTH', 2, 9606.0), '2006': ('ELN', 1, 9606.0), '6948': ('TCN2', 1, 9606.0), '12411': ('Cbs', 17, 10090.0), '2328': ('FMO3', 1, 9606.0), '2153': ('F5', 2, 9606.0), '2244': ('FGB', 1, 9606.0)}	-1
28327205	PMC5360033	50	18	{'23624': ('CBLC', 25, 9606.0), '1401': ('CRP', 1, 9606.0), '25974': ('MMACHC', 8, 9606.0), '3078': ('CFHR1', 1, 9606.0), '10878': ('CFHR3', 1, 9606.0), '3075': ('CFH', 1, 9606.0), '4179': ('CD46', 2, 9606.0), '3426': ('CFI', 1, 9606.0), '629': ('CFB', 1, 9606.0), '7056': ('THBD', 1, 9606.0), '4093': ('SMAD9', 1, 9606.0), '857': ('CAV1', 1, 9606.0), '3777': ('KCNK3', 1, 9606.0), '100302516': ('CTEPH1', 1, 0.0), '1373': ('CPS1', 1, 9606.0), '659': ('BMPR2', 1, 9606.0), '440275': ('EIF2AK4', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	721
28835823	PMC5542071	4	4	{'875': ('CBS', 1, 9606.0), '2153': ('F5', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0), '2147': ('F2', 1, 9606.0)}	914
29279830	PMC5674651	3	1	{'875': ('CBS', 3, 9606.0)}	58
29463473	PMC5960025	4	3	{'387': ('RHOA', 2, 9606.0), '5327': ('PLAT', 1, 9606.0), '2153': ('F5', 1, 9606.0)}	53
29922024	PMC5963241	0	0	{}	631
32232970	PMC7284035	27	4	{'875': ('CBS', 24, 9606.0), '4524': ('MTHFR', 1, 9606.0), '25974': ('MMACHC', 1, 9606.0), '27249': ('MMADHC', 1, 9606.0)}	641
33057012	PMC7560719	85	9	{'875': ('CBS', 63, 9606.0), '4524': ('MTHFR', 12, 9606.0), '51763': ('INPP5K', 2, 9606.0), '4552': ('MTRR', 1, 9606.0), '25974': ('MMACHC', 1, 9606.0), '27249': ('MMADHC', 1, 9606.0), '5826': ('ABCD4', 3, 9606.0), '55788': ('LMBRD1', 1, 9606.0), '3054': ('HCFC1', 1, 9606.0)}	62
33563743	PMC7989277	11	1	{'875': ('CBS', 11, 9606.0)}	689
33824770	PMC8007370	10	2	{'875': ('CBS', 8, 9606.0), '4548': ('MTR', 2, 9606.0)}	666
33985475	PMC8120774	24	3	{'875': ('CBS', 16, 9606.0), '2006': ('ELN', 1, 9606.0), '12411': ('Cbs', 7, 10090.0)}	945
34079667	PMC8159327	2	1	{'875': ('CBS', 2, 9606.0)}	121
34327154	PMC8310640	0	0	{}	885
34449521	PMC8395908	19	7	{'875': ('CBS', 7, 9606.0), '5538': ('PPT1', 2, 9606.0), '1200': ('TPP1', 2, 9606.0), '2153': ('F5', 2, 9606.0), '2147': ('F2', 2, 9606.0), '462': ('SERPINC1', 2, 9606.0), '5554': ('PRH1', 2, 9606.0)}	983
34527877	PMC8409359	0	0	{}	557
34342182	PMC8457696	30	2	{'875': ('CBS', 21, 9606.0), '12411': ('Cbs', 9, 10090.0)}	109
33179601	PMC8518101	118	19	{'875': ('CBS', 15, 9606.0), '4548': ('MTR', 11, 9606.0), '4552': ('MTRR', 13, 9606.0), '23624': ('CBLC', 11, 9606.0), '4143': ('MAT1A', 5, 9606.0), '79811': ('SLTM', 17, 9606.0), '4524': ('MTHFR', 7, 9606.0), '27232': ('GNMT', 5, 9606.0), '27249': ('MMADHC', 11, 9606.0), '55788': ('LMBRD1', 2, 9606.0), '5826': ('ABCD4', 2, 9606.0), '25974': ('MMACHC', 5, 9606.0), '166785': ('MMAA', 2, 9606.0), '868': ('CBLB', 2, 9606.0), '2694': ('CBLIF', 2, 9606.0), '191': ('AHCY', 2, 9606.0), '132': ('ADK', 3, 9606.0), '3054': ('HCFC1', 1, 9606.0), '57215': ('THAP11', 2, 9606.0)}	623
35791107	PMC9426120	0	0	{}	52
36186988	PMC9515901	3	2	{'875': ('CBS', 2, 9606.0), '2006': ('ELN', 1, 9606.0)}	645
36134859	PMC9549948	4	4	{'875': ('CBS', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '2153': ('F5', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0)}	244
36512268	PMC9747987	114	3	{'875': ('CBS', 53, 9606.0), '4524': ('MTHFR', 60, 9606.0), '4548': ('MTR', 1, 9606.0)}	950
36567323	PMC9790122	45	1	{'4524': ('MTHFR', 45, 9606.0)}	176
36417581	PMC9822868	243	13	{'875': ('CBS', 113, 9606.0), '57026': ('PDXP', 16, 9606.0), '79811': ('SLTM', 55, 9606.0), '2244': ('FGB', 2, 9606.0), '12411': ('Cbs', 39, 10090.0), '9429': ('ABCG2', 2, 9606.0), '1491': ('CTH', 6, 9606.0), '10049': ('DNAJB6', 1, 9606.0), '15511': ('Hspa1b', 3, 10090.0), '12401': ('Serpina6', 2, 10090.0), '10209': ('EIF1', 1, 9606.0), '191': ('AHCY', 2, 9606.0), '635': ('BHMT', 1, 9606.0)}	770
20490928	PMC3026675	81	1	{'875': ('CBS', 81, 9606.0)}	968
21559159	PMC3087990	0	0	{}	182
24492508	PMC3955077	3	1	{'2200': ('FBN1', 3, 9606.0)}	413
25478266	PMC4247909	18	2	{'4693': ('NDP', 9, 9606.0), '875': ('CBS', 9, 9606.0)}	609
26959487	PMC4784912	228	32	{'9709': ('HERPUD1', 46, 9606.0), '3309': ('HSPA5', 11, 9606.0), '3708': ('ITPR1', 8, 9606.0), '468': ('ATF4', 10, 9606.0), '1649': ('DDIT3', 10, 9606.0), '112935892': ('LINC02605', 6, 9606.0), '1647': ('GADD45A', 6, 9606.0), '6445': ('SGCG', 5, 9606.0), '3313': ('HSPA9', 8, 9606.0), '10280': ('SIGMAR1', 8, 9606.0), '9927': ('MFN2', 8, 9606.0), '4548': ('MTR', 3, 9606.0), '4552': ('MTRR', 9, 9606.0), '27249': ('MMADHC', 2, 9606.0), '4524': ('MTHFR', 6, 9606.0), '9451': ('EIF2AK3', 7, 9606.0), '2081': ('ERN1', 5, 9606.0), '22926': ('ATF6', 3, 9606.0), '7494': ('XBP1', 12, 9606.0), '7416': ('VDAC1', 1, 9606.0), '3329': ('HSPD1', 3, 9606.0), '3916': ('LAMP1', 9, 9606.0), '2597': ('GAPDH', 10, 9606.0), '3827': ('KNG1', 5, 9606.0), '81631': ('MAP1LC3B', 5, 9606.0), '54205': ('CYCS', 3, 9606.0), '12411': ('Cbs', 4, 10090.0), '308': ('ANXA5', 3, 9606.0), '17769': ('Mthfr', 1, 10090.0), '875': ('CBS', 4, 9606.0), '1491': ('CTH', 6, 9606.0), '13197': ('Gadd45a', 1, 10090.0)}	703
23258193	PMC5586763	1	1	{'7056': ('THBD', 1, 9606.0)}	94
31240166	PMC6498867	11	2	{'875': ('CBS', 10, 9606.0), '4548': ('MTR', 1, 9606.0)}	744
32245022	PMC7140887	174	11	{'875': ('CBS', 134, 9606.0), '4143': ('MAT1A', 5, 9606.0), '191': ('AHCY', 4, 9606.0), '4548': ('MTR', 5, 9606.0), '635': ('BHMT', 2, 9606.0), '1491': ('CTH', 5, 9606.0), '4524': ('MTHFR', 3, 9606.0), '6470': ('SHMT1', 3, 9606.0), '12411': ('Cbs', 11, 10090.0), '15194': ('Htt', 1, 10090.0), '1080': ('CFTR', 1, 9606.0)}	9
34568401	PMC8459993	19	6	{'875': ('CBS', 11, 9606.0), '4524': ('MTHFR', 2, 9606.0), '1491': ('CTH', 2, 9606.0), '635': ('BHMT', 1, 9606.0), '191': ('AHCY', 1, 9606.0), '4548': ('MTR', 2, 9606.0)}	779
34655177	PMC8606215	56	10	{'25974': ('MMACHC', 21, 9606.0), '23624': ('CBLC', 12, 9606.0), '27249': ('MMADHC', 5, 9606.0), '55788': ('LMBRD1', 3, 9606.0), '5826': ('ABCD4', 3, 9606.0), '57215': ('THAP11', 3, 9606.0), '7702': ('ZNF143', 3, 9606.0), '3054': ('HCFC1', 3, 9606.0), '4594': ('MMUT', 2, 9606.0), '4548': ('MTR', 1, 9606.0)}	694
35342812	PMC8948514	23	7	{'875': ('CBS', 14, 9606.0), '4548': ('MTR', 3, 9606.0), '4524': ('MTHFR', 2, 9606.0), '635': ('BHMT', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '7056': ('THBD', 1, 9606.0), '5624': ('PROC', 1, 9606.0)}	521
35791106	PMC9426183	57	4	{'875': ('CBS', 36, 9606.0), '4524': ('MTHFR', 1, 9606.0), '79811': ('SLTM', 17, 9606.0), '2200': ('FBN1', 3, 9606.0)}	10
36704364	PMC9870922	10	2	{'875': ('CBS', 2, 9606.0), '847': ('CAT', 8, 9606.0)}	646
111089	None	0	0	{}	878
532940	None	0	0	{}	833
578072	None	1	1	{'462': ('SERPINC1', 1, 9606.0)}	493
683242	None	0	0	{}	374
732830	None	0	0	{}	462
792676	None	0	0	{}	98
1221544	None	0	0	{}	78
1301198	None	0	0	{}	922
2270288	None	0	0	{}	598
2368803	None	0	0	{}	569
2807045	None	0	0	{}	348
3324247	None	0	0	{}	23
3818236	None	0	0	{}	702
4396748	None	0	0	{}	426
4680477	None	0	0	{}	483
4696706	None	0	0	{}	411
4855475	None	0	0	{}	217
4883168	None	0	0	{}	334
5261073	None	0	0	{}	785
5352835	None	0	0	{}	455
5517494	None	0	0	{}	84
5566247	None	0	0	{}	350
5575302	None	0	0	{}	930
5613676	None	0	0	{}	736
5621097	None	0	0	{}	964
5624012	None	0	0	{}	630
5674125	None	0	0	{}	617
5756806	None	0	0	{}	372
5791095	None	0	0	{}	362
6015915	None	0	0	{}	992
7172373	None	0	0	{}	527
7462875	None	0	0	{}	528
7586560	None	0	0	{}	670
7661974	None	0	0	{}	330
8065483	None	0	0	{}	971
8124871	None	0	0	{}	780
8596007	None	0	0	{}	306
8611653	None	0	0	{}	174
8622374	None	0	0	{}	12
8781109	None	0	0	{}	366
8964474	None	0	0	{}	732
9156316	None	10	1	{'875': ('CBS', 10, 9606.0)}	624
9251284	None	0	0	{}	434
9587941	None	0	0	{}	594
10384377	None	0	0	{}	846
10384379	None	0	0	{}	821
10446525	None	0	0	{}	206
10828477	None	14	4	{'7035': ('TFPI', 6, 9606.0), '7056': ('THBD', 3, 9606.0), '2155': ('F7', 3, 9606.0), '2152': ('F3', 2, 9606.0)}	868
10896288	None	0	0	{}	173
10907470	None	0	0	{}	711
10941255	None	0	0	{}	618
11568530	None	0	0	{}	251
11593291	None	1	1	{'875': ('CBS', 1, 9606.0)}	307
11748855	None	0	0	{}	540
12118530	None	0	0	{}	789
12700387	None	0	0	{}	14
14301559	None	0	0	{}	574
15069409	None	0	0	{}	577
15163988	None	0	0	{}	198
16733360	None	0	0	{}	654
17186416	None	0	0	{}	800
18273946	None	0	0	{}	610
18854913	None	0	0	{}	135
19743576	None	0	0	{}	364
21833972	None	0	0	{}	756
22115769	None	0	0	{}	840
22579591	None	0	0	{}	309
23146854	None	0	0	{}	145
23751581	None	0	0	{}	934
23812867	None	0	0	{}	90
23954310	None	0	0	{}	984
24411472	None	0	0	{}	741
24577983	None	3	2	{'23624': ('CBLC', 2, 9606.0), '25974': ('MMACHC', 1, 9606.0)}	844
24598125	None	0	0	{}	886
25036075	None	0	0	{}	284
25331909	None	8	1	{'875': ('CBS', 8, 9606.0)}	221
25653125	None	1	1	{'4524': ('MTHFR', 1, 9606.0)}	909
25742969	None	5	1	{'23624': ('CBLC', 5, 9606.0)}	951
25982157	None	0	0	{}	161
30768359	None	8	2	{'12116': ('Bhmt', 7, 10090.0), '17769': ('Mthfr', 1, 10090.0)}	511
32865440	None	0	0	{}	679
34845156	None	1	1	{'4524': ('MTHFR', 1, 9606.0)}	117
36460459	None	0	0	{}	11
36949665	None	0	0	{}	869
740457	None	0	0	{}	499
840284	None	0	0	{}	509
980027	None	0	0	{}	402
1190175	None	0	0	{}	578
1201339	None	0	0	{}	771
1468456	None	1	1	{'23624': ('CBLC', 1, 9606.0)}	299
2010445	None	0	0	{}	345
3193313	None	0	0	{}	354
3380397	None	0	0	{}	445
3591841	None	0	0	{}	564
3879832	None	0	0	{}	280
3934499	None	0	0	{}	708
4033695	None	0	0	{}	97
4177505	None	0	0	{}	248
4439509	None	0	0	{}	79
4593752	None	0	0	{}	232
4649515	None	0	0	{}	416
4666437	None	0	0	{}	663
4835159	None	0	0	{}	369
5048223	None	0	0	{}	652
5149637	None	0	0	{}	474
5538100	None	0	0	{}	479
5679118	None	0	0	{}	475
5681559	None	0	0	{}	222
5712054	None	0	0	{}	510
5738879	None	0	0	{}	275
5796101	None	0	0	{}	742
6377129	None	0	0	{}	281
6462308	None	0	0	{}	378
6613246	None	0	0	{}	458
6622391	None	0	0	{}	295
6726038	None	0	0	{}	672
6825304	None	1	1	{'4015': ('LOX', 1, 9606.0)}	599
7049692	None	0	0	{}	2
7055923	None	0	0	{}	606
7219358	None	0	0	{}	494
7909620	None	0	0	{}	452
8598094	None	0	0	{}	921
8635811	None	0	0	{}	45
8892013	None	1	1	{'4524': ('MTHFR', 1, 9606.0)}	676
8984043	None	0	0	{}	312
9020585	None	0	0	{}	786
9175326	None	0	0	{}	139
9213523	None	0	0	{}	611
9266389	None	3	3	{'11214': ('AKAP13', 1, 9606.0), '4594': ('MMUT', 1, 9606.0), '4548': ('MTR', 1, 9606.0)}	805
9554515	None	0	0	{}	471
9587030	None	0	0	{}	543
9607738	None	0	0	{}	917
10399003	None	0	0	{}	807
10748775	None	0	0	{}	406
10999077	None	0	0	{}	911
11031980	None	0	0	{}	504
11315197	None	0	0	{}	126
11385140	None	4	1	{'8836': ('GGH', 4, 9606.0)}	718
11553052	None	1	1	{'875': ('CBS', 1, 9606.0)}	363
11927078	None	1	1	{'23624': ('CBLC', 1, 9606.0)}	104
12083340	None	0	0	{}	690
12352097	None	0	0	{}	891
12395179	None	3	1	{'213': ('ALB', 3, 9606.0)}	658
12585732	None	0	0	{}	125
15017331	None	0	0	{}	847
15146473	None	0	0	{}	627
15993874	None	4	2	{'4524': ('MTHFR', 3, 9606.0), '4548': ('MTR', 1, 9606.0)}	958
16047269	None	0	0	{}	757
16205833	None	5	1	{'875': ('CBS', 5, 9606.0)}	208
16856143	None	0	0	{}	168
16858966	None	0	0	{}	193
17202841	None	0	0	{}	216
17413090	None	0	0	{}	647
19359001	None	0	0	{}	573
20142522	None	0	0	{}	529
20358580	None	0	0	{}	291
20871414	None	0	0	{}	632
21030687	None	0	0	{}	940
22939707	None	0	0	{}	587
23974653	None	8	1	{'875': ('CBS', 8, 9606.0)}	226
24211323	None	9	4	{'875': ('CBS', 6, 9606.0), '4524': ('MTHFR', 1, 9606.0), '2153': ('F5', 1, 9606.0), '5054': ('SERPINE1', 1, 9606.0)}	961
26639091	None	0	0	{}	864
26805382	None	13	1	{'875': ('CBS', 13, 9606.0)}	768
28101774	None	0	0	{}	875
31968288	None	9	1	{'4524': ('MTHFR', 9, 9606.0)}	150
32730524	None	2	1	{'4524': ('MTHFR', 2, 9606.0)}	952
33504220	None	0	0	{}	931
36219783	None	1	1	{'25974': ('MMACHC', 1, 9606.0)}	644
37971987	None	4	1	{'875': ('CBS', 4, 9606.0)}	317
503641	None	0	0	{}	621
541064	None	0	0	{}	357
587958	None	0	0	{}	524
677757	None	0	0	{}	469
854378	None	0	0	{}	365
897868	None	0	0	{}	389
1481630	None	0	0	{}	271
1517057	None	0	0	{}	975
1681358	None	0	0	{}	797
2007933	None	0	0	{}	213
2205815	None	0	0	{}	258
2632533	None	0	0	{}	236
3376981	None	0	0	{}	802
3793684	None	0	0	{}	344
3840460	None	0	0	{}	656
4418779	None	0	0	{}	419
4609648	None	0	0	{}	141
4715642	None	0	0	{}	359
4751473	None	0	0	{}	338
4766849	None	1	1	{'3630': ('INS', 1, 9606.0)}	568
5061659	None	0	0	{}	822
5095401	None	0	0	{}	561
5114586	None	0	0	{}	353
5371368	None	0	0	{}	854
5398914	None	0	0	{}	441
5505615	None	0	0	{}	361
5553605	None	0	0	{}	440
5567091	None	0	0	{}	615
5597594	None	0	0	{}	790
5645356	None	0	0	{}	892
5687988	None	0	0	{}	21
5715662	None	0	0	{}	552
5805360	None	0	0	{}	724
5825913	None	0	0	{}	791
6015886	None	0	0	{}	919
6034417	None	0	0	{}	982
6274557	None	0	0	{}	212
6439526	None	0	0	{}	75
6458858	None	0	0	{}	761
6475731	None	0	0	{}	518
6775136	None	0	0	{}	385
6976220	None	0	0	{}	545
6982438	None	0	0	{}	129
6984997	None	0	0	{}	352
7081900	None	0	0	{}	495
7099755	None	0	0	{}	816
7594264	None	0	0	{}	220
7600694	None	0	0	{}	439
7828335	None	0	0	{}	824
7916155	None	2	2	{'23624': ('CBLC', 1, 9606.0), '27249': ('MMADHC', 1, 9606.0)}	962
8204234	None	1	1	{'3630': ('INS', 1, 9606.0)}	147
8657259	None	1	1	{'2153': ('F5', 1, 9606.0)}	390
8745393	None	0	0	{}	346
8803779	None	2	1	{'875': ('CBS', 2, 9606.0)}	954
9118595	None	0	0	{}	294
9427154	None	0	0	{}	245
10328723	None	0	0	{}	285
10791412	None	0	0	{}	829
11343305	None	0	0	{}	766
11592430	None	0	0	{}	72
12124992	None	0	0	{}	707
12815602	None	0	0	{}	903
14187683	None	0	0	{}	565
15475638	None	0	0	{}	263
15552867	None	0	0	{}	278
15897349	None	1	1	{'4524': ('MTHFR', 1, 9606.0)}	257
15935930	None	2	1	{'4143': ('MAT1A', 2, 9606.0)}	601
16298022	None	1	1	{'875': ('CBS', 1, 9606.0)}	229
17409885	None	0	0	{}	273
18591504	None	0	0	{}	706
19370759	None	1	1	{'875': ('CBS', 1, 9606.0)}	163
19430269	None	1	1	{'7173': ('TPO', 1, 9606.0)}	153
19914636	None	1	1	{'875': ('CBS', 1, 9606.0)}	254
20236116	None	6	1	{'4524': ('MTHFR', 6, 9606.0)}	838
21626167	None	6	2	{'875': ('CBS', 3, 9606.0), '4524': ('MTHFR', 3, 9606.0)}	183
21925119	None	4	2	{'2153': ('F5', 2, 9606.0), '4524': ('MTHFR', 2, 9606.0)}	925
23579604	None	0	0	{}	200
23588468	None	0	0	{}	205
25218699	None	8	1	{'875': ('CBS', 8, 9606.0)}	935
27059523	None	0	0	{}	0
28610805	None	0	0	{}	680
