PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36805861	PMC10020421	151	12	{'3350': ('HTR1A', 58, 9606.0), '1268': ('CNR1', 53, 9606.0), '25248': ('Cnr1', 7, 10116.0), '24473': ('Htr1a', 7, 10116.0), '1066': ('CES1', 6, 9606.0), '57302': ('Cnr2', 1, 10116.0), '29225': ('Ces1e', 1, 10116.0), '4609': ('MYC', 9, 9606.0), '25251': ('Cyp2g1', 1, 10116.0), '3356': ('HTR2A', 6, 9606.0), '2770': ('GNAI1', 1, 9606.0), '1576': ('CYP3A4', 1, 9606.0)}	282
37082241	PMC10110893	119	14	{'859': ('CAV3', 19, 9606.0), '8913': ('CACNA1G', 29, 9606.0), '393101': ('scn1laa', 2, 0.0), '8912': ('CACNA1H', 13, 9606.0), '8911': ('CACNA1I', 9, 9606.0), '449679': ('cav3', 1, 7955.0), '563904': ('cacna1g', 2, 0.0), '58226': ('Cacna1h', 3, 10090.0), '12291': ('Cacna1g', 4, 10090.0), '20265': ('Scn1a', 24, 10090.0), '239556': ('Cacna1i', 5, 10090.0), '29161': ('Cav3', 6, 10116.0), '12391': ('Cav3', 1, 10090.0), '12801': ('Cnr1', 1, 10090.0)}	577
37293023	PMC10245998	6	4	{'50592': ('Gria1', 2, 10116.0), '29627': ('Gria2', 2, 10116.0), '29628': ('Gria3', 1, 10116.0), '29629': ('Gria4', 1, 10116.0)}	215
37154710	PMC10269730	207	7	{'54443': ('ANLN', 164, 9606.0), '28379717': ('AT695_RS04025', 1, 0.0), '27165': ('GLS2', 5, 9606.0), '7450': ('VWF', 8, 9606.0), '2316': ('FLNA', 2, 9606.0), '2244': ('FGB', 3, 9606.0), '17374477': ('D646_p14005', 24, 0.0)}	14
37738453	PMC10548783	2	1	{'17752': ('Mt4', 2, 10090.0)}	552
37834323	PMC10574015	271	7	{'12801': ('Cnr1', 170, 10090.0), '23890': ('Gpr34', 23, 10090.0), '22003': ('Tpm1', 56, 10090.0), '12802': ('Cnr2', 11, 10090.0), '212541': ('Rho', 5, 10090.0), '11555': ('Adrb2', 2, 10090.0), '73230': ('Bmper', 4, 10090.0)}	323
37865803	PMC10589968	14	3	{'1118257': ('argR', 12, 0.0), '1117956': ('sacC', 1, 0.0), '1118682': ('CA_C2499', 1, 0.0)}	355
37969141	PMC10642598	0	0	{}	104
37747838	PMC10714907	6	3	{'1268': ('CNR1', 3, 9606.0), '1269': ('CNR2', 2, 9606.0), '2990': ('GUSB', 1, 9606.0)}	583
38173743	PMC10760822	20	4	{'2960': ('GTF2E1', 1, 9606.0), '847': ('CAT', 11, 9606.0), '7896': ('TS13', 6, 9606.0), '1009': ('CDH11', 2, 9606.0)}	234
21900496	PMC3204062	122	9	{'6191': ('RPS4X', 38, 9606.0), '26999': ('CYFIP2', 7, 9606.0), '54443': ('ANLN', 67, 9606.0), '7454': ('WAS', 3, 9606.0), '10011': ('SRA1', 1, 9606.0), '55845': ('BRK1', 1, 9606.0), '10006': ('ABI1', 1, 9606.0), '10787': ('NCKAP1', 3, 9606.0), '57619': ('SHROOM3', 1, 9606.0)}	394
22952577	PMC3428336	0	0	{}	347
23626816	PMC3633907	0	0	{}	280
23950864	PMC3737221	25	9	{'11691': ('alp', 9, 10090.0), '11670': ('Aldh3a1', 5, 10090.0), '3827928': ('nikC', 1, 0.0), '3827840': ('sodC', 1, 0.0), '3788553': ('dnaK', 2, 0.0), '1238692': ('nikC', 3, 0.0), '17035749': ('virB1', 1, 0.0), '3853562': ('eitA', 1, 0.0), '21898': ('Tlr4', 2, 10090.0)}	561
25786416	PMC4565810	0	0	{}	171
27227837	PMC4882031	0	0	{}	267
27484173	PMC4971755	0	0	{}	303
27578754	PMC4999544	2	1	{'13903475': ('groEL', 2, 0.0)}	155
27656175	PMC5013045	0	0	{}	108
27708639	PMC5030830	0	0	{}	87
27805903	PMC5090056	805	86	{'37247': ('hpo', 193, 7227.0), '37851': ('yki', 6, 7227.0), '10413': ('YAP1', 107, 9606.0), '36405': ('Taz', 9, 7227.0), '33119': ('mst', 2, 7227.0), '43651': ('wts', 42, 7227.0), '252554': ('sav', 2, 7227.0), '42634': ('mats', 6, 7227.0), '27494': ('Amot', 6, 10090.0), '4771': ('NF2', 3, 9606.0), '21676': ('Tead1', 5, 10090.0), '6788': ('STK3', 1, 9606.0), '4485': ('MST1', 28, 9606.0), '22601': ('Yap1', 26, 10090.0), '15235': ('Mst1', 7, 10090.0), '60485': ('SAV1', 3, 9606.0), '259230': ('SGMS1', 2, 9606.0), '4294': ('MAP3K10', 20, 9606.0), '6901': ('TAZ', 40, 9606.0), '8945': ('BTRC', 3, 9606.0), '11329': ('STK38', 3, 9606.0), '23012': ('STK38L', 2, 9606.0), '32979': ('Mer', 6, 7227.0), '42896': ('crb', 8, 7227.0), '32536': ('sd', 21, 7227.0), '151': ('ADRA2B', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '79447': ('PAGR1', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '5293': ('PIK3CD', 7, 9606.0), '5163': ('PDK1', 2, 9606.0), '2147': ('F2', 2, 9606.0), '32838': ('Wnt5', 19, 7227.0), '89780': ('WNT3A', 1, 9606.0), '212541': ('Rho', 4, 10090.0), '22943': ('DKK1', 1, 9606.0), '652': ('BMP4', 1, 9606.0), '3487': ('IGFBP4', 1, 9606.0), '12550': ('Cdh1', 2, 10090.0), '269881': ('Map3k10', 1, 10090.0), '14268': ('Fn1', 2, 10090.0), '14083': ('Ptk2', 4, 10090.0), '20779': ('Src', 4, 10090.0), '66826': ('Taz', 22, 10090.0), '1499': ('CTNNB1', 6, 9606.0), '12387': ('Ctnnb1', 3, 10090.0), '5781': ('PTPN11', 1, 9606.0), '19247': ('Ptpn11', 2, 10090.0), '555737': ('prkcz', 1, 0.0), '47594': ('aPKC', 6, 7227.0), '561411': ('yap1', 2, 7955.0), '31151': ('arm', 1, 7227.0), '112476': ('PRRT2', 6, 9606.0), '565271': ('gper1', 2, 7955.0), '32430': ('be', 3, 7227.0), '41273': ('hth', 1, 7227.0), '35215': ('Pax', 1, 7227.0), '31738': ('Smox', 4, 7227.0), '22062': ('Trp73', 10, 10090.0), '7157': ('TP53', 1, 9606.0), '27113': ('BBC3', 1, 9606.0), '581': ('BAX', 1, 9606.0), '11186': ('RASSF1', 11, 9606.0), '207': ('AKT1', 19, 9606.0), '2185': ('PTK2B', 2, 9606.0), '5468': ('PPARG', 1, 9606.0), '39521': ('Tgi', 2, 0.0), '321965': ('taz', 1, 7955.0), '56274': ('Stk3', 9, 10090.0), '351': ('APP', 12, 9606.0), '2309': ('FOXO3', 20, 9606.0), '2308': ('FOXO1', 5, 9606.0), '596': ('BCL2', 1, 9606.0), '6647': ('SOD1', 4, 9606.0), '26416': ('Mapk14', 1, 10090.0), '3630': ('INS', 3, 9606.0), '3651': ('PDX1', 5, 9606.0), '1490': ('CCN2', 2, 9606.0), '15904': ('Id4', 3, 10090.0), '12753': ('Clock', 5, 10090.0), '93687': ('Csnk1a1', 1, 10090.0), '12234': ('Btrc', 4, 10090.0), '18763': ('Pkd1', 1, 10090.0), '18764': ('Pkd2', 7, 10090.0), '15902': ('Id2', 3, 10090.0), '15903': ('Id3', 3, 10090.0)}	1
27896786	PMC5125315	8	4	{'7693539': ('SZO_RS08415', 3, 0.0), '7694551': ('pfkB', 3, 0.0), '7695276': ('SZO_RS04975', 1, 0.0), '7693537': ('SZO_RS08400', 1, 0.0)}	185
29375496	PMC5770692	0	0	{}	269
29643802	PMC5882834	1	1	{'10923': ('SUB1', 1, 9606.0)}	86
30018206	PMC6099494	147	2	{'103446446': ('PPO', 145, 3750.0), '103970153': ('LOC103970153', 2, 0.0)}	183
29747430	PMC6100027	0	0	{}	214
30513707	PMC6320851	1	1	{'5319': ('PLA2G1B', 1, 9606.0)}	567
30816335	PMC6395662	0	0	{}	503
30972285	PMC6437598	19	5	{'55576': ('STAB2', 2, 9606.0), '10894': ('LYVE1', 2, 9606.0), '960': ('CD44', 12, 9606.0), '7037': ('TFRC', 2, 9606.0), '12505': ('Cd44', 1, 10090.0)}	597
31157203	PMC6532652	75	6	{'1268': ('CNR1', 41, 9606.0), '151': ('ADRA2B', 3, 9606.0), '1269': ('CNR2', 22, 9606.0), '408': ('ARRB1', 2, 9606.0), '409': ('ARRB2', 5, 9606.0), '1431': ('CS', 2, 9606.0)}	580
31191320	PMC6549035	37	5	{'57302': ('Cnr2', 2, 10116.0), '1268': ('CNR1', 10, 9606.0), '12801': ('Cnr1', 18, 10090.0), '12802': ('Cnr2', 3, 10090.0), '1269': ('CNR2', 4, 9606.0)}	536
31311388	PMC6748359	12	2	{'102577628': ('MIP1', 11, 0.0), '102577576': ('LOC102577576', 1, 0.0)}	556
31575906	PMC6773773	65	15	{'627': ('BDNF', 7, 9606.0), '596': ('BCL2', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3091': ('HIF1A', 4, 9606.0), '3162': ('HMOX1', 1, 9606.0), '3146': ('HMGB1', 1, 9606.0), '18127': ('Nos3', 14, 10090.0), '18125': ('Nos1', 3, 10090.0), '21954': ('Tnni3', 15, 10090.0), '12064': ('Bdnf', 6, 10090.0), '15251': ('Hif1a', 2, 10090.0), '11651': ('Akt1', 5, 10090.0), '18212': ('Ntrk2', 2, 10090.0), '18708': ('Pik3r1', 2, 10090.0)}	96
32104472	PMC7032178	1	1	{'287115': ('Pgp', 1, 10116.0)}	124
32101383	PMC7043210	117	11	{'1268': ('CNR1', 61, 9606.0), '2520': ('GAST', 33, 9606.0), '10411': ('RAPGEF3', 2, 9606.0), '1269': ('CNR2', 3, 9606.0), '12801': ('Cnr1', 8, 10090.0), '14459': ('Gast', 2, 10090.0), '3762': ('KCNJ5', 1, 9606.0), '16521': ('Kcnj5', 1, 10090.0), '2770': ('GNAI1', 3, 9606.0), '154': ('ADRB2', 1, 9606.0), '14645': ('Glul', 2, 10090.0)}	532
32111899	PMC7048805	0	0	{}	220
31870644	PMC7082764	90	5	{'4137': ('MAPT', 80, 9606.0), '351': ('APP', 3, 9606.0), '6622': ('SNCA', 3, 9606.0), '23435': ('TARDBP', 3, 9606.0), '1639': ('DCTN1', 1, 9606.0)}	134
32699361	PMC7376178	7	2	{'3630': ('INS', 6, 9606.0), '283871': ('PGP', 1, 9606.0)}	255
33105683	PMC7690375	0	0	{}	277
34311790	PMC8314558	3	1	{'1268': ('CNR1', 3, 9606.0)}	25
34436449	PMC8400906	71	17	{'1555': ('CYP2B6', 5, 9606.0), '1558': ('CYP2C8', 5, 9606.0), '1559': ('CYP2C9', 6, 9606.0), '1557': ('CYP2C19', 5, 9606.0), '1576': ('CYP3A4', 5, 9606.0), '1577': ('CYP3A5', 5, 9606.0), '1268': ('CNR1', 2, 9606.0), '7911': ('SM1', 4, 9606.0), '9360': ('PPIG', 15, 9606.0), '7866': ('IFRD2', 3, 0.0), '4051': ('CYP4F3', 2, 9606.0), '1544': ('CYP1A2', 2, 9606.0), '1548': ('CYP2A6', 3, 9606.0), '1565': ('CYP2D6', 2, 9606.0), '1571': ('CYP2E1', 2, 9606.0), '2328': ('FMO3', 1, 9606.0), '7361': ('UGT1A', 4, 9606.0)}	286
34574805	PMC8466532	1	1	{'213': ('ALB', 1, 9606.0)}	519
34823512	PMC8614035	0	0	{}	507
34867877	PMC8636126	0	0	{}	251
35057040	PMC8780513	0	0	{}	591
35041297	PMC8929370	92	9	{'442206': ('GPR166P', 2, 9606.0), '1268': ('CNR1', 50, 9606.0), '9451': ('EIF2AK3', 18, 9606.0), '10411': ('RAPGEF3', 1, 9606.0), '4988': ('OPRM1', 7, 9606.0), '408': ('ARRB1', 5, 9606.0), '1269': ('CNR2', 4, 9606.0), '5594': ('MAPK1', 4, 9606.0), '13666': ('Eif2ak3', 1, 10090.0)}	244
35514670	PMC9060659	0	0	{}	240
35509596	PMC9062961	0	0	{}	26
35564018	PMC9102789	0	0	{}	168
34533608	PMC9110517	0	0	{}	139
35366366	PMC9324805	252	4	{'54443': ('ANLN', 248, 9606.0), '13875352': ('sspA', 2, 0.0), '28379964': ('AT695_RS05260', 1, 0.0), '28379962': ('AT695_RS05250', 1, 0.0)}	37
36016144	PMC9415894	4	1	{'12801': ('Cnr1', 4, 10090.0)}	121
36186659	PMC9512252	2	1	{'43740568': ('S', 2, 2697049.0)}	107
36293414	PMC9604523	0	0	{}	122
36294576	PMC9605315	224	36	{'855527': ('YNL194C', 15, 0.0), '850504': ('ACT1', 2, 559292.0), '855480': ('ZWF1', 12, 559292.0), '853172': ('GND2', 6, 0.0), '856568': ('SOL3', 6, 559292.0), '853163': ('SOL4', 6, 0.0), '853102': ('CRH1', 17, 559292.0), '852920': ('GSC2', 6, 559292.0), '852368': ('ECM8', 2, 0.0), '852141': ('HLR1', 7, 0.0), '854110': ('LDS2', 2, 0.0), '854693': ('SDP1', 6, 0.0), '855108': ('YMR084W', 2, 0.0), '855109': ('YMR085W', 2, 0.0), '855562': ('YGP1', 8, 0.0), '853842': ('GPX1', 11, 559292.0), '850633': ('HSP104', 13, 559292.0), '851259': ('SSA1', 12, 559292.0), '856840': ('SSA4', 8, 559292.0), '855836': ('HSP82', 3, 559292.0), '852467': ('SSE2', 2, 0.0), '850914': ('CPR6', 7, 559292.0), '853536': ('OPI3', 12, 0.0), '850588': ('MET10', 8, 559292.0), '850877': ('SAM1', 8, 0.0), '852113': ('SAM2', 8, 0.0), '851055': ('FKS1', 1, 559292.0), '851041': ('CHS5', 2, 559292.0), '855355': ('GAS1', 2, 559292.0), '856287': ('KRE6', 3, 0.0), '856425': ('SLT2', 2, 559292.0), '854953': ('SUR7', 1, 0.0), '855726': ('LST8', 8, 559292.0), '853912': ('GAP1', 6, 559292.0), '853344': ('GSH1', 6, 559292.0), '855661': ('YDJ1', 2, 559292.0)}	153
36371874	PMC9664403	1	1	{'107408734': ('LOC107408734', 1, 0.0)}	146
36572890	PMC9791146	133	15	{'9023': ('CH25H', 31, 9606.0), '3456': ('IFNB1', 9, 9606.0), '3716': ('JAK1', 9, 9606.0), '10379': ('IRF9', 10, 9606.0), '6773': ('STAT2', 17, 9606.0), '5297': ('PI4KA', 14, 9606.0), '5007': ('OSBP', 15, 9606.0), '10010': ('TANK', 10, 9606.0), '29110': ('TBK1', 3, 9606.0), '9641': ('IKBKE', 3, 9606.0), '3661': ('IRF3', 3, 9606.0), '5298': ('PI4KB', 3, 9606.0), '2597': ('GAPDH', 2, 9606.0), '728378': ('POTEF', 1, 9606.0), '3439': ('IFNA1', 3, 9606.0)}	59
36652056	PMC9849308	0	0	{}	159
36586438	PMC9883287	137	22	{'13116': ('Cyp46a1', 71, 10090.0), '11304': ('Abca4', 1, 10090.0), '50700': ('RDH8', 1, 9606.0), '104086': ('Cyp27a1', 15, 10090.0), '10858': ('CYP46A1', 2, 9606.0), '114737': ('Iba1', 10, 10090.0), '238055': ('Apob', 3, 10090.0), '235380': ('Dmxl2', 5, 10090.0), '18194': ('Nsdhl', 5, 10090.0), '11806': ('Apoa1', 2, 10090.0), '20296': ('Ccl2', 1, 10090.0), '17709': ('COX2', 1, 10090.0), '14825': ('Cxcl1', 1, 10090.0), '18126': ('Nos2', 1, 10090.0), '16176': ('Il1b', 2, 10090.0), '16193': ('Il6', 1, 10090.0), '21926': ('Tnf', 2, 10090.0), '11815': ('Apod', 5, 10090.0), '20652': ('Soat1', 3, 10090.0), '13070': ('Cyp11a1', 1, 10090.0), '13122': ('Cyp7a1', 1, 10090.0), '216799': ('Nlrp3', 3, 10090.0)}	35
37373447	PMC10299496	85	5	{'530409': ('PHB', 73, 0.0), '2688': ('GH1', 3, 9606.0), '101409728': ('LDH', 4, 9913.0), '786101': ('LOC786101', 3, 0.0), '781146': ('LOC781146', 2, 9913.0)}	73
37624178	PMC10458319	2	2	{'735': ('C9', 1, 9606.0), '847': ('CAT', 1, 9606.0)}	524
38143960	PMC10739592	44	1	{'3757': ('KCNH2', 44, 9606.0)}	98
38258076	PMC10819758	0	0	{}	563
19193225	PMC2661878	0	0	{}	172
22807564	PMC3413399	0	0	{}	264
26347363	PMC4554395	4	2	{'213': ('ALB', 1, 9606.0), '308': ('ANXA5', 3, 9606.0)}	248
27030398	PMC4982550	25	3	{'26357': ('Abcg2', 12, 10090.0), '5243': ('ABCB1', 4, 9606.0), '14580': ('Gfap', 9, 10090.0)}	112
27695321	PMC5028086	85	5	{'596': ('BCL2', 35, 9606.0), '6900': ('CNTN2', 44, 9606.0), '308': ('ANXA5', 3, 9606.0), '728378': ('POTEF', 2, 9606.0), '6035': ('RNASE1', 1, 9606.0)}	590
28705197	PMC5513023	30	1	{'1029057': ('SMU_RS08435', 30, 0.0)}	127
31580647	PMC7006962	3	3	{'1268': ('CNR1', 1, 9606.0), '1269': ('CNR2', 1, 9606.0), '58503': ('OPRPN', 1, 9606.0)}	542
33540240	PMC7834103	0	0	{}	15
34095084	PMC8176092	44	1	{'285440': ('CYP4V2', 44, 9606.0)}	512
34163453	PMC8215210	46	2	{'1187584': ('VP_RS00575', 21, 0.0), '1190565': ('VP_RS14745', 25, 0.0)}	34
32418125	PMC8217011	6	2	{'28381262': ('AT695_RS11765', 4, 0.0), '15349659': ('blaGIM-1', 2, 0.0)}	582
34199085	PMC8297123	0	0	{}	194
34436411	PMC8398790	75	14	{'1576': ('CYP3A4', 18, 9606.0), '1577': ('CYP3A5', 6, 9606.0), '1558': ('CYP2C8', 5, 9606.0), '1559': ('CYP2C9', 4, 9606.0), '1557': ('CYP2C19', 5, 9606.0), '1268': ('CNR1', 5, 9606.0), '1269': ('CNR2', 4, 9606.0), '92014': ('SLC25A51', 6, 9606.0), '1565': ('CYP2D6', 4, 9606.0), '1544': ('CYP1A2', 3, 9606.0), '1555': ('CYP2B6', 4, 9606.0), '1571': ('CYP2E1', 5, 9606.0), '1548': ('CYP2A6', 5, 9606.0), '1528': ('CYB5A', 1, 9606.0)}	528
34825166	PMC8604667	19	4	{'287115': ('Pgp', 6, 10116.0), '7150': ('TOP1', 8, 9606.0), '5243': ('ABCB1', 4, 9606.0), '29560': ('Hif1a', 1, 10116.0)}	24
35425463	PMC8981155	1	1	{'5241': ('PGR', 1, 9606.0)}	91
35344093	PMC8989811	15	2	{'101514543': ('LOC101514543', 3, 0.0), '100217471': ('STS', 12, 0.0)}	30
35531565	PMC9063627	0	0	{}	242
33960422	PMC9290340	0	0	{}	27
