PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36825575	PMC10018243	109	4	{'6683': ('SPAST', 88, 9606.0), '100329167': ('AAA1', 18, 9606.0), '1769': ('DNAH8', 2, 9606.0), '5531': ('PPP4C', 1, 9606.0)}	397
36593509	PMC10115226	2	1	{'6683': ('SPAST', 2, 9606.0)}	552
37485122	PMC10357128	12	7	{'170302': ('ARX', 6, 9606.0), '3897': ('L1CAM', 1, 9606.0), '1630': ('DCC', 1, 9606.0), '2596': ('GAP43', 1, 9606.0), '51021': ('MRPS16', 1, 9606.0), '9990': ('SLC12A6', 1, 9606.0), '80208': ('ALS5', 1, 9606.0)}	132
37514857	PMC10384193	0	0	{}	907
37554253	PMC10404805	37	3	{'80208': ('ALS5', 33, 9606.0), '113612': ('CYP2U1', 1, 9606.0), '8836': ('GGH', 3, 9606.0)}	558
37766787	PMC10520970	110	26	{'6687': ('SPG7', 46, 9606.0), '7190': ('HSP90B2P', 1, 9606.0), '234847': ('Spg7', 13, 10090.0), '6683': ('SPAST', 2, 9606.0), '80208': ('ALS5', 3, 9606.0), '23503': ('ZFYVE26', 3, 9606.0), '9907': ('AP5Z1', 3, 9606.0), '4254': ('KITLG', 1, 9606.0), '2322': ('FLT3', 1, 9606.0), '3562': ('IL3', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '9314': ('KLF4', 1, 9606.0), '4609': ('MYC', 2, 9606.0), '6657': ('SOX2', 1, 9606.0), '7448': ('VTN', 2, 9606.0), '14173': ('Fgf2', 2, 10090.0), '56246': ('MRAP', 2, 9606.0), '12064': ('Bdnf', 1, 10090.0), '14573': ('Gdnf', 1, 10090.0), '10716': ('TBR1', 7, 9606.0), '64919': ('BCL11B', 7, 9606.0), '6855': ('SYP', 3, 9606.0), '20977': ('Syp', 2, 10090.0), '14433': ('Gapdh', 1, 10090.0), '7157': ('TP53', 2, 9606.0), '1431': ('CS', 1, 9606.0)}	710
37761896	PMC10530989	49	5	{'4747': ('NEFL', 19, 9606.0), '6683': ('SPAST', 16, 9606.0), '9420': ('CYP7B1', 5, 9606.0), '10376': ('TUBA1B', 2, 9606.0), '79065': ('ATG9A', 7, 9606.0)}	597
38116238	PMC10728727	0	0	{}	305
38162912	PMC10757446	417	60	{'51062': ('ATL1', 13, 9606.0), '6683': ('SPAST', 26, 9606.0), '80208': ('ALS5', 43, 9606.0), '6687': ('SPG7', 12, 9606.0), '10939': ('AFG3L2', 1, 9606.0), '23503': ('ZFYVE26', 17, 9606.0), '9907': ('AP5Z1', 18, 9606.0), '65055': ('REEP1', 25, 9606.0), '23204': ('ARL6IP1', 1, 9606.0), '3329': ('HSPD1', 2, 9606.0), '10059': ('DNM1L', 5, 9606.0), '55669': ('MFN1', 1, 9606.0), '9927': ('MFN2', 2, 9606.0), '2069': ('EREG', 4, 9606.0), '79152': ('FA2H', 2, 9606.0), '6253': ('RTN2', 6, 9606.0), '5832': ('SPG9', 6, 9606.0), '5831': ('PYCR1', 12, 9606.0), '4942': ('OAT', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '112935892': ('LINC02605', 1, 9606.0), '64802': ('NMNAT1', 8, 9606.0), '3798': ('KIF5A', 10, 9606.0), '547': ('KIF1A', 19, 9606.0), '23111': ('SPART', 6, 9606.0), '118813': ('ZFYVE27', 12, 9606.0), '73991': ('Atl1', 1, 10090.0), '50850': ('Spast', 12, 10090.0), '52250': ('Reep1', 1, 10090.0), '42846': ('spas', 1, 7227.0), '26580': ('BSCL2', 22, 9606.0), '55737': ('VPS35', 3, 9606.0), '100287171': ('WASHC1', 3, 9606.0), '79065': ('ATG9A', 8, 9606.0), '7023': ('TFAP4', 5, 9606.0), '10717': ('AP4B1', 1, 9606.0), '9179': ('AP4M1', 1, 9606.0), '23431': ('AP4E1', 1, 9606.0), '11154': ('AP4S1', 1, 9606.0), '84557': ('MAP1LC3A', 4, 9606.0), '23710': ('GABARAPL1', 3, 9606.0), '9895': ('TECPR2', 7, 9606.0), '23400': ('ATP13A2', 10, 9606.0), '91056': ('AP5B1', 3, 9606.0), '5354': ('PLP1', 12, 9606.0), '3897': ('L1CAM', 5, 9606.0), '4914': ('NTRK1', 1, 9606.0), '10613': ('ERLIN1', 8, 9606.0), '11160': ('ERLIN2', 4, 9606.0), '7345': ('UCHL1', 4, 9606.0), '4141': ('MARS1', 2, 9606.0), '255': ('255', 4, 0.0), '23095': ('KIF1B', 5, 9606.0), '823': ('CAPN1', 8, 9606.0), '26278': ('SACS', 2, 9606.0), '3308': ('HSPA4', 1, 9606.0), '55187': ('VPS13D', 11, 9606.0), '9420': ('CYP7B1', 3, 9606.0), '15258': ('Hipk2', 2, 10090.0), '13123': ('Cyp7b1', 3, 10090.0)}	48
38217556	PMC10894562	56	7	{'64395': ('GMCL1', 20, 9606.0), '6683': ('SPAST', 5, 9606.0), '6687': ('SPG7', 19, 9606.0), '9897': ('WASHC5', 3, 9606.0), '26580': ('BSCL2', 3, 9606.0), '791228': ('SPG36', 3, 0.0), '11128': ('POLR3A', 3, 9606.0)}	627
