PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37484169	PMC10358396	0	0	{}	211
37772050	PMC10529290	0	0	{}	33
38076015	PMC10697855	0	0	{}	15
38094186	PMC10716450	0	0	{}	686
16259076	PMC2810584	0	0	{}	942
20657755	PMC2908369	0	0	{}	195
21677809	PMC3104537	0	0	{}	670
22073326	PMC3209595	0	0	{}	127
22368568	PMC3232594	0	0	{}	398
22629038	PMC3354463	0	0	{}	310
23248508	PMC3519052	0	0	{}	120
24701085	PMC3959060	2	1	{'7137': ('TNNI3', 2, 9606.0)}	90
24689005	PMC3963734	0	0	{}	119
24683307	PMC3966724	0	0	{}	148
25298701	PMC4189243	3	2	{'6598': ('SMARCB1', 2, 9606.0), '6597': ('SMARCA4', 1, 9606.0)}	521
25684896	PMC4322410	0	0	{}	828
26140155	PMC4486176	0	0	{}	216
26191503	PMC4492190	0	0	{}	101
27011695	PMC4782471	2	1	{'1401': ('CRP', 2, 9606.0)}	285
27591383	PMC5011176	0	0	{}	876
27872996	PMC5331080	0	0	{}	43
28396806	PMC5371196	0	0	{}	924
28832796	PMC5570392	0	0	{}	156
29093773	PMC5658290	3	1	{'1401': ('CRP', 3, 9606.0)}	365
29434633	PMC5803545	1	1	{'7138': ('TNNT1', 1, 9606.0)}	114
29432197	PMC5840804	0	0	{}	716
29962576	PMC6009004	0	0	{}	429
30062282	PMC6058276	0	0	{}	415
30662204	PMC6319112	0	0	{}	293
31020094	PMC6426108	1	1	{'3240': ('HP', 1, 9606.0)}	259
31143047	PMC6521670	0	0	{}	352
31039512	PMC6529587	0	0	{}	692
31319891	PMC6639941	0	0	{}	628
31929261	PMC7034207	0	0	{}	226
32654984	PMC7336122	0	0	{}	1
32275038	PMC7336984	0	0	{}	983
29852803	PMC7343334	0	0	{}	997
33569260	PMC7864680	0	0	{}	68
33659226	PMC7917069	0	0	{}	752
33768987	PMC7970074	0	0	{}	802
34013160	PMC8117460	0	0	{}	584
