PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36982270	PMC10049061	151	9	{'1308': ('COL17A1', 31, 9606.0), '54360': ('CYTL1', 100, 9606.0), '55599': ('RNPC3', 13, 9606.0), '231162': ('Cytl1', 1, 10090.0), '1917': ('EEF1A2', 1, 9606.0), '50639': ('MBL3P', 1, 9606.0), '2244': ('FGB', 2, 9606.0), '2147': ('F2', 1, 9606.0), '3909': ('LAMA3', 1, 9606.0)}	43
36986608	PMC10053812	96	35	{'100620140': ('LOC100620140', 4, 0.0), '2335': ('FN1', 1, 9606.0), '7448': ('VTN', 1, 9606.0), '2247': ('FGF2', 5, 9606.0), '1950': ('EGF', 6, 9606.0), '2252': ('FGF7', 7, 9606.0), '3082': ('HGF', 4, 9606.0), '7043': ('TGFB3', 7, 9606.0), '22339': ('Vegfa', 7, 10090.0), '11475': ('Acta2', 3, 10090.0), '21803': ('Tgfb1', 8, 10090.0), '4017': ('LOXL2', 4, 9606.0), '5599': ('MAPK8', 4, 9606.0), '5175': ('PECAM1', 1, 9606.0), '7422': ('VEGFA', 2, 9606.0), '4907': ('NT5E', 2, 9606.0), '7070': ('THY1', 2, 9606.0), '947': ('CD34', 2, 9606.0), '79923': ('NANOG', 1, 9606.0), '4609': ('MYC', 2, 9606.0), '3880': ('KRT19', 2, 9606.0), '3688': ('ITGB1', 2, 9606.0), '9314': ('KLF4', 1, 9606.0), '999': ('CDH1', 1, 9606.0), '3713': ('IVL', 1, 9606.0), '4014': ('LORICRIN', 1, 9606.0), '1674': ('DES', 1, 9606.0), '2191': ('FAP', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '3569': ('IL6', 3, 9606.0), '3553': ('IL1B', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '4314': ('MMP3', 1, 9606.0), '3576': ('CXCL8', 2, 9606.0), '7040': ('TGFB1', 2, 9606.0)}	867
36326426	PMC10154430	130	13	{'480173': ('LAMA3', 47, 0.0), '3909': ('LAMA3', 20, 9606.0), '9313': ('MMP20', 21, 9606.0), '6443': ('SGCB', 2, 9606.0), '200315': ('APOBEC3A', 2, 9606.0), '3914': ('LAMB3', 13, 9606.0), '3918': ('LAMC2', 6, 9606.0), '1308': ('COL17A1', 4, 9606.0), '3691': ('ITGB4', 3, 9606.0), '10117': ('ENAM', 8, 9606.0), '258': ('AMBN', 2, 9606.0), '16782': ('Lamc2', 1, 10090.0), '16664': ('Krt14', 1, 10090.0)}	774
37179539	PMC10173168	3	3	{'3914': ('LAMB3', 1, 9606.0), '3852': ('KRT5', 1, 9606.0), '1294': ('COL7A1', 1, 9606.0)}	916
37238610	PMC10216840	104	13	{'17242': ('Mdk', 10, 10090.0), '12503': ('Cd247', 8, 10090.0), '12504': ('Cd4', 40, 10090.0), '19264': ('Ptprc', 8, 10090.0), '11475': ('Acta2', 23, 10090.0), '16774': ('Lama3', 2, 10090.0), '16780': ('Lamb3', 2, 10090.0), '16782': ('Lamc2', 4, 10090.0), '21926': ('Tnf', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '5609': ('MAP2K7', 1, 9606.0), '328483': ('Trav6-3', 2, 10090.0), '21803': ('Tgfb1', 2, 10090.0)}	62
37511997	PMC10385745	11	6	{'1294': ('COL7A1', 6, 9606.0), '3909': ('LAMA3', 1, 9606.0), '3914': ('LAMB3', 1, 9606.0), '3918': ('LAMC2', 1, 9606.0), '3655': ('ITGA6', 1, 9606.0), '1308': ('COL17A1', 1, 9606.0)}	816
37525771	PMC10387170	19	2	{'3655': ('ITGA6', 14, 9606.0), '3691': ('ITGB4', 5, 9606.0)}	826
37638011	PMC10449457	85	18	{'1308': ('COL17A1', 9, 9606.0), '16059': ('Igh-V7183', 28, 10090.0), '3909': ('LAMA3', 1, 9606.0), '3914': ('LAMB3', 1, 9606.0), '3918': ('LAMC2', 1, 9606.0), '196528': ('ARID2', 3, 9606.0), '6382': ('SDC1', 2, 9606.0), '6385': ('SDC4', 1, 9606.0), '28908': ('IGKV4-1', 4, 9606.0), '7453': ('WARS1', 4, 9606.0), '10312': ('TCIRG1', 7, 9606.0), '973': ('CD79A', 11, 9606.0), '718': ('C3', 1, 9606.0), '3497': ('IGHE', 2, 9606.0), '728': ('C5AR1', 2, 9606.0), '18707': ('Pik3cd', 1, 10090.0), '11668': ('Aldh1a1', 2, 10090.0), '16774': ('Lama3', 5, 10090.0)}	908
37796769	PMC10553217	92	15	{'12821': ('Col17a1', 37, 10090.0), '18810': ('Plec', 2, 10090.0), '667': ('DST', 2, 9606.0), '13518': ('Dst', 2, 10090.0), '1308': ('COL17A1', 24, 9606.0), '192897': ('Itgb4', 2, 10090.0), '16782': ('Lamc2', 6, 10090.0), '3918': ('LAMC2', 4, 9606.0), '12824': ('Col2a1', 1, 10090.0), '22330': ('Vcl', 2, 10090.0), '26876': ('Adh4', 2, 10090.0), '213389': ('Prdm9', 2, 10090.0), '21349': ('Tal1', 3, 10090.0), '6886': ('TAL1', 2, 9606.0), '16403': ('Itga6', 1, 10090.0)}	146
37895184	PMC10606533	54	13	{'101096849': ('COL17A1', 16, 0.0), '1308': ('COL17A1', 12, 9606.0), '101100735': ('KRT5', 3, 9685.0), '101090912': ('KRT14', 3, 0.0), '1294': ('COL7A1', 2, 9606.0), '480173': ('LAMA3', 7, 0.0), '100056564': ('LAMB3', 1, 0.0), '791245': ('LAMC2', 1, 0.0), '482083': ('PLEC', 1, 0.0), '101089571': ('LAMC2', 3, 0.0), '101088641': ('LAMB3', 2, 0.0), '1727': ('CYB5R3', 2, 9606.0), '403739': ('COL17A1', 1, 9615.0)}	24
